# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.0446546520766622e+00	-3.8951813702791649e-01	-7.4826107630899796e-01	-4.4902338389732854e-01	-4.6295234923347545e-01	-2.2951708072832755e-01	-5.1377650356584770e-01	-8.7486984816928093e-01	-6.3046249099303808e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0457621742870926e+00	-3.8128641006904551e-01	-7.5053967378792086e-01	-4.4495954628354972e-01	-4.5833741162474673e-01	-2.2623083065796262e-01	-5.1212976483603656e-01	-8.7322652054420569e-01	-6.3001834367438070e-01	2.2764151095410736e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0468465027686205e+00	-3.7296444441621146e-01	-7.5284146710250943e-01	-4.4087081262964489e-01	-4.5374157214996930e-01	-2.2291951998424811e-01	-5.1047249082480783e-01	-8.7152712440472624e-01	-6.2956340588826654e-01	2.2707730270395841e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0479082696194864e+00	-3.6455345094143976e-01	-7.5516689491926448e-01	-4.3675779226120959e-01	-4.4916742712873697e-01	-2.1958310926767016e-01	-5.0880546821444772e-01	-8.6977188452278953e-01	-6.2909830969625469e-01	2.2651745436238091e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0489480887777474e+00	-3.5605465579269840e-01	-7.5751638226967133e-01	-4.3262107057037075e-01	-4.4461757018067943e-01	-2.1622154431154825e-01	-5.0712948997462670e-01	-8.6796101540628245e-01	-6.2862369560228604e-01	2.2596209039484063e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0499665544616144e+00	-3.4746930051421648e-01	-7.5989033985449073e-01	-4.2846120858569564e-01	-4.4009459094636277e-01	-2.1283475612091243e-01	-5.0544535530233481e-01	-8.6609472066898885e-01	-6.2814021248379504e-01	2.2541133770337987e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0509642396155574e+00	-3.3879864224531175e-01	-7.6228916333699115e-01	-4.2427874259971332e-01	-4.3560107380527469e-01	-2.0942266089011269e-01	-5.0375386956976176e-01	-8.6417319243553048e-01	-6.2764851752362971e-01	2.2486532567529998e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0519416943630080e+00	-3.3004395399921249e-01	-7.6471323262444046e-01	-4.2007418385532724e-01	-4.3113959658795292e-01	-2.0598516002003764e-01	-5.0205584427922834e-01	-8.6219661078314447e-01	-6.2714927614199389e-01	2.2432418623225621e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0528994444664403e+00	-3.2120652502320712e-01	-7.6716291113719282e-01	-4.1584801829239348e-01	-4.2671272927911297e-01	-2.0252214016587752e-01	-5.0035209702421291e-01	-8.6016514322218085e-01	-6.2664316192755709e-01	2.2378805387967033e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0538379897956092e+00	-3.1228766124130275e-01	-7.6963854506467766e-01	-4.1160070635572921e-01	-4.2232303270844673e-01	-1.9903347331637700e-01	-4.9864345145541095e-01	-8.5807894421723052e-01	-6.2613085656679779e-01	2.2325706575635791e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0547578028046567e+00	-3.0328868578039597e-01	-7.7214046260760905e-01	-4.0733268286583318e-01	-4.1797305722558692e-01	-1.9551901690559259e-01	-4.9693073725069709e-01	-8.5593815475079638e-01	-6.2561304977058108e-01	2.2273136168425762e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0556593270188093e+00	-2.9421093958082017e-01	-7.7466897320569938e-01	-4.0304435695357371e-01	-4.1366534135555272e-01	-1.9197861395819474e-01	-4.9521479008773533e-01	-8.5374290193147317e-01	-6.2509043919688456e-01	2.2221108421814155e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0565429755313598e+00	-2.8505578209193283e-01	-7.7722436675019679e-01	-3.9873611206013648e-01	-4.0940241043084119e-01	-1.8841209326940375e-01	-4.9349645161794331e-01	-8.5149329864860623e-01	-6.2456373036852353e-01	2.2169637869517005e+00
