# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8410462215146407e-01	-6.7886160950612284e-01	-2.6772746860948216e-01	-4.9955856913721197e-01	-6.7513368911976313e-01	-2.3218382061820794e-01	-4.7515645550021929e-01	-2.9680486316217253e-01	-2.3275183877230260e-01	-2.4211507729744056e-01	-9.5600845424570324e-01	-3.4918636908766509e-01	-4.3405719103555229e-01	-8.9535726771050017e-01	-7.4960063180970682e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8325147323553516e-01	-6.7984823150190532e-01	-2.6429508161785353e-01	-4.9893789351709017e-01	-6.7697797221589151e-01	-2.2800053879486679e-01	-4.7489272204340832e-01	-2.9462573245639206e-01	-2.2978684231363483e-01	-2.3957031297784898e-01	-9.5965578995627399e-01	-3.4784887913487544e-01	-4.3293876829026290e-01	-8.9662675138908432e-01	-7.5032564820914571e-01	2.9870311935496425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8239290050308777e-01	-6.8082325676013766e-01	-2.6082866773620450e-01	-4.9830494967921363e-01	-6.7881887805753394e-01	-2.2376169343360158e-01	-4.7462951718983543e-01	-2.9244502267758787e-01	-2.2680368217605704e-01	-2.3699901052162936e-01	-9.6328795419665070e-01	-3.4648664881289498e-01	-4.3180326420492632e-01	-8.9785161206361130e-01	-7.5101949748601615e-01	2.9796179725740735e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8152967753313199e-01	-6.8178666730653881e-01	-2.5732873663483152e-01	-4.9766009020261770e-01	-6.8065632550569566e-01	-2.1946796282189499e-01	-4.7436729352193518e-01	-2.9026354498119727e-01	-2.2380300943216636e-01	-2.3440146042222523e-01	-9.6690433373390239e-01	-3.4509972658503696e-01	-4.3065098405831748e-01	-8.9903160160626605e-01	-7.5168223209252105e-01	2.9722546009712367e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8066257811881349e-01	-6.8273843692039904e-01	-2.5379580986118744e-01	-4.9700366405002300e-01	-6.8249022839260776e-01	-2.1512005716844657e-01	-4.7410650075821786e-01	-2.8808210887026564e-01	-2.2078548174996607e-01	-2.3177796052991717e-01	-9.7050430385884900e-01	-3.4368816681428105e-01	-4.2948223621975068e-01	-9.0016648478536110e-01	-7.5231391649075963e-01	2.9649420576667227e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7979237507649344e-01	-6.8367853081993957e-01	-2.5023042098354581e-01	-4.9633601604289979e-01	-6.8432049536988948e-01	-2.1071871892383134e-01	-4.7384758529242166e-01	-2.8590152153488751e-01	-2.1775176319955533e-01	-2.2912881602608257e-01	-9.7408722820570348e-01	-3.4225202989910564e-01	-4.2829733196076736e-01	-9.0125603939918020e-01	-7.5291462708411727e-01	2.9576813376373203e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7891983902715465e-01	-6.8460690535806090e-01	-2.4663311574828897e-01	-4.9565748633396306e-01	-6.8614702975978359e-01	-2.0626472310279650e-01	-4.7359098972871810e-01	-2.8372258718560056e-01	-2.1470252406532733e-01	-2.2645433939879772e-01	-9.7765245857658756e-01	-3.4079138241382739e-01	-4.2709658526799021e-01	-9.0230005640079702e-01	-7.5348445213550019e-01	2.9504734521420182e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7804573715151379e-01	-6.8552350772921911e-01	-2.4300445225079720e-01	-4.9496840987759927e-01	-6.8796972940968981e-01	-2.0175887760788955e-01	-4.7333715241317120e-01	-2.8154610638105765e-01	-2.1163844066395898e-01	-2.2375485041989654e-01	-9.8119933477151644e-01	-3.3930629725343769e-01	-4.2588031265746878e-01	-9.0329834001372311e-01	-7.5402349167232796e-01	2.9433194289533309e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7717083192029510e-01	-6.8642827568812748e-01	-2.3934500111982634e-01	-4.9426911589870476e-01	-6.8978848655021774e-01	-1.9720202355401184e-01	-4.7308650696170457e-01	-2.7937287535029987e-01	-2.0856019516846291e-01	-2.2103067612360028e-01	-9.8472718442446050e-01	-3.3779685378291552e-01	-4.2464883299082018e-01	-9.0425070783823969e-01	-7.5453185737829853e-01	2.9362203125886235e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7629587980127033e-01	-6.8732113728098243e-01	-2.3565534571522234e-01	-4.9355992736047360e-01	-6.9160318765698814e-01	-1.9259503559338054e-01	-4.7283948178478979e-01	-2.7720368530997458e-01	-2.0546847543852934e-01	-2.1828215078681812e-01	-9.8823532284612736e-01	-3.3626313799098612e-01	-4.2340246729348646e-01	-9.0515699094828617e-01	-7.5500967247189577e-01	2.9291771645410458e+00
