# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1301517149824971e-01	-3.3005328927145589e-01	-3.6840293441114497e-01	-4.5545977578230651e-01	-2.3220958673057332e-01	-2.3891177473145891e-01	-5.1990062881567967e-01	-4.0071833527522654e-01	-6.0860180357279903e-01	-4.3213062560931625e-01	-3.8989984564036961e-01	-1.5753817798559841e-01	-4.7970436069860500e-01	-2.9554850643525238e-01	-2.1478836612707328e-01	2.5652480637769332e-01	2.1588901335132543e-01	1.0863035578488281e-01	1.4497202063088982e-01	2.7223531736035499e-02	7.6337372985219171e-02	1.4692765966052920e-01	7.8089036875869780e-02	7.5197022285596077e-02	1.6898630319727456e-01	1.4644323235344781e-01	1.0998128393936282e-01	9.0509280430115385e-02	1.0778165274946221e-01	1.5795507158824182e-01	1.6202257096869260e-01	1.7302147751728816e-01	1.3183217871030395e-01	4.9747859591043703e-01	2.5708791223637406e-01	6.0003959824841996e-02	1.3922931804036109e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1806474004222647e-01	-3.3554129865000293e-01	-3.7320647844916943e-01	-4.6110966969281969e-01	-2.3534648718266210e-01	-2.4477888289010863e-01	-5.2443212992304555e-01	-4.0652341920729462e-01	-6.1855485930740450e-01	-4.4077624065742127e-01	-3.9242778416788127e-01	-1.6080984711302054e-01	-4.8416464000860593e-01	-3.0099628894745700e-01	-2.1843505111926112e-01	2.5780592008838576e-01	2.1696701589674403e-01	1.0917368697987337e-01	1.4569677727115976e-01	2.7360011970486112e-02	7.6719814726851174e-02	1.4766229005567280e-01	7.8479809522644828e-02	7.5573042541557112e-02	1.6983183352256098e-01	1.4717583969344364e-01	1.1053100477203971e-01	9.0961770893779478e-02	1.0831732416350354e-01	1.5874387514260380e-01	1.6282748232964034e-01	1.7388760786091656e-01	1.3248857348402951e-01	4.9995022520766175e-01	2.5837471386392230e-01	6.0304363770670097e-02	1.3992401739931190e-01	2.9870382449635811e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2315779387657646e-01	-3.4110330309189707e-01	-3.7808983210695696e-01	-4.6684222588837165e-01	-2.3854397526053464e-01	-2.5072620397728290e-01	-5.2902807030701959e-01	-4.1242371594136951e-01	-6.2853987438533510e-01	-4.4950894554592358e-01	-3.9498920758947537e-01	-1.6413468763728795e-01	-4.8867709923203079e-01	-3.0653543511277942e-01	-2.2216902525932269e-01	2.5908371594027069e-01	2.1804187289429994e-01	1.0971730025609212e-01	1.4642118864173234e-01	2.7497213802666481e-02	7.7103719984417160e-02	1.4839676025038742e-01	7.8871186843899141e-02	7.5949055351262590e-02	1.7067845573767593e-01	1.4790909488002113e-01	1.1108023138042332e-01	9.1414053850984694e-02	1.0884620378190379e-01	1.5953055097409635e-01	1.6362151636597044e-01	1.7475567152242968e-01	1.3313910497084772e-01	5.0238891939257024e-01	2.5966407874138686e-01	6.0605473840058835e-02	1.4061559185790715e-01	2.9796454367818850e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2829365262785333e-01	-3.4673942257549678e-01	-3.8305395357351768e-01	-4.7265752757335233e-01	-2.4180303054085217e-01	-2.5675338429792427e-01	-5.3368919717577723e-01	-4.1841990232618376e-01	-6.3854892153609311e-01	-4.5832327508184417e-01	-3.9758464618980172e-01	-1.6751336475671777e-01	-4.9324216093216322e-01	-3.1216604660226877e-01	-2.2599152961197946e-01	2.6035773596530976e-01	2.1911318285593939e-01	1.1026107650738159e-01	1.4714503961784850e-01	2.7635131352083356e-02	7.7489015069955383e-02	1.4913084584950045e-01	7.9263090379961959e-02	7.6324939249562143e-02	1.7152600592217207e-01	1.4864278777781301e-01	1.1162877223976647e-01	9.1865980389853982e-02	1.0936780253187667e-01	1.6031481417008261e-01	1.6440394540523692e-01	1.7562549222021764e-01	1.3378326203244031e-01	5.0479252767842953e-01	2.6095575440385343e-01	6.0907191756814506e-02	1.4130368441554805e-01	2.9723147096324989e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3347155551074310e-01	-3.5244972076113112e-01	-3.8809976675909313e-01	-4.7855554339555978e-01	-2.4512460741083208e-01	-2.6285999003630545e-01	-5.3841622608458461e-01	-4.2451257721087399e-01	-6.4857365801423339e-01	-4.6721333125752068e-01	-4.0021462674889763e-01	-1.7094653978340366e-01	-4.9786021600756286e-01	-3.1788810029630393e-01	-2.2990372329933784e-01	2.6162750576582500e-01	2.2018052975340449e-01	1.1080489118853500e-01	1.4786810465266359e-01	2.7773757973798285e-02	7.7875620301831636e-02	1.4986431176946341e-01	7.9655437425995096e-02	7.6700566080656327e-02	1.7237431286574412e-01	1.4937669674473414e-01	1.1217642629966824e-01	9.2317394090159974e-02	1.0988161549097804e-01	1.6109636787543233e-01	1.6517402042736193e-01	1.7649688353258508e-01	1.3442051405997130e-01	5.0715884874946615e-01	2.6224947305291074e-01	6.1209412397019512e-02	1.4198792276818487e-01	2.9650458890315363e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3869065764126822e-01	-3.5823420132173922e-01	-3.9322815705845848e-01	-4.8453612009646696e-01	-2.4850963115882257e-01	-2.6904550345053269e-01	-5.4320983758275065e-01	-4.3070225548511554e-01	-6.5860532389056081e-01	-4.7617277552695825e-01	-4.0287967160139215e-01	-1.7443486895343707e-01	-5.0253162022904496e-01	-3.2370143975976085e-01	-2.3390667472917731e-01	2.6289253423019437e-01	2.2124348273631800e-01	1.1134861414942442e-01	1.4859014742973128e-01	2.7913086218022250e-02	7.8263449727342768e-02	1.5059691188193933e-01	8.0048140862877648e-02	7.7075800735244476e-02	1.7322319783228982e-01	1.5011058819495368e-01	1.1272298265884746e-01	9.2768130747949734e-02	1.1038712200578779e-01	1.6187490293079429e-01	1.6593097140488483e-01	1.7736964854064838e-01	1.3505031097171324e-01	5.0948563317304896e-01	2.6354495095659936e-01	6.1512023609221610e-02	1.4266791911932941e-01	2.9578387924892988e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4395002629504308e-01	-3.6409280412773581e-01	-3.9843996687998307e-01	-4.9059897507684241e-01	-2.5195899389025894e-01	-2.7530931897993888e-01	-5.4807067369686380e-01	-4.3698936197202315e-01	-6.6863474198061912e-01	-4.8519482251697144e-01	-4.0558029764266934e-01	-1.7797900214218162e-01	-5.0725669057930389e-01	-3.2960576653772850e-01	-2.3800135253253324e-01	2.6415231326701771e-01	2.2230159586338516e-01	1.1189210946949356e-01	1.4931092051475497e-01	2.8053107788339627e-02	7.8652410839849043e-02	1.5132838865505593e-01	8.0441108984685761e-02	7.7450500884404042e-02	1.7407247432150938e-01	1.5084421615737134e-01	1.1326822024043687e-01	9.3218018097579972e-02	1.1088378587417487e-01	1.6265009751379325e-01	1.6667400774371471e-01	1.7824357947354366e-01	1.3567208328348973e-01	5.1177058618369364e-01	2.6484188785045670e-01	6.1814906049264130e-02	1.4334327003559955e-01	2.9506932293690307e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4924863711832372e-01	-3.7002540128633959e-01	-4.0373599093851392e-01	-4.9674368891023257e-01	-2.5547355027670082e-01	-2.8165073927046952e-01	-5.5299933424850822e-01	-4.4337422519023462e-01	-6.7865231955114813e-01	-4.9427223532662862e-01	-4.0831701528069370e-01	-1.8157958147984399e-01	-5.1203570139367960e-01	-3.3560063130256490e-01	-2.4218861623692489e-01	2.6540631756022259e-01	2.2335440784874880e-01	1.1243523529317059e-01	1.5003016500772096e-01	2.8193813498560497e-02	7.9042404290934759e-02	1.5205847279336146e-01	8.0834245323020595e-02	7.7824516710876576e-02	1.7492194782863948e-01	1.5157732183082984e-01	1.1381190746911495e-01	9.3666875531983260e-02	1.1137105559522040e-01	1.6342161678493014e-01	1.6740231883025880e-01	1.7911845735761767e-01	1.3628524225745359e-01	5.1401137085412851e-01	2.6613996634256937e-01	6.2117933031750505e-02	1.4401355635124269e-01	2.9436090007421623e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5458537030053501e-01	-3.7603179303637602e-01	-4.0911697131143349e-01	-5.0296969784030532e-01	-2.5905411314749949e-01	-2.8806897112404395e-01	-5.5799637300522653e-01	-4.4985707100376271e-01	-6.8864805194415502e-01	-5.0339732256957370e-01	-4.1109032733222955e-01	-1.8523723986264909e-01	-5.1686888030172806e-01	-3.4168542488721299e-01	-2.4646920670598765e-01	2.6665400434773018e-01	2.2440144182566840e-01	1.1297784366680542e-01	1.5074761019664659e-01	2.8335193228210702e-02	7.9433323598176606e-02	1.5278688287764100e-01	8.1227448468478763e-02	7.8197690638505485e-02	1.7577141560300011e-01	1.5230963313743900e-01	1.1435380195150212e-01	9.4114513822071658e-02	1.1184836469074239e-01	1.6418911254012777e-01	1.6811507469055090e-01	1.7999405167138288e-01	1.3688918013464565e-01	5.1620561166706758e-01	2.6743885132581241e-01	6.2420970400179458e-02	1.4467834312610975e-01	2.9365858992402174e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5995900671789167e-01	-3.8211170350046625e-01	-4.1458359225862740e-01	-5.0927628630135091e-01	-2.6270144893562886e-01	-2.9456312137878249e-01	-5.6306229366423555e-01	-4.5643801618041474e-01	-6.9861152825557760e-01	-5.1256193731340227e-01	-4.1390072786235654e-01	-1.8895259935499098e-01	-5.2175640397063483e-01	-3.4785936924395799e-01	-2.5084373638076657e-01	2.6789481322643077e-01	2.2544220512982752e-01	1.1351978037778586e-01	1.5146297321428712e-01	2.8477235876671711e-02	7.9825054849173738e-02	1.5351332500587345e-01	8.1620611889596711e-02	7.8569857060653420e-02	1.7662066640610441e-01	1.5304086427552652e-01	1.1489365016137122e-01	9.4560734836284091e-02	1.1231513210217701e-01	1.6495222287202135e-01	1.6881142676665134e-01	1.8087012000815589e-01	1.3748327045664546e-01	5.1835089849933480e-01	2.6873818940072147e-01	6.2723876417806038e-02	1.4533717966153126e-01	2.9296237089036512e+00
