# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.6538644501705069e-01	-6.8930081146491706e-01	-3.5292922542516247e-01	-4.4495112372451151e-01	-4.5875162382503687e-01	-2.4252709169481032e-01	-2.7835142158387449e-01	-8.4010347707563182e-01	-1.5883406600459177e-01	1.2199165874616610e-01	1.3182050574261861e-01	2.8922012386891832e-01	1.1751848039852630e-01	3.3013281620237384e-01	5.6102702403553438e-02	5.2667114080095181e-02	7.5240649231893914e-02	5.5304754795857163e-02	9.5758515182120835e-02	1.2602910931435285e-01	1.2467759891887101e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6802325594132925e-01	-6.9356950385282656e-01	-3.5552960449117788e-01	-4.4909631339090983e-01	-4.6313510385420703e-01	-2.4485887868362397e-01	-2.8478033168039441e-01	-8.4602487075854405e-01	-1.6100959761709480e-01	1.2260116297870649e-01	1.3247955510099668e-01	2.9066190394207092e-01	1.1810542610832366e-01	3.3177428312442203e-01	5.6382891332522313e-02	5.2930249055039250e-02	7.5615415917542145e-02	5.5581527912054444e-02	9.6235360734986272e-02	1.2666039250140426e-01	1.2530239239465685e-01	2.9925275506453031e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7069395915480054e-01	-6.9784844616978525e-01	-3.5814937403200714e-01	-4.5326219409687085e-01	-4.6755749576017602e-01	-2.4721402940105980e-01	-2.9124941271220806e-01	-8.5188644617062570e-01	-1.6321329474487645e-01	1.2320964957909397e-01	1.3313840966280444e-01	2.9209460961621941e-01	1.1869095052040282e-01	3.3339668793464960e-01	5.6662371978758716e-02	5.3192939430430158e-02	7.5987176050349464e-02	5.5858765984880487e-02	9.6708154305711058e-02	1.2729392093154912e-01	1.2592997794779184e-01	2.9851103057529826e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7339862034958647e-01	-7.0213699358628467e-01	-3.6078849924473916e-01	-4.5744744390771180e-01	-4.7201845483947680e-01	-2.4959258106244758e-01	-2.9775448404808136e-01	-8.5768403631759327e-01	-1.6544515466183576e-01	1.2381695071989482e-01	1.3379693399082632e-01	2.9351757931821248e-01	1.1927485718471730e-01	3.3499901951240346e-01	5.6941053616024757e-02	5.3455118784340519e-02	7.6355726581967376e-02	5.6136416816183081e-02	9.7176656709223513e-02	1.2792964802518064e-01	1.2656032593936228e-01	2.9777484170218300e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7613728587725863e-01	-7.0643447768578271e-01	-3.6344693624254309e-01	-4.6165064736496453e-01	-4.7651759606215338e-01	-2.5199455845364072e-01	-3.0429117865031274e-01	-8.6341339680871909e-01	-1.6770515538597383e-01	1.2442289380577226e-01	1.3445498894848198e-01	2.9493013620380487e-01	1.1985694350233328e-01	3.3658025503508515e-01	5.7218842754425091e-02	5.3716718935428745e-02	7.6720860698303667e-02	5.6414426027634169e-02	9.7640625903785125e-02	1.2856752513502051e-01	1.2719340494658760e-01	2.9704420320238856e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7890998174030323e-01	-7.1074020599554333e-01	-3.6612463170352139e-01	-4.6587029298306537e-01	-4.8105449260814015e-01	-2.5441997329431448e-01	-3.1085494499858729e-01	-8.6907020925881484e-01	-1.6999325499773424e-01	1.2502730145880459e-01	1.3511243166694575e-01	2.9633158847029023e-01	1.2043700068102722e-01	3.3813936113794901e-01	5.7495643106537028e-02	5.3977669926289190e-02	7.7082367958549530e-02	5.6692737013619758e-02	9.8099817235839812e-02	1.2920750149960483e-01	1.2782918171869545e-01	2.9631912941461329e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8171671256230912e-01	-7.1505346152128180e-01	-3.6882152251205691e-01	-4.7010477091507591e-01	-4.8562867440324486e-01	-2.5686882358578605e-01	-3.1744104964970321e-01	-8.7465008507392217e-01	-1.7230939096681169e-01	1.2562999151303580e-01	1.3576911551532977e-01	2.9772122972664050e-01	1.2101481370151386e-01	3.3967529515978567e-01	5.7771355556001172e-02	5.4237900008093330e-02	7.7440034448709519e-02	5.6971290895116745e-02	9.8553983701783296e-02	1.2984952419691581e-01	1.2846762113299592e-01	2.9559963425347267e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8455746053889055e-01	-7.1937350228676167e-01	-3.7153753539279971e-01	-4.7435237080987280e-01	-4.9023962665952925e-01	-2.5934109294390051e-01	-3.2404458045676487e-01	-8.8014856963224819e-01	-1.7465347948993856e-01	1.2623077701889623e-01	1.3642489007416753e-01	2.9909833942353614e-01	1.2159016129511906e-01	3.4118700647514871e-01	5.8045878128796684e-02	5.4497335626621589e-02	7.7793642949941483e-02	5.7250026474725171e-02	9.9002876226697040e-02	1.3049353809824651e-01	1.2910868615124099e-01	2.9488573120419108e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8743218437158404e-01	-7.2369956087956477e-01	-3.7427258653744500e-01	-4.7861127988367314e-01	-4.9488678842518674e-01	-2.6183674991758255e-01	-3.3066045046944154e-01	-8.8556114687059617e-01	-1.7702541484226422e-01	1.2682946625813249e-01	1.3707960111244508e-01	3.0046218334553343e-01	1.2216281593371513e-01	3.4267343791337329e-01	5.8319105967436641e-02	5.4755901409789649e-02	7.8142973121961862e-02	5.7528880193030527e-02	9.9446243960009201e-02	1.3113948582239152e-01	1.2975233777636205e-01	2.9417743331757591e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9034081818718276e-01	-7.2803084400436502e-01	-3.7702658122451815e-01	-4.8287958122911678e-01	-4.9956955114941715e-01	-2.6435574729377997e-01	-3.3728340253461425e-01	-8.9088324428511245e-01	-1.7942506874505956e-01	1.2742586276987697e-01	1.3773309056843269e-01	3.0181201416741871e-01	1.2273254383273557e-01	3.4413352726420410e-01	5.8590931308322200e-02	5.5013520156775290e-02	7.8487801701717402e-02	5.7807786086480115e-02	9.9883834587958450e-02	1.3178730769026517e-01	1.3039853500968202e-01	2.9347475320528926e+00
