# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1301517149825115e-01	-3.3005328927145744e-01	-3.6840293441114713e-01	-4.5545977578230767e-01	-2.3220958673057304e-01	-2.3891177473145930e-01	-5.1990062881568033e-01	-4.0071833527522494e-01	-6.0860180357279603e-01	-4.3213062560931642e-01	-3.8989984564036828e-01	-1.5753817798559885e-01	-4.7970436069860595e-01	-2.9554850643525288e-01	-2.1478836612707361e-01	2.5652480637769431e-01	2.1588901335132621e-01	1.0863035578488320e-01	1.4497202063089001e-01	2.7223531736035533e-02	7.6337372985218935e-02	1.4692765966052915e-01	7.8089036875869794e-02	7.5197022285596188e-02	1.6898630319727509e-01	1.4644323235344731e-01	1.0998128393936234e-01	9.0509280430114983e-02	1.0778165274946247e-01	1.5795507158824146e-01	1.6202257096869202e-01	1.7302147751728744e-01	1.3183217871030359e-01	4.9747859591043525e-01	2.5708791223637351e-01	6.0003959824841704e-02	1.3922931804036159e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1680809743637901e-01	-3.3362534472027905e-01	-3.7172568336109441e-01	-4.5942045410800481e-01	-2.3436043254589570e-01	-2.4244843395603177e-01	-5.2346337236082852e-01	-4.0462574690357472e-01	-6.1505090763485004e-01	-4.3750653147867397e-01	-3.9213944130138501e-01	-1.5957333952393501e-01	-4.8312888689769146e-01	-2.9900886387457765e-01	-2.1714518935144159e-01	2.5780540820746850e-01	2.1696646278912912e-01	1.0917345461718708e-01	1.4569613655299521e-01	2.7359877488954590e-02	7.6718815755367556e-02	1.4766197005295043e-01	7.8479606931414633e-02	7.5572737557983757e-02	1.6983174846549129e-01	1.4717549587851955e-01	1.1053058679695177e-01	9.0961358389466895e-02	1.0831606860214454e-01	1.5874337589187307e-01	1.6282565828133477e-01	1.7388712891982538e-01	1.3248555272132356e-01	4.9994959255524374e-01	2.5837354469284335e-01	6.0302613994273682e-02	1.3992127925030676e-01	3.8633448025403734e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2057717533873438e-01	-3.3721542105596852e-01	-3.7506907667196204e-01	-4.6339452709383433e-01	-2.3653256972430328e-01	-2.4600678127576606e-01	-5.2704015913121338e-01	-4.0856236009452812e-01	-6.2137063931669034e-01	-4.4282784983429391e-01	-3.9439379568805888e-01	-1.6163020076767529e-01	-4.8655608631014813e-01	-3.0248412517752771e-01	-2.1952179394995452e-01	2.5908170835388827e-01	2.1803969110299068e-01	1.0971637764200724e-01	1.4641863380182274e-01	2.7496672738463217e-02	7.7099704670712796e-02	1.4839550580005365e-01	7.8870381401989556e-02	7.5947845441297693e-02	1.7067813688485461e-01	1.4790774773144463e-01	1.1107857561117851e-01	9.1412413264748582e-02	1.0884120605791761e-01	1.5952857033674070e-01	1.6361425171406349e-01	1.7475377357088873e-01	1.3312698786117119e-01	5.0238666904222284e-01	2.5965940344142113e-01	6.0598430740113375e-02	1.4060458743770762e-01	3.8537943148861777e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2432027815436100e-01	-3.4082248476202148e-01	-3.7843256196835207e-01	-4.6738054764657266e-01	-2.3872586142656591e-01	-2.4958556733291079e-01	-5.3063042877446198e-01	-4.1252736486876501e-01	-6.2755142888957471e-01	-4.4808761103904809e-01	-3.9666290603485560e-01	-1.6370867908454759e-01	-4.8998501093212626e-01	-3.0597268799391858e-01	-2.2191751335695181e-01	2.6035331551199642e-01	2.1910834868992288e-01	1.1025901786984790e-01	1.4713931311474793e-01	2.7633907113188479e-02	7.7479939056976033e-02	1.4912808492595159e-01	7.9261290740213805e-02	7.6322242108797539e-02	1.7152533938633463e-01	1.4863982456466496e-01	1.1162508686447224e-01	9.1862313153150937e-02	1.0935662213928331e-01	1.6031039912267489e-01	1.6438768391875241e-01	1.7562126629178412e-01	1.3375593345446815e-01	5.0478813225021635e-01	2.6094524465747720e-01	6.0891249208656031e-02	1.4127881562461839e-01	3.8443322188248032e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2803523382072559e-01	-3.4444545277752325e-01	-3.8181554901225123e-01	-4.7137699415623407e-01	-2.4094014419951856e-01	-2.5318348307544963e-01	-5.3423358968536871e-01	-4.1651989150230317e-01	-6.3358366375544217e-01	-4.5327870256995240e-01	-3.9894676164182524e-01	-1.6580867598183549e-01	-4.9341467738098788e-01	-3.0947286676932156e-01	-2.2433162146381533e-01	2.6161983134359107e-01	2.2017207966661495e-01	1.1080126547751450e-01	1.4785797015774360e-01	2.7771569788983545e-02	7.7859415319521494e-02	1.4985952047256118e-01	7.9652263303688353e-02	7.6695820701439849e-02	1.7237322351264492e-01	1.4937155800188642e-01	1.1216995286138676e-01	9.2310922671834897e-02	1.0986187095310244e-01	1.6108860091978505e-01	1.6514528424024655e-01	1.7648945791398180e-01	1.3437183552167384e-01	5.0715228961051817e-01	2.6223081845846968e-01	6.1180906559933343e-02	1.4194353247348243e-01	3.8349588440551905e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3171982631995651e-01	-3.4808319181910363e-01	-3.8521740851704545e-01	-4.7538227011376194e-01	-2.4317522696358287e-01	-2.5679915926886904e-01	-5.3784901808626351e-01	-4.2053900953678253e-01	-6.3945771510263583e-01	-4.5839388500026396e-01	-4.0124534349859597e-01	-1.6793007653201555e-01	-4.9684406625191485e-01	-3.1298289229651610e-01	-2.2676333102934329e-01	2.6288085068012734e-01	2.2123052204041069e-01	1.1134300779932668e-01	1.4857439551886156e-01	2.7909649478931643e-02	7.8238026923362458e-02	1.5058962048726268e-01	8.0043225331758949e-02	7.7068471307979156e-02	1.7322165341881310e-01	1.5010277460715729e-01	1.1271300174453400e-01	9.2758102954416721e-02	1.1035650443571297e-01	1.6186290892453931e-01	1.6588637988659563e-01	1.7735819531069019e-01	1.3497413771453090e-01	5.0947745308227155e-01	2.6351586897289253e-01	6.1467238175629234e-02	1.4259830284120018e-01	3.8256745142865975e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3537179686915559e-01	-3.5173451776519243e-01	-3.8863747097791157e-01	-4.7939470396888129e-01	-2.4543089003617133e-01	-2.6043116610820366e-01	-5.4147605711772129e-01	-4.2458372692416368e-01	-6.4516396578953017e-01	-4.6342580938867750e-01	-4.0355862390377095e-01	-1.7007274879310560e-01	-5.0027212150975842e-01	-3.1650091152313975e-01	-2.2921179222878271e-01	2.6413596174692860e-01	2.2228330789851269e-01	1.1188412932225823e-01	1.4928837470968409e-01	2.8048134423453712e-02	7.8615664377143721e-02	1.5131818801834132e-01	8.0434100924204971e-02	7.7440080949382761e-02	1.7407048987795842e-01	1.5083329586151789e-01	1.1325405751908614e-01	9.3203711653364663e-02	1.1084007313313544e-01	1.6263305092826968e-01	1.6661029715145048e-01	1.7822732143813977e-01	1.3556228229562964e-01	5.1176194328020108e-01	2.6480013442555278e-01	6.1750077880756649e-02	1.4324268836678972e-01	3.8164795471335764e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3898884524891488e-01	-3.5539819510779685e-01	-3.9207502552405338e-01	-4.8341254924165433e-01	-2.4770688419782783e-01	-2.6407801293677025e-01	-5.4511401594317477e-01	-4.2865298931558965e-01	-6.5069283934979416e-01	-4.6836703604154395e-01	-4.0588656608047052e-01	-1.7223654322473056e-01	-5.0369774992131255e-01	-3.2002498763118770e-01	-2.3167609135832931e-01	2.6538474640924742e-01	2.2333006361588667e-01	1.1242451168522605e-01	1.4999968817521131e-01	2.8187012380543861e-02	7.8992215221384457e-02	1.5204502111869611e-01	8.0824812022019868e-02	7.7810533567844647e-02	1.7491959029257503e-01	1.5156293814770819e-01	1.1379294008621894e-01	9.3647602948634098e-02	1.1131212701388805e-01	1.6339874939859772e-01	1.6731636268469452e-01	1.7909667538691032e-01	1.3613571115908729e-01	5.1400409373869527e-01	2.6608334723981736e-01	6.2029258178580300e-02	1.4387624809130034e-01	3.8073742540147841e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4256863127383947e-01	-3.5907293647718269e-01	-3.9552931879854591e-01	-4.8743398490025885e-01	-2.5000292980800709e-01	-2.6773814807799184e-01	-5.4876216887111251e-01	-4.3274567950352039e-01	-6.5603482999802043e-01	-4.7321005460005056e-01	-4.0822912378880533e-01	-1.7442129210101714e-01	-5.0711982053339122e-01	-3.2355310040309493e-01	-2.3415524971180604e-01	2.6662678044067706e-01	2.2437041008230940e-01	1.1296403368274800e-01	1.5070811131265996e-01	2.8326270616158292e-02	7.9367564021271306e-02	1.5276991285829805e-01	8.1215278390456017e-02	7.8179710020676377e-02	1.7576880871162348e-01	1.5229151274341007e-01	1.1432946528585197e-01	9.4089627562866540e-02	1.1177221631156610e-01	1.6415972157426964e-01	1.6800390480683014e-01	1.7996609244360531e-01	1.3669386688889257e-01	5.1620225529425456e-01	2.6736523415742114e-01	6.2304610498134697e-02	1.4449853910832605e-01	3.7983589400558371e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4610877640870814e-01	-3.6275740224492148e-01	-3.9899955387181441e-01	-4.9145711601624159e-01	-2.5231871597738986e-01	-2.7140995878668128e-01	-5.5241975449884273e-01	-4.3686061702576484e-01	-6.6118053349980099e-01	-4.7794730538975982e-01	-4.1058624093615759e-01	-1.7662680892155028e-01	-5.1053716420231232e-01	-3.2708314688808371e-01	-2.3664822264599170e-01	2.6786163381435341e-01	2.2540396294895973e-01	1.1350257127318698e-01	1.5141341449964088e-01	2.8465895894783287e-02	7.9741592364297745e-02	1.5349265134588685e-01	8.1605417604510261e-02	7.8547488079358241e-02	1.7661799585373253e-01	1.5301882582350179e-01	1.1486344494901672e-01	9.4529632783471790e-02	1.1221989239399005e-01	1.6491567957384543e-01	1.6867225486209900e-01	1.8083540416313898e-01	1.3723619385102334e-01	5.1835480056638250e-01	2.6864551637637463e-01	6.2575965453555982e-02	1.4510911724314998e-01	3.7894339039964335e+00
