# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0047541977219521e-01	-5.4056272835219754e-01	-4.8863031321114153e-01	-2.4178313199887427e-01	-6.6611348483761146e-01	-2.2258489931784764e-01	-3.8626239996759831e-01	-1.4674324161713578e-01	-4.7350687038078099e-01	-1.4317814917993041e-01	-5.1426012884616146e-01	-2.5401705759406151e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0639335202490108e-01	-5.4750178025198371e-01	-4.9591841911834239e-01	-2.4477676723412967e-01	-6.7387363041452464e-01	-2.3009094894549884e-01	-3.9214823990586445e-01	-1.5098503270354718e-01	-4.7866587399929189e-01	-1.4759806927129299e-01	-5.1843385818660359e-01	-2.5715823809279648e-01	2.4279373846240579e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1238878403562402e-01	-5.5455406833208276e-01	-5.0332323591686945e-01	-2.4783530622337971e-01	-6.8174607646968888e-01	-2.3777142470268067e-01	-3.9816137301105214e-01	-1.5532497846959339e-01	-4.8390641204866214e-01	-1.5213648391410003e-01	-5.2266162000992211e-01	-2.6034789661605739e-01	2.4218968768809406e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1846262960982445e-01	-5.6172118793486647e-01	-5.1084644374553101e-01	-2.5096027863108028e-01	-6.8973223539460982e-01	-2.4562948308303703e-01	-4.0430440052530286e-01	-1.5976533959185402e-01	-4.8922995862523988e-01	-1.5679627757236711e-01	-5.2694446952856566e-01	-2.6358690688847047e-01	2.4158856771844301e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2461579356939623e-01	-5.6900472206454411e-01	-5.1848971509958264e-01	-2.5415324355328267e-01	-6.9783349403043715e-01	-2.5366828551675125e-01	-4.1057994014915700e-01	-1.6430841481382311e-01	-4.9463800270405650e-01	-1.6158038128212751e-01	-5.3128348247034329e-01	-2.6687615959766031e-01	2.4099034785858970e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3084916992017737e-01	-5.7640623824425041e-01	-5.2625471166791860e-01	-2.5741578937152265e-01	-7.0605120944482480e-01	-2.6189099376655622e-01	-4.1699062291894967e-01	-1.6895653999473981e-01	-5.0013204686246171e-01	-1.6649177139655216e-01	-5.3567975489851305e-01	-2.7021656254712201e-01	2.4039499673157945e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3716363988571079e-01	-5.8392728514201930e-01	-5.3414308091859541e-01	-2.6074953352849412e-01	-7.1438670440973218e-01	-2.7030076492681548e-01	-4.2353908978329330e-01	-1.7371208698515395e-01	-5.0571360585355418e-01	-1.7153346811860967e-01	-5.4013440296314186e-01	-2.7360904078424575e-01	2.3980248225964651e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4356006979989877e-01	-5.9156938895322719e-01	-5.4215645241851895e-01	-2.6415612221829526e-01	-7.2284126256526504e-01	-2.7890074600250442e-01	-4.3022798785982130e-01	-1.7857746231554655e-01	-5.1138420501862314e-01	-1.7670853380462495e-01	-5.4464856257733019e-01	-2.7705453670029695e-01	2.3921277164476393e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5003930885099792e-01	-5.9933404952679303e-01	-5.5029643387270577e-01	-2.6763722998356460e-01	-7.3141612325436234e-01	-2.8769406804416953e-01	-4.3705996635266131e-01	-1.8355510568360831e-01	-5.1714537852735942e-01	-1.8202007102120485e-01	-5.4922338901148127e-01	-2.8055401009891340e-01	2.3862583134845154e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5660218666911696e-01	-6.0722273622203249e-01	-5.5856460686808762e-01	-2.7119455921134966e-01	-7.4011247601291474e-01	-2.9668383981424923e-01	-4.4403767211040773e-01	-1.8864748822501917e-01	-5.2299866743401857e-01	-1.8747122033705910e-01	-5.5386005639833558e-01	-2.8410843822939108e-01	2.3804162707082979e+00
