# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0047541977219598e-01	-5.4056272835219543e-01	-4.8863031321114181e-01	-2.4178313199887333e-01	-6.6611348483761201e-01	-2.2258489931784806e-01	-3.8626239996759693e-01	-1.4674324161713620e-01	-4.7350687038078099e-01	-1.4317814917993102e-01	-5.1426012884615935e-01	-2.5401705759406068e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0347991456861227e-01	-5.4326221903379257e-01	-4.9106746221793357e-01	-2.4299438154593828e-01	-6.6943026183921961e-01	-2.2369388399378665e-01	-3.8818644248606082e-01	-1.4747568102398503e-01	-4.7587511463395976e-01	-1.4389381046601302e-01	-5.1683311317664882e-01	-2.5528981752495261e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0648842760714861e-01	-5.4595465984435443e-01	-4.9349212199276732e-01	-2.4421027076039720e-01	-6.7271857656521528e-01	-2.2479472084582680e-01	-3.9009546358743818e-01	-1.4820544228736016e-01	-4.7824456909362251e-01	-1.4460893173719541e-01	-5.1940927370970136e-01	-2.5656790615073088e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0950062747761458e-01	-5.4863943779834445e-01	-4.9590355978166684e-01	-2.4543075619677335e-01	-6.7597709908694636e-01	-2.2588700478761023e-01	-3.9198873483098801e-01	-1.4893233662820130e-01	-4.8061491438754828e-01	-1.4532338965854208e-01	-5.2198831875337093e-01	-2.5785129141524965e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1251617515933254e-01	-5.5131593062005724e-01	-4.9830103432131057e-01	-2.4665579267210697e-01	-6.7920448987898574e-01	-2.2697032718917534e-01	-3.9386552182250295e-01	-1.4965617269512257e-01	-4.8298582449506616e-01	-1.4603705864727806e-01	-5.2456995000404960e-01	-2.5913993967885601e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1553472397890130e-01	-5.5398350690787079e-01	-5.0068379619177128e-01	-2.4788533323629591e-01	-6.8239940082979267e-01	-2.2804427614506359e-01	-3.9572508472317441e-01	-1.5037675663206085e-01	-4.8535696673700740e-01	-1.4674981088483841e-01	-5.2715386251300400e-01	-2.6043381568835755e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1855591957174827e-01	-5.5664152631211383e-01	-5.0305108818899769e-01	-2.4911932914237411e-01	-6.8556047629391137e-01	-2.2910843675457432e-01	-3.9756667878066593e-01	-1.5109389215052055e-01	-4.8772800177016906e-01	-1.4746151633110527e-01	-5.2973974465634710e-01	-2.6173288254679677e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2157939984763233e-01	-5.5928933972677908e-01	-5.0540214571711484e-01	-2.5035772981674348e-01	-6.8868635418503588e-01	-2.3016239141406122e-01	-3.9938955488214417e-01	-1.5180738060646906e-01	-4.9009858358645092e-01	-1.4817204274089335e-01	-5.3232727810859548e-01	-2.6303710168304828e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2460479496027577e-01	-5.6192628949529966e-01	-5.0773619720058216e-01	-2.5160048282937925e-01	-6.9177566710914695e-01	-2.3120572012113796e-01	-4.0119296012895450e-01	-1.5251702108192852e-01	-4.9246835951683354e-01	-1.4888125568274291e-01	-5.3491613781995984e-01	-2.6434643282124731e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2763172728128802e-01	-5.6455170963058932e-01	-5.1005246451620678e-01	-2.5284753386402659e-01	-6.9482704353678126e-01	-2.3223800079061904e-01	-4.0297613843255975e-01	-1.5322261047130381e-01	-4.9483697024035517e-01	-1.4958901856007731e-01	-5.3750599199752214e-01	-2.6566083395006712e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3065981137856675e-01	-5.6716492604952617e-01	-5.1235016344496609e-01	-2.5409882668840933e-01	-6.9783910901336288e-01	-2.3325880958199174e-01	-4.0473833113129382e-01	-1.5392394357247782e-01	-4.9720404979825861e-01	-1.5029519263478233e-01	-5.4009650209045379e-01	-2.6698026129185654e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3368865399933960e-01	-5.6976525682204271e-01	-5.1462850414354677e-01	-2.5535430312447099e-01	-7.0081048740637542e-01	-2.3426772123817380e-01	-4.0647877762740825e-01	-1.5462081318269691e-01	-4.9956922561346323e-01	-1.5099963705326067e-01	-5.4268732277942366e-01	-2.6830466927165370e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3671785405803116e-01	-5.7235201243496381e-01	-5.1688669163546486e-01	-2.5661390301866838e-01	-7.0373980218802179e-01	-2.3526430943527873e-01	-4.0819671604382440e-01	-1.5531301019926175e-01	-5.0193211851552955e-01	-1.5170220887501540e-01	-5.4527810197035642e-01	-2.6963401048609215e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3974700262912654e-01	-5.7492449607071106e-01	-5.1912392632157800e-01	-2.5787756421234376e-01	-7.0662567775186413e-01	-2.3624814714306869e-01	-4.0989138389992530e-01	-1.5600032372502787e-01	-5.0429234277127266e-01	-1.5240276310381343e-01	-5.4786848079269024e-01	-2.7096823567221406e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4277568294521503e-01	-5.7748200390097171e-01	-5.2133940450975769e-01	-2.5914522251219302e-01	-7.0946674076180061e-01	-2.3721880699574016e-01	-4.1156201880565385e-01	-1.5668254117871361e-01	-5.0664950612118709e-01	-1.5310115272147651e-01	-5.5045809360229392e-01	-2.7230729367620915e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4580347040038055e-01	-5.8002382539540143e-01	-5.2353231896343011e-01	-2.6041681166086006e-01	-7.1226162153158468e-01	-2.3817586167264598e-01	-4.1320785917310771e-01	-1.5735944840999969e-01	-5.0900320982183378e-01	-1.5379722872434781e-01	-5.5304656798919427e-01	-2.7365113142209596e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4882993255913179e-01	-5.8254924364541161e-01	-5.2570185946865122e-01	-2.6169226330767642e-01	-7.1500895543295540e-01	-2.3911888428852104e-01	-4.1482814494474973e-01	-1.5803082981939820e-01	-5.1135304869435250e-01	-1.5449084016247680e-01	-5.5563352479027173e-01	-2.7499969388036505e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5185462917103432e-01	-5.8505753570305707e-01	-5.2784721341932039e-01	-2.6297150697957589e-01	-7.1770738433029735e-01	-2.4004744879273759e-01	-4.1642211833727755e-01	-1.5869646848285573e-01	-5.1369861117923932e-01	-1.5518183418156425e-01	-5.5821857810707554e-01	-2.7635292403660255e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5487711219123090e-01	-5.8754797293502004e-01	-5.2996756642008658e-01	-2.6425447005220914e-01	-7.2035555803962137e-01	-2.4096113037707925e-01	-4.1798902460012660e-01	-1.5935614628104461e-01	-5.1603947939754935e-01	-1.5587005606770549e-01	-5.6080133532891419e-01	-2.7771076286011470e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.5789692580702086e-01	-5.9001982139165143e-01	-5.3206210290644695e-01	-2.6554107772128482e-01	-7.2295213580950068e-01	-2.4185950589148317e-01	-4.1952811278750562e-01	-1.6000964403328805e-01	-5.1837522921865831e-01	-1.5655534929496681e-01	-5.6338139716137181e-01	-2.7907314927257443e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6091360647067665e-01	-5.9247234219100442e-01	-5.3413000678147815e-01	-2.6683125297416699e-01	-7.2549578782148827e-01	-2.4274215426716239e-01	-4.2103863654279627e-01	-1.6065674163604765e-01	-5.2070543033473282e-01	-1.5723755557582736e-01	-5.6595835766040126e-01	-2.8044002011671154e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6392668293866330e-01	-5.9490479191776302e-01	-5.3617046206858809e-01	-2.6812491656175730e-01	-7.2798519670738748e-01	-2.4360865694648173e-01	-4.2251985489407717e-01	-1.6129721820589787e-01	-5.2302964634203686e-01	-1.5791651491451406e-01	-5.6853180427214356e-01	-2.8181131012506860e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6693567631744144e-01	-5.9731642303693566e-01	-5.3818265357961648e-01	-2.6942198697069142e-01	-7.3041905908064420e-01	-2.4445859831892483e-01	-4.2397103305946648e-01	-1.6193085222689138e-01	-5.2534743482921287e-01	-1.5859206566325473e-01	-5.7110131787861995e-01	-2.8318695188884779e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.6994010011601168e-01	-5.9970648432215190e-01	-5.4016576759755974e-01	-2.7072238039588203e-01	-7.3279608707899224e-01	-2.4529156616245498e-01	-4.2539144326091294e-01	-1.6255742170221543e-01	-5.2765834747265772e-01	-1.5926404458147025e-01	-5.7366647284943950e-01	-2.8456687582686996e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.7293946030537299e-01	-6.0207422129836863e-01	-5.4211899257313656e-01	-2.7202601071343752e-01	-7.3511500991539147e-01	-2.4610715208953524e-01	-4.2678036554500232e-01	-1.6317670431002035e-01	-5.2996193013911608e-01	-1.5993228689792102e-01	-5.7622683709966704e-01	-2.8595101015467472e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.7593325538505344e-01	-6.0441887669875205e-01	-5.4404151983435356e-01	-2.7333278945399297e-01	-7.3737457543417051e-01	-2.4690495199704324e-01	-4.2813708860928573e-01	-1.6378847756329315e-01	-5.3225772299560403e-01	-1.6059662637582103e-01	-5.7878197215398663e-01	-2.8733928085378407e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.7892097645687377e-01	-6.0673969093547453e-01	-5.4593254430817828e-01	-2.7464262577648313e-01	-7.3957355166921357e-01	-2.4768456651928125e-01	-4.2946091063258379e-01	-1.6439251897363441e-01	-5.3454526062676921e-01	-1.6125689538092686e-01	-5.8133143321729575e-01	-2.8873161164115951e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.8190210730609668e-01	-6.0903590258412221e-01	-5.4779126525337152e-01	-2.7595542644239401e-01	-7.4171072840092001e-01	-2.4844560148325603e-01	-4.3075114010766485e-01	-1.6498860621878492e-01	-5.3682407215978856e-01	-1.6191292495260429e-01	-5.8387476925186310e-01	-2.9012792393887826e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.8487612449011182e-01	-6.1130674888137793e-01	-5.4961688700347444e-01	-2.7727109579052783e-01	-7.4378491870860242e-01	-2.4918766836537018e-01	-4.3200709667464865e-01	-1.6557651731373543e-01	-5.3909368139689251e-01	-1.6256454487787042e-01	-5.8641152306117328e-01	-2.9152813684405809e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.8784249743480397e-01	-6.1355146623560497e-01	-5.5140861971889610e-01	-2.7858953571231709e-01	-7.4579496051491623e-01	-2.4991038474864535e-01	-4.3322811195344402e-01	-1.6615603078524094e-01	-5.4135360695560220e-01	-1.6321158376840433e-01	-5.8894123138058263e-01	-2.9293216709906095e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.9080068853874066e-01	-6.1576929074992282e-01	-5.5316568014699852e-01	-2.7991064562772672e-01	-7.4773971811884987e-01	-2.5061337477957124e-01	-4.3441353037348929e-01	-1.6672692584954785e-01	-5.4360336241675378e-01	-1.6385386914051425e-01	-5.9146342497490212e-01	-2.9433992906200501e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.9375015328531553e-01	-6.1795945875732339e-01	-5.5488729238902113e-01	-2.8123432246177782e-01	-7.4961808371376693e-01	-2.5129626962365414e-01	-4.3556270999902891e-01	-1.6728898259312905e-01	-5.4584245648037377e-01	-1.6449122749804262e-01	-5.9397762874301685e-01	-2.9575133467761694e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.9669034036297151e-01	-6.2012120736734477e-01	-5.5657268867264476e-01	-2.8256046062173762e-01	-7.5142897888694538e-01	-2.5195870791871960e-01	-4.3667502334813346e-01	-1.6784198215621210e-01	-5.4807039312946315e-01	-1.6512348441818600e-01	-5.9648336182964856e-01	-2.9716629344845646e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.9962069179363162e-01	-6.2225377502377954e-01	-5.5822111012895226e-01	-2.8388895197501046e-01	-7.5317135609705332e-01	-2.5260033622500999e-01	-4.3774985820364587e-01	-1.6838570691887111e-01	-5.5028667180173707e-01	-1.6575046464020088e-01	-5.9898013774436043e-01	-2.9858471240654705e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.0254064306943953e-01	-6.2435640207285681e-01	-5.5983180757249074e-01	-2.8521968582777257e-01	-7.5484420012596598e-01	-2.5322080947110098e-01	-4.3878661841421973e-01	-1.6891994068944235e-01	-5.5249078756935222e-01	-1.6637199215695997e-01	-6.0146746448789257e-01	-3.0000649608544622e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.0544962329792749e-01	-6.2642833134130194e-01	-5.6140404228311502e-01	-2.8655254890439008e-01	-7.5644652950136027e-01	-2.5381979139465694e-01	-4.3978472468360491e-01	-1.6944446889501186e-01	-5.5468223132664873e-01	-1.6698789030931760e-01	-6.0394484468591836e-01	-3.0143154649279108e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.0834705535569820e-01	-6.2846880872363675e-01	-5.6293708678824383e-01	-2.8788742532766504e-01	-7.5797739788650975e-01	-2.5439695497703235e-01	-4.4074361534632978e-01	-1.6995907877371205e-01	-5.5686048998591919e-01	-1.6759798188323807e-01	-6.0641177573029059e-01	-3.0285976308335427e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.1123235605071844e-01	-6.3047708377805689e-01	-5.6443022564413170e-01	-2.8922419659994875e-01	-7.5943589543376100e-01	-2.5495198287072840e-01	-4.4166274712793435e-01	-1.7046355956855411e-01	-5.5902504668120301e-01	-1.6820208920963187e-01	-6.0886774992785420e-01	-3.0429104273264829e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-7.1410493629329574e-01	-6.3245241033017285e-01	-5.6588275621473327e-01	-2.9056274158516882e-01	-7.6082115009819218e-01	-2.5548456781871060e-01	-4.4254159588791286e-01	-1.7095770272251151e-01	-5.6117538098009823e-01	-1.6880003426684101e-01	-6.1131225465687900e-01	-3.0572527971111507e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-7.1696420127581306e-01	-6.3439404708388103e-01	-5.6729398944670173e-01	-2.9190293649181071e-01	-7.6213232890802851e-01	-2.5599441306459958e-01	-4.4337965734354340e-01	-1.7144130207456143e-01	-5.6331096910356127e-01	-1.6939163878570712e-01	-6.1374477253116777e-01	-3.0716236565893956e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-7.1980955066127739e-01	-6.3630125823858630e-01	-5.6866325063904988e-01	-2.9324465485690310e-01	-7.6336863918845155e-01	-2.5648123275275153e-01	-4.4417644777280224e-01	-1.7191415405638089e-01	-5.6543128415366128e-01	-1.6997672435714889e-01	-6.1616478157187793e-01	-3.0860218956152735e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-7.2264037878073306e-01	-6.3817331411197142e-01	-5.6998988020597929e-01	-2.9458776753104826e-01	-7.6452932973553012e-01	-2.5694475231725866e-01	-4.4493150469459131e-01	-1.7237605788938598e-01	-5.6753579634923490e-01	-1.7055511254217021e-01	-6.1857175538709142e-01	-3.1004463772568630e-01	0
