# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8193114492332192e-01	-7.0172519393624233e-01	-4.4098088549495884e-01	-7.4587004119199984e-01	-7.5734399545017872e-02	-4.2918752200828436e-01	-1.2094573048777317e+00	-3.6746901073596666e-01	-5.5527710206795544e-01	-5.3071696134618829e-01	-3.8136186081054868e-01	-5.0278850895380234e-01	-6.8130510901789676e-01	-3.7577803669377763e-01	-4.1721270877316691e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8384361127909261e-01	-7.0523346378755203e-01	-4.4318446998120908e-01	-7.4958165833132528e-01	-7.6112206009392558e-02	-4.3132714626242774e-01	-1.2154421231496926e+00	-3.6930180510133831e-01	-5.5804918868495113e-01	-5.3336368473810047e-01	-3.8326915573381826e-01	-5.0529211483248293e-01	-6.8469334604963950e-01	-3.7765651593414534e-01	-4.1930012245162218e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8576161936559800e-01	-7.0874065458861291e-01	-4.4538514038531818e-01	-7.5325673218667233e-01	-7.6488208940264021e-02	-4.3345367739328228e-01	-1.2212989441088429e+00	-3.7112513257148716e-01	-5.6081222739099357e-01	-5.3599614595577116e-01	-3.8517724964778788e-01	-5.0777438492224658e-01	-6.8804394002834790e-01	-3.7953396807509182e-01	-4.2139008067314904e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8768504719771618e-01	-7.1224620811983075e-01	-4.4758247999155087e-01	-7.5689363931092402e-01	-7.6862298614766844e-02	-4.3556641010199498e-01	-1.2270231987012354e+00	-3.7293843991912484e-01	-5.6356553561079004e-01	-5.3861352885292291e-01	-3.8708588013048811e-01	-5.1023431963637678e-01	-6.9135528601536234e-01	-3.8141008092683315e-01	-4.2348234583458200e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8961376916957485e-01	-7.1574955551386110e-01	-4.4977606490786037e-01	-7.6049074704266695e-01	-7.7234363984274995e-02	-4.3766463181846171e-01	-1.2326103536459481e+00	-3.7474116752242148e-01	-5.6630842108391055e-01	-5.4121500809113443e-01	-3.8899477935250565e-01	-5.1267091210229487e-01	-6.9462577239980838e-01	-3.8328453648884026e-01	-4.2557667495749629e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9154765600868835e-01	-7.1925011728563848e-01	-4.5196546412902677e-01	-7.6404641490108660e-01	-7.7604292724031604e-02	-4.3974762309832099e-01	-1.2380559193359206e+00	-3.7653274963318467e-01	-5.6904018208643292e-01	-5.4379974955048427e-01	-3.9090367407134652e-01	-5.1508314891650175e-01	-6.9785378243526697e-01	-3.8515701097402505e-01	-4.2767281966139759e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9348657473069615e-01	-7.2274730337162951e-01	-4.5415023960779577e-01	-7.6755899603310562e-01	-7.7971971285672556e-02	-4.4181465804000269e-01	-1.2433554578578412e+00	-3.7831261465997934e-01	-5.7176010766867957e-01	-5.4636691076252164e-01	-3.9281228562958165e-01	-5.1747001093068579e-01	-7.0103769582910713e-01	-3.8702717483829230e-01	-4.2977052613972305e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9543038859476548e-01	-7.2624051317859450e-01	-4.5632994633421708e-01	-7.7102683871149802e-01	-7.8337284952658348e-02	-4.4386500472179902e-01	-1.2485045911085000e+00	-3.8008018546624389e-01	-5.7446747790926556e-01	-5.4891564136562188e-01	-3.9472032995690587e-01	-5.1983047406850724e-01	-7.0417589038270179e-01	-3.8889469281561134e-01	-4.3186953513877502e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9737895705971149e-01	-7.2972913564212127e-01	-4.5850413242336241e-01	-7.7444828788249487e-01	-7.8700117898628491e-02	-4.4589792565888509e-01	-1.2534990089837712e+00	-3.8183487968342861e-01	-5.7716156418565756e-01	-5.5144508358273614e-01	-3.9662751757624770e-01	-5.2216351017247364e-01	-7.0726674368051767e-01	-3.9075922395875695e-01	-4.3396958193970836e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9933213574089826e-01	-7.3321254929522284e-01	-4.6067233921161027e-01	-7.7782168676122565e-01	-7.9060353248681325e-02	-4.4791267828016268e-01	-1.2583344776152272e+00	-3.8357611003915015e-01	-5.7984162946141660e-01	-5.5395437272149728e-01	-3.9853355361406251e-01	-5.2446808788021593e-01	-7.1030863482586748e-01	-3.9262042168587213e-01	-4.3607039634369649e-01	0
