# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6541629521630268e-01	-9.2906898783774827e-01	-3.2010990195771166e-01	-9.1825629133239051e-01	-7.6896326901174905e-01	-5.4201212993116876e-01	-1.3626862535608701e+00	-3.4369117486355366e-01	-6.5801376502131070e-01	-3.1218197293294936e-01	-6.7382208168190161e-01	-1.2869013490014797e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6206008311650421e-01	-9.2790136407008661e-01	-3.1233807667054608e-01	-9.2044211820247057e-01	-7.6656996969163671e-01	-5.3190678469877750e-01	-1.3637829729343496e+00	-3.3890713365899466e-01	-6.5714478265511433e-01	-3.0699664664604781e-01	-6.6966593393039886e-01	-1.2690013823844562e-01	2.6554196208267320e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5867163621003298e-01	-9.2673239864846035e-01	-3.0446920663351584e-01	-9.2263075888187951e-01	-7.6415992629079033e-01	-5.2170953878901194e-01	-1.3647834318709315e+00	-3.3406805032492043e-01	-6.5625803448824871e-01	-3.0184593878722732e-01	-6.6544805630135317e-01	-1.2512164094812420e-01	2.6488631549907420e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5525146824748680e-01	-9.2556435925148350e-01	-2.9650439251199417e-01	-9.2482272528376464e-01	-7.6173496374375871e-01	-5.1142384162700105e-01	-1.3656884803929878e+00	-3.2917475327130752e-01	-6.5535372365720312e-01	-2.9673293268908457e-01	-6.6116970312298995e-01	-1.2335546962038332e-01	2.6423747829900353e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5180007487836871e-01	-9.2439945533285761e-01	-2.8844476430366922e-01	-9.2701849851533735e-01	-7.5929688611788637e-01	-5.0105313998158296e-01	-1.3664989903383946e+00	-3.2422808138048720e-01	-6.5443202646395937e-01	-2.9166068045582549e-01	-6.5683212026982785e-01	-1.2160244877681496e-01	2.6359564560223161e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4831793397625164e-01	-9.2323983396536047e-01	-2.8029148208400462e-01	-9.2921852679029715e-01	-7.5684747482924675e-01	-4.9060087633802862e-01	-1.3672158527013336e+00	-3.1922888371776204e-01	-6.5349309225592156e-01	-2.8663220066195694e-01	-6.5243654400567119e-01	-1.1986340061873174e-01	2.6296101625573947e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4480550606666175e-01	-9.2208757575568001e-01	-2.7204573685334188e-01	-9.3142322332666716e-01	-7.5438848689604987e-01	-4.8007048751578812e-01	-1.3678399749431807e+00	-3.1417801928579708e-01	-6.5253704337977381e-01	-2.8165047607990162e-01	-6.4798419992583800e-01	-1.1813914478384849e-01	2.6233379289369956e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4126323485748442e-01	-9.2094469083229047e-01	-2.6370875148655287e-01	-9.3363296423152509e-01	-7.5192165322687543e-01	-4.6946540353394517e-01	-1.3683722782774610e+00	-3.0907635682439105e-01	-6.5156397520993004e-01	-2.7671845143195978e-01	-6.4347630200232553e-01	-1.1643049810901884e-01	2.6171418199684595e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3769154787148451e-01	-9.1981311490845674e-01	-2.5528178178583399e-01	-9.3584808637415007e-01	-7.4944867694084560e-01	-4.5878904672609372e-01	-1.3688136949328904e+00	-3.0392477465709766e-01	-6.5057395625221981e-01	-2.7183903116175795e-01	-6.3891405173538784e-01	-1.1473827439762097e-01	2.6110239395098045e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3409085718031870e-01	-9.1869470542227294e-01	-2.4676611763685652e-01	-9.3806888524933640e-01	-7.4697123171664648e-01	-4.4804483110543819e-01	-1.3691651653985057e+00	-2.9872416058603735e-01	-6.4956702832339297e-01	-2.6701507722009898e-01	-6.3429863741477988e-01	-1.1306328419008735e-01	2.6049864310433670e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3046156023923909e-01	-9.1759123775557017e-01	-2.3816308426809901e-01	-9.4029561283266205e-01	-7.4449096016718785e-01	-4.3723616197994591e-01	-1.3694276356549495e+00	-2.9347541183609982e-01	-6.4854320680699429e-01	-2.6224940685992737e-01	-6.2963123349372940e-01	-1.1140633453598474e-01	2.5990314782350805e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2680404082142676e-01	-9.1650440153347124e-01	-2.2947404361277815e-01	-9.4252847542976759e-01	-7.4200947223654934e-01	-4.2636643581641132e-01	-1.3696020543959730e+00	-2.8817943504958321e-01	-6.4750248098613139e-01	-2.5754479043500106e-01	-6.2491300007840778e-01	-1.0976822876595300e-01	2.5931613054762099e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2311867005073556e-01	-9.1543579700640842e-01	-2.2070039577238085e-01	-9.4476763152181675e-01	-7.3952834361579467e-01	-4.1543904035133361e-01	-1.3696893702443198e+00	-2.8283714633215801e-01	-6.4644481445358859e-01	-2.5290394919674913e-01	-6.2014508253548439e-01	-1.0814976626173119e-01	2.5873781784041494e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1940580753135825e-01	-9.1438693151645989e-01	-2.1184358058033292e-01	-9.4701318960955283e-01	-7.3704911417421448e-01	-4.0445735494552371e-01	-1.3696905289661832e+00	-2.7744947135088255e-01	-6.4537014559974315e-01	-2.4832955308377616e-01	-6.1532861122003990e-01	-1.0655174222241566e-01	2.5816844043986440e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1566580257273006e-01	-9.1335921605002424e-01	-2.0290507926388596e-01	-9.4926520605860065e-01	-7.3457328640254493e-01	-3.9342475117835513e-01	-1.3696064706885518e+00	-2.7201734548481232e-01	-6.4427838817865535e-01	-2.4382421849847519e-01	-6.1046470132588626e-01	-1.0497494742502793e-01	2.5760823330496136e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1189899550776110e-01	-9.1235396187899886e-01	-1.9388641620180758e-01	-9.5152368294889444e-01	-7.3210232386480079e-01	-3.8234459367657997e-01	-1.3694381271238505e+00	-2.6654171402856613e-01	-6.4316943195267118e-01	-2.3939050606529569e-01	-6.0555445286000875e-01	-1.0342016797739545e-01	2.5705743565924681e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0810571910219651e-01	-9.1137237729292508e-01	-1.8478916077492791e-01	-9.5378856593139416e-01	-7.2963764965542133e-01	-3.7122024117160424e-01	-1.3691864188063945e+00	-2.6102353244900856e-01	-6.4204314341582358e-01	-2.3503091836534079e-01	-6.0059895074259118e-01	-1.0188818506130119e-01	2.5651629103065972e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.0428630005272148e-01	-9.1041556442480887e-01	-1.7561492930607361e-01	-9.5605974209557976e-01	-7.2718064485861389e-01	-3.6005504777808534e-01	-1.3688522523453646e+00	-2.5546376669500792e-01	-6.4089936659623725e-01	-2.3074789764217507e-01	-5.9559926503372640e-01	-1.0037977466379677e-01	2.5598504728724918e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.0044106057108403e-01	-9.0948451617376558e-01	-1.6636538708532261e-01	-9.5833703785149027e-01	-7.2473264700697393e-01	-3.4885236448566365e-01	-1.3684365176991478e+00	-2.4986339356000800e-01	-6.3973792393766848e-01	-2.2654382347397523e-01	-5.9055645128759038e-01	-9.8895707294545762e-02	2.5546395666826620e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.9657032005129011e-01	-9.0858011322799836e-01	-1.5704225047595863e-01	-9.6062021683046417e-01	-7.2229494853668441e-01	-3.3761554085456713e-01	-1.3679400854760915e+00	-2.4422340109691551e-01	-6.3855861726022622e-01	-2.2242101040749862e-01	-5.8547155103449555e-01	-9.7436747687026593e-02	2.5495327581013538e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.9267439681659061e-01	-9.0770312119216023e-01	-1.4764728909581484e-01	-9.6290897780907481e-01	-7.1986879523694702e-01	-3.2634792690474440e-01	-1.3673638042669387e+00	-2.3854478908457583e-01	-6.3736122880019641e-01	-2.1838170554973474e-01	-5.8034559239084682e-01	-9.6003654481410072e-02	2.5445326576677587e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.8875360994266372e-01	-9.0685418782367266e-01	-1.3818232806811426e-01	-9.6520295266117428e-01	-7.1745538469160852e-01	-3.1505287518706460e-01	-1.3667084980144564e+00	-2.3282856954483963e-01	-6.3614552232878085e-01	-2.1442808611358205e-01	-5.7517959079662251e-01	-9.4597179886923136e-02	2.5396419202372202e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.8480828115307986e-01	-9.0603384038318224e-01	-1.2864925033517982e-01	-9.6750170434335836e-01	-7.1505586471139193e-01	-3.0373374302399725e-01	-1.3659749634260185e+00	-2.2707576730896439e-01	-6.3491124434941071e-01	-2.1056225691444058e-01	-5.6997454987955531e-01	-9.3218069321516342e-02	2.5348632450547059e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.8083873678275781e-01	-9.0524248310500210e-01	-1.1904999902770122e-01	-9.6980472491960978e-01	-7.1267133175557673e-01	-2.9239389490603279e-01	-1.3651639674352098e+00	-2.2128742063181020e-01	-6.3365812537311650e-01	-2.0678624781521732e-01	-5.6473146244472916e-01	-9.1867061026678243e-02	2.5301993757545902e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.7684530980475939e-01	-9.0448039479407394e-01	-1.0938657988151224e-01	-9.7211143363134012e-01	-7.1030282934251077e-01	-2.8103670502892386e-01	-1.3642762447187973e+00	-2.1546458185199410e-01	-6.3238588127126272e-01	-2.0310201111795700e-01	-5.5945131158780681e-01	-9.0544885655278087e-02	2.5256531002805787e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.7282834191533964e-01	-9.0374772655678259e-01	-9.9661063693043547e-02	-9.7442117501951897e-01	-7.0795134644890068e-01	-2.6966555995564201e-01	-1.3633124952757871e+00	-2.0960831809585145e-01	-6.3109421470472782e-01	-1.9951141890106350e-01	-5.5413507192959066e-01	-8.9252265830375890e-02	2.5212272507194258e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6878818567179689e-01	-9.0304449967369371e-01	-8.9875588803865883e-02	-9.7673321710609140e-01	-7.0561781589844352e-01	-2.5828386138572851e-01	-1.3622733820755930e+00	-2.0371971202274736e-01	-6.2978281662835101e-01	-1.9601626030194380e-01	-5.4878371096903611e-01	-8.7989915673012356e-02	2.5169247030419037e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.6472520667714042e-01	-9.0237060362318389e-01	-8.0032363603882828e-02	-9.7904674964237648e-01	-7.0330311274106072e-01	-2.4689502901349314e-01	-1.3611595287826956e+00	-1.9779986260891749e-01	-6.2845136786923439e-01	-1.9261823874581832e-01	-5.4339819055127081e-01	-8.6758540297086323e-02	2.5127483767443115e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.6063978580520972e-01	-9.0172579426574462e-01	-7.0133669041930052e-02	-9.8136088243267905e-01	-7.0100805262469845e-01	-2.3550250345526524e-01	-1.3599715175656342e+00	-1.9184988596669675e-01	-6.2709954077712249e-01	-1.8931896912245441e-01	-5.3797946844653488e-01	-8.5558835269540848e-02	2.5087012343836887e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.5653232145930980e-01	-9.0110969219965054e-01	-6.0181861131665092e-02	-9.8367464374187730e-01	-6.9873339016246294e-01	-2.2410974922467061e-01	-1.3587098869984375e+00	-1.8587091619560350e-01	-6.2572700094480360e-01	-1.8611997491364907e-01	-5.3252850003530272e-01	-8.4391486034215688e-02	2.5047862809997703e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.5240323185695382e-01	-9.0052178129958993e-01	-5.0179373439771885e-02	-9.8598697879628583e-01	-6.9647981729864938e-01	-2.1272025773364481e-01	-1.3573751300631012e+00	-1.7986410626139324e-01	-6.2433340899606893e-01	-1.8302268527544011e-01	-5.2704624009415646e-01	-8.3257167297884627e-02	2.5010065634166132e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.4825295733274891e-01	-8.9996140745073572e-01	-4.0128719542623176e-02	-9.8829674838764336e-01	-6.9424796167811920e-01	-2.0133755029565645e-01	-1.3559676922620496e+00	-1.7383062889879614e-01	-6.2291842243837670e-01	-1.8002843208023764e-01	-5.2153364467626129e-01	-8.2156542377172653e-02	2.4973651694167978e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.4408196265091379e-01	-8.9942777749165537e-01	-3.0032495436651162e-02	-9.9060272759059864e-01	-6.9203838502436743e-01	-1.8996518110638877e-01	-1.3544879698499548e+00	-1.6777167753325981e-01	-6.2148169757693073e-01	-1.7713844692535208e-01	-5.1599167307953986e-01	-8.1090262505263688e-02	2.4938652267810646e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.3989073931833846e-01	-8.9891995838031180e-01	-1.9893381886793838e-02	-9.9290360460461868e-01	-6.8985158153256032e-01	-1.7860674017591338e-01	-1.3529363081946510e+00	-1.6168846721661545e-01	-6.2002289148641465e-01	-1.7435385811573514e-01	-5.1042128989485758e-01	-8.0058966097531520e-02	2.4905099021862336e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.3567980788852642e-01	-8.9843687659831040e-01	-9.7141466965166446e-03	-9.9519797973176216e-01	-6.8768797628479139e-01	-1.6726585618524134e-01	-1.3513130002772549e+00	-1.5558223557117026e-01	-6.1854166403611854e-01	-1.7167568763013669e-01	-5.0482346712573711e-01	-7.9063277975493784e-02	2.4873023999543835e+00
