# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3205205510529197e-01	-8.2068768518392810e-01	-3.9714328458166692e-01	-5.0028392531263666e-01	-2.4706648631808242e-01	-5.2712168793624659e-01	-6.4415165685147091e-01	-5.1416072196704277e-01	-8.3527988147302434e-01	-4.4735397704856789e-01	-7.0989510073902307e-01	-5.6020871838004527e-01	-2.4673033560059540e-01	-4.8839106076478223e-01	-6.9000853735209833e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3289345387083398e-01	-8.2270230683868972e-01	-3.9624256890531390e-01	-4.9948375967715991e-01	-2.4680113319793201e-01	-5.2685532414347491e-01	-6.4460179531914241e-01	-5.1301817609869593e-01	-8.3580822942965616e-01	-4.4718889291312786e-01	-7.1209658590450187e-01	-5.6155751842925294e-01	-2.4558034568951234e-01	-4.8916906557844986e-01	-6.9250921004946142e-01	3.8633407466857350e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3371072299798306e-01	-8.2466792367729325e-01	-3.9530981143577160e-01	-4.9862677320269477e-01	-2.4652602783452682e-01	-5.2654096240700043e-01	-6.4501399004472337e-01	-5.1181373932929619e-01	-8.3622081717034524e-01	-4.4698993071951726e-01	-7.1427863756456011e-01	-5.6289417335811842e-01	-2.4440689633437598e-01	-4.8993322790231297e-01	-6.9499743823548954e-01	3.8537786203544528e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3450376401315169e-01	-8.2658382196152314e-01	-3.9434537875904146e-01	-4.9771333031466486e-01	-2.4624140114674239e-01	-5.2617847591014677e-01	-6.4538827328819048e-01	-5.1054788153897790e-01	-8.3651682693137053e-01	-4.4675709858983892e-01	-7.1644088745277312e-01	-5.6421859413996089e-01	-2.4321034371052030e-01	-4.9068366930684321e-01	-6.9747283909793389e-01	3.8442981090945696e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3527248754158296e-01	-8.2844930074062906e-01	-3.9334965593913795e-01	-4.9674383776083531e-01	-2.4594748915439799e-01	-5.2576776133557013e-01	-6.4572469473935634e-01	-5.0922111957832472e-01	-8.3669552638812039e-01	-4.4649042095820940e-01	-7.1858296935824140e-01	-5.6553069509622944e-01	-2.4199105724716041e-01	-4.9142051789444341e-01	-6.9993502744021785e-01	3.8349003661729264e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3601681328446094e-01	-8.3026367238172305e-01	-3.9232304614613761e-01	-4.9571874408862004e-01	-2.4564453268422337e-01	-5.2530873920380539e-01	-6.4602332136861607e-01	-5.0783401673243878e-01	-8.3675627047280210e-01	-4.4618993856459610e-01	-7.2070451921707168e-01	-5.6683039389048062e-01	-2.4074941930006594e-01	-4.9214390794791996e-01	-7.0238361570696661e-01	3.8255865560865829e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3673666998155078e-01	-8.3202626309559791e-01	-3.9126597025950827e-01	-4.9463853903479454e-01	-2.4533277706757747e-01	-5.2480135419028040e-01	-6.4628423725304296e-01	-5.0638718209204570e-01	-8.3669850304950955e-01	-4.4585570842792682e-01	-7.2280517520052845e-01	-5.6811761151849161e-01	-2.3948582480983910e-01	-4.9285397956068266e-01	-7.0481821401111078e-01	3.8163578543952954e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3743199535928654e-01	-8.3373641345738492e-01	-3.9017886644759897e-01	-4.9350375282886466e-01	-2.4501247183059963e-01	-5.2424557542004158e-01	-6.4650754337816407e-01	-5.0488126983262982e-01	-8.3652175844029109e-01	-4.4548780379863512e-01	-7.2488457779981597e-01	-5.6939227229450529e-01	-2.3820068094676516e-01	-4.9355087824940130e-01	-7.0723843016275179e-01	3.8072154475419016e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3810273606429149e-01	-8.3539347892147975e-01	-3.8906218972424272e-01	-4.9231495541169312e-01	-2.4468387037748068e-01	-5.2364139673946619e-01	-6.4669335741580380e-01	-5.0331697840293355e-01	-8.3622566279625243e-01	-4.4508631409088573e-01	-7.2694236990744854e-01	-5.7065430383358828e-01	-2.3689440674322559e-01	-4.9423475454991789e-01	-7.0964386969996984e-01	3.7981605326603818e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3874884758234298e-01	-8.3699683033013439e-01	-3.8791641148345463e-01	-4.9107275557133062e-01	-2.4434722966756531e-01	-5.2298883696426202e-01	-6.4684181347843617e-01	-5.0169504962450273e-01	-8.3580993530818681e-01	-4.4465134479476653e-01	-7.2897819689516830e-01	-5.7190363703010494e-01	-2.3556743271469441e-01	-4.9490576359727162e-01	-7.1203413592175080e-01	3.7891943173714142e+00
