# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3205205510529063e-01	-8.2068768518393020e-01	-3.9714328458166903e-01	-5.0028392531263743e-01	-2.4706648631808339e-01	-5.2712168793624603e-01	-6.4415165685146925e-01	-5.1416072196704088e-01	-8.3527988147302812e-01	-4.4735397704856605e-01	-7.0989510073902473e-01	-5.6020871838004316e-01	-2.4673033560059515e-01	-4.8839106076478300e-01	-6.9000853735209799e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3111287186212586e-01	-8.2067066236591635e-01	-3.9341546393362409e-01	-4.9626113524422200e-01	-2.4533243036967561e-01	-5.2401144364290686e-01	-6.4188952488836470e-01	-5.0939902506576118e-01	-8.3228101878996208e-01	-4.4483262548259633e-01	-7.1077629893306393e-01	-5.6012978846530714e-01	-2.4324719079963969e-01	-4.8753841288426703e-01	-6.9158049657911214e-01	2.9870362020434902e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3015701368009127e-01	-8.2061903461183139e-01	-3.8967023619559554e-01	-4.9220088424307967e-01	-2.4360538719628813e-01	-5.2084951448433159e-01	-6.3959953152078408e-01	-5.0461011643795495e-01	-8.2920398662271200e-01	-4.4227494028127506e-01	-7.1164088970920381e-01	-5.6003940985662404e-01	-2.3975853521837789e-01	-4.8668317312201126e-01	-6.9314561403567465e-01	2.9796383760373941e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2918510091414706e-01	-8.2053297227044619e-01	-3.8590881733409810e-01	-4.8810493762948992e-01	-2.4188616451228562e-01	-5.1763659114692795e-01	-6.3728270506295004e-01	-4.9979629566702344e-01	-8.2605024222683843e-01	-4.3968143000537074e-01	-7.1248899891272655e-01	-5.5993777935505518e-01	-2.3626534546836644e-01	-4.8582594079065849e-01	-6.9470387692541091e-01	2.9723013490990104e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2819775777034683e-01	-8.2041263972140688e-01	-3.8213241464883607e-01	-4.8397506662197376e-01	-2.4017556213569349e-01	-5.1437338023524437e-01	-6.3494007316512435e-01	-4.9495985917100022e-01	-8.2282125710751597e-01	-4.3705260865776141e-01	-7.1332075346834878e-01	-5.5982509192757091e-01	-2.3276858394815544e-01	-4.8496730637903313e-01	-6.9625526771016955e-01	2.9650266755411918e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2719561175644958e-01	-8.2025819504850395e-01	-3.7834222603053408e-01	-4.7981304667932573e-01	-2.3847437138213259e-01	-5.1106060395510422e-01	-6.3257266196757023e-01	-4.9010309799606344e-01	-8.1951851495217398e-01	-4.3438899550929005e-01	-7.1413628114019656e-01	-5.5970154062149624e-01	-2.2926919828075887e-01	-4.8410785109329274e-01	-6.9779976393200749e-01	2.9578159381275162e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2617929312724543e-01	-8.2006978973942712e-01	-3.7453943926120981e-01	-4.7562065587155516e-01	-2.3678337446920511e-01	-5.0769899980243116e-01	-6.3018149527392264e-01	-4.8522829564682424e-01	-8.1614350960387405e-01	-4.3169111494608869e-01	-7.1493571029005620e-01	-5.5956731648797409e-01	-2.2576812079628250e-01	-4.8324814641849317e-01	-6.9933733803794285e-01	2.9506707485353223e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2514943432485672e-01	-8.1984756841237949e-01	-3.7072523135723706e-01	-4.7139967328162835e-01	-2.3510334393134191e-01	-5.0428932025841888e-01	-6.2776759374458491e-01	-4.8033772595540108e-01	-8.1269774308051379e-01	-4.2895949633859187e-01	-7.1571916963398596e-01	-5.5942260851434078e-01	-2.2226626806014310e-01	-4.8238875370036199e-01	-7.0086795720741157e-01	2.9435927478187911e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2410666941423278e-01	-8.1959166856986010e-01	-3.6690076795538124e-01	-4.6715187743970804e-01	-2.3343504204507418e-01	-5.0083233249165837e-01	-6.2533197411073083e-01	-4.7543365099105672e-01	-8.0918272364477217e-01	-4.2619467393236005e-01	-7.1648678799744969e-01	-5.5926760356530414e-01	-2.1876454044718346e-01	-4.8153022374703208e-01	-7.0239158318233019e-01	2.9365836068709630e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2305163351409734e-01	-8.1930222037984246e-01	-3.6306720274190907e-01	-4.6287904479137421e-01	-2.3177922026463654e-01	-4.9732881806780577e-01	-6.2287564840937015e-01	-4.7051831901195240e-01	-8.0559996392946420e-01	-4.2339718676075316e-01	-7.1723869406906360e-01	-5.5910248633275694e-01	-2.1526382176189407e-01	-4.8067309645036943e-01	-7.0390817209968570e-01	2.9296450268834664e+00
