# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590717e-01	-4.0865012593039240e-01	-2.4543710094838075e-01	-1.6878440865725039e-01	-5.0491986026880653e-01	-3.9799031010232572e-01	-6.3638496067733141e-01	-7.4906728002914125e-01	-9.0266899190559113e-01	-2.9313882708014871e-01	-6.2529053758024600e-01	-1.5272624161033829e-01	-7.9705057725105977e-01	-6.1447474353872145e-01	-4.4485692632495638e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0934589731166302e-01	-4.1298877902638192e-01	-2.4884329250041468e-01	-1.7119883711855061e-01	-5.0798267572693168e-01	-4.0221146628667337e-01	-6.4087549987007730e-01	-7.5595506209990393e-01	-9.0905908468472896e-01	-2.9717947025338654e-01	-6.2924846816977009e-01	-1.5588254111287156e-01	-8.0318995944413674e-01	-6.1937387398688903e-01	-4.4812639669220072e-01	3.8633364292028478e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1317713080608229e-01	-4.1735559413660372e-01	-2.5228294460757000e-01	-1.7364245158080349e-01	-5.1106364217381051e-01	-4.0646941423626570e-01	-6.4538169555353431e-01	-7.6286607995812494e-01	-9.1546008022017655e-01	-3.0126080892599338e-01	-6.3322080890827270e-01	-1.5908063667649397e-01	-8.0934232042081145e-01	-6.2430673789607871e-01	-4.5141994097579058e-01	3.8537606983159489e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1702912794897071e-01	-4.2174973117315412e-01	-2.5575540554769394e-01	-1.7611513005170695e-01	-5.1416267730447585e-01	-4.1076386404454435e-01	-6.4990276363762856e-01	-7.6979825032015869e-01	-9.2187034997106221e-01	-3.0538255676510173e-01	-6.3720708539382342e-01	-1.6232053449883346e-01	-8.1550593812791250e-01	-6.2927292098836063e-01	-4.5473745127256282e-01	3.8442563040362181e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2090141114063426e-01	-4.2617030171466058e-01	-2.5925997015508523e-01	-1.7861672213478599e-01	-5.1727968768973820e-01	-4.1509449555796990e-01	-6.5443788426879990e-01	-7.7674940204997622e-01	-9.2828820578376470e-01	-3.0954439358982561e-01	-6.4120680140148190e-01	-1.6560221573492442e-01	-8.2167902414897542e-01	-6.3427197610631569e-01	-4.5807880282695074e-01	3.8348233906527169e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2479347366356810e-01	-4.3061636797298636e-01	-2.6279587855017139e-01	-1.8114704790040564e-01	-5.2041456830043531e-01	-4.1946095741554179e-01	-6.5898620103053895e-01	-7.8371727520820333e-01	-9.3471189914671715e-01	-3.1374596432312502e-01	-6.4521943832520867e-01	-1.6892563551460230e-01	-8.2785972295600008e-01	-6.3930342221125180e-01	-4.6144385335050753e-01	3.8254620961803725e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2870477886621492e-01	-4.3508694179475516e-01	-2.6636231492251844e-01	-1.8370589675593557e-01	-5.2356720202097407e-01	-4.2386286608346208e-01	-6.6354682015848399e-01	-7.9069952022432022e-01	-9.4113962050526800e-01	-3.1798687794370428e-01	-6.4924445461928637e-01	-1.7229072195004708e-01	-8.3404611124447436e-01	-6.4436674337933919e-01	-4.6483244232991899e-01	3.8161725522903596e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3263475935087212e-01	-4.3958098370237586e-01	-2.6995840637378687e-01	-1.8629302631833197e-01	-5.2673745915254366e-01	-4.2829980488657837e-01	-6.6811880977283589e-01	-7.9769369720162220e-01	-9.4756949864185913e-01	-3.2226670644008998e-01	-6.5328128524035367e-01	-1.7569737513496428e-01	-8.4023619735848931e-01	-6.4946138779767770e-01	-4.6824439032425402e-01	3.8069548842447802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3658281616794512e-01	-4.4409740197949588e-01	-2.7358322182745254e-01	-1.8890816129264537e-01	-5.2992519690641204e-01	-4.3277132303835453e-01	-6.7270119913102577e-01	-8.0469727536468505e-01	-9.5399960012694107e-01	-3.2658498376917888e-01	-6.5732934109120678e-01	-1.7914546613701698e-01	-8.4642792081294260e-01	-6.5458676676243588e-01	-4.7167949825228145e-01	3.7978092108358568e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4054831801889902e-01	-4.4863505180595620e-01	-2.7723577101228108e-01	-1.9155099236015735e-01	-5.3313025888781618e-01	-4.3727693467123480e-01	-6.7729297790370546e-01	-8.1170763265922075e-01	-9.6042792884618966e-01	-3.3094120482167722e-01	-6.6138800846763057e-01	-1.8263483598524941e-01	-8.5261915191995385e-01	-6.5974225368136508e-01	-4.7513754667077057e-01	3.7887356443298557e+00
