# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590639e-01	-4.0865012593039363e-01	-2.4543710094838159e-01	-1.6878440865725070e-01	-5.0491986026880675e-01	-3.9799031010232389e-01	-6.3638496067732764e-01	-7.4906728002913914e-01	-9.0266899190558814e-01	-2.9313882708014810e-01	-6.2529053758024555e-01	-1.5272624161033765e-01	-7.9705057725105910e-01	-6.1447474353871756e-01	-4.4485692632495794e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1062590103247907e-01	-4.1527612452784701e-01	-2.5102168053348661e-01	-1.7276383823954761e-01	-5.0851911016863249e-01	-4.0442116667958611e-01	-6.4219060868642874e-01	-7.5908824824994992e-01	-9.1093886972520888e-01	-2.9973076901960044e-01	-6.3008182075835029e-01	-1.5825201276705692e-01	-8.0534548389611249e-01	-6.2118288362959095e-01	-4.4916725429689464e-01	2.9870328808375666e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1578677252778371e-01	-4.2200144430013942e-01	-2.5672818482311699e-01	-1.7683101653832126e-01	-5.1216501574097906e-01	-4.1093913873403404e-01	-6.4807483386554254e-01	-7.6921813971785757e-01	-9.1928553828356674e-01	-3.0642199496633549e-01	-6.3492738778517399e-01	-1.6387545956866534e-01	-8.1372507320877752e-01	-6.2796933229683838e-01	-4.5354382016848882e-01	2.9796238467730607e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2101920109755684e-01	-4.2882689510095662e-01	-2.6255798669987135e-01	-1.8098750941471212e-01	-5.1585830593798954e-01	-4.1754484950328002e-01	-6.5403835230198837e-01	-7.7945596103175740e-01	-9.2770842027383205e-01	-3.1321319538417058e-01	-6.3982773211448285e-01	-1.6959769075360825e-01	-8.2218867146062413e-01	-6.3483438060236541e-01	-4.5798749633190455e-01	2.9722658294664068e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2632387171675532e-01	-4.3575323689498741e-01	-2.6851239358839807e-01	-1.8523487000735872e-01	-5.1959970863080207e-01	-4.2423889165900502e-01	-6.6008184082982591e-01	-7.8980056868684689e-01	-9.3620684304518342e-01	-3.2010502087872977e-01	-6.4478332815065753e-01	-1.7541979549650663e-01	-8.3073549280618963e-01	-6.4177827480363014e-01	-4.6249914193962521e-01	2.9649584489115282e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3170144186466750e-01	-4.4278117507775400e-01	-2.7459264134156997e-01	-1.8957463503383104e-01	-5.2338994945472550e-01	-4.3102182469871686e-01	-6.6620593340929490e-01	-8.0025066178219761e-01	-9.4478003367963570e-01	-3.2709807908153166e-01	-6.4979462937689381e-01	-1.8134284081044375e-01	-8.3936463367707670e-01	-6.4880121329895957e-01	-4.6707960094711554e-01	2.9577013141070245e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3715253875311886e-01	-4.4991135555698869e-01	-2.8079988785528542e-01	-1.9400832085446462e-01	-5.2722975056962518e-01	-4.3789417220342153e-01	-6.7241121732752818e-01	-8.1080477457738964e-01	-9.5342711393041468e-01	-3.3419293139214973e-01	-6.5486206638506106e-01	-1.8736786879859232e-01	-8.4807506704809410e-01	-6.5590334344676671e-01	-4.7172970004587372e-01	2.9504940229338024e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4267775640310334e-01	-4.5714435959121402e-01	-2.8713520641033541e-01	-1.9853741929214178e-01	-5.3111982933176149e-01	-4.4485641895712136e-01	-6.7869822921666834e-01	-8.2146126891105142e-01	-9.6214709502623563e-01	-3.4139008957562017e-01	-6.5998604480414047e-01	-1.9349589375016912e-01	-8.5686563658399340e-01	-6.6308475825740398e-01	-4.7645024648342438e-01	2.9433361620331753e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4827765256536543e-01	-4.6448069838190803e-01	-2.9359957874091702e-01	-2.0316339320207183e-01	-5.3506089687328340e-01	-4.5190900792416927e-01	-6.8506745088592413e-01	-8.3221832649605842e-01	-9.7093887234690379e-01	-3.4869001221255602e-01	-6.6516694312423486e-01	-1.9972789907585048e-01	-8.6573505067677847e-01	-6.7034549295677825e-01	-4.8124202576689401e-01	2.9362273066857143e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5395274548069651e-01	-4.7192080741642212e-01	-3.0019388783060702e-01	-2.0788767178621975e-01	-5.3905365658562199e-01	-4.5905233708071475e-01	-6.9151930496452374e-01	-8.4307394110824208e-01	-9.7980121997674408e-01	-3.5609310099979036e-01	-6.7040511041323192e-01	-2.0606483407795823e-01	-8.7468187638504857e-01	-6.7768552142132021e-01	-4.8610579924693620e-01	2.9291670206911871e+00
