# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804374e-01	-3.2776162990721719e-01	-3.5085463972216668e-01	-7.7287381658812582e-01	-5.1025724753475854e-01	-8.7176553022153147e-01	-7.5677481693222837e-01	-5.2343845451377424e-01	-6.3024999448487629e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4957954231809112e-01	-3.3459664437733166e-01	-3.5668875874446565e-01	-7.8259273078872482e-01	-5.2145945329471532e-01	-8.8085438446592368e-01	-7.6465125704926207e-01	-5.3277053881301339e-01	-6.3680669888960573e-01	2.2764135959302330e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5723908704342759e-01	-3.4159759041222693e-01	-3.6263722034047241e-01	-7.9244570942823045e-01	-5.3288879519787558e-01	-8.9005743255365821e-01	-7.7263500755174608e-01	-5.4228052055582698e-01	-6.4345376523525655e-01	2.2707657433866646e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6501209450481591e-01	-3.4876800117966239e-01	-3.6870226820246310e-01	-8.0243357327424536e-01	-5.4454836929934725e-01	-8.9937544975790062e-01	-7.8072712524934473e-01	-5.5197095500721682e-01	-6.5019221475000366e-01	2.2651553620917779e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7289986422123171e-01	-3.5611142733210371e-01	-3.7488616471226865e-01	-8.1255705794095734e-01	-5.5644118712911217e-01	-9.0880914227012055e-01	-7.8892862136783692e-01	-5.6184434744325074e-01	-6.5702304744873297e-01	2.2595817879138784e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8090365933485586e-01	-3.6363143167911077e-01	-3.8119118833030996e-01	-8.2281680652186018e-01	-5.6857016354894208e-01	-9.1835914058473800e-01	-7.9724045627496332e-01	-5.7190314469962311e-01	-6.6394723901702901e-01	2.2540443429548160e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8902470172044283e-01	-3.7133158334424299e-01	-3.8761963069679511e-01	-8.3321336181445071e-01	-5.8093810378932742e-01	-9.2802599248099837e-01	-8.0566353386319478e-01	-5.8214972612087545e-01	-6.7096573747520249e-01	2.2485423352719720e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9726416676424741e-01	-3.7921545137494855e-01	-3.9417379342534647e-01	-8.4374715812368706e-01	-5.9354768963261595e-01	-9.3781015558662706e-01	-8.1419869557478919e-01	-5.9258639388318457e-01	-6.7807945961130178e-01	2.2430750585923884e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0562317779758443e-01	-3.8728659777302482e-01	-4.0085598456853838e-01	-8.5441851263161417e-01	-6.0640146470925649e-01	-9.4771198950819879e-01	-8.2284671405465259e-01	-6.0321536266375464e-01	-6.8528928717189419e-01	2.2376417920194460e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1410280017009375e-01	-3.9554856991242876e-01	-4.0766851473405191e-01	-8.6522761632132505e-01	-6.1950181887495603e-01	-9.5773174751370616e-01	-8.3160828641673357e-01	-6.1403874863019670e-01	-6.9259606279929642e-01	2.2322417997325781e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2270403494789803e-01	-4.0400489231056352e-01	-4.1461369282944932e-01	-8.7617452444439026e-01	-6.3285097163795201e-01	-9.6786956775351218e-01	-8.4048402711008241e-01	-6.2505855772386953e-01	-7.0000058570387858e-01	2.2268743306805852e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3142781222203168e-01	-4.1265905771866707e-01	-4.2169382141289391e-01	-8.8725914652208293e-01	-6.4645095460734836e-01	-9.7812546400685563e-01	-8.4947446037122332e-01	-6.3627667321202563e-01	-7.0750360706013327e-01	2.2215386182692276e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.4027498401288405e-01	-4.2151451749661367e-01	-4.2891119162659108e-01	-8.9848123587210083e-01	-6.6030359293571850e-01	-9.8849931594217433e-01	-8.5858001225020042e-01	-6.4769484248478904e-01	-7.1510582511529497e-01	2.2162338800438390e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4924631675691267e-01	-4.3057467123733689e-01	-4.3626807768918796e-01	-9.0984037865419931e-01	-6.7441048573192675e-01	-9.9899085888100059e-01	-8.6780100219855494e-01	-6.5931466307451159e-01	-7.2280787999954943e-01	2.2109593173678386e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.5834248336252597e-01	-4.3984285560622988e-01	-4.4376673092304103e-01	-9.2133598243007075e-01	-6.8877298542348631e-01	-1.0095996730568264e+00	-8.7713763420861979e-01	-6.7113756787698697e-01	-7.3061034822716486e-01	2.2057141150981061e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.6756405482295731e-01	-4.4932233236134694e-01	-4.5140937329195935e-01	-9.3296726423508847e-01	-7.0339217605172299e-01	-1.0203251723623832e+00	-8.8658998749484474e-01	-6.8316480955635372e-01	-7.3851373687841670e-01	2.2004974412583191e+00
