# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804385e-01	-3.2776162990721713e-01	-3.5085463972216635e-01	-7.7287381658812671e-01	-5.1025724753475843e-01	-8.7176553022153214e-01	-7.5677481693222814e-01	-5.2343845451377424e-01	-6.3024999448487573e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5019141369875311e-01	-3.3533130209798062e-01	-3.5726374400116256e-01	-7.8341875243139147e-01	-5.2268050144769618e-01	-8.8152423665295632e-01	-7.6522961835754899e-01	-5.3371806012823353e-01	-6.3728584005838362e-01	2.0714129192697479e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5848911803626065e-01	-3.4310616361973639e-01	-3.6381201847159272e-01	-7.9413097731022375e-01	-5.3538508698241016e-01	-8.9142997443175687e-01	-7.7381882595877083e-01	-5.4421730184643735e-01	-6.4443037819977866e-01	2.0662714469890981e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6692753354669898e-01	-3.5109136158351950e-01	-3.7050276122931280e-01	-8.0501240393021445e-01	-5.4837609037738055e-01	-9.0148471301636313e-01	-7.8254446925998200e-01	-5.5494026291838694e-01	-6.5168526045102981e-01	2.0611622799245044e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7550894523795779e-01	-3.5929211234368880e-01	-3.7733932718977081e-01	-8.1606488044710157e-01	-5.6165855966294076e-01	-9.1169037913915341e-01	-7.9140855456886650e-01	-5.6589101392655916e-01	-6.5905213363702697e-01	2.0560845612927743e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8423562664170834e-01	-3.6771369631641837e-01	-3.8432512600454410e-01	-8.2729018180158365e-01	-5.7523749057394669e-01	-9.2204884909601825e-01	-8.0041305895408588e-01	-5.7707360317411138e-01	-6.6653263649802530e-01	2.0510374185069007e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9310983439593798e-01	-3.7636145207635013e-01	-3.9146361958941672e-01	-8.3869000041887587e-01	-5.8911781121747619e-01	-9.3256194040288021e-01	-8.0955992370638663e-01	-5.8849204618117024e-01	-6.7412839600533270e-01	2.0460199627667057e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0213380233742007e-01	-3.8524076967276738e-01	-3.9875831922856081e-01	-8.5026593623902924e-01	-6.0330436541986521e-01	-9.4323140278136064e-01	-8.1885104725150359e-01	-6.0015031423205789e-01	-6.8184102333837948e-01	2.0410312886338464e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1130973507228656e-01	-3.9435708310349865e-01	-4.0621278221713775e-01	-8.6201948604352685e-01	-6.1780189467542301e-01	-9.5405890843477836e-01	-8.2828827748196276e-01	-6.1205232191452696e-01	-6.8967210950036073e-01	2.0360704735914701e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2063980099168656e-01	-4.0371586188158715e-01	-4.1383060800229610e-01	-8.7395203204317240e-01	-6.3261501861753733e-01	-9.6504604157482177e-01	-8.3787340347394346e-01	-6.2420191359036126e-01	-6.9762322054870507e-01	2.0311365775888124e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3012612469837546e-01	-4.1332260162664047e-01	-4.2161543378018590e-01	-8.8606482969215705e-01	-6.4774821393169413e-01	-9.7619428715856160e-01	-8.4760814655464956e-01	-6.3660284873535877e-01	-7.0569589241571051e-01	2.0262286425712248e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3977077880907383e-01	-4.2318281360972226e-01	-4.2957092950421955e-01	-8.9835899469323477e-01	-6.6320579162924631e-01	-9.8750501879508368e-01	-8.5749415068497237e-01	-6.4925878608555687e-01	-7.1389162529389238e-01	2.0213456919961672e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.4957577509657214e-01	-4.3330201317775796e-01	-4.3770079225744302e-01	-9.1083548915929990e-01	-6.7899187260064020e-01	-9.9897948578088624e-01	-8.6753297212189062e-01	-6.6217326652591058e-01	-7.2221187755983696e-01	2.0164867303358696e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.5954305493478413e-01	-4.4368570698068066e-01	-4.4600873993953050e-01	-9.2349510689740799e-01	-6.9511036136745163e-01	-1.0106187992234119e+00	-8.7772606832486133e-01	-6.7534969465729677e-01	-7.3065805920971927e-01	2.0116507425674723e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.6967447900950747e-01	-4.5433937892209564e-01	-4.5449850421663013e-01	-9.3633845778238844e-01	-7.1156491795398846e-01	-1.0224239172126810e+00	-8.8807478607062151e-01	-6.8879131897801738e-01	-7.3923152477913190e-01	2.0068366936516435e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.7997181625729461e-01	-4.6526847475206490e-01	-4.6317382268010832e-01	-9.4936595118881872e-01	-7.2835892780162448e-01	-1.0343956290021052e+00	-8.9858034874127146e-01	-7.0250121061684234e-01	-7.4793356571958081e-01	2.0020435280008066e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.9043673199491693e-01	-4.7647838521888286e-01	-4.7203843015819269e-01	-9.6257777845225556e-01	-7.4549546965249824e-01	-1.0465345381611610e+00	-9.0924384275140469e-01	-7.1648224055623100e-01	-7.5676540220380173e-01	1.9972701689383083e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.0107077520220205e-01	-4.8797442769545729e-01	-4.8109604912266096e-01	-9.7597389433334025e-01	-7.6297728133393072e-01	-1.0588410446647958e+00	-9.2006620308133746e-01	-7.3073705528678390e-01	-7.6572817433219187e-01	1.9925155181500482e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.1187536492181167e-01	-4.9976182619523868e-01	-4.9035037913112128e-01	-9.8955399746184336e-01	-7.8080672338108870e-01	-1.0713153258874180e+00	-9.3104819788537252e-01	-7.4526805083738679e-01	-7.7482293271300973e-01	1.9877784551302984e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.2285177574070767e-01	-5.1184568969271571e-01	-4.9980508524410644e-01	-1.0033175097418288e+00	-7.9898574044309700e-01	-1.0839573164729526e+00	-9.4219041214642385e-01	-7.6007734512991321e-01	-7.8405062838963946e-01	1.9830578366236806e+00
