# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590739e-01	-4.0865012593039196e-01	-2.4543710094838042e-01	-1.6878440865725058e-01	-5.0491986026880609e-01	-3.9799031010232533e-01	-6.3638496067733152e-01	-7.4906728002914158e-01	-9.0266899190559124e-01	-2.9313882708014893e-01	-6.2529053758024644e-01	-1.5272624161033829e-01	-7.9705057725105932e-01	-6.1447474353872145e-01	-4.4485692632495621e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1008610867044257e-01	-4.1431221995331113e-01	-2.5010285695896173e-01	-1.7210394179004548e-01	-5.0829258432419444e-01	-4.0349071882338655e-01	-6.4163553648838600e-01	-7.5776835429347844e-01	-9.1014640928635671e-01	-2.9865646116492012e-01	-6.2973008668539721e-01	-1.5725421117031330e-01	-8.0443693472319866e-01	-6.2042101780084680e-01	-4.4872824127523492e-01	3.3273131816620820e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1468377688290512e-01	-4.2004056964336611e-01	-2.5484863580569400e-01	-1.7548362008597224e-01	-5.1169828337576240e-01	-4.0905560113843881e-01	-6.4693464611897855e-01	-7.6653900283602794e-01	-9.1766974934175749e-01	-3.0424699673503403e-01	-6.3420488996081448e-01	-1.6185460841360361e-01	-8.1187451342320205e-01	-6.2642537019029887e-01	-4.5264586505984472e-01	3.3190631481245410e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1932895476255625e-01	-4.2583502463707862e-01	-2.5967465119078398e-01	-1.7892405750758436e-01	-5.1513725561496182e-01	-4.1468505936107397e-01	-6.5228218928710946e-01	-7.7537752977809893e-01	-9.2523782616524897e-01	-3.0991056690296909e-01	-6.3871492495215942e-01	-1.6652792242843126e-01	-8.1936201665363739e-01	-6.3248768934453514e-01	-4.5661015160946428e-01	3.3108723086012710e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2402168336875832e-01	-4.3169537489727072e-01	-2.6458104432460744e-01	-1.8242583865628520e-01	-5.1860979049180556e-01	-4.2037915994674391e-01	-6.5767802174778078e-01	-7.8428210903019480e-01	-9.3284936961747977e-01	-3.1564726212394012e-01	-6.4326014535990106e-01	-1.7127461421211351e-01	-8.2689805060357746e-01	-6.3860782100835345e-01	-4.6062143673254569e-01	3.3027405270577637e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2876196954802246e-01	-4.3762134760645571e-01	-2.6956787990572495e-01	-1.8598951610059219e-01	-5.2211616779770198e-01	-4.2613793156360430e-01	-6.6312195289084908e-01	-7.9325078008390126e-01	-9.4050302239698602e-01	-3.2145712798465298e-01	-6.4784047970303360e-01	-1.7609511473228112e-01	-8.3448112108189809e-01	-6.4478556593642500e-01	-4.6468003669714669e-01	3.2946676589158983e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3354978395768482e-01	-4.4361260398254165e-01	-2.7463514202650813e-01	-1.8961560760166302e-01	-5.2565665670315043e-01	-4.3196136310146926e-01	-6.6861374327041201e-01	-8.0228144383185962e-01	-9.4819733709418630e-01	-3.2734016293151941e-01	-6.5245582993770601e-01	-1.8098982291655960e-01	-8.4210963025688124e-01	-6.5102067774175609e-01	-4.6878624675686847e-01	3.2866535509756361e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3838505902672218e-01	-4.4966873602067664e-01	-2.7978273001181087e-01	-1.9330459323752938e-01	-5.2923151474935215e-01	-4.3784940161899211e-01	-6.7415310206744061e-01	-8.1137185843097714e-01	-9.5593077323586872e-01	-3.3329631593945414e-01	-6.5710607003073418e-01	-1.8595910357043799e-01	-8.4978187341264355e-01	-6.5731286069163641e-01	-4.7294033962043797e-01	3.2786980413397724e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4326768685457205e-01	-4.5578926316571849e-01	-2.8501045419902982e-01	-1.9705691242806084e-01	-5.3284098679288805e-01	-4.4380195022944918e-01	-6.7973968448776201e-01	-8.2051963522515337e-01	-9.6370169432805153e-01	-3.3932548412269492e-01	-6.6179104448812553e-01	-1.9100328522329710e-01	-8.5749603573375044e-01	-6.6366176745296501e-01	-4.7714256386463111e-01	3.2708009593420284e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4819751704910469e-01	-4.6197362892052224e-01	-2.9031803166883630e-01	-2.0087296086329967e-01	-5.3648530390269711e-01	-4.4981886592571269e-01	-6.8537308909797479e-01	-8.2972223474492701e-01	-9.7150836490574843e-01	-3.4542751028939273e-01	-6.6651056683892418e-01	-1.9612265790282332e-01	-8.6525018913026153e-01	-6.7006699678918247e-01	-4.8139314229039204e-01	3.2629621254787788e+00
