# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804363e-01	-3.2776162990721730e-01	-3.5085463972216685e-01	-7.7287381658812604e-01	-5.1025724753475832e-01	-8.7176553022153080e-01	-7.5677481693222870e-01	-5.2343845451377369e-01	-6.3024999448487684e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4873256003912672e-01	-3.3358050944436313e-01	-3.5589284130547938e-01	-7.8144907742865066e-01	-5.1976940871773358e-01	-8.7992758030414198e-01	-7.6385090359725927e-01	-5.3145904423241919e-01	-6.3614320816503700e-01	2.5568505796381915e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5551252580476393e-01	-3.3951722209464730e-01	-3.6101461851733158e-01	-7.9011704102023217e-01	-5.2944166267254122e-01	-8.8816342920290936e-01	-7.7100087409134954e-01	-5.3960585592400412e-01	-6.4210387680200276e-01	2.5505099449694217e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6237236556906132e-01	-3.4557360436072748e-01	-3.6622111477908653e-01	-7.9887742467587275e-01	-5.3927507423595844e-01	-8.9647263660756737e-01	-7.7822478363770364e-01	-5.4787986607742312e-01	-6.4813236741084990e-01	2.5442137857146969e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6931237089757178e-01	-3.5175147107000004e-01	-3.7151346216631204e-01	-8.0772985391055052e-01	-5.4927059969910275e-01	-9.0485468087612142e-01	-7.8552262951677854e-01	-5.5628197932196155e-01	-6.5422901526591470e-01	2.5379616840781023e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7633278220450876e-01	-3.5805261104026875e-01	-3.7689277902067464e-01	-8.1667385732298980e-01	-5.5942907825866184e-01	-9.1330895452714533e-01	-7.9289434728533204e-01	-5.6481302231749964e-01	-6.6039412149723653e-01	2.5317532108201410e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8343378514677466e-01	-3.6447878247128829e-01	-3.8236016740331191e-01	-8.2570886130816190e-01	-5.6975122309664095e-01	-9.2183475957346173e-01	-8.0033980683866390e-01	-5.7347373735793150e-01	-6.6662795057445734e-01	2.5255879251122613e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9061550686244921e-01	-3.7103170805284996e-01	-3.8791671038331299e-01	-8.3483418460235259e-01	-5.8023761208612656e-01	-9.3043130269803276e-01	-8.0785880831460710e-01	-5.8226477568363688e-01	-6.7293072767566631e-01	2.5194653743919186e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9787801205173960e-01	-3.7771306978036362e-01	-3.9356346915493906e-01	-8.4404903266353470e-01	-5.9088867812206258e-01	-9.3909769027370382e-01	-8.1545107783835802e-01	-5.9118669049975725e-01	-6.7930263593890794e-01	2.5133850942186329e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0522129889892460e-01	-3.8452450346932110e-01	-3.9930147997735771e-01	-8.5335249189080675e-01	-6.0170469907773638e-01	-9.4783292322931822e-01	-8.2311626310786457e-01	-6.0023992969807161e-01	-6.8574381359432435e-01	2.5073466081315763e+00
