# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0977524184323330e-01	-3.5487793494964709e-01	-1.6318344575255045e-01	-3.2738308476274208e-01	-2.1202807677541080e-01	-2.1488434238704701e-01	-5.2220197016561287e-01	-1.1559821555908781e-01	-5.4747719100201497e-01	-4.5609553999657837e-01	-6.8195976492116150e-01	-2.3395761705507087e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1346286114237454e-01	-3.5902234169431402e-01	-1.6686232527995962e-01	-3.2979976108952902e-01	-2.1669909099901830e-01	-2.2131765596567637e-01	-5.2738022992913469e-01	-1.1790994795671174e-01	-5.5212573260721964e-01	-4.6203162687078059e-01	-6.8805987823551240e-01	-2.3727804123958871e-01	2.6554039974068107e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1721322539803787e-01	-3.6324878849108311e-01	-1.7060216127517905e-01	-3.3224979594129500e-01	-2.2147889975269283e-01	-2.2788406329822952e-01	-5.3263214774559653e-01	-1.2026468130715956e-01	-5.5682867599013952e-01	-4.6805554103785046e-01	-6.9421849184039208e-01	-2.4065095383117158e-01	2.6487993541537040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2102771352483600e-01	-3.6755896987219422e-01	-1.7440388213245575e-01	-3.3473378940637388e-01	-2.2636939322477700e-01	-2.3458523044544327e-01	-5.3795868228959520e-01	-1.2266322135186321e-01	-5.6158668971528636e-01	-4.7416829928336923e-01	-7.0043577244009070e-01	-2.4407707713509291e-01	2.6422282605273151e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2490772235783011e-01	-3.7195458461292658e-01	-1.7826842390685768e-01	-3.3725234963387418e-01	-2.3137244555705136e-01	-2.4142278013205587e-01	-5.4336078377920638e-01	-1.2510638555126083e-01	-5.6640043888057112e-01	-4.8037090170644292e-01	-7.0671186117143980e-01	-2.4755713482654837e-01	2.6356906376598928e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2885466515330986e-01	-3.7643733294033677e-01	-1.8219672972928480e-01	-3.3980609267195572e-01	-2.3648991071008607e-01	-2.4839828637485725e-01	-5.4883939220985445e-01	-1.2759500293816667e-01	-5.7127058391501939e-01	-4.8666432931625947e-01	-7.1304687198645045e-01	-2.5109185137212919e-01	2.6291864034081307e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3286996990940293e-01	-3.8100891350811777e-01	-1.8618974915978345e-01	-3.4239564228061470e-01	-2.4172361805169856e-01	-2.5551326879917757e-01	-5.5439543547344405e-01	-1.3012991394258419e-01	-5.7619777928466498e-01	-4.9304954147829932e-01	-7.1944088996157074e-01	-2.5468195141228162e-01	2.6227154722593768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3695507749525305e-01	-3.8567102012596122e-01	-1.9024843747515777e-01	-3.4502162971710942e-01	-2.4707536765768900e-01	-2.6276918663399901e-01	-5.6002982735770646e-01	-1.3271197018598918e-01	-5.8118267210181651e-01	-4.9952747320385082e-01	-7.2589396953127316e-01	-2.5832815910291973e-01	2.6162777552340102e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4111143957721196e-01	-3.9042533823169756e-01	-1.9437375488674835e-01	-3.4768469349205827e-01	-2.5254692531419348e-01	-2.7016743237631496e-01	-5.6574346542062692e-01	-1.3534203424302035e-01	-5.8622590063277846e-01	-5.0609903227643915e-01	-7.3240613264361232e-01	-2.6203119741432068e-01	2.6098731597839571e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4534051633023821e-01	-3.9527354109445789e-01	-1.9856666568404660e-01	-3.5038547909412160e-01	-2.5814001721124025e-01	-2.7770932511588975e-01	-5.7153722873481916e-01	-1.3802097936841812e-01	-5.9132809269900721e-01	-5.1276509620877353e-01	-7.3897736683550419e-01	-2.6579178738537018e-01	2.6035015896872946e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4964377392244428e-01	-4.0021728573710669e-01	-2.0282813729966936e-01	-3.5312463868108618e-01	-2.6385632431745309e-01	-2.8539610351223849e-01	-5.7741197549665269e-01	-1.4074968918695066e-01	-5.9648986396659776e-01	-5.1952650902387520e-01	-7.4560762322549323e-01	-2.6961064733118528e-01	2.5971629449389173e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5402268176059365e-01	-4.0525820856631384e-01	-2.0715913929106511e-01	-3.5590283073505896e-01	-2.6969747642629466e-01	-2.9322891841644178e-01	-5.8336854049497922e-01	-1.4352905734398094e-01	-6.0171181611893410e-01	-5.2638407785410868e-01	-7.5229681442184715e-01	-2.7348849200208986e-01	2.5908571216372587e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5847870948420024e-01	-4.1039792069881065e-01	-2.1156064223414930e-01	-3.5872071967934083e-01	-2.7566504586481483e-01	-3.0120882513134450e-01	-5.8940773243430555e-01	-1.4635998711421924e-01	-6.0699453490729383e-01	-5.3333856935197566e-01	-7.5904481234390220e-01	-2.7742603169188390e-01	2.5845840118670464e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6301332369585987e-01	-4.1563800297266840e-01	-2.1603361652396125e-01	-3.6157897545448175e-01	-2.8176054085657831e-01	-3.0933677530477693e-01	-5.9553033110736753e-01	-1.4924339096611028e-01	-6.1233858807418851e-01	-5.4039070590670624e-01	-7.6585144595470234e-01	-2.8142397129329877e-01	2.5783435035781230e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6762798441545547e-01	-4.2098000063283492e-01	-2.2057903107726198e-01	-3.6447827305085961e-01	-2.8798539853128752e-01	-3.1761360845171854e-01	-6.0173708441212792e-01	-1.5218019007921599e-01	-6.1774452314421502e-01	-5.4754116166091948e-01	-7.7271649890309446e-01	-2.8548300929851206e-01	2.5721354804603300e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7232414124600238e-01	-4.2642541768067765e-01	-2.2519785193190961e-01	-3.6741929199503526e-01	-2.9434097757461453e-01	-3.2604004310274887e-01	-6.0802870520838559e-01	-1.5517131381184557e-01	-6.2321286507727325e-01	-5.5479055832192448e-01	-7.7963970707361041e-01	-2.8960383674255580e-01	2.5659598218145221e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7710322923910461e-01	-4.3197571087794751e-01	-2.2989104073772201e-01	-3.7040271578701778e-01	-3.0082855051292595e-01	-3.3461666757779368e-01	-6.1440586800938335e-01	-1.5821769911610395e-01	-6.2874411377906014e-01	-5.6213946076260168e-01	-7.8662075604263726e-01	-2.9378713608743734e-01	2.5598164024197292e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8196666444832422e-01	-4.3763228339635835e-01	-2.3465955313346706e-01	-3.7342923128546091e-01	-3.0744929562893414e-01	-3.4334393038601368e-01	-6.2086920550400937e-01	-1.6132028989743596e-01	-6.3433874146389957e-01	-5.6958837240726512e-01	-7.9365927843961970e-01	-2.9803358004478125e-01	2.5537050923965956e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8691583915921252e-01	-4.4339647810495819e-01	-2.3950433700455170e-01	-3.7649952803769632e-01	-3.1420428850584597e-01	-3.5222213025476623e-01	-6.2741930490552456e-01	-1.6448003631564767e-01	-6.3999718986513265e-01	-5.7713773039841731e-01	-8.0075485121226042e-01	-3.0234383033479406e-01	2.5476257570671308e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.9195211678532249e-01	-4.4926957048858501e-01	-2.4442633061594710e-01	-3.7961429755141429e-01	-3.2109449319933892e-01	-3.6125140579288428e-01	-6.3405670412307680e-01	-1.6769789402432961e-01	-6.4571986728852904e-01	-5.8478790054096264e-01	-8.0790699279499900e-01	-3.0671853637935387e-01	2.5415782568109360e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.9707682642027203e-01	-4.5525276119203822e-01	-2.4942646061488075e-01	-3.8277423250469622e-01	-3.2812075303865701e-01	-3.7043172479605835e-01	-6.4078188775269052e-01	-1.7097482334550049e-01	-6.5150714550446498e-01	-5.9253917202114714e-01	-8.1511516018035646e-01	-3.1115833392706277e-01	2.5355624469180174e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.0229125703680613e-01	-4.6134716818611277e-01	-2.5450563989785052e-01	-3.8598002589099706e-01	-3.3528378106033491e-01	-3.7976287320495339e-01	-6.4759528288492008e-01	-1.7431178837625461e-01	-6.5735935647496913e-01	-6.0039175189833749e-01	-8.2237874589312532e-01	-3.1566384360810279e-01	2.5295781774383661e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.0759665132489825e-01	-4.6755381855339145e-01	-2.5966476533657673e-01	-3.8923237009562467e-01	-3.4258415008050336e-01	-3.8924444372975231e-01	-6.5449725472692077e-01	-1.7770975602411662e-01	-6.6327678891215069e-01	-6.0834575936870638e-01	-8.2969707486778566e-01	-3.2023566941680770e-01	2.5236252930284850e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.1299419916216928e-01	-4.7387363989366549e-01	-2.6490471535762100e-01	-3.9253195590013484e-01	-3.5002228241443994e-01	-3.9887582415820155e-01	-6.6148810203734487e-01	-1.8116969496776836e-01	-6.6925968466503682e-01	-6.1640121980094986e-01	-8.3706940123000428e-01	-3.2487439711989841e-01	2.5177036327950892e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.1848503071140730e-01	-4.8030745135106789e-01	-2.7022634737054385e-01	-3.9587947141105234e-01	-3.5759843925501111e-01	-4.0865618536787668e-01	-6.6856805237320949e-01	-1.8469257453978327e-01	-6.7530823493241188e-01	-6.2455805854537794e-01	-8.4449490498358870e-01	-3.2958059258842698e-01	2.5118130301362211e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.2407020914165067e-01	-4.8685595426747830e-01	-2.7563049503967907e-01	-3.9927560090923248e-01	-3.6531270972490398e-01	-4.1858446906733221e-01	-6.7573725714872046e-01	-1.8827936352797339e-01	-6.8142257629993830e-01	-6.3281609451906362e-01	-8.5197268860486830e-01	-3.3435480005155277e-01	2.5059533125800719e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.2975072297122391e-01	-4.9351972246950748e-01	-2.8111796539487116e-01	-4.0272102361616929e-01	-3.7316499962107597e-01	-4.2865937529502779e-01	-6.8299578650697756e-01	-1.9193102889195379e-01	-6.8760278660058316e-01	-6.4117503357121897e-01	-8.5950177354706325e-01	-3.3919754027040255e-01	2.5001243016218182e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.3552747803330383e-01	-5.0029919219938435e-01	-2.8668953577683359e-01	-4.0621641237353573e-01	-3.8115501987368822e-01	-4.3887934970946008e-01	-6.9034362400650706e-01	-1.9564853439155566e-01	-6.9384888059826511e-01	-6.4963446163460115e-01	-8.6708109665796251e-01	-3.4410930863040301e-01	2.4943258125588215e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.4140128906704140e-01	-5.0719465170337119e-01	-2.9234595061318053e-01	-4.0976243223224323e-01	-3.8928227474588639e-01	-4.4924257070873025e-01	-6.9778066112574555e-01	-1.9943283912372639e-01	-7.0016080549558146e-01	-6.5819383767057948e-01	-8.7470950651494728e-01	-3.4909057315063269e-01	2.4885576543245858e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.4737287093995720e-01	-5.1420623049494707e-01	-2.9808791802165596e-01	-4.1335973894734357e-01	-3.9754604980520813e-01	-4.5974693642288117e-01	-7.0530669158984394e-01	-2.0328489596464358e-01	-7.0653843626758861e-01	-6.6685248641742068e-01	-8.8238575968226340e-01	-3.5414177240893963e-01	2.4828196293219031e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.5344282951035186e-01	-5.2133388831387117e-01	-3.0391610623761406e-01	-4.1700897737514819e-01	-4.0594539970206478e-01	-4.7039005162769326e-01	-7.1292140552555072e-01	-2.0720564991382989e-01	-7.1298157082479774e-01	-6.7560959095351369e-01	-8.9010851689633674e-01	-3.5926331338178807e-01	2.4771115332556466e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.5961165214173599e-01	-5.2857740380644924e-01	-3.0983113986345195e-01	-4.2071077976903731e-01	-4.1447913579571333e-01	-4.8116921463423873e-01	-7.2062438345143687e-01	-2.1119603633717896e-01	-7.1948992500987274e-01	-6.8446418508952944e-01	-8.9787633918590237e-01	-3.6445556919804123e-01	2.4714331549657356e+00
