# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590783e-01	-4.0865012593039940e-01	-2.4543710094838561e-01	-1.6878440865725244e-01	-5.0491986026880897e-01	-3.9799031010232444e-01	-6.3638496067732786e-01	-7.4906728002913947e-01	-9.0266899190559191e-01	-2.9313882708014399e-01	-6.2529053758023512e-01	-1.5272624161033582e-01	-7.9705057725105821e-01	-6.1447474353872655e-01	-4.4485692632495505e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1104796400618036e-01	-4.1602910232674634e-01	-2.5174027995917558e-01	-1.7327972691735091e-01	-5.0869653740901166e-01	-4.0514726141354529e-01	-6.4262509875036400e-01	-7.6011885565441129e-01	-9.1155822310182011e-01	-3.0056914856863276e-01	-6.3035714298502421e-01	-1.5903074484255120e-01	-8.0605541368560718e-01	-6.2177756012670493e-01	-4.4951058762518603e-01	2.7396190305683596e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1665172595599895e-01	-4.2353638997935456e-01	-2.5820282440463760e-01	-1.7788734684546112e-01	-5.1253225014943249e-01	-4.1241049174456879e-01	-6.4897086723955233e-01	-7.7131341335937220e-01	-9.2055151115793532e-01	-3.0812109847035213e-01	-6.3549515683858515e-01	-1.6545438781759436e-01	-8.1517437644494961e-01	-6.2917596507059093e-01	-4.5424824455969537e-01	2.7328212238541840e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2234854435252920e-01	-4.3117387215887520e-01	-2.6482737840178289e-01	-1.8260987007336321e-01	-5.1642816686779169e-01	-4.1978119790436180e-01	-6.5542383335708798e-01	-7.8265080055669689e-01	-9.2964894617403016e-01	-3.1579597858053293e-01	-6.4070559891544066e-01	-1.7199895208722107e-01	-8.2440748944819175e-01	-6.3667068913704672e-01	-4.5907129444693123e-01	2.7260682760687129e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2813979161612623e-01	-4.3894340641362972e-01	-2.7161654644123384e-01	-1.8744991419750787e-01	-5.2038546617628090e-01	-4.2726055845079608e-01	-6.6198553910783930e-01	-7.9413071004520597e-01	-9.3885052138569303e-01	-3.2359506101601232e-01	-6.4598947956403308e-01	-1.7866621549960904e-01	-8.3375466064836201e-01	-6.4426242162188108e-01	-4.6398113046030504e-01	2.7193595936722215e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3402682797103052e-01	-4.4684681903307633e-01	-2.7857288611908299e-01	-1.9241010873778869e-01	-5.2440533575524639e-01	-4.3484973074341765e-01	-6.6865749694781429e-01	-8.0575267011589213e-01	-9.4815612659968684e-01	-3.3151958450857966e-01	-6.5134779758070405e-01	-1.8545794929197867e-01	-8.4321567446791579e-01	-6.5195180653304885e-01	-4.6897913936184504e-01	2.7126945696848392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4001099833868627e-01	-4.5488589910824856e-01	-2.8569890038880347e-01	-1.9749309072806573e-01	-5.2848897106584225e-01	-4.4254984779206202e-01	-6.7544118515122442e-01	-8.1751603429228581e-01	-9.5756554135133565e-01	-3.3957075047210439e-01	-6.5678153793474703e-01	-1.9237591495440598e-01	-8.5279018394698858e-01	-6.5973943856881179e-01	-4.7406669907291832e-01	2.7060725834954962e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4609362899130975e-01	-4.6306239217136702e-01	-2.9299702931541594e-01	-2.0270149991987227e-01	-5.3263757393408429e-01	-4.5036201489123567e-01	-6.8233804287350708e-01	-8.2941997070908502e-01	-9.6707842778132747e-01	-3.4774971883461081e-01	-6.6229166933712502e-01	-1.9942186085309371e-01	-8.6247770260624046e-01	-6.6762585888512149e-01	-4.7924517607436157e-01	2.6994930006677915e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5227602395316000e-01	-4.7137799339701825e-01	-3.0046964131468812e-01	-2.0803797358061968e-01	-5.3685235099854178e-01	-4.5828730602999912e-01	-6.8934946489762761e-01	-8.4146345113517984e-01	-9.7669432323070227e-01	-3.5605760362653893e-01	-6.6787914164530127e-01	-2.0659751860116041e-01	-8.7227759602779775e-01	-6.7561155064662726e-01	-4.8451592262823751e-01	2.6929551727430776e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5855946113673904e-01	-4.7983434034752104e-01	-3.0811902386091594e-01	-2.1350514086761557e-01	-5.4113451201361917e-01	-4.6632676006694695e-01	-6.9647679605110180e-01	-8.5364523964973427e-01	-9.8641263255409528e-01	-3.6449546831657054e-01	-6.7354488309646066e-01	-2.1390459916484342e-01	-8.8218907315959516e-01	-6.8369693435610113e-01	-4.8988027381339599e-01	2.6864584370410585e+00
