# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-8.2141966387299248e-01	-3.8886681927807576e-01	-1.0589923501484688e-01	-4.0467594737384266e-01	-3.4677563915598353e-01	-3.5592391399084744e-01	-4.9759606323528927e-01	-1.9908960689202049e-01	-3.1824608739781346e-01	-7.8313199875440476e-01	-5.9829317885707711e-01	-8.4432561713765408e-01	-1.2856590582946686e-01	-2.1969599651923905e-01	-8.0838210231992988e-02	-6.1913627212806209e-02	-1.5818226284403714e-01	-7.9994232918736585e-02	-7.3246458084151395e-02	-9.6875939383798015e-02	-1.4464284489048554e-01	-1.3332974177723569e-01	-8.8424777375773284e-02	-6.1926219765174331e-02	-2.2063485852147649e-01	-6.6039111507120801e-02	-6.6715654686808679e-02	-4.7788618172485635e-02	-5.3565787044602756e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2549596636080347e-01	-3.9080283745231109e-01	-1.0642960121349880e-01	-4.0670376615741000e-01	-3.4850933555035679e-01	-3.5770034677605583e-01	-5.0006563268979987e-01	-2.0008745314118978e-01	-3.1983640488116627e-01	-7.8702549844688618e-01	-6.0126478355599600e-01	-8.4854418485444627e-01	-1.2920689390751811e-01	-2.2079144222078098e-01	-8.1242804138212693e-02	-6.2223341173542196e-02	-1.5897173175538712e-01	-8.0393962040803735e-02	-7.3612954710029807e-02	-9.7358927966054790e-02	-1.4536517312344185e-01	-1.3399321256614430e-01	-8.8866730716182507e-02	-6.2236538936192236e-02	-2.2173545390608301e-01	-6.6369155331924473e-02	-6.7047727891666381e-02	-4.8028093027449301e-02	-5.3833373037034865e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2950904674375281e-01	-3.9272169817989522e-01	-1.0696168906763447e-01	-4.0874043738020494e-01	-3.5024248699349803e-01	-3.5947010027264642e-01	-5.0249740132380871e-01	-2.0109009186440527e-01	-3.2142470023320319e-01	-7.9087340620261504e-01	-6.0419557900110465e-01	-8.5275608578866913e-01	-1.2984406185102418e-01	-2.2188058953033082e-01	-8.1648179334765966e-02	-6.2533321576171377e-02	-1.5975817957197511e-01	-8.0793157382909819e-02	-7.3979953923230035e-02	-9.7839030583860662e-02	-1.4608562180904128e-01	-1.3465013472824811e-01	-8.9308292016018753e-02	-6.2548230690434942e-02	-2.2283067903904039e-01	-6.6698856661863870e-02	-6.7376697557717649e-02	-4.8268628690439151e-02	-5.4100436529514899e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3345645450845529e-01	-3.9462260768271712e-01	-1.0749547034832994e-01	-4.1078592084508203e-01	-3.5197481775140010e-01	-3.6123271099771798e-01	-5.0488989580147658e-01	-2.0209751655773792e-01	-3.2301067535121697e-01	-7.9467380686590761e-01	-6.0708392957148505e-01	-8.5696049063114621e-01	-1.3047720292211179e-01	-2.2296309253257804e-01	-8.2054298660875130e-02	-6.2843530114052845e-02	-1.6054140065730024e-01	-8.1191743655454535e-02	-7.4347416169515151e-02	-9.8316090666513811e-02	-1.4680402834438011e-01	-1.3530021782824248e-01	-8.9749384250454006e-02	-6.2861289450062335e-02	-2.2392021380007382e-01	-6.7028156479606332e-02	-6.7702422466874995e-02	-4.8510220894521665e-02	-5.4366921889207755e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.3733573478344925e-01	-3.9650476542356200e-01	-1.0803091596385492e-01	-4.1284017402999235e-01	-3.5370604716871407e-01	-3.6298770904787853e-01	-5.0724163766733088e-01	-2.0310971994654364e-01	-3.2459402715096369e-01	-7.9842477574311133e-01	-6.0992819380033714e-01	-8.6115655654413059e-01	-1.3110610934618089e-01	-2.2403860402671522e-01	-8.2461124253838808e-02	-6.3153927827312967e-02	-1.6132118789934360e-01	-8.1589644598693889e-02	-7.4715301338247816e-02	-9.8789950442940602e-02	-1.4752022853176122e-01	-1.3594316996034231e-01	-9.0189929630366428e-02	-6.3175709318300841e-02	-2.2500373634074955e-01	-6.7356995166544212e-02	-6.8024759973102158e-02	-4.8752865120293205e-02	-5.4632772541059409e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4114443104722469e-01	-3.9836736463400652e-01	-1.0856799595029114e-01	-4.1490315204133649e-01	-3.5543588970645157e-01	-3.6473461825603243e-01	-5.0955114480572827e-01	-2.0412669397354408e-01	-3.2617444762190373e-01	-8.0212438032405742e-01	-6.1272672599151745e-01	-8.6534342733453784e-01	-1.3173057250365205e-01	-2.2510677588021091e-01	-8.2868617557409319e-02	-6.3464475112731955e-02	-1.6209733287657552e-01	-8.1986783016951684e-02	-7.5083568782460364e-02	-9.9260451058536842e-02	-1.4823405668283510e-01	-1.3657869800986364e-01	-9.0629849654360023e-02	-6.3491484074272631e-02	-2.2608092337776203e-01	-6.7685312541237788e-02	-6.8343566079879514e-02	-4.8996556591391460e-02	-5.4897930976324144e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4488008791836089e-01	-4.0020959286502999e-01	-1.0910667946230744e-01	-4.1697480756692201e-01	-3.5716405498420917e-01	-3.6647295635869492e-01	-5.1181693294965092e-01	-2.0514842978692166e-01	-3.2775162388782653e-01	-8.0577068206604763e-01	-6.1547787789068686e-01	-8.6952023364419584e-01	-1.3235038312800373e-01	-2.2616725939401180e-01	-8.3276739330911592e-02	-6.3775131734416804e-02	-1.6286962603038721e-01	-8.2383080814608517e-02	-7.5452177339899257e-02	-9.9727432696680329e-02	-1.4894534572711191e-01	-1.3720650792415484e-01	-9.1069065162847213e-02	-6.3808607167817805e-02	-2.2715145049652999e-01	-6.8013047899399937e-02	-6.8658695521312069e-02	-4.9241290269987012e-02	-5.5162338762112607e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.4854025402385103e-01	-4.0203063256001731e-01	-1.0964693476409201e-01	-4.1905509082853309e-01	-3.5889024782696555e-01	-3.6820223517392336e-01	-5.1403751723714430e-01	-2.0617491772844374e-01	-3.2932523827289473e-01	-8.0936173823870661e-01	-6.1818000040917764e-01	-8.7368609315743428e-01	-1.3296533150982703e-01	-2.2721970567869262e-01	-8.3685449659102989e-02	-6.4085856835262425e-02	-1.6363785684379906e-01	-8.2778459033847923e-02	-7.5821085355023077e-02	-1.0019073470481381e-01	-1.4965392732474511e-01	-1.3782630499259818e-01	-9.1507496394128238e-02	-6.4127071714311604e-02	-2.2821499246476282e-01	-6.8340140055378515e-02	-6.8970001846843529e-02	-4.9487060852257812e-02	-5.5425936551980151e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5212248494122678e-01	-4.0382966164974476e-01	-1.1018872922043327e-01	-4.2114394953412204e-01	-3.6061416831646753e-01	-3.6992196078992123e-01	-5.1621141381350233e-01	-2.0720614732160633e-01	-3.3089496837315846e-01	-8.1289560382775661e-01	-6.2083144539846746e-01	-8.7784011082631419e-01	-1.3357520770659612e-01	-2.2826376604101767e-01	-8.4094707962773269e-02	-6.4396608949201281e-02	-1.6440181402626125e-01	-8.3172837894134766e-02	-7.6190250701928031e-02	-1.0065019572498338e-01	-1.5035963198347133e-01	-1.3843779413536536e-01	-9.1945063042396580e-02	-6.4446870489477115e-02	-2.2927122355560714e-01	-6.8666527385079779e-02	-6.9277337509527845e-02	-4.9733862763846767e-02	-5.5688664097575308e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5562434620975736e-01	-4.0560585416890016e-01	-1.1073202928798014e-01	-4.2324132882966198e-01	-3.6233551184724389e-01	-3.7163163376436642e-01	-5.1833714147708776e-01	-2.0824210725980460e-01	-3.3246048713356874e-01	-8.1637033349554200e-01	-6.2343056747288050e-01	-8.8198137911379404e-01	-1.3417980175782787e-01	-2.2929909238032717e-01	-8.4504473010079420e-02	-6.4707346014240663e-02	-1.6516128570435018e-01	-8.3566136833394297e-02	-7.6559630808173587e-02	-1.0110565382869931e-01	-1.5106228917957581e-01	-1.3904068020057536e-01	-9.2381684317588586e-02	-6.4767995924194827e-02	-2.3031981787994874e-01	-6.8992147870275258e-02	-6.9580553957801383e-02	-4.9981690155304473e-02	-5.5950460261367053e-02	0
