# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0805303343558088e-01	-1.8566911768155675e-01	-4.0241019073669193e-01	-3.8064295881501886e-01	-5.1226134228635234e-01	-3.9513968773450342e-01	-1.7005009450367781e-01	-6.0199812589390100e-01	-2.5508677470023805e-01	-3.1403170871261010e-01	-1.0264002345268462e-01	-1.6065806158070284e-01	-6.4967160748653413e-02	-1.5462978555135240e-01	-1.9578848206223468e-01	-6.3129016411903022e-02	-2.1375155127175055e-01	-9.8944463680464612e-02	-1.0308790489175490e-01	-2.2697224895997242e-01	-4.5897361283526977e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0786190286279147e-01	-1.8464579328192901e-01	-4.0315852838709137e-01	-3.8057519229078973e-01	-5.1196237130608935e-01	-3.9519941379004314e-01	-1.6898550012503449e-01	-6.0297817210533167e-01	-2.5536975422813785e-01	-3.1560085892538714e-01	-1.0315301828192533e-01	-1.6146065581700433e-01	-6.5291180934108739e-02	-1.5540216867544165e-01	-1.9676695767152769e-01	-6.3444866422551066e-02	-2.1481711163130071e-01	-9.9438120280636463e-02	-1.0360296875961716e-01	-2.2810764863394448e-01	-4.6127083894901257e-02	2.9925272484511769e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0763191028957565e-01	-1.8360609236105854e-01	-4.0388459688106337e-01	-3.8045239540926995e-01	-5.1159675802995330e-01	-3.9522508802718831e-01	-1.6790211737947358e-01	-6.0390239095259290e-01	-2.5564920121903689e-01	-3.1716785072731946e-01	-1.0366556374893063e-01	-1.6226178383088424e-01	-6.5613539242515020e-02	-1.5617295808830278e-01	-1.9774445064423699e-01	-6.3761116656290001e-02	-2.1587612977175016e-01	-9.9929598841226319e-02	-1.0411724357468578e-01	-2.2924407294945059e-01	-4.6357275807320394e-02	2.9851094331653858e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0736294467253655e-01	-1.8255048053103576e-01	-4.0458811536864975e-01	-3.8027420977687876e-01	-5.1116426470000620e-01	-3.9521653699140102e-01	-1.6680035045352448e-01	-6.0477010423713151e-01	-2.5592526637848478e-01	-3.1873247113799807e-01	-1.0417760120228201e-01	-1.6306133403581388e-01	-6.5934190036972401e-02	-1.5694206118595266e-01	-1.9872088854965170e-01	-6.4077752564411145e-02	-2.1692838591594099e-01	-1.0041883002477653e-01	-1.0463067311228473e-01	-2.3038144359195581e-01	-4.6587933672506625e-02	2.9777472176845854e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0705491597509615e-01	-1.8147943748554188e-01	-4.0526880517803188e-01	-3.8004030823489660e-01	-5.1066469385292901e-01	-3.9517360022971826e-01	-1.6568062011713405e-01	-6.0558065257332083e-01	-2.5619810542440258e-01	-3.2029450675752175e-01	-1.0468907134420544e-01	-1.6385919422306908e-01	-6.6253088094782378e-02	-1.5770938614135074e-01	-1.9969620046415931e-01	-6.4394759455512054e-02	-2.1797366220571121e-01	-1.0090574525810911e-01	-1.0514320168911513e-01	-2.3151968228393266e-01	-4.6819054291434146e-02	2.9704412715000141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0670775526267446e-01	-1.8039345656179095e-01	-4.0592638983459678e-01	-3.7975039547013362e-01	-5.1009788886115570e-01	-3.9509613042647651e-01	-1.6454336347256346e-01	-6.0633339591533775e-01	-2.5646787900999773e-01	-3.2185374383386295e-01	-1.0519991420804714e-01	-1.6465525156137778e-01	-6.6570188582068771e-02	-1.5847484195425002e-01	-2.0067031698204338e-01	-6.4712122478817885e-02	-2.1901174282844380e-01	-1.0139027673923677e-01	-1.0565477419780166e-01	-2.3265871081265613e-01	-4.7050634608453476e-02	2.9631922699827915e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0632141476535135e-01	-1.7929304427507345e-01	-4.0656059507775244e-01	-3.7940420858701579e-01	-5.0946373441932780e-01	-3.9498399352507740e-01	-1.6338903367562305e-01	-6.0702771406637335e-01	-2.5673475263915752e-01	-3.2340996832715796e-01	-1.0571006913397493e-01	-1.6544939259397043e-01	-6.6885447024198103e-02	-1.5923833849906946e-01	-2.0164317022068637e-01	-6.5029826606360891e-02	-2.2004241413884679e-01	-1.0187235744049968e-01	-1.0616533614020407e-01	-2.3379845105716285e-01	-4.7282671704514806e-02	2.9560008943090925e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0589586790781653e-01	-1.7817871982642616e-01	-4.0717114887571304e-01	-3.7900151763965562e-01	-5.0876215697448623e-01	-3.9483706883564423e-01	-1.6221809962929548e-01	-6.0766300716970345e-01	-2.5699889657427455e-01	-3.2496296597076463e-01	-1.0621947474289964e-01	-1.6624150323296849e-01	-6.7198819271936272e-02	-1.5999978657067676e-01	-2.0261469382004973e-01	-6.5347856614008409e-02	-2.2106546477567815e-01	-1.0235192110782400e-01	-1.0667483365941285e-01	-2.3493882501434124e-01	-4.7515162789470322e-02	2.9488678313797840e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0543110930659834e-01	-1.7705101458407624e-01	-4.0775778143847435e-01	-3.7854212612251875e-01	-5.0799312509852101e-01	-3.9465524912838845e-01	-1.6103104564983076e-01	-6.0823869618126536e-01	-2.5726048573650251e-01	-3.2651252232893563e-01	-1.0672806890861716e-01	-1.6703146875105696e-01	-6.7510261463291213e-02	-1.6075909792797430e-01	-2.0358482293631314e-01	-6.5666197061332476e-02	-2.2208068577313472e-01	-1.0282890225600964e-01	-1.0718321357034316e-01	-2.3607975482411003e-01	-4.7748105193433352e-02	2.9417937737344193e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0492715473459675e-01	-1.7591047153932515e-01	-4.0832022522923367e-01	-3.7802587141843169e-01	-5.0715664980152442e-01	-3.9443844071258771e-01	-1.5982837110546955e-01	-6.0875422332337970e-01	-2.5751969959839338e-01	-3.2805842285097508e-01	-1.0723578872817817e-01	-1.6781917377039560e-01	-6.7819729981004176e-02	-1.6151618533518769e-01	-2.0455349422957880e-01	-6.5984832270314778e-02	-2.2308787066664629e-01	-1.0330323615996277e-01	-1.0769042338885219e-01	-2.3722116279365749e-01	-4.7981496357176801e-02	2.9347794194594603e+00
