# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-8.2141966387299226e-01	-3.8886681927807593e-01	-1.0589923501484684e-01	-4.0467594737384238e-01	-3.4677563915598347e-01	-3.5592391399084738e-01	-4.9759606323528971e-01	-1.9908960689202065e-01	-3.1824608739781374e-01	-7.8313199875440509e-01	-5.9829317885707711e-01	-8.4432561713765442e-01	-1.2856590582946692e-01	-2.1969599651923916e-01	-8.0838210231992988e-02	-6.1913627212806237e-02	-1.5818226284403708e-01	-7.9994232918736627e-02	-7.3246458084151464e-02	-9.6875939383798085e-02	-1.4464284489048554e-01	-1.3332974177723572e-01	-8.8424777375773270e-02	-6.1926219765174331e-02	-2.2063485852147657e-01	-6.6039111507120843e-02	-6.6715654686808665e-02	-4.7788618172485621e-02	-5.3565787044602790e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2335536025335365e-01	-3.8722163018948469e-01	-1.0482052345530557e-01	-4.0643979124529506e-01	-3.4597589670230827e-01	-3.5439421798592829e-01	-4.9667414111305386e-01	-1.9847590296077122e-01	-3.1732641850933740e-01	-7.8431473814268871e-01	-5.9679506965800966e-01	-8.4771098446058712e-01	-1.2920692428559374e-01	-2.2079111475616006e-01	-8.1242968435177448e-02	-6.2223753917641296e-02	-1.5897159275184417e-01	-8.0394398596085381e-02	-7.3613190617943039e-02	-9.7359421467847027e-02	-1.4536573885155843e-01	-1.3399349538685856e-01	-8.8867023305757381e-02	-6.2236561931191370e-02	-2.2173566299146319e-01	-6.6369390789345256e-02	-6.7047723665544706e-02	-4.8028112049409960e-02	-5.3833345419143072e-02	2.9672069869657891e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2522759445825800e-01	-3.8553097075709869e-01	-1.0373665617552313e-01	-4.0821368064921881e-01	-3.4515797213444438e-01	-3.5284393790571422e-01	-4.9571406909652616e-01	-1.9785116855397869e-01	-3.1638590265139499e-01	-7.8544968922624736e-01	-5.9522365959555412e-01	-8.5108863467452223e-01	-1.2984424337256389e-01	-2.2187936530005850e-01	-8.1648872261642066e-02	-6.2535018629107708e-02	-1.5975769752173399e-01	-8.0794967011270313e-02	-7.3980932840678831e-02	-9.7841088073967117e-02	-1.4608798732206577e-01	-1.3465139032893828e-01	-8.9309509502987883e-02	-6.2548327322418606e-02	-2.2283168429321276e-01	-6.6699836928013997e-02	-6.7376723464028135e-02	-4.8268709646352013e-02	-5.4100335921922364e-02	2.9598349914149669e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.2703526517048886e-01	-3.8379512392682219e-01	-1.0264790138447126e-01	-4.0999765511071695e-01	-3.4432215245642089e-01	-3.5127363296185349e-01	-4.9471626684806630e-01	-1.9721543574162437e-01	-3.1542471985156184e-01	-7.8653648985893376e-01	-5.9357904059004263e-01	-8.5445815972340411e-01	-1.3047774822522348e-01	-2.2296053366216770e-01	-8.2055939198806063e-02	-6.2847453122015784e-02	-1.6054048467118870e-01	-8.1195959447399796e-02	-7.4349699018888285e-02	-9.8320909626063158e-02	-1.4680958355637008e-01	-1.3530332616934687e-01	-8.9752230481237302e-02	-6.2861517421667901e-02	-2.2392286045803489e-01	-6.7030449335086020e-02	-6.7702578409493286e-02	-4.8510414135447162e-02	-5.4366718031676392e-02	2.9525070120738177e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.2877728528179595e-01	-3.8201439984506341e-01	-1.0155452918744431e-01	-4.1179175209161739e-01	-3.4346873533676181e-01	-3.4968387147943214e-01	-4.9368117062816552e-01	-1.9656873811184336e-01	-3.1444305822402896e-01	-7.8757478953177684e-01	-5.9186134212446373e-01	-8.5781914550787042e-01	-1.3110732535191416e-01	-2.2403440792781223e-01	-8.2464187406636413e-02	-6.3161089777519802e-02	-1.6131986309158172e-01	-8.1597398115478628e-02	-7.4719504028112060e-02	-9.8798857607350923e-02	-1.4753052168822028e-01	-1.3594920553819143e-01	-9.0195181053063844e-02	-6.3176133500049039e-02	-2.2500913393971939e-01	-6.7361227807901006e-02	-6.8025213116784708e-02	-4.8753228618741144e-02	-5.4632450698250845e-02	2.9452238615500907e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.3045258282948831e-01	-3.8018913593101999e-01	-1.0045681137507782e-01	-4.1359600691147025e-01	-3.4259802898085323e-01	-3.4807523037899507e-01	-4.9260923258357309e-01	-1.9591111075392975e-01	-3.1344111388567869e-01	-7.8856424930561830e-01	-5.9007073141860000e-01	-8.6117117176672664e-01	-1.3173286273518228e-01	-2.2510077895069319e-01	-8.2873635709824187e-02	-6.3475961554515375e-02	-1.6209574308891112e-01	-8.1999306121157078e-02	-7.5090363340952121e-02	-9.9274904545450210e-02	-1.4825079665984608e-01	-1.3658893417344797e-01	-9.0638356298097758e-02	-6.3492176607905973e-02	-2.2609045160883137e-01	-6.7692172507429885e-02	-6.8344552490421359e-02	-4.8997156123301348e-02	-5.4897492341052526e-02	2.9379863647863558e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3206010193210711e-01	-3.7831969691726031e-01	-9.9355021211399996e-02	-4.1541045266784243e-01	-3.4171035198991206e-01	-3.4644829464902205e-01	-4.9150092000316886e-01	-1.9524259024406204e-01	-3.1241909086710595e-01	-7.8950454172724727e-01	-5.8820741356927098e-01	-8.6451381195859878e-01	-1.3235424993198516e-01	-2.2615944054638121e-01	-8.3284303588883890e-02	-6.3792101959552136e-02	-1.6286803642278783e-01	-8.2401707428968185e-02	-7.5462293013701845e-02	-9.9749023994999297e-02	-1.4897040414708562e-01	-1.3722242095930107e-01	-9.1081751529554125e-02	-6.3809647565569075e-02	-2.2716676473797623e-01	-6.8023283935087636e-02	-6.8660521724745363e-02	-4.9242199596186170e-02	-5.5161800847644299e-02	2.9307953591837701e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3359880372290962e-01	-3.7640647485789752e-01	-9.8249433221349769e-02	-4.1723512015589936e-01	-3.4080603320642705e-01	-3.4480365680982356e-01	-4.9035671454284824e-01	-1.9456321463396231e-01	-3.1137720101877486e-01	-7.9039535072942946e-01	-5.8627163165662088e-01	-8.6784663314410593e-01	-1.3297137817321431e-01	-2.2721018968469556e-01	-8.3696211170161891e-02	-6.4109545015265917e-02	-1.6363665634365396e-01	-8.2804626824041716e-02	-7.5835309671538315e-02	-1.0022119051779864e-01	-1.4968934048062030e-01	-1.3784957795909508e-01	-9.1525362259006010e-02	-6.4128546953925905e-02	-2.2823802897797263e-01	-6.8354562908125457e-02	-6.8973046302141044e-02	-4.9488361899271700e-02	-5.5425333572501949e-02	2.9236516947241196e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3506766727984583e-01	-3.7444988910368177e-01	-9.7140322978211097e-02	-4.1907003778728963e-01	-3.3988541154597579e-01	-3.4314191636984348e-01	-4.8917711142074516e-01	-1.9387302344267279e-01	-3.1031566391250431e-01	-7.9123637151528980e-01	-5.8426366681644415e-01	-8.7116919586890140e-01	-1.3358414046235634e-01	-2.2825282668064045e-01	-8.4109379214742652e-02	-6.4428325227335839e-02	-1.6440151762821484e-01	-8.3208089871292065e-02	-7.6209430492261490e-02	-1.0069137966049954e-01	-1.5040760256339761e-01	-1.3847032044281213e-01	-9.1969184159454306e-02	-6.4448875104812467e-02	-2.2930420432488313e-01	-6.8686010533626732e-02	-6.9282051989319610e-02	-4.9735645803935163e-02	-5.5688047335947267e-02	2.9165562340898865e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3646569055075992e-01	-3.7245038624340188e-01	-9.6027966891380545e-02	-4.2091523150832222e-01	-3.3894883581531859e-01	-3.4146367927533877e-01	-4.8796261858425316e-01	-1.9317205765164605e-01	-3.0923470673847425e-01	-7.9202731042755481e-01	-5.8218383827860265e-01	-8.7448105404792253e-01	-1.3419243167310904e-01	-2.2928715538356897e-01	-8.4523829106241219e-02	-6.4748477549972594e-02	-1.6516253661306876e-01	-8.3612122872077255e-02	-7.6584673188566807e-02	-1.0115956792985246e-01	-1.5112518778433359e-01	-1.3908456690900245e-01	-9.2413213026736968e-02	-6.4770632091226202e-02	-2.3036525507788055e-01	-6.9017628181129692e-02	-6.9587464831666557e-02	-4.9984053985594988e-02	-5.5949898423276377e-02	2.9095098527820675e+00
