# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5566961286698824e-01	-4.6374326302632340e-01	-4.7221342504444447e-01	-2.2741239841289629e-01	-8.2082979709201032e-01	-5.6404560284896599e-01	-4.1596609022234809e-01	-3.6720777878031363e-01	-3.3209674125681676e-01	-3.8031307829431282e-01	-8.5380181351694007e-01	-6.7735938388713568e-01	-5.0759858741756692e-01	-3.9779299302229310e-01	-4.4714196409330381e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5250183230963618e-01	-4.6341714408238766e-01	-4.7042862144500763e-01	-2.2183578353940098e-01	-8.2255305907621690e-01	-5.6278642379176635e-01	-4.1461172926185785e-01	-3.6302706446963923e-01	-3.3036903655978062e-01	-3.7828808578602319e-01	-8.5447410627865628e-01	-6.7693003238971539e-01	-5.0554671360605175e-01	-3.9552743569567578e-01	-4.4818225747159868e-01	2.7396170100929949e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4931359398325236e-01	-4.6309232970065267e-01	-4.6864168775707071e-01	-2.1620308652909981e-01	-8.2426827038957140e-01	-5.6150247364893113e-01	-4.1325885149254354e-01	-3.5881813525032979e-01	-3.2867231077654063e-01	-3.7623049835963979e-01	-8.5510583698183218e-01	-6.7647470573434954e-01	-5.0348205789212164e-01	-3.9324005906745058e-01	-4.4923270231986739e-01	2.7328142506020483e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4610535444923831e-01	-4.6276902119813779e-01	-4.6685342864490426e-01	-2.1051481756619350e-01	-8.2597553276543123e-01	-5.6019420888431670e-01	-4.1190804502283973e-01	-3.5458174320827668e-01	-3.2700805493317897e-01	-3.7414018894835810e-01	-8.5569696415825902e-01	-6.7599367111793507e-01	-5.0140545326646935e-01	-3.9093096901518098e-01	-4.5029354892447021e-01	2.7260551059591713e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4287757694167016e-01	-4.6244740815352575e-01	-4.6506464229360700e-01	-2.0477149942646064e-01	-8.2767493820782589e-01	-5.5886209184273106e-01	-4.1055989456210551e-01	-3.5031863598295693e-01	-3.2537775648249001e-01	-3.7201702685806759e-01	-8.5624745725104312e-01	-6.7548720107748284e-01	-4.9931773590102330e-01	-3.8860025818900623e-01	-4.5136504930070492e-01	2.7193407049782290e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3963073140083054e-01	-4.6212766812188599e-01	-4.6327611984731365e-01	-1.9897366795189048e-01	-8.2936656832096078e-01	-5.5750659035370342e-01	-4.0921498115151544e-01	-3.4602955646879974e-01	-3.2378289821722278e-01	-3.6986087787360222e-01	-8.5675729662008759e-01	-6.7495557328522737e-01	-4.9721974481610642e-01	-3.8624800580884261e-01	-4.5244745720709606e-01	2.7126721977616328e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3636529451453386e-01	-4.6180996636048610e-01	-4.6148864485023455e-01	-1.9312187256958330e-01	-8.3105049362573191e-01	-5.5612817732641240e-01	-4.0787388189998597e-01	-3.4171524254670727e-01	-3.2222495715026328e-01	-3.6767160438638069e-01	-8.5722647354356019e-01	-6.7439907034164004e-01	-4.9511232154837914e-01	-3.8387427749071112e-01	-4.5354102815854513e-01	2.7060507561141134e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3308174976730613e-01	-4.6149445556602930e-01	-4.5970299269009185e-01	-1.8721667685594320e-01	-8.3272677286307140e-01	-5.5472733033600796e-01	-4.0653716972493353e-01	-3.3737642684667107e-01	-3.2070540336021236e-01	-3.6544906554425588e-01	-8.5765499021545477e-01	-6.7381797956658862e-01	-4.9299630981884662e-01	-3.8147912510346516e-01	-4.5464601943793442e-01	2.6994775739618473e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2978058749750590e-01	-4.6118127562367883e-01	-4.5791993004351494e-01	-1.8125865914714576e-01	-8.3439545228402345e-01	-5.5330453120154055e-01	-4.0520541309770242e-01	-3.3301383654238442e-01	-3.1922569880079854e-01	-3.6319311742444627e-01	-8.5804285973939143e-01	-6.7321259278891166e-01	-4.9087255520012130e-01	-3.7906258665723586e-01	-4.5576269010573384e-01	2.6929538677765739e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2646230496240621e-01	-4.6087055336821997e-01	-4.5614021432288926e-01	-1.7524841319678630e-01	-8.3605656492638625e-01	-5.5186026555577972e-01	-4.0387917579341331e-01	-3.2862819317875203e-01	-3.1778729607252237e-01	-3.6090361323039638e-01	-8.5839010611876720e-01	-6.7258320613463218e-01	-4.8874190478208096e-01	-3.7662468622491385e-01	-4.5689130100715436e-01	2.6864808770043149e+00
