# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1555387134027951e-01	-2.0468106911582409e-01	-1.4270348801549118e-01	-6.6005145099283136e-01	-3.1668985170960762e-01	-3.7108697797481777e-01	-2.8770972701178016e-01	-2.3565001746302702e-01	-3.8406364460101189e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1470165720120397e-01	-2.0196020221427669e-01	-1.4175484983676312e-01	-6.6099103146492655e-01	-3.1401532320998615e-01	-3.7090680685899757e-01	-2.8632484819094312e-01	-2.3283326393865034e-01	-3.8375702732846911e-01	2.2764070179498539e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1384708623355745e-01	-1.9923000149384804e-01	-1.4081159361234161e-01	-6.6192565457409613e-01	-3.1132876427036871e-01	-3.7072608260723927e-01	-2.8493256283499924e-01	-2.3000257461328291e-01	-3.8345027641434964e-01	2.2707401692366807e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1299033706488621e-01	-1.9649100206400150e-01	-1.3987393974409473e-01	-6.6285527571387370e-01	-3.0863065881618262e-01	-3.7054485471881182e-01	-2.8353309245237929e-01	-2.2715840348060826e-01	-3.8314352224631026e-01	2.2650994966595421e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1213158282197295e-01	-1.9374374249414705e-01	-1.3894210547323099e-01	-6.6377984236848142e-01	-3.0592149083619402e-01	-3.7036316853502799e-01	-2.8212665855469676e-01	-2.2430120873368994e-01	-3.8283688983668396e-01	2.2594854814442691e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1127099093939026e-01	-1.9098876474190721e-01	-1.3801630475741311e-01	-6.6469929393991489e-01	-3.0320174421654006e-01	-3.7018106520725585e-01	-2.8071348260505985e-01	-2.2143145275598836e-01	-3.8253049863509830e-01	2.2538986138286874e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1040872297121497e-01	-1.8822661408458416e-01	-1.3709674814800682e-01	-6.6561356157977070e-01	-3.0047190257782896e-01	-3.6999858166986827e-01	-2.7929378596794219e-01	-2.1854960211636976e-01	-3.8222446234146545e-01	2.2483393932960767e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0954493440608066e-01	-1.8545783905371807e-01	-1.3618364266745153e-01	-6.6652256802598953e-01	-2.9773244911531566e-01	-3.6981575061821392e-01	-2.7786778986054722e-01	-2.1565612756805369e-01	-3.8191888871939622e-01	2.2428083288144283e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0867977448573769e-01	-1.8268299137260988e-01	-1.3527719168672822e-01	-6.6742622744476210e-01	-2.9498386644215296e-01	-3.6963260049168950e-01	-2.7643571530563044e-01	-2.1275150405143045e-01	-3.8161387941011604e-01	2.2373059390814958e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0781338602730385e-01	-1.7990262589666012e-01	-1.3437759480293202e-01	-6.6832444527776858e-01	-2.9222663643571700e-01	-3.6944915546199375e-01	-2.7499778308571726e-01	-2.0983621070067268e-01	-3.8130952974694354e-01	2.2318327527756816e+00
