# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060229e-01	-4.7233245473050739e-01	-7.6817944879525935e-01	-5.4074829231047283e-01	-1.5712763749455767e+00	-4.3409508955552800e-01	-2.6964065554886674e-01	-7.0216429453704965e-01	-6.1970839691315904e-01	-5.0975179411173843e-01	-4.4960987828755722e-01	-4.0077613196906614e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3405095611448394e-01	-4.6665890599183030e-01	-7.6608578233822322e-01	-5.3812880261341034e-01	-1.5733175474279129e+00	-4.3156234126885956e-01	-2.6432073003028034e-01	-7.0090153292707025e-01	-6.1623429958244058e-01	-5.0748613292078248e-01	-4.4776323204626095e-01	-3.9860653181003763e-01	2.6554197363269529e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2607899938662872e-01	-4.6095744284222284e-01	-7.6396456047219075e-01	-5.3547761154712148e-01	-1.5751459100830423e+00	-4.2904339167875527e-01	-2.5897718681016069e-01	-6.9961209115563372e-01	-6.1270292132528437e-01	-5.0519675435773548e-01	-4.4591270911414532e-01	-3.9641163186776623e-01	2.6488635753291008e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1801435261956807e-01	-4.5523043343144270e-01	-7.6181705001721922e-01	-5.3279550055591496e-01	-1.5767603443017957e+00	-4.2653969548863874e-01	-2.5361120719495278e-01	-6.9829676080013925e-01	-6.0911617767281867e-01	-5.0288424370765983e-01	-4.4405915988333206e-01	-3.9419191087922673e-01	2.6423756321846770e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0986091034616887e-01	-4.4948022762781026e-01	-7.5964448656371486e-01	-5.3008325185766880e-01	-1.5781598838849218e+00	-4.2405268783888123e-01	-2.4822396766417246e-01	-6.9695632775144423e-01	-6.0547602872557360e-01	-5.0054917290982737e-01	-4.4220342570524784e-01	-3.9194784957688056e-01	2.6359577887926426e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0162263748321057e-01	-4.4370915490894902e-01	-7.5744807269767811e-01	-5.2734164830855612e-01	-1.5793437162854123e+00	-4.2158378308801897e-01	-2.4281663985430174e-01	-6.9559157117620252e-01	-6.0178447686045489e-01	-4.9819209999024822e-01	-4.4034633831748859e-01	-3.8967993057749156e-01	2.6296119600746892e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9330356429686006e-01	-4.3791952236528331e-01	-7.5522897631446217e-01	-5.2457147330662801e-01	-1.5803111835806942e+00	-4.1913437361661832e-01	-2.3739039060104880e-01	-6.9420326248108377e-01	-5.9804356436722872e-01	-4.9581356854480690e-01	-4.3848871928255928e-01	-3.8738863829233550e-01	2.6233400942971121e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8490778126260969e-01	-4.3211361281981164e-01	-7.5298832902261392e-01	-5.2177351073362777e-01	-1.5810617831724614e+00	-4.1670582865339317e-01	-2.3194638203935469e-01	-6.9279216427932533e-01	-5.9425537102025316e-01	-4.9341410727486640e-01	-4.3663137943751068e-01	-3.8507445885919483e-01	2.6171441733797134e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7643943383257076e-01	-4.2629368306720478e-01	-7.5072722463905228e-01	-5.1894854493423237e-01	-1.5815951682129208e+00	-4.1429949312308534e-01	-2.2648577176036577e-01	-6.9135902936001170e-01	-5.9042201159137120e-01	-4.9099422957708272e-01	-4.3477511835340821e-01	-3.8273788009650367e-01	2.6110262131898874e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6790271712321779e-01	-4.2046196223478399e-01	-7.4844671777657368e-01	-5.1609736073179424e-01	-1.5819111477570820e+00	-4.1191668651549701e-01	-2.2100971302445235e-01	-6.8990459966059448e-01	-5.8654563331001230e-01	-4.8855443318906688e-01	-4.3292072380349267e-01	-3.8037939147994360e-01	2.6049882638199682e+00
