# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1555387134027951e-01	-2.0468106911582407e-01	-1.4270348801549115e-01	-6.6005145099283091e-01	-3.1668985170960751e-01	-3.7108697797481771e-01	-2.8770972701178021e-01	-2.3565001746302711e-01	-3.8406364460101161e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1585635286345976e-01	-2.0373928956191723e-01	-1.4254544415997003e-01	-6.6211263621278826e-01	-3.1604090250119282e-01	-3.7187656777699363e-01	-2.8766927255981306e-01	-2.3473344068847218e-01	-3.8481547750043099e-01	2.9925189223683564e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1614620967820156e-01	-2.0277484344724780e-01	-1.4238398883803449e-01	-6.6415973271187034e-01	-3.1537025250976503e-01	-3.7266130446099860e-01	-2.8761730239179745e-01	-2.3379451794836309e-01	-3.8555725082186454e-01	2.9850759792767714e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1642338823623928e-01	-2.0178785695080542e-01	-1.4221921053914835e-01	-6.6619239895372495e-01	-3.1467798449865242e-01	-3.7344115521397980e-01	-2.8755383983590188e-01	-2.3283333062595488e-01	-3.8628885347638520e-01	2.9776716087141231e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1668783752856600e-01	-2.0077846910036695e-01	-1.4205119947164066e-01	-6.6821029179518587e-01	-3.1396418976415824e-01	-3.7421608784238242e-01	-2.8747891215446048e-01	-2.3184997035653049e-01	-3.8701017483434497e-01	2.9703062530455617e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1693950904974660e-01	-1.9974683186922512e-01	-1.4188004749468403e-01	-6.7021306653458934e-01	-3.1322896813153467e-01	-3.7498607075356266e-01	-2.8739255054628488e-01	-2.3084453912609809e-01	-3.8772110470345672e-01	2.9629803590080934e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1717835675877032e-01	-1.9869311026095443e-01	-1.4170584804742353e-01	-6.7220037696170476e-01	-3.1247242794333119e-01	-3.7575107293654197e-01	-2.8729479014556836e-01	-2.2981714936334732e-01	-3.8842153330544016e-01	2.9556943777041300e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1740433703656468e-01	-1.9761748238180196e-01	-1.4152869607530530e-01	-6.7417187540936663e-01	-3.1169468604008826e-01	-3.7651106394191131e-01	-2.8718567001734074e-01	-2.2876792402461787e-01	-3.8911135125129787e-01	2.9484487645929254e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1761740864028631e-01	-1.9652013950029809e-01	-1.4134868795368416e-01	-6.7612721280686883e-01	-3.1089586773334604e-01	-3.7726601386092268e-01	-2.8706523314943122e-01	-2.2769699667164039e-01	-3.8979044951530184e-01	2.9412439794798519e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1781753265453472e-01	-1.9540128609368865e-01	-1.4116592140878617e-01	-6.7806603873521465e-01	-3.1007610677096109e-01	-3.7801589330377994e-01	-2.8693352644089604e-01	-2.2660451154181296e-01	-3.9045871940777421e-01	2.9340804865034378e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1800467243963498e-01	-1.9426113988080954e-01	-1.4098049543611346e-01	-6.7998800148428562e-01	-3.0923554529473274e-01	-3.7876067337716024e-01	-2.8679060068688378e-01	-2.2549062361077074e-01	-3.9111605254675935e-01	2.9269587541201090e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1817879357716305e-01	-1.9309993184102869e-01	-1.4079251021638292e-01	-6.8189274811201706e-01	-3.0837433379035994e-01	-3.7950032566098457e-01	-2.8663651055990180e-01	-2.2435549864702450e-01	-3.9176234082867856e-01	2.9198792550865735e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1833986381288548e-01	-1.9191790621890223e-01	-1.4060206702910244e-01	-6.8377992450565495e-01	-3.0749263102976160e-01	-3.8023482218446414e-01	-2.8647131458746239e-01	-2.2319931325842743e-01	-3.9239747639808542e-01	2.9128424664397703e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1848785299731097e-01	-1.9071532051420084e-01	-1.4040926816388732e-01	-6.8564917544517789e-01	-3.0659060400580485e-01	-3.8096413540144525e-01	-2.8629507512608948e-01	-2.2202225493025426e-01	-3.9302135161662516e-01	2.9058488694743363e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1862273302405530e-01	-1.8949244545698135e-01	-1.4021421682964091e-01	-6.8750014466895759e-01	-3.0566842785951120e-01	-3.8168823816507863e-01	-2.8610785833166719e-01	-2.2082452205466202e-01	-3.9363385903133086e-01	2.8988989497175086e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1874447776624143e-01	-1.8824956496739803e-01	-1.4001701706171371e-01	-6.8933247494174132e-01	-3.0472628579981242e-01	-3.8240710370182956e-01	-2.8590973412612380e-01	-2.1960632395132187e-01	-3.9423489134237688e-01	2.8919931969014070e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1885306301116040e-01	-1.8698697609996001e-01	-1.3981777362717626e-01	-6.9114580812503190e-01	-3.0376436901594916e-01	-3.8312070558486067e-01	-2.8570077616044448e-01	-2.1836788087900227e-01	-3.9482434137043149e-01	2.8851321049326355e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1894846639343583e-01	-1.8570498897197182e-01	-1.3961659192833981e-01	-6.9293978524994670e-01	-3.0278287658262465e-01	-3.8382901770679972e-01	-2.8548106177401417e-01	-2.1710942403790284e-01	-3.9540210202374854e-01	2.8783161718591201e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.1903066732694552e-01	-1.8440392667590330e-01	-1.3941357790466882e-01	-6.9471404659262204e-01	-3.0178201535802918e-01	-3.8453201425192074e-01	-2.8525067195029791e-01	-2.1583119556252964e-01	-3.9596806626515424e-01	2.8715458998341430e+00
