# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060229e-01	-4.7233245473050850e-01	-7.6817944879525979e-01	-5.4074829231047183e-01	-1.5712763749455814e+00	-4.3409508955552700e-01	-2.6964065554886696e-01	-7.0216429453705032e-01	-6.1970839691315860e-01	-5.0975179411173832e-01	-4.4960987828755805e-01	-4.0077613196906559e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4462569728991106e-01	-4.7467900735617052e-01	-7.7198767923113021e-01	-5.4344796572835119e-01	-1.5790102590005606e+00	-4.3626416689120640e-01	-2.7098731012169497e-01	-7.0565410669683026e-01	-6.2280524687729832e-01	-5.1229127490128523e-01	-4.5185051405699889e-01	-4.0277759732819712e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4730363203843846e-01	-4.7699450639752522e-01	-7.7572890363727731e-01	-5.4613906941263279e-01	-1.5864935866028271e+00	-4.3843017415102142e-01	-2.7233067011455719e-01	-7.0910071684528042e-01	-6.2589833395624350e-01	-5.1481157507278363e-01	-4.5407580236933615e-01	-4.0477393451688143e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4995917762119007e-01	-4.7927769805754861e-01	-7.7940061773159008e-01	-5.4882094571358464e-01	-1.5937181308517523e+00	-4.4059269519593131e-01	-2.7367043627194149e-01	-7.1250234527213108e-01	-6.2898708232298506e-01	-5.1731175186988076e-01	-4.5628495709548206e-01	-4.0676469195674880e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5259129555870212e-01	-4.8152732648162100e-01	-7.8300032586334622e-01	-5.5149292756432500e-01	-1.6006758338109721e+00	-4.4275130678621188e-01	-2.7500630472762866e-01	-7.1585720755286786e-01	-6.3207090612791761e-01	-5.1979085453227580e-01	-4.5847718473613841e-01	-4.0874941119165908e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5519893981535673e-01	-4.8374213516246767e-01	-7.8652554464238256e-01	-5.5415433868929131e-01	-1.6073588272154167e+00	-4.4490557864809854e-01	-2.7633796708052150e-01	-7.1916351642672260e-01	-6.3514920958030563e-01	-5.2224792493519445e-01	-4.6065168491071473e-01	-4.1072762700674265e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5778105755921448e-01	-4.8592086838665871e-01	-7.8997380664589822e-01	-5.5680449382809583e-01	-1.6137594531417132e+00	-4.4705507354851842e-01	-2.7766511047701309e-01	-7.2241948373361287e-01	-6.3822138704065579e-01	-5.2468199825734818e-01	-4.6280765086935471e-01	-4.1269886755742163e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6033658995299329e-01	-4.8806227272049874e-01	-7.9334266419465704e-01	-5.5944269897498256e-01	-1.6198702845494806e+00	-4.4919934737810263e-01	-2.7898741770000968e-01	-7.2562332240740945e-01	-6.4128682312426200e-01	-5.2709210367710335e-01	-4.6494427002793920e-01	-4.1466265450858736e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6286447297572406e-01	-4.9016509853293266e-01	-7.9662969318979426e-01	-5.6206825163408347e-01	-1.6256841455985915e+00	-4.5133794924265980e-01	-2.8030456726472019e-01	-7.2877324852265146e-01	-6.4434489281618590e-01	-5.2947726509650228e-01	-4.6706072452588193e-01	-4.1661850318409016e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6536363827452174e-01	-4.9222810155287661e-01	-7.9983249700086789e-01	-5.6468044109064897e-01	-1.6311941316456688e+00	-4.5347042156329176e-01	-2.8161623352131260e-01	-7.3186748339153196e-01	-6.4739496159792476e-01	-5.3183650189269671e-01	-4.6915619180646378e-01	-4.1856592272669640e-01	0
