# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5566961286699102e-01	-4.6374326302632340e-01	-4.7221342504444797e-01	-2.2741239841289818e-01	-8.2082979709200099e-01	-5.6404560284896588e-01	-4.1596609022234771e-01	-3.6720777878031818e-01	-3.3209674125681171e-01	-3.8031307829430838e-01	-8.5380181351694873e-01	-6.7735938388714179e-01	-5.0759858741757502e-01	-3.9779299302229132e-01	-4.4714196409330675e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5305246968397243e-01	-4.6378499040575849e-01	-4.7100388255608355e-01	-2.2277286994414280e-01	-8.2288031194901701e-01	-5.6335423545736019e-01	-4.1509022312581839e-01	-3.6386470050822756e-01	-3.3083807073532145e-01	-3.7883721489761657e-01	-8.5497496477370916e-01	-6.7746276791506976e-01	-5.0618457111513826e-01	-3.9612021366475214e-01	-4.4834932229176272e-01	2.9870305371226689e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5041301151791370e-01	-4.6382224154956297e-01	-4.6978098445604621e-01	-2.1807772159899397e-01	-8.2491089907681125e-01	-5.6263375259468984e-01	-4.1421008080420535e-01	-3.6048631396787667e-01	-3.2959438404924479e-01	-3.7733111184232210e-01	-8.5610677098689481e-01	-6.7753966916767450e-01	-5.0474877903775583e-01	-3.9442182093534206e-01	-4.4956447798077265e-01	2.9796153721608318e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4775163948239098e-01	-4.6385517995232056e-01	-4.6854533555575106e-01	-2.1332756562379340e-01	-8.2692133642788523e-01	-5.6188442721895038e-01	-4.1332614275355123e-01	-3.5707331764674560e-01	-3.2836681981738497e-01	-3.7579473430859955e-01	-8.5719702863604652e-01	-6.7759025032023379e-01	-5.0329182070059175e-01	-3.9269795740729074e-01	-4.5078762326627486e-01	2.9722488077814928e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4506876415289549e-01	-4.6388396303986223e-01	-4.6729754041316629e-01	-2.0852303940351094e-01	-8.2891139498698296e-01	-5.6110654148151384e-01	-4.1243888855678329e-01	-3.5362641852539733e-01	-3.2715651482420138e-01	-3.7422805013648874e-01	-8.5824554632783967e-01	-6.7761468191199470e-01	-5.0181431290557788e-01	-3.9094876277670354e-01	-4.5201895132767006e-01	2.9649318627987640e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4236480555523165e-01	-4.6390874189029657e-01	-4.6603820269340290e-01	-2.0366480580683552e-01	-8.3088083829723214e-01	-5.6030038645410951e-01	-4.1154879755312102e-01	-3.5014633175770915e-01	-3.2596460287843859e-01	-3.7263102994023839e-01	-8.5925214491061408e-01	-6.7761314220916080e-01	-5.0031687931024516e-01	-3.8917437370674535e-01	-4.5325865636104973e-01	2.9576655732184651e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3964019315498799e-01	-4.6392966096232235e-01	-4.6476792452530036e-01	-1.9875355354625482e-01	-8.3282942198029197e-01	-5.5946626184458514e-01	-4.1065634850726479e-01	-3.4663378036351000e-01	-3.2479221364333644e-01	-3.7100364723593404e-01	-8.6021665758179511e-01	-6.7758581706298837e-01	-4.9880014998905192e-01	-3.8737492369115945e-01	-4.5450693352007415e-01	2.9504509924903219e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3689536584813078e-01	-4.6394685783130785e-01	-4.6348730585444375e-01	-1.9378999755326895e-01	-8.3475689325106073e-01	-5.5860447570171212e-01	-4.0976201927849609e-01	-3.4308949493452084e-01	-3.2364047143838442e-01	-3.6934587858288431e-01	-8.6113892998814878e-01	-6.7753289976319531e-01	-4.9726476098718353e-01	-3.8555054293815028e-01	-4.5576397885426806e-01	2.9432891917606461e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3413077195278258e-01	-4.6396046293358761e-01	-4.6219694379305820e-01	-1.8877487936882448e-01	-8.3666299042763315e-01	-5.5771534410928514e-01	-4.0886628648980339e-01	-3.3951421335446502e-01	-3.2251049401261989e-01	-3.6765770373921869e-01	-8.6201882031879729e-01	-6.7745459088691218e-01	-4.9571135386676202e-01	-3.8370135827565821e-01	-4.5702998924449273e-01	2.9361812601251125e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3134686920220578e-01	-4.6397059931945650e-01	-4.6089743196722671e-01	-1.8370896754894669e-01	-8.3854744243713752e-01	-5.5679919086982543e-01	-4.0796962519715074e-01	-3.3590868053418554e-01	-3.2140339128950129e-01	-3.6593910583214845e-01	-8.6285619939096447e-01	-6.7735109814340444e-01	-4.9414057524538901e-01	-3.8182749307903519e-01	-4.5830516233532825e-01	2.9291283048812411e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2854412473900681e-01	-4.6397738241530634e-01	-4.5958935986187316e-01	-1.7859305808547493e-01	-8.4040996831820824e-01	-5.5585634717820187e-01	-4.0707250855895188e-01	-3.3227364816255528e-01	-3.2032026408344139e-01	-3.6419007154330962e-01	-8.6365095072838383e-01	-6.7722263621480772e-01	-4.9255307632692491e-01	-3.7992906722212222e-01	-4.5958969646410591e-01	2.9221314517801158e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.2572301511055331e-01	-4.6398091979535350e-01	-4.5827331216394257e-01	-1.7342797484169620e-01	-8.4225027672084152e-01	-5.5488715128549548e-01	-4.0617540750585346e-01	-3.2860987447393641e-01	-3.1926220278812639e-01	-3.6241059130961001e-01	-8.6440297063234017e-01	-6.7706942659312208e-01	-4.9094951242437296e-01	-3.7800619705270000e-01	-4.6088379058629397e-01	2.9151918452768890e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.2288402626557340e-01	-4.6398131096339729e-01	-4.5694986810422111e-01	-1.6821457000256929e-01	-8.4406806540447832e-01	-5.5389194815348930e-01	-4.0527879041086512e-01	-3.2491812403288745e-01	-3.1823028603681269e-01	-3.6060065953995246e-01	-8.6511216824530435e-01	-6.7689169741372102e-01	-4.8933054247474095e-01	-3.7605899539327570e-01	-4.6218764419695141e-01	2.9083106487795471e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.2002765355188638e-01	-4.6397864714504594e-01	-4.5561960079825481e-01	-1.6295372453912435e-01	-8.4586302073516839e-01	-5.5287108910015281e-01	-4.0438312275988014e-01	-3.2119916753677469e-01	-3.1722557933485290e-01	-3.5876027484820561e-01	-8.6577846560712324e-01	-6.7668968328563839e-01	-4.8769682854570817e-01	-3.7408757156813394e-01	-4.6350145724792668e-01	2.9014890448954125e+00
