# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5566961286699160e-01	-4.6374326302632374e-01	-4.7221342504444880e-01	-2.2741239841289748e-01	-8.2082979709200177e-01	-5.6404560284896677e-01	-4.1596609022234665e-01	-3.6720777878031569e-01	-3.3209674125681093e-01	-3.8031307829430699e-01	-8.5380181351694939e-01	-6.7735938388714090e-01	-5.0759858741757502e-01	-3.9779299302229043e-01	-4.4714196409330831e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5644774828692373e-01	-4.6606070526553639e-01	-4.7456626253778367e-01	-2.2854509356237582e-01	-8.2491580828044708e-01	-5.6685931397985156e-01	-4.1804749550741455e-01	-3.6903669290517188e-01	-3.3375384431432964e-01	-3.8221633331739169e-01	-8.5806165155061942e-01	-6.8074545142171283e-01	-5.1012885025046539e-01	-3.9977838537457172e-01	-4.4938240599889140e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5722537171591391e-01	-4.6837531553978667e-01	-4.7690207689782788e-01	-2.2966876755323112e-01	-8.2896441265807785e-01	-5.6965944883479391e-01	-4.2013190434463921e-01	-3.7085089040305957e-01	-3.3540388474336635e-01	-3.8412284400184615e-01	-8.6230235380028086e-01	-6.8412969073206942e-01	-5.1264309084199011e-01	-4.0175629047185429e-01	-4.5163227679068285e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5800235127455298e-01	-4.7068666246917829e-01	-4.7922001632100947e-01	-2.3078298640018843e-01	-8.3297390426836115e-01	-5.7244518603492089e-01	-4.2221909368596722e-01	-3.7264966618323286e-01	-3.3704640606575398e-01	-3.8603242154768513e-01	-8.6652271815995829e-01	-6.8751153976373403e-01	-5.1514045946360909e-01	-4.0372618992731291e-01	-4.5389152150349149e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5877855265631294e-01	-4.7299430717058671e-01	-4.8151922143256648e-01	-2.3188731265577439e-01	-8.3694256604183559e-01	-5.7521569433360586e-01	-4.2430883529075353e-01	-3.7443230960191759e-01	-3.3868094596955411e-01	-3.8794487259752419e-01	-8.7072152753990539e-01	-6.9089042599349693e-01	-5.1762009785943441e-01	-4.0568755837462211e-01	-4.5616008241133704e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5955383913919546e-01	-4.7529780331897015e-01	-4.8379882584268091e-01	-2.3298130571890874e-01	-8.4086867116959563e-01	-5.7797013299150224e-01	-4.2640089569436124e-01	-3.7619810496828504e-01	-3.4030703649601762e-01	-3.8985999920335174e-01	-8.7489755038213091e-01	-6.9426576647258431e-01	-5.2008113973920223e-01	-4.0763986365877752e-01	-4.5843789897474796e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6032807159968715e-01	-4.7759669721685949e-01	-4.8605795672804425e-01	-2.3406452215679555e-01	-8.4475048453086066e-01	-5.8070765217330078e-01	-4.2849503617923057e-01	-3.7794633207209460e-01	-3.4192420423817543e-01	-3.9177759879520474e-01	-8.7904954120704337e-01	-6.9763696787947327e-01	-5.2252271129565120e-01	-4.0958256703965451e-01	-4.6072490778771052e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6110110852908530e-01	-4.7989052787222414e-01	-4.8829573543865573e-01	-2.3513651603995336e-01	-8.4858626417355953e-01	-5.8342739336633542e-01	-4.3059101274852069e-01	-3.7967626673272703e-01	-3.4353197055115609e-01	-3.9369746415184170e-01	-8.8317624119143157e-01	-7.0100342658263393e-01	-5.2494393174624554e-01	-4.1151512340844287e-01	-4.6302104252429033e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6187280605225782e-01	-4.8217882708491350e-01	-4.9051127812958661e-01	-2.3619683929018209e-01	-8.5237426284667761e-01	-5.8612848982111487e-01	-4.3268857610245015e-01	-3.8138718136927147e-01	-3.4512985177431160e-01	-3.9561938337351205e-01	-8.8727637877796162e-01	-7.0436452871347210e-01	-5.2734391389911739e-01	-4.1343698151708003e-01	-4.6532623388494743e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6264301794889949e-01	-4.8446111954186027e-01	-4.9270369641737255e-01	-2.3724504204122529e-01	-8.5611272958292040e-01	-5.8881006701381400e-01	-4.3478747161744113e-01	-3.8307834559125742e-01	-3.4671735946520682e-01	-3.9754313985691542e-01	-8.9134867031629428e-01	-7.0771965024973860e-01	-5.2972176474304589e-01	-4.1534758422078250e-01	-4.6764040954256852e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6341159567734570e-01	-4.8673692292123255e-01	-4.9487209806061755e-01	-2.3828067301184214e-01	-8.5979991133006284e-01	-5.9147124313071853e-01	-4.3688743932819296e-01	-3.8474902680955730e-01	-3.4829400064551042e-01	-3.9946851227245433e-01	-8.9539182073588097e-01	-7.1106815710966997e-01	-5.3207658606122599e-01	-4.1724636873375348e-01	-4.6996349408824112e-01	0
