# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.0342611905815722e-01	-3.3021699538340066e-01	-4.7562227213161901e-01	-3.6625571123029443e-01	-4.5337926614628954e-01	-2.2117355887251011e-01	-4.3361778833949605e-01	-2.3783066518298290e-01	-3.4808970261604621e-01	-3.6111500478114089e-01	-2.3199741231723880e-01	-4.3830413066612028e-01	-6.7123703372363397e-01	-3.1926890331943758e-01	-2.6161802562638220e-01	-6.6974312005971245e-02	-2.7961142177783277e-01	1.2502916012224818e-01	2.0557927142542792e-01	9.3349502123518391e-03	-7.5149561450771077e-02	-2.3625985898010249e-01	1.9084876019755959e-01	1.1613205610665048e-02	-1.2627357899488664e-01	1.4611193737434244e-01	-5.8765659039478592e-02	-2.4234053580344256e-01	1.8575115076453927e-01	8.8784658785941523e-02	-1.9701496447179145e-01	-2.3997396766179090e-02	1.4620018525604356e-01	-1.4989883821301293e-02	7.4399360051340901e-02	1.9071951993089445e-01	1.5039454166781233e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0443667285965150e-01	-3.3184543826813745e-01	-4.7798337700554128e-01	-3.6808312980614144e-01	-4.5564218627990577e-01	-2.2227495313473838e-01	-4.3576977978781972e-01	-2.3900741951004872e-01	-3.4981561225060992e-01	-3.6291322505313894e-01	-2.3315923845423525e-01	-4.4048783762377985e-01	-6.7456462835485742e-01	-3.2086370057460117e-01	-2.6292612162755952e-01	-6.7308860608759652e-02	-2.8100854244892393e-01	1.2565520854159679e-01	2.0660683286554279e-01	9.3816391069763520e-03	-7.5523622911409211e-02	-2.3743813249793810e-01	1.9180197863060200e-01	1.1671059287802583e-02	-1.2690284098842897e-01	1.4684037815549580e-01	-5.9058933060213474e-02	-2.4354893855373713e-01	1.8667785831969116e-01	8.9227421816036795e-02	-1.9799974955394500e-01	-2.4117316314950690e-02	1.4693076821536141e-01	-1.5064658750682169e-02	7.4771770074731306e-02	1.9167350793811413e-01	1.5114719052363418e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0543370985610945e-01	-3.3342753969511929e-01	-4.8030955667347153e-01	-3.6990249055506391e-01	-4.5789676754971104e-01	-2.2336711112175930e-01	-4.3788872047516186e-01	-2.4015876689114207e-01	-3.5151169358987061e-01	-3.6469626153723650e-01	-2.3432469972160788e-01	-4.4265538639455404e-01	-6.7783357489327756e-01	-3.2245518121222622e-01	-2.6423409806483505e-01	-6.7642716780362946e-02	-2.8240361335360648e-01	1.2628303557849854e-01	2.0763360832659405e-01	9.4283521773792719e-03	-7.5894206952000345e-02	-2.3861011612294414e-01	1.9275301010464388e-01	1.1728473997220100e-02	-1.2752774450178173e-01	1.4756442380282794e-01	-5.9351047061924768e-02	-2.4475048968908480e-01	1.8760029497112565e-01	8.9667773913467072e-02	-1.9898384506636824e-01	-2.4237086257710663e-02	1.4766042538393900e-01	-1.5139070226648337e-02	7.5144985738249737e-02	1.9262819680100873e-01	1.5190114329513915e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0641668236989169e-01	-3.3496171949627368e-01	-4.8259943860963511e-01	-3.7171328121817598e-01	-4.6014242346931028e-01	-2.2444959528964017e-01	-4.3997332196826955e-01	-2.4128379429623523e-01	-3.5317681779162752e-01	-3.6646339660545763e-01	-2.3549373006104571e-01	-4.4480597445366926e-01	-6.8104167053573106e-01	-3.2404300796437846e-01	-2.6554175491389914e-01	-6.7975809894224692e-02	-2.8379636717030871e-01	1.2691260059450821e-01	2.0865942197052367e-01	9.4750831819777354e-03	-7.6261155425692104e-02	-2.3977545016171403e-01	1.9370164864271777e-01	1.1785428186298396e-02	-1.2814806847000609e-01	1.4828383680615961e-01	-5.9641923220859039e-02	-2.4594481011501362e-01	1.8851819688135132e-01	9.0105578776878151e-02	-1.9996708429005133e-01	-2.4356684214031074e-02	1.4838902061150128e-01	-1.5213096328029229e-02	7.5518975321799686e-02	1.9358346508574167e-01	1.5265632635978052e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0738503926020624e-01	-3.3644640716481727e-01	-4.8485164579239987e-01	-3.7351498238153030e-01	-4.6237855861510585e-01	-2.2552196329080729e-01	-4.4202229041189162e-01	-2.4238159016359040e-01	-3.5480985287522443e-01	-3.6821390462664699e-01	-2.3666626135523489e-01	-4.4693879118319402e-01	-6.8418671149103882e-01	-3.2562683811294835e-01	-2.6684888806385315e-01	-6.8308068199985972e-02	-2.8518653407360622e-01	1.2754386200851989e-01	2.0968409587222775e-01	9.5218257813487125e-03	-7.6624308858177129e-02	-2.4093377221807522e-01	1.9464768617731051e-01	1.1841900107923355e-02	-1.2876359057978118e-01	1.4899837775175548e-01	-5.9931482924099354e-02	-2.4713151908031350e-01	1.8943129756225599e-01	9.0540699270173872e-02	-2.0094929845904022e-01	-2.4476087438283025e-02	1.4911641597416400e-01	-1.5286714860360144e-02	7.5893706425695248e-02	1.9453918939452819e-01	1.5341266470109050e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0833822636136126e-01	-3.3788004440805830e-01	-4.8706479808618813e-01	-3.7530706764091004e-01	-4.6460456876832401e-01	-2.2658376819185450e-01	-4.4403432774139462e-01	-2.4345124560901807e-01	-3.5640966488994169e-01	-3.6994705231506875e-01	-2.3784222340035344e-01	-4.4905301832659938e-01	-6.8726649560379460e-01	-3.2720632355884172e-01	-2.6815528930996951e-01	-6.8639418838937302e-02	-2.8657384191889607e-01	1.2817677729997459e-01	2.1070745011539399e-01	9.5685735403142538e-03	-7.6983506552887410e-02	-2.4208471746504154e-01	1.9559091267919271e-01	1.1897867834160789e-02	-1.2937408746282433e-01	1.4970780549280033e-01	-6.0219646815856037e-02	-2.4831023454658024e-01	1.9033932803057518e-01	9.0972997538878664e-02	-2.0193031684710092e-01	-2.4595272824485655e-02	1.4984247183517546e-01	-1.5359903365062429e-02	7.6269145973109853e-02	1.9549524440424515e-01	1.5417008192360054e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0927568693849666e-01	-3.3926108775075942e-01	-4.8923751367024976e-01	-3.7708900377826859e-01	-4.6681984106942620e-01	-2.2763455870320110e-01	-4.4600813293878444e-01	-2.4449185566689496e-01	-3.5797511912251084e-01	-3.7166209909842091e-01	-2.3902154387878388e-01	-4.5114783046560702e-01	-6.9027882505315286e-01	-3.2878111089769924e-01	-2.6946074634907452e-01	-6.8969787860712464e-02	-2.8795801643351393e-01	1.2881130301278654e-01	2.1172930289286360e-01	9.6153199301625848e-03	-7.7338586700256590e-02	-2.4322791892623713e-01	1.9653111629199971e-01	1.1953309270501398e-02	-1.2997933489588670e-01	1.5041187732643094e-01	-6.0506334845817834e-02	-2.4948057356944914e-01	1.9124201696987667e-01	9.1402335130399262e-02	-2.0290996685870627e-01	-2.4714216911603828e-02	1.5056704690883246e-01	-1.5432639129128761e-02	7.6645260213079477e-02	1.9645150290802621e-01	1.5492850026931274e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1019686216048392e-01	-3.4058801118302706e-01	-4.9136841051277436e-01	-3.7886025094992870e-01	-4.6902375418513920e-01	-2.2867387942063272e-01	-4.4794240333097701e-01	-2.4550252056078786e-01	-3.5950508134241804e-01	-3.7335829750542465e-01	-2.4020414833209427e-01	-4.5322239551920424e-01	-6.9322150912245317e-01	-3.3035084150224409e-01	-2.7076504277764762e-01	-6.9299100241225320e-02	-2.8933878141397512e-01	1.2944739475999364e-01	2.1274947061144231e-01	9.6620583310057986e-03	-7.7689386490932599e-02	-2.4436300776639969e-01	1.9746808347246536e-01	1.2008202170663902e-02	-1.3057910800706921e-01	1.5111034917714058e-01	-6.0791466319528441e-02	-2.5064215269096196e-01	1.9213909089889636e-01	9.1828573118017773e-02	-2.0388807412429688e-01	-2.4832895889300877e-02	1.5128999832753570e-01	-1.5504899195311344e-02	7.7022014724070720e-02	1.9740783585987634e-01	1.5568784063574290e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1110119158964333e-01	-3.4185930884627408e-01	-4.9345610788855604e-01	-3.8062026288667045e-01	-4.7121567848828810e-01	-2.2970127107874519e-01	-4.4983583592894411e-01	-2.4648234700136445e-01	-3.6099841908349084e-01	-3.7503489357303427e-01	-2.4138996013427838e-01	-4.5527587526468977e-01	-6.9609236703510013e-01	-3.3191515161132962e-01	-2.7206795809272089e-01	-6.9627279901847416e-02	-2.9071585892900398e-01	1.3008500722913499e-01	2.1376776800107250e-01	9.7087820342724954e-03	-7.8035742232806793e-02	-2.4548961359052771e-01	1.9840159913621006e-01	1.2062524151942486e-02	-1.3117318148817061e-01	1.5180297578634680e-01	-6.1074959950748277e-02	-2.5179458834246082e-01	1.9303027434604197e-01	9.2251572228430709e-02	-2.0486446259975619e-01	-2.4951285604152461e-02	1.5201118171193539e-01	-1.5576660372809368e-02	7.7399374418119948e-02	1.9836411242234062e-01	1.5644802259555138e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1198811368785420e-01	-3.4307349775042906e-01	-4.9549922793829482e-01	-3.8236848710579530e-01	-4.7339497625066085e-01	-2.3071627081628249e-01	-4.5168712880623985e-01	-2.4743044950908713e-01	-3.6245400296010655e-01	-3.7669112727329440e-01	-2.4257890046530547e-01	-4.5730742588053919e-01	-6.9888923085174559e-01	-3.3347367242578813e-01	-2.7336926769567876e-01	-6.9954249729821533e-02	-2.9208896952797769e-01	1.3072409418835856e-01	2.1478400822826349e-01	9.7554842453355592e-03	-7.8377489471712469e-02	-2.4660736475120151e-01	1.9933144680895010e-01	1.2116252711082661e-02	-1.3176132981275482e-01	1.5248951090788787e-01	-6.1356733915754372e-02	-2.5293749725734216e-01	1.9391529002985144e-01	9.2671192972630809e-02	-2.0583895467002619e-01	-2.5069361566326581e-02	1.5273045124411402e-01	-1.5647899248450885e-02	7.7777303545552512e-02	1.9932020001725193e-01	1.5720896441777449e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1285706633859505e-01	-3.4422912051516330e-01	-4.9749639726738337e-01	-3.8410436513525381e-01	-4.7556100184905015e-01	-2.3171841245334029e-01	-4.5349498251519110e-01	-2.4834595175898222e-01	-3.6387070801617533e-01	-3.7832623295982731e-01	-2.4377088828498888e-01	-4.5931619851082900e-01	-7.0160994842341906e-01	-3.3502603021113814e-01	-2.7466874289902815e-01	-7.0279931599904366e-02	-2.9345783245438911e-01	1.3136460849325782e-01	2.1579800301365901e-01	9.8021580862712628e-03	-7.8714463115630698e-02	-2.4771588866356339e-01	2.0025740878298773e-01	1.2169365240667938e-02	-1.3234332745959418e-01	1.5316970750919065e-01	-6.1636705909524810e-02	-2.5407049689295397e-01	1.9479385904517590e-01	9.3087295779911858e-02	-2.0681137125677862e-01	-2.5187098956734155e-02	1.5344765974374061e-01	-1.5718592198362951e-02	7.8155765700287760e-02	2.0027596437958331e-01	1.5797058309066514e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1370748738437642e-01	-3.4532474812757952e-01	-4.9944624858183512e-01	-3.8582733274987169e-01	-4.7771310198465261e-01	-2.3270722678036704e-01	-4.5525810153891189e-01	-2.4922798794463386e-01	-3.6524741510490050e-01	-3.7993943983392398e-01	-2.4496584030721302e-01	-4.6130133985088667e-01	-7.0425238639488086e-01	-3.3657184640720439e-01	-2.7596615093624599e-01	-7.0604246397226927e-02	-2.9482216586389964e-01	1.3200650209443807e-01	2.1680956275361177e-01	9.8487965987503895e-03	-7.9046497562227341e-02	-2.4881481212740228e-01	2.0117926627881430e-01	1.2221839045997523e-02	-1.3291894914111654e-01	1.5384331797782622e-01	-6.1914793203747376e-02	-2.5519320586085614e-01	1.9566570105483005e-01	9.3499741134757508e-02	-2.0778153193004442e-01	-2.5304472634653859e-02	1.5416265874712029e-01	-1.5788715400122534e-02	7.8534723825734870e-02	2.0123126961441751e-01	1.5873279434615381e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1453881517897375e-01	-3.4635898270847343e-01	-5.0134742235884655e-01	-3.8753682021973102e-01	-4.7985061591596861e-01	-2.3368224185888067e-01	-4.5697519577709966e-01	-2.5007570415836511e-01	-3.6658301229715184e-01	-3.8152997243010434e-01	-2.4616367097452055e-01	-4.6326199275380542e-01	-7.0681443325209348e-01	-3.3811073774472938e-01	-2.7726125497477666e-01	-7.0927114041362857e-02	-2.9618168704653525e-01	1.3264972604580799e-01	2.1781849664561367e-01	9.8953927470571863e-03	-7.9373426829530372e-02	-2.4990376165575767e-01	2.0209679961164861e-01	1.2273651362433569e-02	-1.3348797003645752e-01	1.5451009433314802e-01	-6.2190912706585992e-02	-2.5630524436462360e-01	1.9653053448643046e-01	9.3908389716360660e-02	-2.0874925502368863e-01	-2.5421457145834801e-02	1.5487529858906018e-01	-1.5858244845379475e-02	7.8914140221286094e-02	2.0218597825705051e-01	1.5949551268593057e-01	0
