# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.0342611905815630e-01	-3.3021699538339894e-01	-4.7562227213161928e-01	-3.6625571123029216e-01	-4.5337926614628898e-01	-2.2117355887250922e-01	-4.3361778833949549e-01	-2.3783066518298240e-01	-3.4808970261604705e-01	-3.6111500478114328e-01	-2.3199741231723880e-01	-4.3830413066612212e-01	-6.7123703372363264e-01	-3.1926890331943669e-01	-2.6161802562638159e-01	-6.6974312005971037e-02	-2.7961142177783277e-01	1.2502916012224874e-01	2.0557927142542748e-01	9.3349502123518478e-03	-7.5149561450771063e-02	-2.3625985898010188e-01	1.9084876019756050e-01	1.1613205610665112e-02	-1.2627357899488628e-01	1.4611193737434286e-01	-5.8765659039478564e-02	-2.4234053580344345e-01	1.8575115076453988e-01	8.8784658785941273e-02	-1.9701496447179156e-01	-2.3997396766179051e-02	1.4620018525604381e-01	-1.4989883821301227e-02	7.4399360051340763e-02	1.9071951993089556e-01	1.5039454166781269e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0244611374210059e-01	-3.2807787547677120e-01	-4.7678541717023648e-01	-3.6607209183399775e-01	-4.5677439783286145e-01	-2.2424149235888541e-01	-4.3778427395743158e-01	-2.3857184435665948e-01	-3.5007398485525121e-01	-3.6517725107732962e-01	-2.3375746263054464e-01	-4.4050009838993304e-01	-6.7298432937472852e-01	-3.2329596013311812e-01	-2.6439586222700362e-01	-6.7308725449630888e-02	-2.8100907034229705e-01	1.2565545194448910e-01	2.0660702772022871e-01	9.3822420060132306e-03	-7.5523825508347214e-02	-2.3743894421358483e-01	1.9180225516005991e-01	1.1672155377240288e-02	-1.2690311123056927e-01	1.4684147222681201e-01	-5.9059783777664028e-02	-2.4354898130941843e-01	1.8667870417076265e-01	8.9226815065599166e-02	-1.9800022946258233e-01	-2.4117296068882320e-02	1.4693068485999125e-01	-1.5064440210939856e-02	7.4771841015507615e-02	1.9167339162906596e-01	1.5114730794006492e-01	2.9870306928526924e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0145371784550561e-01	-3.2585839013891482e-01	-4.7792604408813971e-01	-3.6584959715542797e-01	-4.6019330278289827e-01	-2.2734951747625157e-01	-4.4196859474723421e-01	-2.3928935278692726e-01	-3.5205188137433163e-01	-3.6927139734930370e-01	-2.3553822472010974e-01	-4.4269891022472041e-01	-6.7465784315110977e-01	-3.2735529477950170e-01	-2.6721267888157935e-01	-6.7642168717573684e-02	-2.8240582732883301e-01	1.2628400572233828e-01	2.0763435073322722e-01	9.4307872400208100e-03	-7.5895026430726126e-02	-2.3861345645889240e-01	1.9275411549618685e-01	1.1732899909407084e-02	-1.2752884828827704e-01	1.4756887238405120e-01	-5.9354498991266609e-02	-2.4475068897548177e-01	1.8760372250813409e-01	8.9665335408532776e-02	-1.9898579301942051e-01	-2.4237004756010868e-02	1.4766006965163958e-01	-1.5138184991354298e-02	7.5145254177727036e-02	1.9262769289254278e-01	1.5190158517101535e-01	2.9796155748996189e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0044967756920556e-01	-3.2355863636643706e-01	-4.7904397913376995e-01	-3.6558783511928122e-01	-4.6363580772579682e-01	-2.3049757737271445e-01	-4.4616987747582987e-01	-2.3998287942823737e-01	-3.5402270081621651e-01	-3.7339707687648954e-01	-2.3733996583689221e-01	-4.4490049424224093e-01	-6.7625613033550613e-01	-3.3144636622475859e-01	-2.7006879072709072e-01	-6.7974559423111994e-02	-2.8380158172364695e-01	1.2691477464366871e-01	2.0866100575852672e-01	9.4806151009732536e-03	-7.6263018966345547e-02	-2.3978317795451976e-01	1.9370413252348520e-01	1.1795479919581629e-02	-1.2815060382832827e-01	1.4829400957432370e-01	-5.9649801177177310e-02	-2.4594532315918721e-01	1.8852600837033298e-01	9.0100066712701654e-02	-1.9997153114004979e-01	-2.4356499588234271e-02	1.4838816855158285e-01	-1.5211079383954145e-02	7.5519543628820782e-02	1.9358224164202070e-01	1.5265725571730782e-01	2.9722483075345933e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9943475183701959e-01	-3.2117877392308880e-01	-4.8013904855164830e-01	-3.6528642654169718e-01	-4.6710171965063191e-01	-2.3368558157027117e-01	-4.5038720721585274e-01	-2.4065212626911267e-01	-3.5598573459412697e-01	-3.7755389314156806e-01	-2.3916295149987957e-01	-4.4710477244794922e-01	-6.7777777047775167e-01	-3.3556860120656518e-01	-2.7296449897479691e-01	-6.8305813193713122e-02	-2.8519622344965134e-01	1.2754770960831419e-01	2.0968675142144885e-01	9.5317549653702264e-03	-7.6627655458455207e-02	-2.4094789033972536e-01	1.9465209321292415e-01	1.1859935770861172e-02	-1.2876819087689631e-01	1.4901675456478380e-01	-5.9945686970069606e-02	-2.4713254791017106e-01	1.8944536193200254e-01	9.0530855652892886e-02	-2.0095731805572301e-01	-2.4475756843192611e-02	1.4911480671465649e-01	-1.5283084016151027e-02	7.5894651136059019e-02	1.9453685023138320e-01	1.5341419733996361e-01	2.9649292533991733e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9840971107372488e-01	-3.1871902671139923e-01	-4.8121107787270573e-01	-3.6494500578026162e-01	-4.7059082503052696e-01	-2.3691340461261215e-01	-4.5461962628387448e-01	-2.4129680841077525e-01	-3.5794025691140513e-01	-3.8174141884968604e-01	-2.4100744507243349e-01	-4.4931166002052514e-01	-6.7922136927667831e-01	-3.3972139373591015e-01	-2.7590008996904303e-01	-6.8635843643119393e-02	-2.8658964333064779e-01	1.2818275916916064e-01	2.1071133963217079e-01	9.5842363796537610e-03	-7.6988785836062931e-02	-2.4210737467428373e-01	1.9559778019079782e-01	1.1926307405479841e-02	-1.2938142195260810e-01	1.4973697717994977e-01	-6.0242153125547551e-02	-2.4831202725871268e-01	1.9036158100340761e-01	9.0957548803181229e-02	-2.0194302626870700e-01	-2.4594752310720971e-02	1.4983980553972492e-01	-1.5354158935215889e-02	7.6270516096932778e-02	1.9549132537847877e-01	1.5417228311034606e-01	2.9576587771353595e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9737533592581491e-01	-3.1617968410576519e-01	-4.8225989116983814e-01	-3.6456322139101627e-01	-4.7410288903254000e-01	-2.4018088470326479e-01	-4.5886613318463637e-01	-2.4191665409890137e-01	-3.5988552479959396e-01	-3.8595919493529929e-01	-2.4287370731755659e-01	-4.5152106451361818e-01	-6.8058556047506402e-01	-3.4390410462109711e-01	-2.7887583421926648e-01	-6.8964562344450142e-02	-2.8798173304702696e-01	1.2881986947342000e-01	2.1173451554703512e-01	9.6380890391927036e-03	-7.7346257606354357e-02	-2.4326141145376223e-01	1.9654097174638496e-01	1.1994634270590099e-02	-1.2999010919492149e-01	1.5045454631983279e-01	-6.0539196501850565e-02	-2.4948342550861444e-01	1.9127446108754823e-01	9.1379992761401213e-02	-2.0292852659250729e-01	-2.4713461288196834e-02	1.5056298268409096e-01	-1.5424263623484277e-02	7.6647075493840894e-02	1.9644546809993416e-01	1.5493138131762124e-01	2.9504372453423970e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9633241592666187e-01	-3.1356110224377759e-01	-4.8328531027974175e-01	-3.6414073679178782e-01	-4.7763765471375980e-01	-2.4348782233638533e-01	-4.6312568156429279e-01	-2.4251140470714638e-01	-3.6182077817509151e-01	-3.9020672955782276e-01	-2.4476199593178691e-01	-4.5373288502016812e-01	-6.8186900776496373e-01	-3.4811606101551174e-01	-2.8189198540548865e-01	-6.9291878804417645e-02	-2.8937238508285856e-01	1.2945898420422397e-01	2.1275601753812243e-01	9.6933427661962199e-03	-7.7699915848773740e-02	-2.4440978062026630e-01	1.9748144184578281e-01	1.2064955241390196e-02	-1.3059406449407271e-01	1.5116932997775273e-01	-6.0836814040110786e-02	-2.5064640753391365e-01	1.9218379543972652e-01	9.1798034275435397e-02	-2.0391368819485542e-01	-2.4831858576026419e-02	1.5128415208270307e-01	-1.5493357014953220e-02	7.7024263849821542e-02	1.9739907365038903e-01	1.5569135537799303e-01	2.9432650265308498e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9528174810787552e-01	-3.1086370527242546e-01	-4.8428715399222688e-01	-3.6367723093107535e-01	-4.8119484220429481e-01	-2.4683397892267808e-01	-4.6739717917591833e-01	-2.4308081467123313e-01	-3.6374523991467550e-01	-3.9448349708740282e-01	-2.4667256505750607e-01	-4.5594701129980003e-01	-6.8307040670069241e-01	-3.5235655599070809e-01	-2.8494877935768337e-01	-6.9617700438798266e-02	-2.9076149266431611e-01	1.3010004452269514e-01	2.1377557717167472e-01	9.7500274865450296e-03	-7.8049603210972526e-02	-2.4555226156864132e-01	1.9841896015234167e-01	1.2137308541626665e-02	-1.3119309962238410e-01	1.5188119525788354e-01	-6.1135002743163872e-02	-2.5180063907890010e-01	1.9308937512956806e-01	9.2211520371109981e-02	-2.0489837864350016e-01	-2.4949918473285843e-02	1.5200312397234148e-01	-1.5561397513312184e-02	7.7402013185468688e-02	1.9835193146656097e-01	1.5645206374601581e-01	2.9361424910738627e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9422413555894488e-01	-3.0808798654574715e-01	-4.8526523720844916e-01	-3.6317239896174258e-01	-4.8477414787805229e-01	-2.5021907541307914e-01	-4.7167948686070599e-01	-2.4362465137261941e-01	-3.6565811595019515e-01	-3.9878893708221985e-01	-2.4860566477346493e-01	-4.5816332286998512e-01	-6.8418848661655107e-01	-3.5662484813641160e-01	-2.8804643300948030e-01	-6.9941932549302560e-02	-2.9214894968937583e-01	1.3074298901065223e-01	2.1479291919600030e-01	9.8081732055311042e-03	-7.8395159906840831e-02	-2.4668863314812922e-01	1.9935329205415087e-01	1.2211731661509202e-02	-1.3178702636671050e-01	1.5259000839258169e-01	-6.1433759652917530e-02	-2.5294578706091125e-01	1.9399098910550092e-01	9.2620298481484870e-02	-2.0588246395484508e-01	-2.5067614773535286e-02	1.5271970492095283e-01	-1.5628343011450357e-02	7.7780252977176223e-02	1.9930382511655645e-01	1.5721335982829687e-01	2.9290700111555519e+00
