# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.2737210816972615e-02	-5.5018461983371258e-01	-6.2677987819670455e-01	-3.3978033962464671e-01	-3.8168155083678873e-01	-4.5759614030712809e-01	-1.5207564134501952e-01	-3.3463756032664344e-01	-1.7572127000048840e-01	-7.0623118065795382e-02	8.4411802422097545e-02	7.6587185321995085e-02	-2.0469090372312132e-01	-2.0102657642293376e-01	2.1398477609598934e-01	-1.3474119719439473e-01	-1.0451810769677738e-01	7.8260772985053684e-02	-1.2021093033963487e-01	-1.6512217575696611e-01	-6.2493005819608961e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3634630236642341e-02	-5.5302452952720116e-01	-6.2703217489203567e-01	-3.4006660777857389e-01	-3.8451763572982733e-01	-4.5826612071930034e-01	-1.5204670479846766e-01	-3.3454777818457182e-01	-1.7528513840252810e-01	-7.0977314507748454e-02	8.4834318089435604e-02	7.6969938286022652e-02	-2.0571398559558687e-01	-2.0203292482733054e-01	2.1505309691772451e-01	-1.3541333629996516e-01	-1.0503959426160414e-01	7.8652054543835101e-02	-1.2081276218802542e-01	-1.6594696178255111e-01	-6.2805694471720117e-02	2.5568447249792166e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4544270111752510e-02	-5.5584934384462736e-01	-6.2722524123222534e-01	-3.4031014116803676e-01	-3.8734038551004457e-01	-4.5892425518192909e-01	-1.5201102100291694e-01	-3.3442198567109910e-01	-1.7484234754005770e-01	-7.1333686157229542e-02	8.5257722395716856e-02	7.7352289724491416e-02	-2.0673618891010392e-01	-2.0304167541395221e-01	2.1611805688919947e-01	-1.3608223886550092e-01	-1.0555877574517239e-01	7.9043261286321692e-02	-1.2141613833969936e-01	-1.6677004530171885e-01	-6.3118821289905300e-02	2.5504870480405457e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5466286731392680e-02	-5.5865805551513348e-01	-6.2735847957479507e-01	-3.4051031289282752e-01	-3.9014864359482709e-01	-4.5957059429603214e-01	-1.5196861349944094e-01	-3.3425982812221927e-01	-1.7439307808473520e-01	-7.1692253639720177e-02	8.5681977806684295e-02	7.7734185907188558e-02	-2.0775731134410791e-01	-2.0405278483750450e-01	2.1717942237913315e-01	-1.3674775016970467e-01	-1.0607550484942502e-01	7.9434347357882587e-02	-1.2202104382617562e-01	-1.6759134822799623e-01	-6.3432372589945968e-02	2.5441634529136414e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6400834901708130e-02	-5.6144963507549739e-01	-6.2743131387915529e-01	-3.4066651156175642e-01	-3.9294123208809556e-01	-4.6020519026603701e-01	-1.5191950789206546e-01	-3.3406096471745178e-01	-1.7393751600655333e-01	-7.2053038078144435e-02	8.6107046095059633e-02	7.8115572679928594e-02	-2.0877714740438164e-01	-2.0506620970281367e-01	2.1823695782840530e-01	-1.3740971482064757e-01	-1.0658963217979119e-01	7.9825266173506521e-02	-1.2262746391014419e-01	-1.6841079401551470e-01	-6.3746334598395321e-02	2.5378743311901073e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.7348067698363669e-02	-5.6422303084777770e-01	-6.2744319058863374e-01	-3.4077814224585734e-01	-3.9571695201322904e-01	-4.6082809652691425e-01	-1.5186373177340989e-01	-3.3382506908996740e-01	-1.7347585249173422e-01	-7.2416061099011469e-02	8.6532888353666668e-02	7.8496395484133535e-02	-2.0979548850866259e-01	-2.0608190658840689e-01	2.1929042589982256e-01	-1.3806797684023123e-01	-1.0710100628903682e-01	8.0215970419730359e-02	-1.2323538409602526e-01	-1.6922830772744366e-01	-6.4060693447901565e-02	2.5316200785386247e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8308136209553962e-02	-5.6697716894495875e-01	-6.2739357950957109e-01	-3.4084462743683586e-01	-3.9847458357646104e-01	-4.6143936735416241e-01	-1.5180131464441735e-01	-3.3355182993661292e-01	-1.7300828385284886e-01	-7.2781344837845444e-02	8.6959465009889880e-02	7.8876599376584117e-02	-2.1081212307303107e-01	-2.0709983206956442e-01	2.2033958763515946e-01	-1.3872237975103091e-01	-1.0760947372425753e-01	8.0606412057234525e-02	-1.2384479013973644e-01	-1.7004381610259817e-01	-6.4375435172185858e-02	2.5254010946989425e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9281189269675135e-02	-5.6971095330622601e-01	-6.2728197468611646e-01	-3.4086540800915521e-01	-4.0121288646196868e-01	-4.6203905745697416e-01	-1.5173228782816425e-01	-3.3324095162681905e-01	-1.7253501143112032e-01	-7.3148911943851050e-02	8.7386735841508509e-02	7.9256129049294147e-02	-2.1182683660513027e-01	-2.0811994274077000e-01	2.2138420261950989e-01	-1.3937276666549106e-01	-1.0811487907705303e-01	8.0996542324136903e-02	-1.2445566805760452e-01	-1.7085724762006224e-01	-6.4690545700683527e-02	2.5192177834735419e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0026737318373874e-01	-5.7242326576344438e-01	-6.2710789526920330e-01	-3.4083994418408481e-01	-4.0393060015987486e-01	-4.6262722155495956e-01	-1.5165668437775187e-01	-3.3289215480930323e-01	-1.7205624149087789e-01	-7.3518785583765525e-02	8.7814659993945693e-02	7.9634928849455819e-02	-2.1283941180326646e-01	-2.0914219523746985e-01	2.2242402915298137e-01	-1.4001898037743551e-01	-1.0861706503691182e-01	8.1386311740014816e-02	-1.2506800413435859e-01	-1.7166853256165912e-01	-6.5006010852852708e-02	2.5130705527168895e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0126683144270174e-01	-5.7511296614052576e-01	-6.2687088637822297e-01	-3.4076771649392540e-01	-4.0662644432844069e-01	-4.6320391393887800e-01	-1.5157453897828951e-01	-3.3250517701546572e-01	-1.7157218510615296e-01	-7.3890989444841793e-02	8.8243195998967724e-02	8.0012942799403200e-02	-2.1384962866142132e-01	-2.1016654625706102e-01	2.2345882442973394e-01	-1.4066086345585457e-01	-1.0911587244783558e-01	8.1775670110684456e-02	-1.2568178493014151e-01	-1.7247760307211235e-01	-6.5321816332161775e-02	2.5069598143222076e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0227970442988829e-01	-5.7777889238732327e-01	-6.2657051995382851e-01	-3.4064822674458700e-01	-4.0929911919171141e-01	-4.6376918801590394e-01	-1.5148588784301537e-01	-3.3207977325830906e-01	-1.7108305803941126e-01	-7.4265547736914531e-02	8.8672301794870914e-02	8.0390114616541081e-02	-2.1485726458020124e-01	-2.1119295257902546e-01	2.2448834472436249e-01	-1.4129825834092388e-01	-1.0961114036822449e-01	8.2164566533767969e-02	-1.2629699728647628e-01	-1.7328439321673331e-01	-6.5637947719765388e-02	2.5008859842056466e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0330612911871728e-01	-5.8041986074976348e-01	-6.2620639560025360e-01	-3.4048099897457684e-01	-4.1194730597391871e-01	-4.6432309584001741e-01	-1.5139076860359316e-01	-3.3161571662567974e-01	-1.7058908061244557e-01	-7.4642485193494451e-02	8.9101934748186951e-02	8.0766387733181219e-02	-2.1586209448373478e-01	-2.1222137108412056e-01	2.2551234558559405e-01	-1.4193100744220299e-01	-1.1010270613403975e-01	8.2552949405074669e-02	-1.2691362833112374e-01	-1.7408883903648206e-01	-6.5954390467880653e-02	2.4948494822878038e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0434623876202567e-01	-5.8303466597789833e-01	-6.2577814141550325e-01	-3.4026558040839849e-01	-4.1456966737196010e-01	-4.6486568762819058e-01	-1.5128922019467542e-01	-3.3111279886659878e-01	-1.7009047756946227e-01	-7.5021827071839409e-02	8.9532051676940644e-02	8.1141705316229482e-02	-2.1686389094251718e-01	-2.1325175877254801e-01	2.2653058203725460e-01	-1.4255895323896428e-01	-1.1059040542525336e-01	8.2940766425826595e-02	-1.2753166548176847e-01	-1.7489087860024510e-01	-6.6271129892878172e-02	2.4888507324724802e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0540016257324800e-01	-5.8562208157360163e-01	-6.2528541480771449e-01	-3.4000154240228275e-01	-4.1716484806725440e-01	-4.6539701126312499e-01	-1.5118128273280848e-01	-3.3057083096938128e-01	-1.6958747793240878e-01	-7.5403599151953410e-02	8.9962608875485600e-02	8.1516010286666329e-02	-2.1786242430218875e-01	-2.1428407278100964e-01	2.2754280878644220e-01	-1.4318193838258561e-01	-1.1107407233559198e-01	8.3327964610752439e-02	-1.2815109644846928e-01	-1.7569045205418085e-01	-6.6588151168101975e-02	2.4828901626225828e+00
