# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2963247418883487e-01	-3.6529467567631962e-01	-4.0618347432417151e-01	-4.0790967328094091e-01	-7.0457727732345710e-01	-4.8658293846260281e-01	-1.1752302481458778e+00	-2.2555495927281186e-01	-3.2339015065741761e-01	-9.6220395989046015e-01	-2.3833761915896057e-01	-5.3901832858448750e-01	-5.1543362208397170e-01	-1.6554007323486206e-01	-5.6192713730097288e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3412629403753477e-01	-3.7331593912021027e-01	-4.1102264057534049e-01	-4.1371198043305729e-01	-7.1049895712681865e-01	-4.9396638949975941e-01	-1.1855117825016164e+00	-2.3119883671880526e-01	-3.3069334417426527e-01	-9.7013282309582105e-01	-2.4274103144563841e-01	-5.4679194470252446e-01	-5.1965736432713394e-01	-1.6977156586093173e-01	-5.6705554591190555e-01	2.7396159125126052e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3873477087312861e-01	-3.8147431102614693e-01	-4.1595893079138152e-01	-4.1960943608504753e-01	-7.1647651708170079e-01	-5.0146517227935783e-01	-1.1958509652028086e+00	-2.3696148440517190e-01	-3.3814221901876723e-01	-9.7811367558109352e-01	-2.4724091249073923e-01	-5.5467408022866693e-01	-5.2394304441671979e-01	-1.7410318473754741e-01	-5.7224392854724970e-01	2.7328087987292577e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4346025317212838e-01	-3.8977118068042621e-01	-4.2099422219381211e-01	-4.2560349555450394e-01	-7.2251007472037476e-01	-5.0908047504859411e-01	-1.2062456409335214e+00	-2.4284492302454466e-01	-3.4573874200596355e-01	-9.8614575611623734e-01	-2.5183906247798021e-01	-5.6266541530975478e-01	-5.2829176336755079e-01	-1.7853702561609197e-01	-5.7749282766544530e-01	2.7260404265364646e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4830509626093988e-01	-3.9820788637031351e-01	-4.2613039769309174e-01	-4.3169561305883397e-01	-7.2859972114349414e-01	-5.1681344465416390e-01	-1.2166935128008767e+00	-2.4885117176603061e-01	-3.5348484869384522e-01	-9.9422823961165352e-01	-2.5653728819612853e-01	-5.7076657616638227e-01	-5.3270462982468125e-01	-1.8307520231343355e-01	-5.8280277387171353e-01	2.7193102754479774e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5327165912067440e-01	-4.0678571013743170e-01	-4.3136934331099042e-01	-4.3788723957681880e-01	-7.3474551944427968e-01	-5.2466518214251967e-01	-1.2271921372752830e+00	-2.5498224541697567e-01	-3.6138243872291886e-01	-1.0023602343248550e+00	-2.6133740090955365e-01	-5.7897813106473117e-01	-5.3718275894903167e-01	-1.8771984481554249e-01	-5.8817428459912635e-01	2.7126178129252159e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5836230093853274e-01	-4.1550587225123403e-01	-4.3671294539190536e-01	-4.4417982054499111e-01	-7.4094750306389801e-01	-5.3263673812384082e-01	-1.2377389190749399e+00	-2.6124015125876643e-01	-3.6943337087541539e-01	-1.0105407789792185e+00	-2.6624121405830953e-01	-5.8730058611640157e-01	-5.4172727120128061e-01	-1.9247309720212086e-01	-5.9360786271239940e-01	2.7059624941962035e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6357937739389392e-01	-4.2436952539478745e-01	-4.4216308759259076e-01	-4.5057479338035061e-01	-7.4720567407591920e-01	-5.4072910789311102e-01	-1.2483311060047089e+00	-2.6762688574768617e-01	-3.7763945784353542e-01	-1.0187688397945425e+00	-2.7125054077957855e-01	-5.9573438090375619e-01	-5.4633929101846457e-01	-1.9733711538234092e-01	-5.9910399503106493e-01	2.6993437620717855e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6892523666714052e-01	-4.3337774855547173e-01	-4.4772164763959760e-01	-4.5707358482075477e-01	-7.5352000139768538e-01	-5.4894322630203052e-01	-1.2589657837606469e+00	-2.7414443097180147e-01	-3.8600246069620431e-01	-1.0270433074294318e+00	-2.7636719124222087e-01	-6.0427988392869003e-01	-5.5101994537762256e-01	-2.0231406463153020e-01	-6.0466315076864774e-01	2.6927610467592897e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7440221515921859e-01	-4.4253154061369315e-01	-4.5339049384361058e-01	-4.6367760807412983e-01	-7.5989041892651821e-01	-5.5727996237590183e-01	-1.2696398707126584e+00	-2.8079475087479649e-01	-3.9452408303393138e-01	-1.0353629938358666e+00	-2.8159296978608672e-01	-6.1293738788325036e-01	-5.5577036224069931e-01	-2.0740611691837474e-01	-6.1028577988443033e-01	2.6862137656738301e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8001263290993705e-01	-4.5183181362336738e-01	-4.5917148135977154e-01	-4.7038825976751558e-01	-7.6631682359872422e-01	-5.6574011367013710e-01	-1.2803501126790298e+00	-2.8757978723770444e-01	-4.0320596482160503e-01	-1.0437266290267331e+00	-2.8692967185774576e-01	-6.2170710474106106e-01	-5.6059166887476053e-01	-2.1261544801200166e-01	-6.1597231134436059e-01	2.6797013232475280e+00
