# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346650e-01	-1.2458976280435013e-01	-1.2196219552851231e+00	-6.2939025724828057e-01	-2.3413091462313151e-01	-5.0036468924778876e-01	-1.4945429182602024e-01	-6.2660471742139834e-01	-4.3270736704941504e-01	-7.9523089449574313e-01	-2.3245833719697576e-01	-7.2637732464598037e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1830344490669402e-01	-1.2521175344434193e-01	-1.2256650791855819e+00	-6.3252931244435295e-01	-2.3530202893937965e-01	-5.0285678413018065e-01	-1.5020260535811644e-01	-6.2973063657603812e-01	-4.3487252544381172e-01	-7.9919611392764178e-01	-2.3362279898647478e-01	-7.3000445660331381e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2284906289267254e-01	-1.2583172699365699e-01	-1.2315954548634758e+00	-6.3565194537969005e-01	-2.3647396344694180e-01	-5.0532878462340935e-01	-1.5095296959998925e-01	-6.3284174954430150e-01	-4.3704077429401045e-01	-8.0313862924602142e-01	-2.3479157099998646e-01	-7.3362152491919996e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2737788838102597e-01	-1.2644953068129372e-01	-1.2374089284422265e+00	-6.3875720246240208e-01	-2.3764656679509305e-01	-5.0777972876806365e-01	-1.5170533330529512e-01	-6.3593715188191391e-01	-4.3921188056645660e-01	-8.0705717877927918e-01	-2.3596460696903801e-01	-7.3722768859150001e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3188875999443599e-01	-1.2706500956391453e-01	-1.2431013654714078e+00	-6.4184411916235973e-01	-2.3881968441438134e-01	-5.1020864704849123e-01	-1.5245964375729359e-01	-6.3901592817107777e-01	-4.4138560581365449e-01	-8.1095048720408802e-01	-2.3714185887693615e-01	-7.4082209407863475e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3638050076696167e-01	-1.2767800657517733e-01	-1.2486686572743833e+00	-6.4491172047866785e-01	-2.3999315850870115e-01	-5.1261456308437126e-01	-1.5321584675126595e-01	-6.4207715242678365e-01	-4.4356170614182894e-01	-8.1481726621508421e-01	-2.3832327693005140e-01	-7.4440387553695642e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4085191855974448e-01	-1.2828836257866208e-01	-1.2541067274201563e+00	-6.4795902143299144e-01	-2.4116682804941530e-01	-5.1499649435186257e-01	-1.5397388657722733e-01	-6.4511988852690860e-01	-4.4573993218117425e-01	-8.1865621522971455e-01	-2.3950880952908921e-01	-7.4797215507709458e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4530180650444706e-01	-1.2889591642444218e-01	-1.2594115383039663e+00	-6.5098502758882271e-01	-2.4234052877160323e-01	-5.1735345293394985e-01	-1.5473370600295921e-01	-6.4814319066624759e-01	-4.4792002905881162e-01	-8.2246602212826714e-01	-2.4069840324036867e-01	-7.5152604303958315e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4972894347474046e-01	-1.2950050500934507e-01	-1.2645790978201725e+00	-6.5398873559672543e-01	-2.4351409317251241e-01	-5.1968444629952348e-01	-1.5549524625738370e-01	-6.5114610383457472e-01	-4.5010173637457124e-01	-8.2624536402903537e-01	-2.4189200276712725e-01	-7.5506463829005099e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5413209458610571e-01	-1.3010196334094148e-01	-1.2696054661099840e+00	-6.5696913376553168e-01	-2.4468735051229193e-01	-5.2198847811062776e-01	-1.5625844701430697e-01	-6.5412766431878533e-01	-4.5228478817972284e-01	-8.2999290809848270e-01	-2.4308955092087303e-01	-7.5858702853424231e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5851001172417893e-01	-1.3070012460529717e-01	-1.2744867623656968e+00	-6.5992520265942023e-01	-2.4586012681708713e-01	-5.2426454905723330e-01	-1.5702324637655724e-01	-6.5708690022912519e-01	-4.5446891295877667e-01	-8.3370731239618734e-01	-2.4429098859280568e-01	-7.6209229065309159e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.6286143410181280e-01	-1.3129482023851491e-01	-1.2792191716722399e+00	-6.6285591572072977e-01	-2.4703224488457112e-01	-5.2651165771877506e-01	-1.5778958086054337e-01	-6.6002283204945134e-01	-4.5665383361447631e-01	-8.3738722675426513e-01	-2.4549625472532829e-01	-7.6557949105806455e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.6718508884499099e-01	-1.3188588000208809e-01	-1.2837989518660593e+00	-6.6576023991831579e-01	-2.4820352429199272e-01	-5.2872880145161982e-01	-1.5855738538126099e-01	-6.6293447321143084e-01	-4.5883926745610903e-01	-8.4103129369087837e-01	-2.4670528628367358e-01	-7.6904768606693952e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.7147969160766379e-01	-1.3247313206208117e-01	-1.2882224403906530e+00	-6.6863713642118028e-01	-2.4937378140681829e-01	-5.3091497730151194e-01	-1.5932659323777404e-01	-6.6582083069251241e-01	-4.6102492619125968e-01	-8.4463814935733705e-01	-2.4791801822766707e-01	-7.7249592230016939e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.7574394721553592e-01	-1.3305640307214514e-01	-1.2924860611274656e+00	-6.7148556129704906e-01	-2.5054282940004269e-01	-5.3306918293996008e-01	-1.6009713609920057e-01	-6.6868090563746374e-01	-4.6321051592112977e-01	-8.4820642451821837e-01	-2.4913438348365397e-01	-7.7592323709794053e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.7997655033876729e-01	-1.3363551826036885e-01	-1.2965863311803085e+00	-6.7430446623549678e-01	-2.5171047826224680e-01	-5.3519041762341812e-01	-1.6086894399123014e-01	-6.7151369400319494e-01	-4.6539573713955096e-01	-8.5173474556382167e-01	-2.5035431291661331e-01	-7.7932865895799919e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.8417618619350178e-01	-1.3421030151995955e-01	-1.3005198675910614e+00	-6.7709279929515342e-01	-2.5287653482247674e-01	-5.3727768317402447e-01	-1.6164194528320353e-01	-6.7431818722654213e-01	-4.6758028473581764e-01	-8.5522173555418146e-01	-2.5157773530248689e-01	-7.8271120799428817e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.8834153127205937e-01	-1.3478057550373848e-01	-1.3042833939640688e+00	-6.7984950567445546e-01	-2.5404080277001817e-01	-5.3932998498055451e-01	-1.6241606667578407e-01	-6.7709337291460836e-01	-4.6976384800146331e-01	-8.5866601529376352e-01	-2.5280457730075012e-01	-7.8606989641639191e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.9247125410159054e-01	-1.3534616172242919e-01	-1.3078737469764612e+00	-6.8257352850533337e-01	-2.5520308267913916e-01	-5.4134633301815394e-01	-1.6319123318925083e-01	-6.7983823555720946e-01	-4.7194611064110775e-01	-8.6206620443586324e-01	-2.5403476342725251e-01	-7.8940372902975431e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.9656401603090028e-01	-1.3590688064670783e-01	-1.3112878827515060e+00	-6.8526380966915146e-01	-2.5636317203687303e-01	-5.4332574288531532e-01	-1.6396736815244489e-01	-6.8255175726089956e-01	-4.7412675078749972e-01	-8.6542092261562342e-01	-2.5526821602735655e-01	-7.9271170375658750e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0006184720451023e+00	-1.3646255181297617e-01	-1.3145228830721492e+00	-6.8791929063414703e-01	-2.5752086527391121e-01	-5.4526723685647249e-01	-1.6474439319240039e-01	-6.8523291850398793e-01	-4.7630544102087907e-01	-8.6872879061049080e-01	-2.5650485524940603e-01	-7.9599281217734852e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0046332716076829e+00	-1.3701299393280911e-01	-1.3175759614120373e+00	-6.9053891331353856e-01	-2.5867595379867347e-01	-5.4716984494849030e-01	-1.6552222822469118e-01	-6.8788069891189629e-01	-4.7848184839278157e-01	-8.7198843152681849e-01	-2.5774459901855273e-01	-7.9924604009262101e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0086070595294947e+00	-1.3755802500602060e-01	-1.3204444687616084e+00	-6.9312162094339924e-01	-2.5982822603462286e-01	-5.4903260599924320e-01	-1.6630079144452664e-01	-6.9049407805212948e-01	-4.8065563445440940e-01	-8.7519847201122836e-01	-2.5898736301097441e-01	-8.0247036810518624e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0125384768641168e+00	-1.3809746243728002e-01	-1.3231258992272241e+00	-6.9566635897931917e-01	-2.6097746746088774e-01	-5.5085456875638406e-01	-1.6707999931862846e-01	-6.9307203624808167e-01	-4.8282645528968726e-01	-8.7835754348523642e-01	-2.6023306062851603e-01	-8.0566477222202737e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0164261618289598e+00	-1.3863112315620521e-01	-1.3256178953818720e+00	-6.9817207601080300e-01	-2.6212346065625353e-01	-5.5263479297432938e-01	-1.6785976657792179e-01	-6.9561355541081105e-01	-4.8499396155312341e-01	-8.8146428340154837e-01	-2.6148160297378670e-01	-8.0882822447596092e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0202687507514085e+00	-1.3915882374084573e-01	-1.3279182533466163e+00	-7.0063772469227925e-01	-2.6326598534658269e-01	-5.5437235051740397e-01	-1.6864000621107414e-01	-6.9811761988787513e-01	-4.8715779851259322e-01	-8.8451733652033193e-01	-2.6273289882574807e-01	-8.1195969356654174e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0240648790392304e+00	-1.3968038054446269e-01	-1.3300249275827740e+00	-7.0306226268952188e-01	-2.6440481845571800e-01	-5.5606632646701826e-01	-1.6942062945891606e-01	-7.0058321732822360e-01	-4.8931760609715746e-01	-8.8751535620366928e-01	-2.6398685461582783e-01	-8.1505814551983657e-01	0
