# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2662209176285036e-01	-2.6107736936319292e-01	-7.0834608864182780e-01	-1.5531929346013643e-01	-2.9070051012790299e-01	-2.3943667049846659e-01	-3.8590586477383071e-01	-5.2092395810468684e-01	-5.3482896150956027e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2826650565554601e-01	-2.6399387399455820e-01	-7.1288323035878065e-01	-1.5788490781518527e-01	-2.9418457103695023e-01	-2.4399361027795852e-01	-3.8904952710288604e-01	-5.2541081887455321e-01	-5.3863815209033006e-01	2.9925188897763251e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2992978946976458e-01	-2.6694481625019612e-01	-7.1743205677377642e-01	-1.6048500546718755e-01	-2.9771585926317828e-01	-2.4860693970671449e-01	-3.9221705410800217e-01	-5.2993098210433387e-01	-5.4247777493919114e-01	2.9850756305671919e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3161217986202939e-01	-2.6993043216333057e-01	-7.2199185237830543e-01	-1.6311975502811479e-01	-3.0129468989774255e-01	-2.5327659190868390e-01	-3.9540832285644339e-01	-5.3448420962316634e-01	-5.4634783363960426e-01	2.9776703279702574e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3331391375729960e-01	-2.7295094973597989e-01	-7.2656187424274654e-01	-1.6578931187824200e-01	-3.0492135931573883e-01	-2.5800246442940544e-01	-3.9862319402012042e-01	-5.3907023872230897e-01	-5.5024831588789047e-01	2.9703030854255434e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3503522816383413e-01	-2.7600658838882614e-01	-7.3114135144828618e-01	-1.6849381745029471e-01	-3.0859614398102292e-01	-2.6278441788119594e-01	-4.0186151124661040e-01	-5.4368878126282616e-01	-5.5417919271713179e-01	2.9629740041776489e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3677635997775540e-01	-2.7909755839161415e-01	-7.3572948452405795e-01	-1.7123339849458305e-01	-3.1231929921562279e-01	-2.6762227457218091e-01	-4.0512310051839073e-01	-5.4833952276673215e-01	-5.5814041770043521e-01	2.9556831832387673e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3853754577700995e-01	-2.8222406027387981e-01	-7.4032544489089658e-01	-1.7400816632532998e-01	-3.1609105793406184e-01	-2.7251581712083195e-01	-4.0840776950075763e-01	-5.5302212149225605e-01	-5.6213192613380669e-01	2.9484307193525732e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4031902160443308e-01	-2.8538628421582457e-01	-7.4492837431316772e-01	-1.7681821604846654e-01	-3.1991162934302064e-01	-2.7746478705783717e-01	-4.1171530687895203e-01	-5.5773620749397312e-01	-5.6615363419897691e-01	2.9412167069590418e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4212102273960331e-01	-2.8858440941920194e-01	-7.4953738436022233e-01	-1.7966362577125239e-01	-3.2378119760689550e-01	-2.8246888341727638e-01	-4.1504548168509592e-01	-5.6248138166863626e-01	-5.7020543810658242e-01	2.9340412381602681e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4394378345921280e-01	-2.9181860345811561e-01	-7.5415155587912486e-01	-1.8254445579412140e-01	-3.2769992047995078e-01	-2.8752776131923752e-01	-4.1839804261559971e-01	-5.6725721478767865e-01	-5.7428721322019549e-01	2.9269044026873514e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4578753678565413e-01	-2.9508902160967965e-01	-7.5876993848037533e-01	-1.8546074778525926e-01	-3.3166792790589222e-01	-2.9264103054618329e-01	-4.2177271733978444e-01	-5.7206324651742591e-01	-5.7839881316178021e-01	2.9198062878684254e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4765251422356427e-01	-2.9839580616452915e-01	-7.6339155003844950e-01	-1.8841252393848235e-01	-3.3568532058584788e-01	-2.9780825411553496e-01	-4.2516921180053485e-01	-5.7689898442820864e-01	-5.8254006889925736e-01	2.9127469785978817e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.4953894548404729e-01	-3.0173908571724689e-01	-7.6801537620906091e-01	-1.9139978611507813e-01	-3.3975216851590367e-01	-3.0302894685112947e-01	-4.2858720950788759e-01	-5.8176390299366576e-01	-5.8671078781694053e-01	2.9057265573068882e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.5144705819633101e-01	-3.0511897443679981e-01	-7.7264036996515473e-01	-1.9442251497036023e-01	-3.4386850949550085e-01	-3.0830257395637817e-01	-4.3202637082653511e-01	-5.8665744258166630e-01	-5.9091075276972749e-01	2.8987451039352430e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.5337707760661893e-01	-3.0853557131715859e-01	-7.7726545115371348e-01	-1.9748066906578760e-01	-3.4803434760818419e-01	-3.1362854959214198e-01	-4.3548633225832206e-01	-5.9157900843840194e-01	-5.9513972112202984e-01	2.8918026959046710e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.5532922626390975e-01	-3.1198895940834220e-01	-7.8188950607557117e-01	-2.0057418396758353e-01	-3.5224965167637595e-01	-3.1900623546252621e-01	-4.3896670572089863e-01	-5.9652796966735633e-01	-5.9939742377254424e-01	2.8848994080936006e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.5730372369258603e-01	-3.1547920502818161e-01	-7.8651138709050061e-01	-2.0370297133291923e-01	-3.5651435369203782e-01	-3.2443493941198431e-01	-4.4246707782379091e-01	-6.0150365820497731e-01	-6.0368356416607938e-01	2.8780353128135405e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.5930078605158446e-01	-3.1900635695520152e-01	-7.9112991224994478e-01	-2.0686691798481138e-01	-3.6082834722529156e-01	-3.2991391403732151e-01	-4.4598700914325523e-01	-6.0650536779505249e-01	-6.0799781729379276e-01	2.8712104797870839e+00
