# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346662e-01	-1.2458976280435009e-01	-1.2196219552851224e+00	-6.2939025724828013e-01	-2.3413091462313138e-01	-5.0036468924778832e-01	-1.4945429182602013e-01	-6.2660471742139856e-01	-4.3270736704941498e-01	-7.9523089449574280e-01	-2.3245833719697565e-01	-7.2637732464598026e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1890973628200345e-01	-1.3207788258268613e-01	-1.2282542249227506e+00	-6.3812308504032855e-01	-2.3902292093518979e-01	-5.0633312492782434e-01	-1.5468631679094536e-01	-6.3371941654351327e-01	-4.3733063542558703e-01	-8.0184836832574813e-01	-2.3591852935410371e-01	-7.3202504163482007e-01	2.9672125290682061e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2409442945495268e-01	-1.3969608742599790e-01	-1.2368769276008460e+00	-6.4694988071235227e-01	-2.4399285507607643e-01	-5.1239927062397894e-01	-1.6001450570904280e-01	-6.4091936354339607e-01	-4.4201154418191496e-01	-8.0850570843538172e-01	-2.3943520059089640e-01	-7.3771291307419928e-01	2.9598565278007087e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2929584213871186e-01	-1.4744485653204800e-01	-1.2454867957863103e+00	-6.5586964887210442e-01	-2.4904154358979830e-01	-5.1856391539410729e-01	-1.6543982402099935e-01	-6.4820450443949507e-01	-4.4675043444536822e-01	-8.1520219713991449e-01	-2.4300905357721048e-01	-7.4344064060402093e-01	2.9525540316634391e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3451353273870674e-01	-1.5532458958493506e-01	-1.2540804528477518e+00	-6.6488127242355066e-01	-2.5416979592483030e-01	-5.2482778431140309e-01	-1.7096320796785797e-01	-6.5557470714940880e-01	-4.5154762495682715e-01	-8.2193706571483338e-01	-2.4664078474858162e-01	-7.4920788985024211e-01	2.9453048695299082e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3974703409449889e-01	-1.6333560233854255e-01	-1.2626544119610907e+00	-6.7398350785014649e-01	-2.5937840236794746e-01	-5.3119153364419469e-01	-1.7658556201091177e-01	-6.6302975720761614e-01	-4.5640341059414852e-01	-8.2870949233119851e-01	-2.5033108325621578e-01	-7.5501428870433218e-01	2.9381088619186002e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4499585226129512e-01	-1.7147812208265031e-01	-1.2712050751535637e+00	-6.8317498046990377e-01	-2.6466813186612964e-01	-5.3765574586882736e-01	-1.8230775614919303e-01	-6.7056935337491286e-01	-4.6131806083866822e-01	-8.3551859993748068e-01	-2.5408062986141272e-01	-7.6085942554948938e-01	2.9309658209039240e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5025946524771365e-01	-1.7975228299514681e-01	-1.2797287324982181e+00	-6.9245417967412282e-01	-2.7003972973364432e-01	-5.4422092451768933e-01	-1.8813062313400689e-01	-6.7819310314458026e-01	-4.6629181818429127e-01	-8.4236345408940783e-01	-2.5789009577281746e-01	-7.6674284743420951e-01	2.9238755500291016e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5553732170982186e-01	-1.8815812138447738e-01	-1.2882215614713592e+00	-7.0181945416273062e-01	-2.7549391524158662e-01	-5.5088748886524974e-01	-1.9405495558031521e-01	-6.8590051815114483e-01	-4.7132489648844433e-01	-8.4924306072969780e-01	-2.6176014142494247e-01	-7.7266405819406148e-01	2.9168378442212939e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.6082883960169285e-01	-1.9669557082723921e-01	-1.2966796264858502e+00	-7.1126900719025632e-01	-2.8103137908737136e-01	-5.5765576845589448e-01	-2.0008150297508762e-01	-6.9369100948852924e-01	-4.7641747926428607e-01	-8.5615636391997108e-01	-2.6569141519647083e-01	-7.7862251652281722e-01	2.9098524897092610e+00
