# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346584e-01	-1.2458976280435005e-01	-1.2196219552851222e+00	-6.2939025724827891e-01	-2.3413091462313099e-01	-5.0036468924778843e-01	-1.4945429182602010e-01	-6.2660471742139778e-01	-4.3270736704941476e-01	-7.9523089449574280e-01	-2.3245833719697617e-01	-7.2637732464597859e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1906871267399304e-01	-1.3383965371915801e-01	-1.2289273586599327e+00	-6.3955892904909362e-01	-2.3997848418483900e-01	-5.0723335058432228e-01	-1.5583798992652423e-01	-6.3474667328199064e-01	-4.3796249665996728e-01	-8.0253080475549754e-01	-2.3650881930377504e-01	-7.3254533703682623e-01	2.6554104967089720e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2442869657587723e-01	-1.4326392929768425e-01	-1.2382715512140852e+00	-6.4985942360937399e-01	-2.4593111382422897e-01	-5.1425202593370345e-01	-1.6235123981794986e-01	-6.4301322204017664e-01	-4.4329524874780196e-01	-8.0989459303055478e-01	-2.4063510964321352e-01	-7.3877320301338356e-01	2.6488251485080636e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2982226002157153e-01	-1.5286416830545121e-01	-1.2476524738147949e+00	-6.6029144025132980e-01	-2.5199048905721572e-01	-5.2142299678284021e-01	-1.6899594711674576e-01	-6.5140519340593417e-01	-4.4870643158240725e-01	-8.1732227341018504e-01	-2.4483842777126016e-01	-7.4506117234616309e-01	2.6422858361181731e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3524951414506952e-01	-1.6264188218636455e-01	-1.2570679333208952e+00	-6.7085454377685050e-01	-2.5815829748912411e-01	-5.2874849323393169e-01	-1.7577400350182232e-01	-6.5992333480719734e-01	-4.5419683796237131e-01	-8.2481381756673045e-01	-2.4911999744151408e-01	-7.5140946378915774e-01	2.6357921640104900e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4071055100660672e-01	-1.7259850868469853e-01	-1.2665155972122413e+00	-6.8154815700935112e-01	-2.6443622624202451e-01	-5.3623068705711896e-01	-1.8268728310183582e-01	-6.6856830495187691e-01	-4.5976724341461439e-01	-8.3236915160348834e-01	-2.5348104539059091e-01	-7.5781826257070528e-01	2.6293437262242429e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4620544176970101e-01	-1.8273540513147826e-01	-1.2759929881396526e+00	-6.9237155311713794e-01	-2.7082595916732033e-01	-5.4387168434978062e-01	-1.8973763864370857e-01	-6.7734066711389884e-01	-4.6541840428527614e-01	-8.3998815273306404e-01	-2.5792280002311607e-01	-7.6428771775326021e-01	2.6229401062131568e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5173423476623409e-01	-1.9305384138673762e-01	-1.2854974784071800e+00	-7.0332384772502188e-01	-2.7732917383264161e-01	-5.5167351779078955e-01	-1.9692689735343583e-01	-6.8624088214136825e-01	-4.7115105571734855e-01	-8.4767064578115048e-01	-2.6244648999090725e-01	-7.7081793945854438e-01	2.6165808766897141e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5729695344522481e-01	-2.0355499242978550e-01	-1.2950262844000529e+00	-7.1440399082262585e-01	-2.8394753827191538e-01	-5.5963813847867294e-01	-2.0425685660040174e-01	-6.9526930118605412e-01	-4.7696590951008572e-01	-8.5541639951102111e-01	-2.6705334266079261e-01	-7.7740899595474044e-01	2.6102655994675130e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.6289359420109355e-01	-2.1423993059046392e-01	-1.3045764609732711e+00	-7.2561075847959111e-01	-2.9068270748737746e-01	-5.6776740734334685e-01	-2.1172927927666679e-01	-7.0442615815462628e-01	-4.8286365185518193e-01	-8.6322512276432650e-01	-2.7174458246540767e-01	-7.8406091060272787e-01	2.6039938253020520e+00
