# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346673e-01	-1.2458976280435018e-01	-1.2196219552851233e+00	-6.2939025724828057e-01	-2.3413091462313149e-01	-5.0036468924778887e-01	-1.4945429182602024e-01	-6.2660471742139845e-01	-4.3270736704941509e-01	-7.9523089449574325e-01	-2.3245833719697581e-01	-7.2637732464598048e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1868901973505146e-01	-1.2960613879766600e-01	-1.2273157723226149e+00	-6.3610895539782963e-01	-2.3768283873985779e-01	-5.0507572907426979e-01	-1.5307135889405898e-01	-6.3228074745041785e-01	-4.3644491004732078e-01	-8.0089219114855004e-01	-2.3509119941821249e-01	-7.3129631202449741e-01	3.4554735956983733e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2363552087663903e-01	-1.3469768880756053e-01	-1.2349470787133976e+00	-6.4287505820737834e-01	-2.4127971878796917e-01	-5.0982622520032617e-01	-1.5674415185147875e-01	-6.3799618286300741e-01	-4.4021616531166491e-01	-8.0656512091649224e-01	-2.3775751481540067e-01	-7.3623248130898833e-01	3.4469101148264647e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2858077447886822e-01	-1.3986412741558721e-01	-1.2425116633834052e+00	-6.4968717066761950e-01	-2.4492167574037832e-01	-5.1461567763309646e-01	-1.6047286869452354e-01	-6.4375024484607235e-01	-4.4402106861782253e-01	-8.1224842126580277e-01	-2.4045751517895333e-01	-7.4118508929417060e-01	3.4384112718229090e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3352384750118478e-01	-1.4510510444780694e-01	-1.2500052569698188e+00	-6.5654381168195297e-01	-2.4860880850056347e-01	-5.1944353485556172e-01	-1.6425767852703929e-01	-6.4954209766403914e-01	-4.4785953516114213e-01	-8.1794078507125234e-01	-2.4319142274343994e-01	-7.4615336093223017e-01	3.4299771595935988e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3846378229614424e-01	-1.5042020301366674e-01	-1.2574235353945522e+00	-6.6344341233473048e-01	-2.5234119282033968e-01	-5.2430919200035642e-01	-1.6809872035751769e-01	-6.5537084694120673e-01	-4.5173145875185439e-01	-8.2364086002810366e-01	-2.4595944959241281e-01	-7.5113648864463811e-01	3.4216078645841708e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4339959628340642e-01	-1.5580893757552033e-01	-1.2647621236773026e+00	-6.7038431424337319e-01	-2.5611888019345908e-01	-5.2921198902694000e-01	-1.7199610189261269e-01	-6.6123553795576351e-01	-4.5563671099876391e-01	-8.2934724809767946e-01	-2.4876179704745377e-01	-7.5613363164148850e-01	3.4133034667192170e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4833028163474009e-01	-1.6127075205482963e-01	-1.2720165999884074e+00	-6.7736476800339629e-01	-2.5994189672593387e-01	-5.3415120890739032e-01	-1.7594989832948540e-01	-6.6713515395075296e-01	-4.5957514048264708e-01	-8.3505850498966550e-01	-2.5159865504170453e-01	-7.6114391525021685e-01	3.4050640393461986e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5325480497142934e-01	-1.6680501798130187e-01	-1.2791824999408516e+00	-6.8438293173560105e-01	-2.6381024198413455e-01	-5.3912607582641792e-01	-1.7996015114942315e-01	-6.7306861446761879e-01	-4.6354657192037457e-01	-8.4077313968441081e-01	-2.5447020147821464e-01	-7.6616643025571618e-01	3.3968896491842866e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5817210707555989e-01	-1.7241103269140787e-01	-1.2862553211199499e+00	-6.9143686974493968e-01	-2.6772388782186979e-01	-5.4413575340154163e-01	-1.8402686691531739e-01	-6.7903477370827126e-01	-4.6755080532083848e-01	-8.4648961399860989e-01	-2.5737660157349612e-01	-7.7120023225393919e-01	3.3887803562783478e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.6308110261673008e-01	-1.7808801758292173e-01	-1.2932305278482434e+00	-6.9852455130068825e-01	-2.7168277718779660e-01	-5.4917934292970050e-01	-1.8815001607567100e-01	-6.8503241893195121e-01	-4.7158761513390601e-01	-8.5220634219783531e-01	-2.6031800718673836e-01	-7.7624434102123341e-01	3.3807362139583210e+00
