# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2963247418883370e-01	-3.6529467567632512e-01	-4.0618347432417373e-01	-4.0790967328094424e-01	-7.0457727732345865e-01	-4.8658293846259848e-01	-1.1752302481458650e+00	-2.2555495927281122e-01	-3.2339015065741683e-01	-9.6220395989044882e-01	-2.3833761915895837e-01	-5.3901832858448240e-01	-5.1543362208397647e-01	-1.6554007323486328e-01	-5.6192713730097654e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3365334280936836e-01	-3.7244360409163796e-01	-4.1062554067850088e-01	-4.1318254556649781e-01	-7.1016153347280009e-01	-4.9326912137132806e-01	-1.1848840977701096e+00	-2.3056319539639916e-01	-3.2989149320868061e-01	-9.6969151382171870e-01	-2.4228831830335787e-01	-5.4607798487508330e-01	-5.1942534396988094e-01	-1.6929162180442162e-01	-5.6672971780201808e-01	2.9870292477513374e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3776429709576113e-01	-3.7970159309916179e-01	-4.1514372090711138e-01	-4.1853275023532105e-01	-7.1579116945702326e-01	-5.0004710980721290e-01	-1.1945662311454524e+00	-2.3566776967402014e-01	-3.3650771389934492e-01	-9.7721467367769743e-01	-2.4631650475867584e-01	-5.5322618052138040e-01	-5.2346763184858547e-01	-1.7312312300473093e-01	-5.7158197737066907e-01	2.9796093422506855e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4196688486589019e-01	-3.8706920611723750e-01	-4.1973919460320469e-01	-4.2396119826851958e-01	-7.2146606451984452e-01	-5.0691740222709802e-01	-1.2042738324231788e+00	-2.4087002317517592e-01	-3.4323989019230311e-01	-9.8477227673811774e-01	-2.5042341364404486e-01	-5.6046313577433171e-01	-5.2756120855391186e-01	-1.7703598864688658e-01	-5.7648418384065003e-01	2.9722332578470989e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4626264401806175e-01	-3.9454694301220333e-01	-4.2441313190152596e-01	-4.2946878801160410e-01	-7.2718606905691363e-01	-5.1388044606473771e-01	-1.2140039553786477e+00	-2.4617128229920224e-01	-3.5008905367929499e-01	-9.9236309583282323e-01	-2.5461027556859356e-01	-5.6778901475462396e-01	-5.3170679588782654e-01	-1.8103163199237879e-01	-5.8143658813103927e-01	2.9649006584990847e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5065309971290273e-01	-4.0213523584268590e-01	-4.2916669117671735e-01	-4.3505640325825157e-01	-7.3295100327428964e-01	-5.2093663417647551e-01	-1.2237535205762942e+00	-2.5157285629586207e-01	-3.5705618617300766e-01	-9.9998583730057022e-01	-2.5887831476385775e-01	-5.7520392223657457e-01	-5.3590511359124460e-01	-1.8511146595622133e-01	-5.8643942306219965e-01	2.9576111984470832e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5513976138706190e-01	-4.0983444445029177e-01	-4.3400101660080248e-01	-4.4072491122150098e-01	-7.3876065580452388e-01	-5.2808630115269428e-01	-1.2335193126124844e+00	-2.5707603465449419e-01	-3.6414221562871774e-01	-1.0076391389213890e+00	-2.6322874710037342e-01	-5.8270790033543429e-01	-5.4015687824405034e-01	-1.8927690118586504e-01	-5.9149290212008121e-01	2.9503645220924914e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5972411959386449e-01	-4.1764485189691319e-01	-4.3891723555523299e-01	-4.4647516038836277e-01	-7.4461478227999445e-01	-5.3532971949472652e-01	-1.2432979774488917e+00	-2.6268208435835971e-01	-3.7134801189274225e-01	-1.0153215678251606e+00	-2.6766277798466281e-01	-5.9030092509947385e-01	-5.4446280209149256e-01	-1.9352934401106803e-01	-5.9659721816759903e-01	2.9431602638766314e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6440764266633188e-01	-4.2556665974949376e-01	-4.4391645589308976e-01	-4.5230797825389296e-01	-7.5051310386321379e-01	-5.4266709565739712e-01	-1.2530860198498095e+00	-2.6839224700098663e-01	-3.7867438227532429e-01	-1.0230316183793979e+00	-2.7218160013292347e-01	-5.9798290300868506e-01	-5.4882359179414753e-01	-1.9787019425990199e-01	-6.0175254210185147e-01	2.9359980481598877e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6919177319821669e-01	-4.3359998321374266e-01	-4.4899976304717398e-01	-4.5822416893082341e-01	-7.5645530573395114e-01	-5.5009856595788487e-01	-1.2628798009374798e+00	-2.7420773576152024e-01	-3.8612206694602447e-01	-1.0307677100595949e+00	-2.7678639121784754e-01	-6.0575366738239556e-01	-5.5323994709861712e-01	-2.0230084293612913e-01	-6.0695902145600156e-01	2.9288774891012106e+00
