# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.7854181949280445e-01	-5.3956652916941961e-01	-2.4821702112613783e-01	-6.8950819658684892e-01	-5.0552200339620368e-01	-3.4004107846685933e-01	-2.3255717976928203e-01	-6.3080202912628058e-01	-6.2261430375870608e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7634265609348887e-01	-5.3748838160352364e-01	-2.4573849383307980e-01	-6.8611323172091865e-01	-5.0033474973103720e-01	-3.3509045022763395e-01	-2.2622790019733827e-01	-6.2922822929133027e-01	-6.2220306368985157e-01	2.0714121986659042e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7412003409905530e-01	-5.3541147239356690e-01	-2.4328024974042706e-01	-6.8272579152996360e-01	-4.9514217736235083e-01	-3.3012860170443414e-01	-2.1987629760529226e-01	-6.2767869918331720e-01	-6.2179911206276284e-01	2.0662698650118085e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7187425089945962e-01	-5.3333631158640427e-01	-2.4084293076471100e-01	-6.7934744452503737e-01	-4.8994527856025011e-01	-3.2515619234345716e-01	-2.1350297173282651e-01	-6.2615430988515708e-01	-6.2140264170824655e-01	2.0611616765094976e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6960558739459708e-01	-5.3126339600536532e-01	-2.3842716803756786e-01	-6.7597973683583468e-01	-4.8474501373754814e-01	-3.2017387184868334e-01	-2.0710850536356276e-01	-6.2465590501647672e-01	-6.2101382683115003e-01	2.0560887980595530e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6731430805113867e-01	-5.2919320932296920e-01	-2.3603358180891990e-01	-6.7262419153175812e-01	-4.7954231141819675e-01	-3.1518228072811255e-01	-2.0069346499151458e-01	-6.2318430040764594e-01	-6.2063282296385724e-01	2.0510524209098970e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6500066099332455e-01	-5.2712622214725746e-01	-2.3366278134284590e-01	-6.6928230795177091e-01	-4.7433806825463165e-01	-3.1018205086950518e-01	-1.9425840154706817e-01	-6.2174028377687784e-01	-6.2025976692733342e-01	2.0460537634548888e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6266487812768793e-01	-5.2506289212082224e-01	-2.3131536480504161e-01	-6.6595556104030784e-01	-4.6913314909342235e-01	-3.0517380614450773e-01	-1.8780385118259976e-01	-6.2032461440805309e-01	-6.1989477679910476e-01	2.0410940720541215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6030717530175842e-01	-5.2300366403153131e-01	-2.2899191914085329e-01	-6.6264540068648314e-01	-4.6392838708871259e-01	-3.0015816304001791e-01	-1.8133033611787164e-01	-6.1893802282690102e-01	-6.1953795188762106e-01	2.0361746218705949e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5792775249681368e-01	-5.2094896993399487e-01	-2.2669301994285357e-01	-6.5935325106374565e-01	-4.5872458386294068e-01	-2.9513573131562215e-01	-1.7483836554539386e-01	-6.1758121047314107e-01	-6.1918937271246144e-01	2.0312967177278232e+00
