# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6723390019486017e+00	-4.2064652673930858e-01	-8.0642655067155011e-01	-3.3762232596388420e-01	-8.7287753022659154e-01	-1.5796725160765038e-01	-2.7784018022597617e-01	-7.8362135937157462e-01	-5.6994278344329019e-01	-3.7875110583687827e-01	-3.1322510324971342e-01	-3.4678491051790106e-01	-2.6843414372160801e-01	-4.9352495090971416e-01	-2.8716445367768484e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6777641774683358e+00	-4.1229175418344111e-01	-8.0479936012493702e-01	-3.3349170365555669e-01	-8.7535288244337706e-01	-1.4827261561766991e-01	-2.7359226661012687e-01	-7.7936705354425861e-01	-5.6608421976974743e-01	-3.7449497067101861e-01	-3.1283208868523205e-01	-3.4512004132207147e-01	-2.6347969199284560e-01	-4.9200855263765308e-01	-2.8450983507581556e-01	2.7396274673359415e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6830008936702496e+00	-4.0383170133625906e-01	-8.0316287619792559e-01	-3.2933051306733829e-01	-8.7782511949631814e-01	-1.3846424450829464e-01	-2.6938213663650284e-01	-7.7506494365274725e-01	-5.6221396430925930e-01	-3.7020059509735515e-01	-3.1250241456274641e-01	-3.4347604464554543e-01	-2.5851158592865398e-01	-4.9049864328643478e-01	-2.8185708513361502e-01	2.7328564577173533e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6880454683938124e+00	-3.9526876777027087e-01	-8.0151880071564929e-01	-3.2513929741029973e-01	-8.8029412962038467e-01	-1.2854453162953142e-01	-2.6521210868992418e-01	-7.7071643869545314e-01	-5.5833368217707957e-01	-3.6586869836383895e-01	-3.1223780227064718e-01	-3.4185301035251947e-01	-2.5353117091568544e-01	-4.8899576451902615e-01	-2.7920710493716838e-01	2.7261509309480854e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6928943061347532e+00	-3.8660542975093998e-01	-7.9986881634719809e-01	-3.2091858997550282e-01	-8.8275978583205239e-01	-1.1851597581641395e-01	-2.6108447749098762e-01	-7.6632290577029361e-01	-5.5444502799134299e-01	-3.6150000319536096e-01	-3.1203993588779116e-01	-3.4025096691385887e-01	-2.4853979951387709e-01	-4.8750042514381436e-01	-2.7656079081917850e-01	2.7195126022443294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6975439033910855e+00	-3.7784423858065247e-01	-7.9821458471848494e-01	-3.1666891420004645e-01	-8.8522194552540701e-01	-1.0838118107687385e-01	-2.5700151267754207e-01	-7.6188566838296035e-01	-5.5054964534811657e-01	-3.5709523586902747e-01	-3.1191045933692324e-01	-3.3866988088002048e-01	-2.4353883253412820e-01	-4.8601310034530892e-01	-2.7391903412242358e-01	2.7129432193336642e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7019908539287718e+00	-3.6898781881161596e-01	-7.9655774456215189e-01	-3.1239078378370866e-01	-8.8768045007268892e-01	-9.8142856143755397e-02	-2.5296545741784349e-01	-7.5740600488695509e-01	-5.4664916634412641e-01	-3.5265512631599022e-01	-3.1185097351626323e-01	-3.3710965644315893e-01	-2.3852964016867440e-01	-4.8453423094245590e-01	-2.7128272097347544e-01	2.7064445630586373e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7062318539516510e+00	-3.6003886632963061e-01	-7.9489990990545345e-01	-3.0808470285607392e-01	-8.9013512442938003e-01	-8.7803813890460755e-02	-2.4897852705444784e-01	-7.5288514705850851e-01	-5.4274521114460417e-01	-3.4818040824944491e-01	-3.1186303341318833e-01	-3.3557013509041217e-01	-2.3351360316777453e-01	-4.8306422267502752e-01	-2.6865273206579265e-01	2.7000184479821896e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7102637071602145e+00	-3.5100014631121818e-01	-7.9324266829689150e-01	-3.0375116619397324e-01	-8.9258577674385398e-01	-7.7366970610140279e-02	-2.4504290777772045e-01	-7.4832427880937380e-01	-5.3883938759348005e-01	-3.4367181931838386e-01	-3.1194814520408437e-01	-3.3405109535041116e-01	-2.2849211405589259e-01	-4.8160344551859557e-01	-2.6602994245125761e-01	2.6936667229934996e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7140833296840023e+00	-3.4187449105714779e-01	-7.9158757907215127e-01	-2.9939065948897031e-01	-8.9503219797174161e-01	-6.6835345158787390e-02	-2.4116075532762640e-01	-7.4372453504022584e-01	-5.3493329086289698e-01	-3.3913010128668053e-01	-3.1210776334454365e-01	-3.3255225263512278e-01	-2.2346657838011627e-01	-4.8015223302876425e-01	-2.6341522133917472e-01	2.6873912719127255e+00
