# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855504e-01	-1.1636925314213697e+00	-5.0346222710031352e-01	-8.4960847539247342e-01	-3.3242103246995308e-01	-3.9264564273311958e-01	-5.7949031295652398e-01	-6.6137955248149227e-01	-9.2853297974039661e-01	-6.6064956172197109e-01	-9.6389251254477060e-01	-7.8565270606609117e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8159725919881566e-01	-1.1663974831125461e+00	-5.0015560964681849e-01	-8.5136549037697207e-01	-3.2918990588153191e-01	-3.9054028652752348e-01	-5.7791724069893591e-01	-6.6041533706858713e-01	-9.3060628873604923e-01	-6.6035073566320812e-01	-9.6463448240484817e-01	-7.8508981634982578e-01	2.9672171311777866e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8072680358466056e-01	-1.1690235727874461e+00	-4.9678910650265184e-01	-8.5309782526307876e-01	-3.2591639889522922e-01	-3.8841326418858346e-01	-5.7631852797057603e-01	-6.5940933219721165e-01	-9.3263790124713097e-01	-6.6001562655330481e-01	-9.6530960310333358e-01	-7.8446909692587230e-01	2.9598759840987179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7982350476927114e-01	-1.1715698860333779e+00	-4.9336347782455797e-01	-8.5480545444665601e-01	-3.2260126210565787e-01	-3.8626526008647377e-01	-5.7469506857871389e-01	-6.5836193634818785e-01	-9.3462741103191349e-01	-6.5964449229613409e-01	-9.6591785118633111e-01	-7.8379095958468825e-01	2.9526001884145541e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7888794847378755e-01	-1.1740355333849226e+00	-4.8987951344769509e-01	-8.5648835507428478e-01	-3.1924526763418892e-01	-3.8409696647572389e-01	-5.7304776589869710e-01	-6.5727356382064916e-01	-9.3657441871766944e-01	-6.5923760741712323e-01	-9.6645923105720266e-01	-7.8305584547228313e-01	2.9453911971699611e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7792073695212987e-01	-1.1764196509221796e+00	-4.8633803248859958e-01	-8.5814650666372672e-01	-3.1584920878793377e-01	-3.8190908297812259e-01	-5.7137753191811580e-01	-6.5614464439302167e-01	-9.3847853177550900e-01	-6.5879526293718582e-01	-9.6693377477090436e-01	-7.8226422465989576e-01	2.9382504851833740e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7692248833821747e-01	-1.1787214008496647e+00	-4.8273988292546516e-01	-8.5977989071758654e-01	-3.1241389970755101e-01	-3.7970231606144444e-01	-5.6968528626849479e-01	-6.5497562297554190e-01	-9.4033936448972644e-01	-6.5831776623344107e-01	-9.6734154179870713e-01	-7.8141659567956445e-01	2.9311795490872661e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7589383596636157e-01	-1.1809399720553102e+00	-4.7908594115645997e-01	-8.6138849033093767e-01	-3.0894017500452348e-01	-3.7747737851472618e-01	-5.6797195524594135e-01	-6.5376695925512041e-01	-9.4215653792210685e-01	-6.5780544088686999e-01	-9.6768261876406025e-01	-7.8051348502640905e-01	2.9241799073551378e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7483542766565143e-01	-1.1830745806490437e+00	-4.7537711153682266e-01	-8.6297228979364060e-01	-3.0542888938855539e-01	-3.7523498892082080e-01	-5.6623847082219303e-01	-6.5251912733334316e-01	-9.4392967987159038e-01	-6.5725862651706080e-01	-9.6795711915048521e-01	-7.7955544662847753e-01	2.9172531003143569e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7374792502919181e-01	-1.1851244704804551e+00	-4.7161432589552138e-01	-8.6453127418814091e-01	-3.0188091728572436e-01	-3.7297587112694497e-01	-5.6448576964754615e-01	-6.5123261535839816e-01	-9.4565842482978146e-01	-6.5667767860421089e-01	-9.6816518298242615e-01	-7.7854306128507800e-01	2.9104006901439661e+00
