# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855548e-01	-1.1636925314213706e+00	-5.0346222710031407e-01	-8.4960847539247286e-01	-3.3242103246995386e-01	-3.9264564273311903e-01	-5.7949031295652498e-01	-6.6137955248149094e-01	-9.2853297974039617e-01	-6.6064956172197231e-01	-9.6389251254477271e-01	-7.8565270606609006e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8064531228708205e-01	-1.1656164515527396e+00	-4.9867085466549327e-01	-8.5073486880799776e-01	-3.2794435188972859e-01	-3.8950520005947525e-01	-5.7678247268374305e-01	-6.5932783318608912e-01	-9.2995780946020301e-01	-6.5943283350915516e-01	-9.6360197285504656e-01	-7.8394823248145584e-01	2.6554147690039565e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7882923810839304e-01	-1.1674731303784329e+00	-4.9381512384707843e-01	-8.5184402749702837e-01	-3.2342743949363939e-01	-3.8634946637921586e-01	-5.7406081144184573e-01	-6.5723442348681993e-01	-9.3134847712120306e-01	-6.5817813863543384e-01	-9.6324941299747369e-01	-7.8218648641975441e-01	2.6488435839121616e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7698702449073058e-01	-1.1692622521463965e+00	-4.8889603716929114e-01	-8.5293629411142269e-01	-3.1887130619102544e-01	-3.8317936149032034e-01	-5.7132671669159485e-01	-6.5509998395823854e-01	-9.3270495825869948e-01	-6.5688593002522100e-01	-9.6283531504989772e-01	-7.8036832457799366e-01	2.6423303743665718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7511962566767882e-01	-1.1709835151823276e+00	-4.8391461762878041e-01	-8.5401200946519285e-01	-3.1427697581082148e-01	-3.7999580256322263e-01	-5.6858157396515963e-01	-6.5292518301474889e-01	-9.3402722981656372e-01	-6.5555667376083815e-01	-9.6236018020818781e-01	-7.7849462820591131e-01	2.6358768335538150e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7322800527526863e-01	-1.1726366316831056e+00	-4.7887190817391667e-01	-8.5507151187959851e-01	-3.0964548467473435e-01	-3.7679970354404002e-01	-5.6582676565606138e-01	-6.5071069635865808e-01	-9.3531526973825763e-01	-6.5419084887485335e-01	-9.6182452800620100e-01	-7.7656630230304935e-01	2.6294846844530841e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7131313548719742e-01	-1.1742213275058497e+00	-4.7376897119071154e-01	-8.5611513652787519e-01	-3.0497788118215341e-01	-3.7359197457296933e-01	-5.6306366981887901e-01	-6.4845720643921789e-01	-9.3656905655743328e-01	-6.5278894714180202e-01	-9.6122889552643254e-01	-7.7458427479961611e-01	2.6231556801057252e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6937599613885592e-01	-1.1757373419534534e+00	-4.6860688799638206e-01	-8.5714321478028721e-01	-3.0027522540755242e-01	-3.7037352141837743e-01	-5.6029365897976557e-01	-6.4616540192375116e-01	-9.3778856898880947e-01	-6.5135147286957773e-01	-9.6057383660313633e-01	-7.7254949572245213e-01	2.6168916038741385e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6741757384090286e-01	-1.1771844275575267e+00	-4.6338675834150095e-01	-8.5815607355023860e-01	-2.9553858871107602e-01	-3.6714524492703882e-01	-5.5751809895876803e-01	-6.4383597718191554e-01	-9.3897378552007837e-01	-6.4987894269071922e-01	-9.5985992101972184e-01	-7.7046293634742069e-01	2.6106942696886608e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6543886108305563e-01	-1.1785623498595625e+00	-4.5810969992165945e-01	-8.5915403464209672e-01	-2.9076905336295150e-01	-3.6390804049095271e-01	-5.5473834770486441e-01	-6.4146963178414096e-01	-9.4012468400553961e-01	-6.4837188535386192e-01	-9.5908773370223666e-01	-7.6832558833953313e-01	2.6045655222810282e+00
