# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855481e-01	-1.1636925314213702e+00	-5.0346222710031352e-01	-8.4960847539247353e-01	-3.3242103246995297e-01	-3.9264564273311975e-01	-5.7949031295652442e-01	-6.6137955248149261e-01	-9.2853297974039639e-01	-6.6064956172197142e-01	-9.6389251254477137e-01	-7.8565270606609128e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8293854113149390e-01	-1.1674991244374155e+00	-5.0224491333190435e-01	-8.5225464479833768e-01	-3.3094374452672520e-01	-3.9199866098180169e-01	-5.7951695292065220e-01	-6.6194627797106487e-01	-9.3152058271467786e-01	-6.6164258093917672e-01	-9.6608885790550403e-01	-7.8669694054557326e-01	3.4554787658953225e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8340818375385184e-01	-1.1712192235365877e+00	-5.0098059034693665e-01	-8.5487204771622782e-01	-3.2942885426002033e-01	-3.9132932277495130e-01	-5.7951223861394607e-01	-6.6247719511602821e-01	-9.3446236200208965e-01	-6.6260616991698196e-01	-9.6821909584714394e-01	-7.8768911502858352e-01	3.4469315238330998e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8384321988992405e-01	-1.1748510519685436e+00	-4.9966955038507377e-01	-8.5746016073286924e-01	-3.2787664439810366e-01	-3.9063790446187768e-01	-5.7947635213645088e-01	-6.6297226557445832e-01	-9.3735736759849353e-01	-6.6354025145936002e-01	-9.7028243839980544e-01	-7.8862898106957458e-01	3.4384610952109353e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8424365622827690e-01	-1.1783928609523044e+00	-4.9831211484222138e-01	-8.6001846376282776e-01	-3.2628742048223291e-01	-3.8992469520224921e-01	-5.7940949041039869e-01	-6.6343146738327829e-01	-9.4020465694548883e-01	-6.6444476264569885e-01	-9.7227812441048067e-01	-7.8951631571761105e-01	3.4300686993230123e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8460951711456288e-01	-1.1818429316267096e+00	-4.9690863427018128e-01	-8.6254644017936588e-01	-3.2466151088591527e-01	-3.8918999679296068e-01	-5.7931186491702857e-01	-6.6385479502758515e-01	-9.4300329556062179e-01	-6.6531965493645773e-01	-9.7420542030048141e-01	-7.9035092176890953e-01	3.4217555683197300e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8494084446378347e-01	-1.1851995769914170e+00	-4.9545948833846998e-01	-8.6504357694097578e-01	-3.2299926680948365e-01	-3.8843412347745465e-01	-5.7918370141006525e-01	-6.6424225949229232e-01	-9.4575235766835275e-01	-6.6616489426142311e-01	-9.7606362079535791e-01	-7.9113262798592177e-01	3.4135229470156876e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8523769764177480e-01	-1.1884611438345956e+00	-4.9396508575785447e-01	-8.6750936471362394e-01	-3.2130106224970950e-01	-3.8765740173759011e-01	-5.7902523960625074e-01	-6.6459388829589572e-01	-9.4845092683108956e-01	-6.6698046109016051e-01	-9.7785204962589423e-01	-7.9186128928227517e-01	3.4053720926835305e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8550015331581273e-01	-1.1916260146434696e+00	-4.9242586416521095e-01	-8.6994329798879177e-01	-3.1956729394420547e-01	-3.8686017006817708e-01	-5.7883673285337267e-01	-6.6490972550619576e-01	-9.5109809657961841e-01	-6.6776635048427513e-01	-9.7957006019879411e-01	-7.9253678687299267e-01	3.3973042748334517e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8572830527428832e-01	-1.1946926094938062e+00	-4.9084228996941215e-01	-8.7234487519740900e-01	-3.1779838129041132e-01	-3.8604277873434073e-01	-5.7861844777630334e-01	-6.6518983173785706e-01	-9.5369297104223782e-01	-6.6852257213113842e-01	-9.8121703623576784e-01	-7.9315902838946550e-01	3.3893207749781236e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8592226421554394e-01	-1.1976593879144311e+00	-4.8921485815803806e-01	-8.7471359881977451e-01	-3.1599476623900141e-01	-3.8520558951192768e-01	-5.7837066390162672e-01	-6.6543428413169570e-01	-9.5623466557191195e-01	-6.6924915035876331e-01	-9.8279239237975413e-01	-7.9372794795875545e-01	3.3814228863828779e+00
