# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9523712830357891e-01	-6.2889564540856036e-01	-3.0908733135248712e-01	-2.3693110885599508e-01	-5.0855348398223699e-01	-4.9164997011224260e-01	-3.0780982123185252e-01	-3.2441480049216442e-01	-3.6775830250415531e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9480047137874877e-01	-6.2938689706293971e-01	-3.0941461860301506e-01	-2.3557457000467200e-01	-5.0813315594140984e-01	-4.9224272014973353e-01	-3.0840508994436477e-01	-3.2275841281232570e-01	-3.6787790101188300e-01	2.9925260223290455e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9431188851589286e-01	-6.2983411055579130e-01	-3.0973770383648863e-01	-2.3419406011456992e-01	-5.0767413919864579e-01	-4.9281875173386291e-01	-3.0900339715734154e-01	-3.2105767327322166e-01	-3.6798480980653525e-01	2.9851045514120016e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9377130985544726e-01	-6.3023712316295744e-01	-3.1005669477813336e-01	-2.3278996455310322e-01	-5.0717659980808905e-01	-4.9337803121871288e-01	-3.0960495500876106e-01	-3.1931288160884580e-01	-3.6807916607126379e-01	2.9777362857387417e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9317869415582510e-01	-6.3059578994374021e-01	-3.1037170270455372e-01	-2.3136268361581946e-01	-5.0664072167334073e-01	-4.9392052827561894e-01	-3.1020997500332376e-01	-3.1752436577653370e-01	-3.6816111078424463e-01	2.9704219308855557e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9253402908270860e-01	-6.3090998377482688e-01	-3.1068284241085481e-01	-2.2991263226217976e-01	-5.0606670627963879e-01	-4.9444621581788839e-01	-3.1081866768466049e-01	-3.1569248204847750e-01	-3.6823078844153395e-01	2.9631621994583051e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9183733146447761e-01	-6.3117959536201584e-01	-3.1099023217483279e-01	-2.2844023983127260e-01	-5.0545477239985381e-01	-4.9495506992343102e-01	-3.1143124230100394e-01	-3.1381761507367273e-01	-3.6828834677023320e-01	2.9559578110299283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9108864751286724e-01	-6.3140453322989143e-01	-3.1129399371825528e-01	-2.2694594973785343e-01	-5.0480515577487162e-01	-4.9544706975558012e-01	-3.1204790646474112e-01	-3.1190017790975944e-01	-3.6833393643241708e-01	2.9488094920721566e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9028805300805101e-01	-6.3158472368963858e-01	-3.1159425216521480e-01	-2.2543021914913305e-01	-5.0411810876899288e-01	-4.9592219748233501e-01	-3.1266886580626774e-01	-3.0994061202425216e-01	-3.6836771072029256e-01	2.9417179758813177e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8943565344739604e-01	-6.3172011078526247e-01	-3.1189113599757090e-01	-2.2389351864280921e-01	-5.0339390000108952e-01	-4.9638043819430078e-01	-3.1329432362259424e-01	-3.0793938726469361e-01	-3.6838982524310421e-01	2.9346840024981016e+00
