# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1451840175845014e-01	-4.7399128723672740e-01	-1.0593979094322810e+00	-7.4613785595051774e-01	-5.0295066227669594e-01	-6.7059143511279218e-01	-7.0876355426781235e-01	-5.2250083945439207e-01	-4.2517114426201064e-01	-5.5049470141802381e-01	-2.5935281401518923e-01	-8.7058632148589665e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1371206364167159e-01	-4.7330020771375308e-01	-1.0620085854548806e+00	-7.4728905039501226e-01	-5.0271385418895254e-01	-6.7062731538367493e-01	-7.0818653698748601e-01	-5.2140376982627867e-01	-4.2517136024580870e-01	-5.5176293057523917e-01	-2.5775630960793494e-01	-8.7390023040199172e-01	3.4554796541482729e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1288000662991333e-01	-4.7256612897853234e-01	-1.0645438559457894e+00	-7.4839648760351585e-01	-5.0242473561652390e-01	-6.7061400393919723e-01	-7.0754222721685589e-01	-5.2025660003611518e-01	-4.2513959131284845e-01	-5.5302356370943417e-01	-2.5613201680726128e-01	-8.7719296416154036e-01	3.4469350534209693e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1202259622702133e-01	-4.7178925675772193e-01	-1.0670027962540871e+00	-7.4945996906999446e-01	-5.0208320131461315e-01	-6.7055159733432046e-01	-7.0683088873068178e-01	-5.1905957306978545e-01	-4.2507583087558315e-01	-5.5427667363072564e-01	-2.5448026844212163e-01	-8.8046385225017865e-01	3.4384689832799120e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1114021429308442e-01	-4.7096982039199331e-01	-1.0693845122483452e+00	-7.5047931482357277e-01	-5.0168917530146229e-01	-6.7044021513189456e-01	-7.0605282687261983e-01	-5.1781295985611331e-01	-4.2498008754450994e-01	-5.5552233586585309e-01	-2.5280141266012940e-01	-8.8371221855217252e-01	3.4300826260089359e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1023325865024698e-01	-4.7010807268780225e-01	-1.0716881411025403e+00	-7.5145436345003858e-01	-5.0124261115945934e-01	-6.7027999963686291e-01	-7.0520838830451638e-01	-5.1651705923587898e-01	-4.2485238509545659e-01	-5.5676062844372265e-01	-2.5109581281615628e-01	-8.8693738140063894e-01	3.4217771756636646e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0930214265959277e-01	-4.6920428973943096e-01	-1.0739128520483969e+00	-7.5238497208636657e-01	-5.0074349230121962e-01	-6.7007111559853660e-01	-7.0429796069001649e-01	-5.1517219790042867e-01	-4.2469276241569703e-01	-5.5799163167337662e-01	-2.4936384734817152e-01	-8.9013865363304756e-01	3.4135538378698929e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0834729476969935e-01	-4.6825877072159461e-01	-1.0760578470928910e+00	-7.5327101638824656e-01	-5.0019183219983510e-01	-6.6981374988174225e-01	-7.0332197231270477e-01	-5.1377873029986243e-01	-4.2450127342896588e-01	-5.5921542791465662e-01	-2.4760590964055817e-01	-8.9331534265244772e-01	3.4054138296081069e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0736915803750475e-01	-4.6727183765295938e-01	-1.0781223616997435e+00	-7.5411239047061518e-01	-4.9958767458254927e-01	-6.6950811110771102e-01	-7.0228089162917440e-01	-5.1233703852084866e-01	-4.2427798699952096e-01	-5.6043210134184274e-01	-2.4582240787514614e-01	-8.9646675049483970e-01	3.3973583789839252e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0636818962224510e-01	-4.6624383513100398e-01	-1.0801056654338295e+00	-7.5490900682133766e-01	-4.9893109358720844e-01	-6.6915442926569091e-01	-7.0117522675761379e-01	-5.1084753213417500e-01	-4.2402298681544365e-01	-5.6164173770058357e-01	-2.4401376487022367e-01	-8.9959217390317670e-01	3.3893887249842765e+00
