# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.8773551677078633e-01	-6.1123404211261501e-01	-2.8507266572174572e-01	-1.1627315972203434e-01	-8.6375122950213989e-01	-2.4774185571361432e-01	-3.0604331274174174e-01	-2.3548918795482365e-01	-4.7792289078970007e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8967608121841080e-01	-6.1428103997731320e-01	-2.8649620817645549e-01	-1.1685562393610538e-01	-8.6806281259550555e-01	-2.4898271347098705e-01	-3.0757793070128991e-01	-2.3666893661270080e-01	-4.8031587621229171e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9162029995115061e-01	-6.1730902174400071e-01	-2.8791589313360233e-01	-1.1744027050364358e-01	-8.7235933010361499e-01	-2.5022782964069162e-01	-3.0912137403609347e-01	-2.3785326451900701e-01	-4.8271549819872789e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9356799044072738e-01	-6.2031697223880256e-01	-2.8933139323323509e-01	-1.1802707707140860e-01	-8.7663969126221175e-01	-2.5147714489935069e-01	-3.1067367627638387e-01	-2.3904213116375919e-01	-4.8512159522328008e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9551896564237393e-01	-6.2330386598103193e-01	-2.9074237620261051e-01	-1.1861602042529713e-01	-8.8090279019196260e-01	-2.5273059789165786e-01	-3.1223487047708354e-01	-2.4023549437625538e-01	-4.8753400109371109e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9747303395832501e-01	-6.2626866776462731e-01	-2.9214850494673400e-01	-1.1920707647600953e-01	-8.8514750627421468e-01	-2.5398812519964042e-01	-3.1380498919854100e-01	-2.4143331029629414e-01	-4.8995254489478490e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9942999920303057e-01	-6.2921033326862597e-01	-2.9354943764624092e-01	-1.1980022024470155e-01	-8.8937270455296724e-01	-2.5524966131202820e-01	-3.1538406448684064e-01	-2.4263553334531424e-01	-4.9237705093267875e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0138966057017983e-01	-6.3212780969660631e-01	-2.9494482786273929e-01	-1.2039542584863029e-01	-8.9357723616338580e-01	-2.5651513859375574e-01	-3.1697212785368095e-01	-2.4384211619746995e-01	-4.9480733868037335e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0335181260163100e-01	-6.3502003644497573e-01	-2.9633432465172654e-01	-1.2099266648680412e-01	-8.9775993878714733e-01	-2.5778448725562308e-01	-3.1856921025581547e-01	-2.4505300975066083e-01	-4.9724322272409965e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0531624515833875e-01	-6.3788594579989433e-01	-2.9771757268318433e-01	-1.2159191442564621e-01	-9.0191963713486689e-01	-2.5905763532414272e-01	-3.2017534207404991e-01	-2.4626816309753119e-01	-4.9968451271092007e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0728274339337672e-01	-6.4072446366256464e-01	-2.9909421236994349e-01	-1.2219314098468223e-01	-9.0605514345580762e-01	-2.6033450861160096e-01	-3.2179055309179011e-01	-2.4748752349646008e-01	-5.0213101329752596e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0925108772714880e-01	-6.4353451030252729e-01	-3.0046388000390339e-01	-1.2279631652226262e-01	-9.1016525807503423e-01	-2.6161503068636344e-01	-3.2341487247313450e-01	-2.4871103634255873e-01	-5.0458252410033388e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1122105382489121e-01	-6.4631500113853468e-01	-3.0182620790017539e-01	-1.2340141042133101e-01	-9.1424876995812709e-01	-2.6289912284345379e-01	-3.2504832874050477e-01	-2.4993864513869773e-01	-5.0703883964696617e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1319241257656031e-01	-6.4906484754648575e-01	-3.0318082454920942e-01	-1.2400839107524966e-01	-9.1830445730350918e-01	-2.6418670407543721e-01	-3.2669094975180940e-01	-2.5117029146658226e-01	-5.0949974932920339e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1516493007920940e-01	-6.5178295769382844e-01	-3.0452735477695209e-01	-1.2461722587369449e-01	-9.2233108816240661e-01	-2.6547769104364138e-01	-3.2834276267713447e-01	-2.5240591495789905e-01	-5.1196503735749677e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1713836762195311e-01	-6.5446823739974613e-01	-3.0586541991306659e-01	-1.2522788118863137e-01	-9.2632742108638644e-01	-2.6677199804974638e-01	-3.3000379397495500e-01	-2.5364545326555560e-01	-5.1443448271713077e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1911248167362336e-01	-6.5711959102036577e-01	-3.0719463796723623e-01	-1.2584032236038731e-01	-9.3029220580238081e-01	-2.6806953700777852e-01	-3.3167406936786237e-01	-2.5488884203503637e-01	-5.1690785912613002e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.2108702387321717e-01	-6.5973592235813294e-01	-3.0851462381355388e-01	-1.2645451368382835e-01	-9.3422418391502593e-01	-2.6937021741654293e-01	-3.3335361381780104e-01	-2.5613601487589827e-01	-5.1938493499500349e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2306174102324168e-01	-6.6231613559441727e-01	-3.0982498938298825e-01	-1.2707041839465943e-01	-9.3812208963610599e-01	-2.7067394633253006e-01	-3.3504245150080980e-01	-2.5738690333343189e-01	-5.2186547338842304e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.2503637508605724e-01	-6.6485913624431836e-01	-3.1112534386390006e-01	-1.2768799865585878e-01	-9.4198465054080716e-01	-2.7198062834333325e-01	-3.3674060578126230e-01	-2.5864143686051250e-01	-5.2434923198893235e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.2701066318332498e-01	-6.6736383213256278e-01	-3.1241529391056505e-01	-1.2830721554426214e-01	-9.4581058835044374e-01	-2.7329016554161512e-01	-3.3844809918560065e-01	-2.5989954278966859e-01	-5.2683596306278679e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.2898433759866045e-01	-6.6982913438928771e-01	-3.1369444385964451e-01	-1.2892802903731140e-01	-9.4959861974123450e-01	-2.7460245749966111e-01	-3.4016495337555808e-01	-2.6116114630539400e-01	-5.2932541342802486e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3095712578359824e-01	-6.7225395846442604e-01	-3.1496239595452619e-01	-1.2955039799998286e-01	-9.5334745717865477e-01	-2.7591740124455982e-01	-3.4189118912086430e-01	-2.6242617041673344e-01	-5.3181732442487240e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3292875036697087e-01	-6.7463722515931990e-01	-3.1621875057744087e-01	-1.3017428017191107e-01	-9.5705580977680937e-01	-2.7723489123405048e-01	-3.4362682627142982e-01	-2.6369453593016817e-01	-5.3431143188858321e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.3489892916780487e-01	-6.7697786167410579e-01	-3.1746310648924103e-01	-1.3079963215472440e-01	-9.6072238418221223e-01	-2.7855481933307930e-01	-3.4537188372900385e-01	-2.6496616142283408e-01	-5.3680746612482222e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.3686737521183699e-01	-6.7927480266933327e-01	-3.1869506107671036e-01	-1.3142640939960845e-01	-9.6434588548127953e-01	-2.7987707479110618e-01	-3.4712637941830093e-01	-2.6624096321610075e-01	-5.3930515188769446e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.3883379675175199e-01	-6.8152699134019856e-01	-3.1991421060725206e-01	-1.3205456619511530e-01	-9.6792501813077814e-01	-2.8120154422020566e-01	-3.4889033025759281e-01	-2.6751885534954495e-01	-5.4180420836052889e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.4079789729124286e-01	-6.8373338050169641e-01	-3.2112015049078679e-01	-1.3268405565523486e-01	-9.7145848691039516e-01	-2.8252811157400515e-01	-3.5066375212875983e-01	-2.6879974955534958e-01	-5.4430434913952397e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.4275937561299278e-01	-6.8589293368292192e-01	-3.2231247554867021e-01	-1.3331482970774700e-01	-9.7494499789652767e-01	-2.8385665812750627e-01	-3.5244665984679946e-01	-2.7008355523316163e-01	-5.4680528222036251e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.4471792581067776e-01	-6.8800462622867808e-01	-3.2349078028941852e-01	-1.3394683908287244e-01	-9.7838325945631133e-01	-2.8518706245783343e-01	-3.5423906712878622e-01	-2.7137017942544461e-01	-5.4930670998790787e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.4667323732508613e-01	-6.9006744640648421e-01	-3.2465465919101505e-01	-1.3458003330224119e-01	-9.8177198326084547e-01	-2.8651920042595780e-01	-3.5604098656228123e-01	-2.7265952679335803e-01	-5.5180832920908751e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.4862499498444908e-01	-6.9208039651701136e-01	-3.2580370698954597e-01	-1.3521436066819748e-01	-9.8510988531649213e-01	-2.8785294515944188e-01	-3.5785242957318675e-01	-2.7395149959320247e-01	-5.5430983102907871e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.5057287904907561e-01	-6.9404249400591600e-01	-3.2693751897389478e-01	-1.3584976825346040e-01	-9.8839568701306002e-01	-2.8918816703625327e-01	-3.5967340639304252e-01	-2.7524599765346414e-01	-5.5681090097090047e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.5251656526038248e-01	-6.9595277257498933e-01	-3.2805569128620737e-01	-1.3648620189116112e-01	-9.9162811618761570e-01	-2.9052473366969672e-01	-3.6150392602576170e-01	-2.7654291835249906e-01	-5.5931121893853020e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.5445572489440522e-01	-6.9781028329049133e-01	-3.2915782122781584e-01	-1.3712360616527552e-01	-9.9480590820258985e-01	-2.9186250989451196e-01	-3.6334399621380353e-01	-2.7784215659689310e-01	-5.6181045922364792e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.5639002481987800e-01	-6.9961409568649469e-01	-3.3024350757029097e-01	-1.3776192440147400e-01	-9.9792780703679163e-01	-2.9320135775418876e-01	-3.6519362340378009e-01	-2.7914360480053796e-01	-5.6430829051612419e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.5831912756096044e-01	-7.0136329886102999e-01	-3.3131235087127459e-01	-1.3840109865840861e-01	-1.0009925663878634e+00	-2.9454113648954761e-01	-3.6705281271149476e-01	-2.8044715286446259e-01	-5.6680437591835731e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.6024269136469442e-01	-7.0305700256279502e-01	-3.3236395379472261e-01	-1.3904106971945965e-01	-1.0039989507846598e+00	-2.9588170252863855e-01	-3.6892156788641206e-01	-2.8175268815746102e-01	-5.6929837296357211e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.6216037027326073e-01	-7.0469433826615957e-01	-3.3339792143516939e-01	-1.3968177708496227e-01	-1.0069457367079662e+00	-2.9722290947800795e-01	-3.7079989127555629e-01	-2.8306009549755734e-01	-5.7178993363818642e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.6407181420111143e-01	-7.0627446023219276e-01	-3.3441386164560954e-01	-1.4032315896493619e-01	-1.0098317137179142e+00	-2.9856460811538515e-01	-3.7268778378683792e-01	-2.8436925713435030e-01	-5.7427870440835493e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.6597666901704105e-01	-7.0779654655342084e-01	-3.3541138536856979e-01	-1.4096515227233977e-01	-1.0126556855864024e+00	-2.9990664638384162e-01	-3.7458524485180772e-01	-2.8568005273228025e-01	-5.7676432625079421e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.6787457663126125e-01	-7.0925980018002688e-01	-3.3639010696993182e-01	-1.4160769261687178e-01	-1.0154164714327722e+00	-3.0124886938747375e-01	-3.7649227238783856e-01	-2.8699235935486161e-01	-5.7924643468799619e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.6976517508753585e-01	-7.1066344992520691e-01	-3.3734964457504507e-01	-1.4225071429934277e-01	-1.0181129068609478e+00	-3.0259111938866212e-01	-3.7840886275973379e-01	-2.8830605144992494e-01	-5.8172465982793087e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.7164809866042900e-01	-7.1200675144741454e-01	-3.3828962040665705e-01	-1.4289415030664007e-01	-1.0207438450961930e+00	-3.0393323580696036e-01	-3.8033501074076398e-01	-2.8962100083591330e-01	-5.8419862640834186e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.7352297795771431e-01	-7.1328898820724174e-01	-3.3920966112417156e-01	-1.4353793230730869e-01	-1.0233081581196179e+00	-3.0527505521966547e-01	-3.8227070947313319e-01	-2.9093707668927826e-01	-5.8666795384573245e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.7538944002798683e-01	-7.1450947239671714e-01	-3.4010939816372909e-01	-1.4418199064777237e-01	-1.0258047377985087e+00	-3.0661641136412232e-01	-3.8421595042787454e-01	-2.9225414553302043e-01	-5.8913225628913968e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-4.7724710847351320e-01	-7.1566754583884029e-01	-3.4098846807859495e-01	-1.4482625434921748e-01	-1.0282324970105385e+00	-3.0795713514181566e-01	-3.8617072336417968e-01	-2.9357207122642187e-01	-5.9159114267879043e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-4.7909560356835179e-01	-7.1676258085521316e-01	-3.4184651287932527e-01	-1.4547065110516469e-01	-1.0305903707598896e+00	-3.0929705462430152e-01	-3.8813501628816249e-01	-2.9489071495601632e-01	-5.9404421680973207e-01	0
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-4.8093454238176414e-01	-7.1779398109968384e-01	-3.4268318037317069e-01	-1.4611510727975102e-01	-1.0328773172832857e+00	-3.1063599506103007e-01	-3.9010881541106146e-01	-2.9620993522784395e-01	-5.9649107740052409e-01	0
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-4.8276353890693674e-01	-7.1876118235598374e-01	-3.4349812450216721e-01	-1.4675954790674708e-01	-1.0350923191439296e+00	-3.1197377888911221e-01	-3.9209210510688280e-01	-2.9752958786103850e-01	-5.9893131816707756e-01	0
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-4.8458220419502201e-01	-7.1966365329739634e-01	-3.4429100567935844e-01	-1.4740389668933326e-01	-1.0372343843113210e+00	-3.1331022574508161e-01	-3.9408486786949076e-01	-2.9884952598279485e-01	-6.0136452790172279e-01	0
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-4.8639014649450252e-01	-7.2050089620658742e-01	-3.4506149112258044e-01	-1.4804807600065875e-01	-1.0393025472249304e+00	-3.1464515247870278e-01	-3.9608708426914785e-01	-3.0016960002476373e-01	-6.0379029055758437e-01	0
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-4.8818697139587169e-01	-7.2127244765379606e-01	-3.4580925518524008e-01	-1.4869200688520764e-01	-1.0412958698396990e+00	-3.1597837316887528e-01	-3.9809873290851105e-01	-3.0148965772092251e-01	-6.0620818533833354e-01	0
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-4.8997228198162196e-01	-7.2197787913168499e-01	-3.4653397968351013e-01	-1.4933560906099599e-01	-1.0432134426513480e+00	-3.1730969914168533e-01	-4.0011979037809103e-01	-3.0280954410696997e-01	-6.0861778679339074e-01	0
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-4.9174567898151689e-01	-7.2261679764524422e-01	-3.4723535421936225e-01	-1.4997880092262347e-01	-1.0450543856994889e+00	-3.1863893899065154e-01	-4.0215023121117899e-01	-3.0412910152129352e-01	-6.1101866491863976e-01	0
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-4.9350676093312235e-01	-7.2318884625524404e-01	-3.4791307649885900e-01	-1.5062149954520429e-01	-1.0468178495465432e+00	-3.1996589859921437e-01	-4.0419002783825075e-01	-3.0544816960755683e-01	-6.1341038526271474e-01	0
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-4.9525512434755653e-01	-7.2369370457384641e-01	-3.4856685264512272e-01	-1.5126362068919971e-01	-1.0485030162305087e+00	-3.2129038116551689e-01	-4.0623915054085535e-01	-3.0676658531895629e-01	-6.1579250903891258e-01	0
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-4.9699036388041601e-01	-7.2413108921109492e-01	-3.4919639750540482e-01	-1.5190507880617676e-01	-1.0501091001896341e+00	-3.2261218722952018e-01	-4.0829756740499606e-01	-3.0808418292419332e-01	-6.1816459324277806e-01	0
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-4.9871207250782373e-01	-7.2450075417113247e-01	-3.4980143495168137e-01	-1.5254578704551564e-01	-1.0516353491571095e+00	-3.2393111470250102e-01	-4.1036524427401566e-01	-3.0940079401521292e-01	-6.2052619077540905e-01	0
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-5.0041984170753329e-01	-7.2480249119711115e-01	-3.5038169817420145e-01	-1.5318565726208899e-01	-1.0530810450239096e+00	-3.2524695889897315e-01	-4.1244214470099355e-01	-3.1071624751675220e-01	-6.2287685057251108e-01	0
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-5.0211326164502113e-01	-7.2503613006389867e-01	-3.5093692996743120e-01	-1.5382460002493592e-01	-1.0544455046679908e+00	-3.2655951257107579e-01	-4.1452822990066979e-01	-3.1203036969774933e-01	-6.2521611773923869e-01	0
1.5250000000000000e-01	8.4750000000000003e-01	1.5250000000000000e-01	-5.0379192136448103e-01	-7.2520153881781024e-01	-3.5146688300783219e-01	-1.5446252462695184e-01	-1.0557280807480789e+00	-3.2786856594546682e-01	-4.1662345870090373e-01	-3.1334298418465734e-01	-6.2754353369083993e-01	0
