# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710302e-01	-2.3605169769404039e-01	-6.1524657724494936e-01	-8.6622361466623599e-01	-4.5121420871349532e-01	-3.5075103771957511e-01	-6.3938614585267350e-01	-2.8408145202777590e-01	-4.0003070100413390e-01	-5.3436327546169338e-01	-3.7385906004276714e-01	-3.1975034569295685e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2323304297732646e-01	-2.3722797269311999e-01	-6.1831526786389468e-01	-8.7053144370475366e-01	-4.5347413660080660e-01	-3.5250323602999978e-01	-6.4256963906809528e-01	-2.8549860012860173e-01	-4.0203380411794171e-01	-5.3703747952547676e-01	-3.7573183427589324e-01	-3.2135385436006181e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2434131656872611e-01	-2.3839600399121977e-01	-6.2136826501088493e-01	-8.7479133786870278e-01	-4.5574170571897293e-01	-3.5425208230683558e-01	-6.4572540329761041e-01	-2.8690895759000190e-01	-4.0404272338053604e-01	-5.3971628584005715e-01	-3.7761151770385726e-01	-3.2296690687582902e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2544776769283706e-01	-2.3955537347507147e-01	-6.2440464698917431e-01	-8.7900125447282529e-01	-4.5801680459874355e-01	-3.5599721468459816e-01	-6.4885215020948395e-01	-2.8831211209498192e-01	-4.0605733137768540e-01	-5.4239942995704049e-01	-3.7949803523037673e-01	-3.2458954799300926e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2655217867120439e-01	-2.4070565919546749e-01	-6.2742348138567028e-01	-8.8315914238239146e-01	-4.6029931801357959e-01	-3.5773826541963616e-01	-6.5194858237926256e-01	-2.8970764635463991e-01	-4.0807749690824863e-01	-5.4508664103525017e-01	-3.8139130893582646e-01	-3.2622182217899748e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2765432822033158e-01	-2.4184643563263447e-01	-6.3042382551383236e-01	-8.8726294397175531e-01	-4.6258912692371135e-01	-3.5947486096456405e-01	-6.5501339428193772e-01	-2.9109513829528633e-01	-4.1010308493610292e-01	-5.4777764179380994e-01	-3.8329125803103165e-01	-3.2786377359933983e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2875399149080516e-01	-2.4297727397397850e-01	-6.3340472688138738e-01	-8.9131059714994765e-01	-4.6488610842043598e-01	-3.6120662205016141e-01	-6.5804527332448703e-01	-2.9247416125644710e-01	-4.1213395654270207e-01	-5.5047214846788428e-01	-3.8519779881104915e-01	-3.2951544610083089e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2985094011069776e-01	-2.4409774240412008e-01	-6.3636522368295856e-01	-8.9530003745103626e-01	-4.6719013567070161e-01	-3.6293316377489576e-01	-6.6104290091811457e-01	-2.9384428419981107e-01	-4.1416996888032120e-01	-5.5316987076720547e-01	-3.8711084460896755e-01	-3.3117688319419508e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3094494223333881e-01	-2.4520740640710770e-01	-6.3930434531766156e-01	-8.9922920018668562e-01	-4.6950107786203038e-01	-3.6465409570221397e-01	-6.6400495358937950e-01	-2.9520507192916606e-01	-4.1621097512604871e-01	-5.5587051183752489e-01	-3.8903030574975822e-01	-3.3284812803634506e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3203576258954695e-01	-2.4630582908066387e-01	-6.4222111293166340e-01	-9.0309602265808242e-01	-4.7181880014782934e-01	-3.6636902196574689e-01	-6.6693010412926579e-01	-2.9655608532134048e-01	-4.1825682443658763e-01	-5.5857376822512550e-01	-3.9095608950421162e-01	-3.3452922341220864e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3312316254441218e-01	-2.4739257146227894e-01	-6.4511453998564883e-01	-9.0689844642410067e-01	-4.7414316359314523e-01	-3.6807754138255683e-01	-6.6981702277910682e-01	-2.9789688156815064e-01	-4.2030736190393042e-01	-5.6127932984453222e-01	-3.9288810004299285e-01	-3.3622021171611882e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3420690015870568e-01	-2.4846719286693975e-01	-6.4798363284708005e-01	-9.1063441962229397e-01	-4.7647402512091508e-01	-3.6977924757455316e-01	-6.7266437845214433e-01	-2.9922701442932509e-01	-4.2236242851196992e-01	-5.6398687994956065e-01	-3.9482623839085246e-01	-3.3792113493275755e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3528673025500177e-01	-2.4952925123623471e-01	-6.5082739140708024e-01	-9.1430189933903627e-01	-4.7881123745877263e-01	-3.7147372909819143e-01	-6.7547083998936019e-01	-3.0054603449635747e-01	-4.2442186109411661e-01	-5.6669609510784880e-01	-3.9677040238103151e-01	-3.3963203461764779e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3636240448858087e-01	-2.5057830349854743e-01	-6.5364480972170669e-01	-9.1789885402483362e-01	-4.8115464908646699e-01	-3.7316056958255844e-01	-6.7823507744807121e-01	-3.0185348946720963e-01	-4.2648549229198690e-01	-5.6940664517900941e-01	-3.9872048660989723e-01	-3.4135295187718495e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3743367142318447e-01	-2.5161390594000854e-01	-6.5643487667732114e-01	-9.2142326595057822e-01	-4.8350410418395362e-01	-3.7483934787593909e-01	-6.8095576342164688e-01	-3.0314892443176389e-01	-4.2855315051523596e-01	-5.7211819329655389e-01	-4.0067638239185188e-01	-3.4308392734820164e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.3850027661168266e-01	-2.5263561458583639e-01	-6.5919657667969700e-01	-9.2487313370023405e-01	-4.8585944258022129e-01	-3.7650963820094546e-01	-6.8363157438855793e-01	-3.0443188216789407e-01	-4.3062465990260307e-01	-5.7483039585372575e-01	-4.0263797771455417e-01	-3.4482500117705650e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3956196268171237e-01	-2.5364298559166415e-01	-6.6192889036644087e-01	-9.2824647469519439e-01	-4.8822049970291759e-01	-3.7817101031828021e-01	-6.8626119208883030e-01	-3.0570190344799897e-01	-4.3269984028424568e-01	-5.7754290249339646e-01	-4.0460515719449769e-01	-3.4657621299824226e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.4061846942633502e-01	-2.5463557564440492e-01	-6.6463079534223635e-01	-9.3154132774529863e-01	-4.9058710652883830e-01	-3.7982302969918980e-01	-6.8884330492583579e-01	-3.0695852735581025e-01	-4.3477850714543420e-01	-5.8025535610216439e-01	-4.0657780203298938e-01	-3.4833760191250268e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.4166953389975843e-01	-2.5561294237217375e-01	-6.6730126693635194e-01	-9.3475575562126334e-01	-4.9295908953534751e-01	-3.8146525770665363e-01	-6.9137660939121803e-01	-3.0820129161326276e-01	-4.3686047159168534e-01	-5.8296739280880960e-01	-4.0855578997257397e-01	-3.5010920646445348e-01	0
