# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710302e-01	-2.3605169769404039e-01	-6.1524657724494947e-01	-8.6622361466623599e-01	-4.5121420871349532e-01	-3.5075103771957516e-01	-6.3938614585267362e-01	-2.8408145202777590e-01	-4.0003070100413396e-01	-5.3436327546169338e-01	-3.7385906004276726e-01	-3.1975034569295685e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2222258987241716e-01	-2.3496456872437560e-01	-6.1656243556051693e-01	-8.7014431989515539e-01	-4.5340278566680187e-01	-3.5380967222406207e-01	-6.4361914833428135e-01	-2.8634292001550665e-01	-4.0166453530673002e-01	-5.3680708432822588e-01	-3.7686504075486355e-01	-3.2143268991814344e-01	3.4554661888671174e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2231388807161273e-01	-2.3384214779290433e-01	-6.1784446526066483e-01	-8.7401730795827304e-01	-4.5559740842425550e-01	-3.5689085716009777e-01	-6.4784129261116086e-01	-2.8860481420805634e-01	-4.0329880562155163e-01	-5.3925427079306010e-01	-3.7989675120559213e-01	-3.2312609920975960e-01	3.4468806804597545e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2239710376250338e-01	-2.3268441093521680e-01	-6.1909228450460951e-01	-8.7784078352733652e-01	-4.5779794334458296e-01	-3.5999428796475946e-01	-6.5205120102512826e-01	-2.9086641734378976e-01	-4.0493337283914366e-01	-5.4170463089851573e-01	-3.8295417425431810e-01	-3.2483065030885871e-01	3.4383454848810082e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2247228832538835e-01	-2.3149135341224103e-01	-6.2030552438390330e-01	-8.8161294486199870e-01	-4.6000425325082028e-01	-3.6311963650152995e-01	-6.5624747181270648e-01	-2.9312699486283295e-01	-4.0656809598558480e-01	-5.4415795569186709e-01	-3.8603728128748771e-01	-3.2654642035991621e-01	3.4298609990319004e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2253949620869160e-01	-2.3026299011209722e-01	-6.2148382925148260e-01	-8.8533198537180446e-01	-4.6221619741869235e-01	-3.6626655048516793e-01	-6.6042867968950814e-01	-2.9538579517893770e-01	-4.0820283223984749e-01	-5.4661403113690366e-01	-3.8914603185804436e-01	-3.2827348689333719e-01	3.4214276217140638e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2259878481693790e-01	-2.2899935594006632e-01	-6.2262685703295972e-01	-8.8899609523224699e-01	-4.6443363156744705e-01	-3.6943465291787808e-01	-6.6459337648245209e-01	-2.9764204998797378e-01	-4.0983743695264424e-01	-5.4907263802482531e-01	-3.9228037332434479e-01	-3.3001192780606331e-01	3.4130457535931686e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2265021439113447e-01	-2.2770050619579274e-01	-6.2373427951915317e-01	-8.9260346305357863e-01	-4.6665640785320722e-01	-3.7262354153843924e-01	-6.6874009181033134e-01	-2.9989497461384257e-01	-4.1147176366678340e-01	-5.5153355188458952e-01	-3.9544024048908516e-01	-3.3176182134017396e-01	3.4047157971607982e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2269384788163943e-01	-2.2636651693682755e-01	-6.2480578263891318e-01	-8.9615227760086702e-01	-4.6888437486488449e-01	-3.7583278828600564e-01	-6.7286733381316255e-01	-3.0214376839251955e-01	-4.1310566413906152e-01	-5.5399654289284295e-01	-3.9862555523877058e-01	-3.3352324605938743e-01	3.3964381566947828e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2272975081364838e-01	-2.2499748532761829e-01	-6.2584106671131590e-01	-8.9964072956358221e-01	-4.7111737762269390e-01	-3.7906193878034566e-01	-6.7697358993064949e-01	-3.0438761509486451e-01	-4.1473898836371115e-01	-5.5646137578357691e-01	-4.0183622618427667e-01	-3.3529628082335505e-01	3.3882132382179293e+00
