# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5059450273396382e-01	-2.0331792137904858e-01	-4.6470273599177499e-02	-3.8556748335574276e-01	-5.8247237040841204e-01	-6.3006426449820097e-01	-4.6227097367752890e-01	-3.2298557173562953e-01	-5.6538119403759168e-01	-3.6813450222547378e-01	-5.4122963814203029e-01	-3.7213135938269670e-01	-7.8184892089979208e-01	-8.6936752445517340e-01	-5.6759108073837217e-01	-7.6251513978260882e-02	-1.2235758521883215e-01	-1.7810155475095701e-01	-1.6731066296431590e-01	-1.3191101445179262e-01	-1.3563616294295772e-01	-1.9747892477022214e-01	-7.6730649869496639e-02	-1.7872574196873589e-01	-8.0443313591886639e-02	-1.2832409108699994e-01	-9.0508897116656176e-02	-5.6546910974015201e-02	-7.8439647967606593e-02	-9.4065378191283439e-02	-9.0579990751380082e-02	-1.0703552926416868e-01	-1.2210867896338744e-01	-6.4316429279533141e-02	-1.4073412007082467e-01	-1.4291246406274616e-01	-7.9641726673520583e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5199183868353108e-01	-2.0174151864648873e-01	-4.4539958172730792e-02	-3.8530172138735114e-01	-5.8363291611506840e-01	-6.2917823461077382e-01	-4.6049056760299512e-01	-3.2130187455780723e-01	-5.6466339243619967e-01	-3.6690037067459358e-01	-5.4092476890191477e-01	-3.7082817473128593e-01	-7.8333260950236383e-01	-8.6954380820492494e-01	-5.6760056579981089e-01	-7.6632132846950390e-02	-1.2296948495012229e-01	-1.7899003834959357e-01	-1.6814523892218811e-01	-1.3257060796020367e-01	-1.3631451064435152e-01	-1.9846812853703300e-01	-7.7114551694351843e-02	-1.7961926548808324e-01	-8.0844799015028446e-02	-1.2896690587738135e-01	-9.0962006964359715e-02	-5.6829181546694148e-02	-7.8831731361582752e-02	-9.4532780776785855e-02	-9.1032923476979721e-02	-1.0757055716758551e-01	-1.2271654602477036e-01	-6.4638183464774887e-02	-1.4143479260792019e-01	-1.4362692885461198e-01	-8.0039944739353872e-02	2.9870293564802837e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5338756509486686e-01	-2.0015363203426825e-01	-4.2613582580423741e-02	-3.8502475178972623e-01	-5.8477818162568851e-01	-6.2823540199902395e-01	-4.5867500165726716e-01	-3.1960366105544485e-01	-5.6392011838186928e-01	-3.6564085490309856e-01	-5.4059183822465684e-01	-3.6950555311373329e-01	-7.8479495507702757e-01	-8.6964516469408382e-01	-5.6758911919095723e-01	-7.7011459398239737e-02	-1.2358158013563093e-01	-1.7987442725063144e-01	-1.6897583182739032e-01	-1.3323028337633411e-01	-1.3699319759173414e-01	-1.9946095019617283e-01	-7.7498973211593145e-02	-1.8051258441090731e-01	-8.1244801723999338e-02	-1.2961212564106220e-01	-9.1416244183343556e-02	-5.7110513918367883e-02	-7.9223592815796814e-02	-9.4994264335325304e-02	-9.1485929141170597e-02	-1.0810526090563198e-01	-1.2331901811129371e-01	-6.4960300104488528e-02	-1.4212940488962209e-01	-1.4434117478057373e-01	-8.0438186925977373e-02	2.9796106843408459e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5478170158998419e-01	-1.9855464339969220e-01	-4.0691836590294350e-02	-3.8473664430313670e-01	-5.8590797272816530e-01	-6.2723577603206748e-01	-4.5682493368388588e-01	-3.1789143996431130e-01	-5.6315180711189472e-01	-3.6435610261089535e-01	-5.4023104566314173e-01	-3.6816381265434467e-01	-7.8623595425458725e-01	-8.6967125073653517e-01	-5.6755703869316743e-01	-7.7389471799571952e-02	-1.2419382772009520e-01	-1.8075465386935335e-01	-1.6980240101238839e-01	-1.3389004914423405e-01	-1.3767223190334593e-01	-2.0045738809604749e-01	-7.7883948697350533e-02	-1.8140570778676368e-01	-8.1643291395946907e-02	-1.3025977441052608e-01	-9.1871603412540484e-02	-5.7390892826573350e-02	-7.9615244323847575e-02	-9.5449724948420855e-02	-9.1939019450168302e-02	-1.0863960334777033e-01	-1.2391603452945865e-01	-6.5282807467405571e-02	-1.4281786345670366e-01	-1.4505516636783902e-01	-8.0836461776396820e-02	2.9722383394484102e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5617426389966618e-01	-1.9694493364830212e-01	-3.8775412789597521e-02	-3.8443746735447315e-01	-5.8702209399297167e-01	-6.2617938492569702e-01	-4.5494103620018578e-01	-3.1616571831126433e-01	-5.6235890509348596e-01	-3.6304626813773594e-01	-5.3984259928139156e-01	-3.6680327538314494e-01	-7.8765560897891418e-01	-8.6962175420574150e-01	-5.6750463283591635e-01	-7.7766148928845105e-02	-1.2480618351868321e-01	-1.8163065321338306e-01	-1.7062490822529519e-01	-1.3454991487690632e-01	-1.3835162149388081e-01	-2.0145743910924754e-01	-7.8269512996104657e-02	-1.8229864507307786e-01	-8.2040238118527314e-02	-1.3090987560062442e-01	-9.2328078828654500e-02	-5.7670303112707301e-02	-8.0006698331568038e-02	-9.5899061020341486e-02	-9.2392206911409966e-02	-1.0917354721405044e-01	-1.2450753831808410e-01	-6.5605734740257535e-02	-1.4350007855563918e-01	-1.4576886846830875e-01	-8.1234778702335489e-02	2.9649133952602145e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5756526363704750e-01	-1.9532488239640672e-01	-3.6865006292119751e-02	-3.8412728791977246e-01	-5.8812034874776076e-01	-6.2506627570732232e-01	-4.5302399578423491e-01	-3.1442700082175490e-01	-5.6154186962907382e-01	-3.6171151240772476e-01	-5.3942671535163200e-01	-3.6542426697187380e-01	-7.8905392631380933e-01	-8.6949639439818061e-01	-5.6743222059604237e-01	-7.8141470361107176e-02	-1.2541860217280637e-01	-1.8250236289254762e-01	-1.7144331757697878e-01	-1.3520989133092423e-01	-1.3903137396837045e-01	-2.0246109855552702e-01	-7.8655701455619925e-02	-1.8319140602036638e-01	-8.2435612378865236e-02	-1.3156245193983199e-01	-9.2785664120719785e-02	-5.7948729696871600e-02	-8.0397967691455213e-02	-9.6342173336308332e-02	-9.2845504810758608e-02	-1.0970705507358035e-01	-1.2509347629544001e-01	-6.5929112001277490e-02	-1.4417596420991421e-01	-1.4648224626289588e-01	-8.1633147970152253e-02	2.9576369438801473e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5895470807070891e-01	-1.9369486764128277e-01	-3.4961314444550549e-02	-3.8380617138981726e-01	-5.8920253905311892e-01	-6.2389651417071612e-01	-4.5107451244633812e-01	-3.1267578933253865e-01	-5.6070116844637985e-01	-3.6035200287356800e-01	-5.3898361803916384e-01	-3.6402711647060271e-01	-7.9043091824121570e-01	-8.6929492236661909e-01	-5.6734013107980408e-01	-7.8515416353463957e-02	-1.2603103710528588e-01	-1.8336972312468072e-01	-1.7225759548248176e-01	-1.3586999037902742e-01	-1.3971149651268022e-01	-2.0346836012369632e-01	-7.9042549859443118e-02	-1.8408400055371307e-01	-8.2829385051407078e-02	-1.3221752540022341e-01	-9.3244352464220401e-02	-5.8226157551700047e-02	-8.0789065615405581e-02	-9.6778965117523374e-02	-9.3298927188246172e-02	-1.1024008934290430e-01	-1.2567379910132012e-01	-6.6252970192019256e-02	-1.4484543828639712e-01	-1.4719526526542362e-01	-8.2031580685217945e-02	2.9504100963219937e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6034259989745805e-01	-1.9205526543981963e-01	-3.3065036531735134e-02	-3.8347418143911854e-01	-5.9026846567945834e-01	-6.2267018482103698e-01	-4.4909329898581163e-01	-3.1091258221074553e-01	-5.5983727927358840e-01	-3.5896791346077983e-01	-5.3851353907526567e-01	-3.6261215604552610e-01	-7.9178660145095292e-01	-8.6901712122276698e-01	-5.6722870318795537e-01	-7.8887967828193600e-02	-1.2664344047491236e-01	-1.8423267673733501e-01	-1.7306771059675682e-01	-1.3653022498071310e-01	-1.4039199578067610e-01	-2.0447921579246217e-01	-7.9430094356997091e-02	-1.8497643865060662e-01	-8.3221527384679236e-02	-1.3287511712619127e-01	-9.3704136494773771e-02	-5.8502571675180637e-02	-8.1180005625784341e-02	-9.7209342072914207e-02	-9.3752488812362311e-02	-1.1077261228428921e-01	-1.2624846123393077e-01	-6.6577341087491568e-02	-1.4550842255661456e-01	-1.4790789132610418e-01	-8.2430088774744364e-02	2.9432339827726532e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6172893701492665e-01	-1.9040644959637792e-01	-3.1176873480616835e-02	-3.8313137989854629e-01	-5.9131792808509975e-01	-6.2138739081065264e-01	-4.4708108033372557e-01	-3.0913787378050156e-01	-5.5895068940000303e-01	-3.5755942451213840e-01	-5.3801671741842094e-01	-3.6117972071840482e-01	-7.9312099712224438e-01	-8.6866280640887916e-01	-5.6709828526411810e-01	-7.9259106354058736e-02	-1.2725576313043696e-01	-1.8509116916537519e-01	-1.7387363374474266e-01	-1.3719060915084033e-01	-1.4107287777811833e-01	-2.0549365575024300e-01	-7.9818371391303267e-02	-1.8586873021524927e-01	-8.3612010986960181e-02	-1.3353524736192832e-01	-9.4165008281379081e-02	-5.8777957062488992e-02	-8.1570801504862026e-02	-9.7633212447496051e-02	-9.4206205152903746e-02	-1.1130458600392992e-01	-1.2681742108147326e-01	-6.6902257264614476e-02	-1.4616484275278274e-01	-1.4862009063459578e-01	-8.2828684969063829e-02	2.9361097528548816e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6311371229413976e-01	-1.8874879136061551e-01	-2.9297527562569699e-02	-3.8277782663194720e-01	-5.9235072439556846e-01	-6.2004825386626883e-01	-4.4503859288233927e-01	-3.0735215375827196e-01	-5.5804189522254566e-01	-3.5612672273260326e-01	-5.3749339890416215e-01	-3.5973014810820425e-01	-7.9443413069724911e-01	-8.6823182593793813e-01	-5.6694923472673442e-01	-7.9628814125812616e-02	-1.2786795456403291e-01	-1.8594514844443527e-01	-1.7467533784580463e-01	-1.3785115792626793e-01	-1.4175414774334782e-01	-2.0651166831399687e-01	-8.0207417624361857e-02	-1.8676088494945514e-01	-8.4000807810877348e-02	-1.3419793537769045e-01	-9.4626959299231886e-02	-5.9052298676851349e-02	-8.1961467242650840e-02	-9.8050487067252737e-02	-9.4660092352395767e-02	-1.1183597245008245e-01	-1.2738064094831392e-01	-6.7227752068997199e-02	-1.4681462861846020e-01	-1.4933182972264100e-01	-8.3227382781358342e-02	2.9290385758891446e+00
