# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.4744265410586717e-01	-7.0627460548210397e-01	-4.3650550509230446e-01	-2.9791955947268706e-01	-6.2748357553916811e-01	-7.3316642100189267e-01	-4.6232457003149691e-01	-3.8268312163619284e-01	-3.9581613178074915e-01	-1.5967432901315937e-01	-8.4189847099894161e-02	-1.3851613249791067e-01	-9.2707046736817497e-02	-6.1952513277476480e-02	-1.5806534529235916e-01	-1.7638528757829364e-01	-1.3391386753208764e-01	-8.7896392927105355e-02	-2.4539184689238741e-01	-2.8736878675171423e-02	-1.3975779778113537e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4962864862216814e-01	-7.0505518005811529e-01	-4.3590485920731975e-01	-2.9447666234109177e-01	-6.2574236363798852e-01	-7.3447927049018047e-01	-4.6340425242506939e-01	-3.8058328262242352e-01	-3.9403391772248825e-01	-1.6047061824926692e-01	-8.4608525315147759e-02	-1.3920922957839429e-01	-9.3170290882551035e-02	-6.2262283362721091e-02	-1.5885264438411356e-01	-1.7726542790259198e-01	-1.3458238224622837e-01	-8.8334796589235542e-02	-2.4661866417020351e-01	-2.8880546422027829e-02	-1.4045512086112319e-01	2.5568505090094336e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5179076988889979e-01	-7.0376670688694376e-01	-4.3528832953379204e-01	-2.9098271301858764e-01	-6.2395989542409813e-01	-7.3577398713098618e-01	-4.6449633922538486e-01	-3.7845242496137910e-01	-3.9221264006527162e-01	-1.6126267076060302e-01	-8.5022612978016110e-02	-1.3990336465939596e-01	-9.3632991561914014e-02	-6.2572067860258415e-02	-1.5963387706739068e-01	-1.7814197966759335e-01	-1.3524880544870033e-01	-8.8771042549778911e-02	-2.4784520074080377e-01	-2.9024188867539637e-02	-1.4114946440070369e-01	2.5505105641041323e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5392881983721936e-01	-7.0240931846393351e-01	-4.3465634046525436e-01	-2.8743809216437255e-01	-6.2213714762828387e-01	-7.3705057904310622e-01	-4.6560120850307180e-01	-3.7629130055463123e-01	-3.9035266257904633e-01	-1.6205037883984483e-01	-8.5432038398397053e-02	-1.4059854537265651e-01	-9.4095208216942811e-02	-6.2881865592233605e-02	-1.6040903029329284e-01	-1.7901492134557484e-01	-1.3591316503335127e-01	-8.9205129919278092e-02	-2.4907146285002579e-01	-2.9167818271724041e-02	-1.4184075693627671e-01	2.5442172277228399e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5604259964445095e-01	-7.0098317378366892e-01	-4.3400932403389508e-01	-2.8384319906846850e-01	-6.2027511627996157e-01	-7.3830905027640603e-01	-4.6671923222754969e-01	-3.7410067290431309e-01	-3.8845436277380779e-01	-1.6283363496303868e-01	-8.5836731312553649e-02	-1.4129477913306548e-01	-9.4557002038633778e-02	-6.3191675014259471e-02	-1.6117809583627576e-01	-1.7988423536854733e-01	-1.3657549049526527e-01	-8.9637058741536602e-02	-2.5029745858299385e-01	-2.9311447239274008e-02	-1.4252892712781448e-01	2.5379714820595227e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5813190930105998e-01	-6.9948845814650096e-01	-4.3334771951622642e-01	-2.8019845177404529e-01	-6.1837481547811290e-01	-7.3954940030083294e-01	-4.6785077566016842e-01	-3.7188131632803029e-01	-3.8651813173071975e-01	-1.6361233176225060e-01	-8.6236622866858709e-02	-1.4199207305729841e-01	-9.5018435852688890e-02	-6.3501494155457056e-02	-1.6194107021616280e-01	-1.8074990812219560e-01	-1.3723581277566910e-01	-9.0066829897817599e-02	-2.5152319776434906e-01	-2.9455088695423154e-02	-1.4321390371112577e-01	2.5317743254880156e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6019654716546035e-01	-6.9792538294776985e-01	-4.3267197302759269e-01	-2.7650428721178871e-01	-6.1643727613038879e-01	-7.4077162349650205e-01	-4.6899619673744147e-01	-3.6963401516390282e-01	-3.8454437393485058e-01	-1.6438636199634635e-01	-8.6631645597985169e-02	-1.4269043388004787e-01	-9.5479574000277997e-02	-6.3811320556935877e-02	-1.6269795461101552e-01	-1.8161192993380421e-01	-1.3789416410062105e-01	-9.0494445007111249e-02	-2.5274869185336118e-01	-2.9598755860799384e-02	-1.4389561544806798e-01	2.5256267727667150e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6223630950717789e-01	-6.9629418545082178e-01	-4.3198253710580115e-01	-2.7276116134696832e-01	-6.1446354466211706e-01	-7.4197570864590789e-01	-4.7015584544454281e-01	-3.6735956296713507e-01	-3.8253350710998901e-01	-1.6515561852001059e-01	-8.7021733409575544e-02	-1.4338986786791655e-01	-9.5940482213931533e-02	-6.4121151208762162e-02	-1.6344875476096429e-01	-1.8247029505415754e-01	-1.3855057781368005e-01	-9.0919906322605284e-02	-2.5397395383403093e-01	-2.9742462225283175e-02	-1.4457399107479837e-01	2.5195298552417142e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6425099003895023e-01	-6.9459512854497174e-01	-4.3127987028412873e-01	-2.6896954933993572e-01	-6.1245468169703876e-01	-7.4316163842928507e-01	-4.7133006317920489e-01	-3.6505876169951007e-01	-3.8048596205593693e-01	-1.6591999425111795e-01	-8.7406821545434180e-02	-1.4409038073105229e-01	-9.6401227488672150e-02	-6.4430982485464777e-02	-1.6419348086313093e-01	-1.8332500163341348e-01	-1.3920508820276575e-01	-9.1343216624501011e-02	-2.5519899810029800e-01	-2.9886221520886592e-02	-1.4524895924816128e-01	2.5134846210478439e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6624037943833010e-01	-6.9282850048959888e-01	-4.3056443665399652e-01	-2.6512994572067250e-01	-6.1041176071160508e-01	-7.4432938892419642e-01	-4.7251918210619281e-01	-3.6273242091322677e-01	-3.7840218248864305e-01	-1.6667938213657940e-01	-8.7786846559294376e-02	-1.4479197753260675e-01	-9.6861877948509617e-02	-6.4740810080131148e-02	-1.6493214745777662e-01	-1.8417605169094847e-01	-1.3985773032143048e-01	-9.1764379109325195e-02	-2.5642384033647730e-01	-3.0030047693669348e-02	-1.4592044849030819e-01	2.5074921353070292e+00
