# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.4744265410586728e-01	-7.0627460548210430e-01	-4.3650550509230457e-01	-2.9791955947268711e-01	-6.2748357553916856e-01	-7.3316642100189267e-01	-4.6232457003149730e-01	-3.8268312163619278e-01	-3.9581613178074915e-01	-1.5967432901315939e-01	-8.4189847099894133e-02	-1.3851613249791067e-01	-9.2707046736817511e-02	-6.1952513277476487e-02	-1.5806534529235913e-01	-1.7638528757829364e-01	-1.3391386753208767e-01	-8.7896392927105355e-02	-2.4539184689238741e-01	-2.8736878675171412e-02	-1.3975779778113542e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5166370870717401e-01	-7.0978332607811756e-01	-4.3868569581362260e-01	-2.9940447533243530e-01	-6.3060403366004492e-01	-7.3682361657890405e-01	-4.6463594404606362e-01	-3.8458330754694658e-01	-3.9778196354014056e-01	-1.6047078977726720e-01	-8.4608368695234928e-02	-1.3920906431564961e-01	-9.3169636007207707e-02	-6.2261869805000022e-02	-1.5885250401115089e-01	-1.7726564480448453e-01	-1.3458152109936428e-01	-8.8334177544378362e-02	-2.4661828155931695e-01	-2.8880252812278177e-02	-1.4045472810091739e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5585137898257357e-01	-7.1324549018625927e-01	-4.4086090063369437e-01	-3.0087969135857656e-01	-6.3368958496900019e-01	-7.4046282752178250e-01	-4.6694657811061280e-01	-3.8645631723482204e-01	-3.9972057319942084e-01	-1.6126327281805722e-01	-8.5021896432123059e-02	-1.3990264304576602e-01	-9.3630249367687435e-02	-6.2570366988026968e-02	-1.5963312200018248e-01	-1.7814271321977365e-01	-1.3524519996329934e-01	-8.8768455923883119e-02	-2.4784352373321700e-01	-2.9022979657088485e-02	-1.4114779699538124e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6000405370520483e-01	-7.1665921401342869e-01	-4.4303064567661810e-01	-3.0234469914699752e-01	-6.3673874167621791e-01	-7.4408297681766988e-01	-4.6925610346623242e-01	-3.8830107078401854e-01	-4.0163086930722741e-01	-1.6205154240742015e-01	-8.5430221394409478e-02	-1.4059678449859411e-01	-9.4088759947020109e-02	-6.2877933161320496e-02	-1.6040689082887091e-01	-1.7901626595313627e-01	-1.3590468795872654e-01	-8.9199059591440977e-02	-2.4906735680016404e-01	-2.9165018647802163e-02	-1.4183678644924078e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6412010817012486e-01	-7.2002260672448504e-01	-4.4519444991588658e-01	-3.0379898452669024e-01	-6.3975000786938585e-01	-7.4768297499272685e-01	-4.7156414424016346e-01	-3.9011648278579025e-01	-4.0351175447267262e-01	-1.6283536054858788e-01	-8.5833133400437564e-02	-1.4129140304426940e-01	-9.4545039745504253e-02	-6.3184495658168444e-02	-1.6117350047058615e-01	-1.7988607455864569e-01	-1.3655976714339904e-01	-8.9625818612541083e-02	-2.5028956216618420e-01	-2.9306328712661797e-02	-1.4252147601898638e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6819790529708052e-01	-7.2333377228592544e-01	-4.4735182530489731e-01	-3.0524202780660081e-01	-6.4272188080566817e-01	-7.5126172063599850e-01	-4.7387031745923130e-01	-3.9190146329194853e-01	-4.0536212630408458e-01	-1.6361448712270676e-01	-8.6230421175018834e-02	-1.4198641163482809e-01	-9.4998959721246015e-02	-6.3489980834927962e-02	-1.6193263958106258e-01	-1.8075190920248368e-01	-1.3721021795072191e-01	-9.0048561703762492e-02	-2.5150991941609124e-01	-2.9446868286939258e-02	-1.4320164294344251e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7223579678204111e-01	-7.2659081137242210e-01	-4.4950227691712397e-01	-3.0667330403599369e-01	-6.4565285225214974e-01	-7.5481810095218005e-01	-4.7617423306895673e-01	-3.9365491880382270e-01	-4.0718087838348738e-01	-1.6438868004224308e-01	-8.6621872528045291e-02	-1.4268172182817468e-01	-9.5450389880106290e-02	-6.3794314097067026e-02	-1.6268399578685344e-01	-1.8161353885702350e-01	-1.3785581934867999e-01	-9.0467116349136387e-02	-2.5272820647895561e-01	-2.9586595330920326e-02	-1.4387706225995675e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7623212429702668e-01	-7.2979182333411374e-01	-4.5164530309601897e-01	-3.0809228327836879e-01	-6.4854140987361319e-01	-7.5835099234337322e-01	-4.7847549395851802e-01	-3.9537575329581615e-01	-4.0896690127604829e-01	-1.6515769541116618e-01	-8.7007274539596988e-02	-1.4337724381393541e-01	-9.5899199369259766e-02	-6.4097419926695057e-02	-1.6342725598353786e-01	-1.8247073150179871e-01	-1.3849634900482427e-01	-9.0881308921393622e-02	-2.5394419980007499e-01	-2.9725467348890519e-02	-1.4454750692619006e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8018522073757743e-01	-7.3293490822226937e-01	-4.5378039561466221e-01	-3.0949843089892398e-01	-6.5138603866631872e-01	-7.6185926101984680e-01	-4.8077369599171621e-01	-3.9706286927260431e-01	-4.1071908357360010e-01	-1.6592128769183390e-01	-8.7386413751379913e-02	-1.4407288644121732e-01	-9.6345256574291410e-02	-6.4399221911573698e-02	-1.6416210664335368e-01	-1.8332325433114047e-01	-1.3913158345716409e-01	-9.1290964808031200e-02	-2.5515767451929222e-01	-2.9863441409123299e-02	-1.4521274794746611e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8409341151709908e-01	-7.3601816887069083e-01	-4.5590703984519920e-01	-3.1089120786555918e-01	-6.5418522243629285e-01	-7.6534176363974971e-01	-4.8306842804410854e-01	-3.9871516885882896e-01	-4.1243631297122163e-01	-1.6667920987848636e-01	-8.7759076364307159e-02	-1.4476855724828125e-01	-9.6788429219743830e-02	-6.4699642775591662e-02	-1.6488823413188794e-01	-1.8417087396824330e-01	-1.3976129829078654e-01	-9.1695908542111196e-02	-2.5636840465548227e-01	-3.0000474164869662e-02	-1.4587255450962155e-01	0
