# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5059450273396149e-01	-2.0331792137904980e-01	-4.6470273599177415e-02	-3.8556748335574520e-01	-5.8247237040841082e-01	-6.3006426449820352e-01	-4.6227097367752856e-01	-3.2298557173562858e-01	-5.6538119403759091e-01	-3.6813450222547306e-01	-5.4122963814203218e-01	-3.7213135938269426e-01	-7.8184892089979052e-01	-8.6936752445516985e-01	-5.6759108073837272e-01	-7.6251513978260688e-02	-1.2235758521883246e-01	-1.7810155475095663e-01	-1.6731066296431654e-01	-1.3191101445179268e-01	-1.3563616294295761e-01	-1.9747892477022250e-01	-7.6730649869496723e-02	-1.7872574196873517e-01	-8.0443313591886501e-02	-1.2832409108699977e-01	-9.0508897116656328e-02	-5.6546910974015319e-02	-7.8439647967606385e-02	-9.4065378191283799e-02	-9.0579990751380041e-02	-1.0703552926416886e-01	-1.2210867896338744e-01	-6.4316429279533002e-02	-1.4073412007082481e-01	-1.4291246406274602e-01	-7.9641726673520472e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5266245579457496e-01	-2.0302248589820601e-01	-4.5609242120899313e-02	-3.8638836544133365e-01	-5.8449799152263060e-01	-6.3116879170001638e-01	-4.6250741562574560e-01	-3.2293191653089209e-01	-5.6641713722930942e-01	-3.6842457196651779e-01	-5.4241129193543958e-01	-3.7239587039123773e-01	-7.8453129572525160e-01	-8.7160027024224840e-01	-5.6900103414254455e-01	-7.6631898770201309e-02	-1.2296924746883656e-01	-1.7899005585891709e-01	-1.6814484837806790e-01	-1.3257042646882278e-01	-1.3631358381938791e-01	-1.9846752630324246e-01	-7.7113971303416046e-02	-1.7961869612015971e-01	-8.0844858592673208e-02	-1.2896611496060592e-01	-9.0961764694720393e-02	-5.6829020344530155e-02	-7.8831500658528716e-02	-9.4533074491016500e-02	-9.1032777351518268e-02	-1.0757055395068521e-01	-1.2271674367862570e-01	-6.4637921520770636e-02	-1.4143516501597306e-01	-1.4362702606784372e-01	-8.0039862956326729e-02	3.8633312611031183e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5472361804553472e-01	-2.0270650788651540e-01	-4.4739755867801677e-02	-3.8719708082694260e-01	-5.8650507576291466e-01	-6.3221454139238698e-01	-4.6269353451204215e-01	-3.2285311289208618e-01	-5.6742520303800315e-01	-3.6869481688396405e-01	-5.4355955728226679e-01	-3.7264207081046447e-01	-7.8718976167149690e-01	-8.7376341891623188e-01	-5.7039058983954305e-01	-7.7010487810017181e-02	-1.2358060542110229e-01	-1.7987443122661864e-01	-1.6897418221384858e-01	-1.3322951289509122e-01	-1.3698941792376873e-01	-1.9945850334141629e-01	-7.7496601904877296e-02	-1.8051023117773646e-01	-8.1245016313486504e-02	-1.2960891305003513e-01	-9.1415255257976585e-02	-5.7109843680108338e-02	-7.9222633757650512e-02	-9.4995400753258075e-02	-9.1485311363410593e-02	-1.0810522909910285e-01	-1.2331974909825064e-01	-6.4959218929993887e-02	-1.4213084116262162e-01	-1.4434153949830908e-01	-8.0437832749545898e-02	3.8537404628974681e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5677774124632007e-01	-2.0236997128173848e-01	-4.3862096042265833e-02	-3.8799348408005951e-01	-5.8849309197982369e-01	-6.3320070849493437e-01	-4.6282891584167435e-01	-3.2274910452892230e-01	-5.6840514407954024e-01	-3.6894509965831090e-01	-5.4467396054682526e-01	-3.7286991994548868e-01	-7.8982377403103909e-01	-8.7585574772119079e-01	-5.7175950553364807e-01	-7.7387205857345903e-02	-1.2419157874814690e-01	-1.8075451299886619e-01	-1.6979849174754688e-01	-1.3388821473999510e-01	-1.3766356460142770e-01	-2.0045179743050451e-01	-7.7878501076633702e-02	-1.8140024239447561e-01	-8.1643720407400228e-02	-1.3025243581456689e-01	-9.1869333524614821e-02	-5.7389327349545396e-02	-7.9613004613227262e-02	-9.5452194167146565e-02	-9.1937554069585370e-02	-1.0863948883100114e-01	-1.2391754344869808e-01	-6.5280299205993847e-02	-1.4282097324240206e-01	-1.4505593212774306e-01	-8.0835603486228313e-02	3.8442117686604913e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5882457546457365e-01	-2.0201286957446191e-01	-4.2976552976544818e-02	-3.8877743176981866e-01	-5.9046150674277287e-01	-6.3412651068040793e-01	-4.6291316937017840e-01	-3.2261984548269118e-01	-5.6935672277831118e-01	-3.6917528909064085e-01	-5.4575403677003109e-01	-3.7307938437310156e-01	-7.9243279126636701e-01	-8.7787605834123739e-01	-5.7310754563925370e-01	-7.7761977775636093e-02	-1.2480208590655434e-01	-1.8163013443667519e-01	-1.7061760560893030e-01	-1.3454647334724101e-01	-1.3833592279597029e-01	-2.0144734878532922e-01	-7.8259628505285520e-02	-1.8228862534639007e-01	-8.2040904375327559e-02	-1.3089663288662909e-01	-9.2323963563248221e-02	-5.7667417557528224e-02	-8.0002570701094095e-02	-9.5903292650379252e-02	-9.2389466903727804e-02	-1.0917326668147123e-01	-1.2450997657734085e-01	-6.5601140365081662e-02	-1.4350538739603472e-01	-1.4577013133978384e-01	-8.1233142766139008e-02	3.8347460041071897e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6086386903793284e-01	-2.0163520587363504e-01	-4.2083426028872890e-02	-3.8954878250661129e-01	-5.9240978453585036e-01	-6.3499118933799303e-01	-4.6294592970473952e-01	-3.2246530014805425e-01	-5.7027971151524059e-01	-3.6938526023633228e-01	-5.4679932998300473e-01	-3.7327043796878967e-01	-7.9501627525673568e-01	-8.7982317834134527e-01	-5.7443448139912101e-01	-7.8134728571599227e-02	-1.2541204413229917e-01	-1.8250113004908738e-01	-1.7143135390634534e-01	-1.3520423042916765e-01	-1.3900639106488472e-01	-2.0244509626638338e-01	-7.8639944173028040e-02	-1.8317527597030345e-01	-8.2436501589858283e-02	-1.3154145305406539e-01	-9.2779108784346448e-02	-5.7944060359019334e-02	-8.0391289634689361e-02	-9.6348534974026095e-02	-9.2841011465750023e-02	-1.0970649561756969e-01	-1.2509690009292651e-01	-6.5921720751828117e-02	-1.4418391132826522e-01	-1.4648406415794799e-01	-8.1630418370850846e-02	3.8253440035562338e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6289536853295574e-01	-2.0123699296187561e-01	-4.1183023466630553e-02	-3.9030739697967420e-01	-5.9433738795855362e-01	-6.3579401052080631e-01	-4.6292685687943269e-01	-3.2228544328114100e-01	-5.7117389276201491e-01	-3.6957489453490833e-01	-5.4780939351178892e-01	-3.7344306192480115e-01	-7.9757369154086055e-01	-8.8169596259847016e-01	-5.7574009099156331e-01	-7.8505383434159096e-02	-1.2602136943607606e-01	-1.8336733572426039e-01	-1.7223956834925583e-01	-1.3586142810044083e-01	-1.3967486759347900e-01	-2.0344497735585618e-01	-7.9019408367986280e-02	-1.8406009059946107e-01	-8.2830445318938795e-02	-1.3218684424151522e-01	-9.3234731931441148e-02	-5.8219201673309857e-02	-8.0779119174119618e-02	-9.6787760887501531e-02	-9.3292149536258778e-02	-1.1023910805726631e-01	-1.2567816750512548e-01	-6.6242019049040826e-02	-1.4485637446235708e-01	-1.4719765727600800e-01	-8.2027398278335800e-02	3.8160066098829075e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6491881870124017e-01	-2.0081825334041922e-01	-4.0275662336408925e-02	-3.9105313799262736e-01	-5.9624377793137195e-01	-6.3653426587567530e-01	-4.6285563690288362e-01	-3.2208025999391821e-01	-5.7203905920111386e-01	-3.6974407993583636e-01	-5.4878379027267543e-01	-3.7359724475915007e-01	-8.0010450955521206e-01	-8.8349329472014193e-01	-5.7702415962617881e-01	-7.8873867772812564e-02	-1.2662997659864536e-01	-1.8422858885958168e-01	-1.7304208236833352e-01	-1.3651800891105231e-01	-1.4034125020707319e-01	-2.0444692813309101e-01	-7.9397981693069747e-02	-1.8494296599682744e-01	-8.3222668749362017e-02	-1.3283275349089840e-01	-9.3690795072103025e-02	-5.8492787297712588e-02	-8.1166017234226062e-02	-9.7220811243467514e-02	-9.3742843090382985e-02	-1.1077103588887598e-01	-1.2625363436290260e-01	-6.6562014286938184e-02	-1.4552260809383424e-01	-1.4791083708888347e-01	-8.2424050677018315e-02	3.8067346744661621e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6693396243282301e-01	-2.0037901926364346e-01	-3.9361668320879020e-02	-3.9178587049694003e-01	-5.9812841390616356e-01	-6.3721127355332086e-01	-4.6273198227697138e-01	-3.2184974573481839e-01	-5.7287501383124784e-01	-3.6989271102005533e-01	-5.4972209305765107e-01	-3.7373298231545715e-01	-8.0260820286757517e-01	-8.8521408844763150e-01	-5.7828647962778679e-01	-7.9240107255317827e-02	-1.2723777916620699e-01	-1.8508472849055560e-01	-1.7383873123280910e-01	-1.3717391587855551e-01	-1.4100543638137042e-01	-2.0545088324948657e-01	-7.9775625073287046e-02	-1.8582379938595128e-01	-8.3613105010023961e-02	-1.3347912694100544e-01	-9.4147259588691828e-02	-5.8764762920867755e-02	-8.1551941891616714e-02	-9.7647528122443483e-02	-9.4193054310923688e-02	-1.1130221049096344e-01	-1.2682315839141761e-01	-6.6881685851481479e-02	-1.4618244554315865e-01	-1.4862352972401732e-01	-8.2820343979247604e-02	3.7975290571296290e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6894054070698485e-01	-1.9991933276307366e-01	-3.8441375582365989e-02	-3.9250546162332506e-01	-5.9999075408120972e-01	-6.3782437909708323e-01	-4.6255563248522963e-01	-3.2159390625568496e-01	-5.7368157005786480e-01	-3.7002068911704927e-01	-5.5062388480950819e-01	-3.7385027775355678e-01	-8.0508424940557577e-01	-8.8685728904081951e-01	-5.7952685050825414e-01	-7.9604027844625530e-02	-1.2784468944581709e-01	-1.8593559541821544e-01	-1.7462935216480530e-01	-1.3782909251947240e-01	-1.4166732325093748e-01	-2.0645677590286354e-01	-8.0152299761463167e-02	-1.8670248847929227e-01	-8.4001687194916047e-02	-1.3412590980619113e-01	-9.4604086168881191e-02	-5.9035074135634365e-02	-8.1936851390627632e-02	-9.8067754956891712e-02	-9.4642745600791653e-02	-1.1183256275270759e-01	-1.2738659962716067e-01	-6.7201013491826486e-02	-1.4683572230703096e-01	-1.4933566107321369e-01	-8.3216246834155516e-02	3.7883906260764526e+00
