# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.7898769491377136e-01	-2.2919040864494278e-01	-6.8394619443499804e-01	-5.5691323166605233e-01	-4.5380490816070695e-01	-7.0447371095821254e-01	-5.8163510778763450e-01	-4.8177466899732480e-01	-6.3678797089377048e-01	-3.4369148734318500e-01	-8.8443028493963127e-01	-7.3816891725620115e-01	-9.6446069179226865e-02	1.2345408707819538e-01	4.4369114164190565e-02	-1.2240109711641668e-01	-1.4268653099572412e-01	9.4791851330385826e-02	3.8341283280301147e-02	-1.3319133678055683e-01	1.9614862735583027e-01	1.8441096210851125e-02	1.3555373994465053e-01	1.9185260440905544e-03	1.1356290205209375e-01	-4.3032209866471813e-02	-2.8233715077036016e-02	2.5250096216642412e-02	-1.6421826686997684e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8138174525340188e-01	-2.3033679925480777e-01	-6.8736248658353138e-01	-5.5970369682214138e-01	-4.5607289026241643e-01	-7.0796627387105415e-01	-5.8452402065346210e-01	-4.8418118172622554e-01	-6.3996875362336669e-01	-3.4540737905704333e-01	-8.8884408410763083e-01	-7.4185107188411847e-01	-9.6928360117924689e-02	1.2407213159738562e-01	4.4590714852960053e-02	-1.2301136035762156e-01	-1.4339979871950229e-01	9.5264767588775029e-02	3.8532891108498800e-02	-1.3385555817203815e-01	1.9712542438140507e-01	1.8533031627346638e-02	1.3622957994537052e-01	1.9281064148449370e-03	1.1412806077275060e-01	-4.3246840462311559e-02	-2.8374176162388909e-02	2.5376320870928056e-02	-1.6503829382856450e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8377374305231385e-01	-2.3148396937151955e-01	-6.9077142070259034e-01	-5.6250591624696955e-01	-4.5833851807042753e-01	-7.1139769410794007e-01	-5.8737335370690624e-01	-4.8658263716231342e-01	-6.4314277623959748e-01	-3.4711786447199572e-01	-8.9324040250399417e-01	-7.4551512998309577e-01	-9.7410726249411286e-02	1.2469169330442485e-01	4.4811793716343265e-02	-1.2361800883110019e-01	-1.4411265844410931e-01	9.5735509196987770e-02	3.8724278582115960e-02	-1.3451617366645896e-01	1.9809407498801937e-01	1.8624406889913545e-02	1.3690141796034416e-01	1.9376608113247486e-03	1.1468774533981038e-01	-4.3460367530951317e-02	-2.8513179883222179e-02	2.5502480137986585e-02	-1.6585606726856117e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8616326792685005e-01	-2.3263177024229342e-01	-6.9417226788563413e-01	-5.6531982183113072e-01	-4.6060138226772401e-01	-7.1476567269535340e-01	-5.9018152059614737e-01	-4.8897852514994078e-01	-6.4630936159975594e-01	-3.4882252671037262e-01	-8.9761806450222503e-01	-7.4916000629394197e-01	-9.7893097614454958e-02	1.2531272494757068e-01	4.5032302067900903e-02	-1.2422084617760457e-01	-1.4482499152257650e-01	9.6203942608078630e-02	3.8915410496678307e-02	-1.3517297941356526e-01	1.9905419687301298e-01	1.8715191666393360e-02	1.3756903552741992e-01	1.9471870203676986e-03	1.1524171020434794e-01	-4.3672726699537680e-02	-2.8650662093397949e-02	2.5628553099457156e-02	-1.6667139809296735e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8854989153338352e-01	-2.3378005002646121e-01	-6.9756428827082806e-01	-5.6814534205532541e-01	-4.6286106666902682e-01	-7.1806791031953832e-01	-5.9294693002376397e-01	-4.9136832753857240e-01	-6.4946782152908955e-01	-3.5052094285915825e-01	-9.0197587988317618e-01	-7.5278460212420095e-01	-9.8375402966491110e-02	1.2593517823489320e-01	4.5252190435734974e-02	-1.2481967491747756e-01	-1.4553667740877230e-01	9.6669933618199907e-02	3.9106251070296832e-02	-1.3582577053456607e-01	2.0000540670926786e-01	1.8805355240466289e-02	1.3823221218506468e-01	1.9566827886771916e-03	1.1578970769062233e-01	-4.3883853039252824e-02	-2.8786557909487462e-02	2.5754518412133335e-02	-1.6748409466520320e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9093317758606436e-01	-2.3492865379237704e-01	-7.0094673124878615e-01	-5.7098240192639160e-01	-4.6511714829796924e-01	-7.2130211011153056e-01	-5.9566798736488979e-01	-4.9375151830581421e-01	-6.5261745695406637e-01	-3.5221268409639661e-01	-9.0631264435119263e-01	-7.5638780581463960e-01	-9.8857569780160651e-02	1.2655900383833404e-01	4.5471408572307713e-02	-1.2541429662299933e-01	-1.4624759368861584e-01	9.7133347492983330e-02	3.9296763951157207e-02	-1.3647434131158628e-01	2.0094732055526432e-01	1.8894866523622669e-02	1.3889072561241164e-01	1.9661458229267197e-03	1.1633148815560952e-01	-4.4093681109445386e-02	-2.8920801739625517e-02	2.5880354306953225e-02	-1.6829396288257262e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9331268188119004e-01	-2.3607742351618613e-01	-7.0431883568617382e-01	-5.7383092291295756e-01	-4.6736919747188982e-01	-7.2446598051008482e-01	-5.9834309633887761e-01	-4.9612756369117661e-01	-6.5575755804931579e-01	-3.5389731582660822e-01	-9.1062714008051049e-01	-7.5996849323386950e-01	-9.9339524261093631e-02	1.2718415139869405e-01	4.5689905465217819e-02	-1.2600451209638286e-01	-1.4695761611389932e-01	9.7594049097831551e-02	3.9486912225696794e-02	-1.3711848538318913e-01	2.0187955427776125e-01	1.8983694067863134e-02	1.3954435177527733e-01	1.9755737898946354e-03	1.1686680015544906e-01	-4.4302145003573330e-02	-2.9053327314027579e-02	2.6006038588226376e-02	-1.6910080625450188e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9568795232839902e-01	-2.3722619808251144e-01	-7.0767983016536640e-01	-5.7669082288075069e-01	-4.6961677789432132e-01	-7.2755723819789864e-01	-6.0097066073248928e-01	-4.9849592234075368e-01	-6.5888740439853255e-01	-3.5557439782530426e-01	-9.1491813629202157e-01	-7.6352552830134945e-01	-9.9821191356962213e-02	1.2781056953157402e-01	4.5907629348949042e-02	-1.2659012155316315e-01	-1.4766661863875125e-01	9.8051903031913398e-02	3.9676658427477328e-02	-1.3775799594568369e-01	2.0280172398649388e-01	1.9071806079131368e-02	1.4019286507803683e-01	1.9849643166298778e-03	1.1739539061870803e-01	-4.4509178396920437e-02	-2.9184067717180007e-02	2.6131548633103335e-02	-1.6990442598560210e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9805852898888769e-01	-2.3837481328708604e-01	-7.1102893324030492e-01	-5.7956201602758306e-01	-4.7185944675526048e-01	-7.3057361110614472e-01	-6.0354908617241587e-01	-5.0085604546297291e-01	-6.6200626516961669e-01	-3.5724348439264592e-01	-9.1918438986051687e-01	-7.6705776353889843e-01	-1.0030249476982744e-01	1.2843820583428819e-01	4.6124527717608436e-02	-1.2717092481069850e-01	-1.4837447345877777e-01	9.8506773765636935e-02	3.9865964546760196e-02	-1.3839266595990182e-01	2.0371344648022902e-01	1.9159170431482173e-02	1.4083603852123106e-01	1.9943149906490767e-03	1.1791700502634153e-01	-4.4714714596042177e-02	-2.9312955421711143e-02	2.6256861391293664e-02	-1.7070462106359013e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0042394412085611e-01	-2.3952310184137093e-01	-7.1436535370868293e-01	-5.8244441281804638e-01	-4.7409675483928104e-01	-7.3351284148184104e-01	-6.0607678194467840e-01	-5.0320737699555651e-01	-6.6511339930430136e-01	-3.5890412451630277e-01	-9.2342464595240337e-01	-7.7056404065085748e-01	-1.0078335696979919e-01	1.2906700689377007e-01	4.6340547338667187e-02	-1.2774672148147542e-01	-1.4908105105290689e-01	9.8958525781353918e-02	4.0054792040791980e-02	-1.3902228836310263e-01	2.0461433970344856e-01	1.9245754681985874e-02	1.4147364386475689e-01	2.0036233601656217e-03	1.1843138759821152e-01	-4.4918686589889949e-02	-2.9439922323947886e-02	2.6381953385038393e-02	-1.7150118835210312e-01	0
