# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5230381364295280e-01	-8.9545552492514480e-01	-3.1270767015577439e-01	-1.9564699233876104e-01	-1.7075160544218049e-01	-5.4568865309067516e-01	-5.4209629100034384e-01	-4.9891751675780699e-01	-4.6167153248444337e-01	-3.4695065870842878e-01	-1.9032890017218404e-01	-7.8647275128056759e-01	-8.1123459556758037e-01	-9.7641305003201784e-01	-5.0680613137461339e-01	-3.0794939315160617e-02	3.0893227731784156e-02	-9.6067219848202684e-02	-3.5289271456985058e-02	-4.9339223670316130e-02	-1.2530989948800084e-01	4.5012389836277235e-02	-6.2794185730351587e-02	-3.0624714719026419e-02	2.8936640136975572e-01	1.3629643131767899e-01	-3.5598637559794359e-02	-5.4359601161053719e-02	1.5978566804072194e-02	-1.7209399812117915e-01	-3.6656677188206227e-02	-1.4358200666460916e-01	1.7889001404528063e-01	2.2259803947542105e-02	4.4504003555041693e-02	-8.8965604911372398e-02	-1.8361820214250538e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5480749589534236e-01	-8.9906508544365860e-01	-3.1647754414911339e-01	-1.9548052549678163e-01	-1.7032871131684529e-01	-5.4730803881257450e-01	-5.4053363581695446e-01	-5.0118699740133033e-01	-4.6796112791731409e-01	-3.4655418095651880e-01	-1.8929464334211521e-01	-7.9453766378297441e-01	-8.1596388838272327e-01	-9.8051101627315884e-01	-5.0890084664297230e-01	-3.0948895762145316e-02	3.1047108892131782e-02	-9.6548134130509236e-02	-3.5465589285427201e-02	-4.9585297569846615e-02	-1.2593374133817084e-01	4.5236810970329250e-02	-6.3106658132192572e-02	-3.0777684914061472e-02	2.9080224835196089e-01	1.3697850626924332e-01	-3.5777000252789820e-02	-5.4630007758860469e-02	1.6058722405387544e-02	-1.7294558818746888e-01	-3.6840102702790492e-02	-1.4430183475203662e-01	1.7977939920157834e-01	2.2370796607814904e-02	4.4724962093928483e-02	-8.9411114431256780e-02	-1.8453649938566413e-01	2.7396158286576999e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5732623606451556e-01	-9.0266236819647006e-01	-3.2028057604494631e-01	-1.9529636432733530e-01	-1.6990052783857562e-01	-5.4892817124860716e-01	-5.3890021157113477e-01	-5.0346892204759930e-01	-4.7429565028702253e-01	-3.4612897458602726e-01	-1.8823076935314839e-01	-8.0259725226076839e-01	-8.2063631321137864e-01	-9.8452876922438648e-01	-5.1099182813979038e-01	-3.1102802014850484e-02	3.1199787187545392e-02	-9.7030197157079126e-02	-3.5641649801804121e-02	-4.9830042144711269e-02	-1.2655205148328880e-01	4.5459905703830114e-02	-6.3416017791156284e-02	-3.0930342797099546e-02	2.9221552910474902e-01	1.3766171688088460e-01	-3.5956094170856191e-02	-5.4897539394621810e-02	1.6139399983720042e-02	-1.7377888597963090e-01	-3.7023784737279061e-02	-1.4502551530170135e-01	1.8065838436501719e-01	2.2481149659964065e-02	4.4942726897357628e-02	-8.9857987335845227e-02	-1.8545513938452016e-01	2.7328089901403430e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5986003730946973e-01	-9.0624691931407897e-01	-3.2411673026198989e-01	-1.9509423065610895e-01	-1.6946729298644200e-01	-5.5054916590732017e-01	-5.3719562503383200e-01	-5.0576354454929262e-01	-4.8067375279068780e-01	-3.4567481216608476e-01	-1.8713704886617746e-01	-8.1064710510695848e-01	-8.2524890746382806e-01	-9.8846419754822845e-01	-5.1307862328404974e-01	-3.1256637184006175e-02	3.1351212786973913e-02	-9.7513397492568127e-02	-3.5817453158077828e-02	-5.0073327923920309e-02	-1.2716465515328698e-01	4.5681605967411845e-02	-6.3722089091548556e-02	-3.1082680312296714e-02	2.9360535004246752e-01	1.3834598645641644e-01	-3.6135907156886068e-02	-5.5162057011570238e-02	1.6220593587982269e-02	-1.7459308804919230e-01	-3.7207680470665777e-02	-1.4575307312025740e-01	1.8152656508739920e-01	2.2590822144386787e-02	4.5157192265962792e-02	-9.0306224405021299e-02	-1.8637401636621506e-01	2.7260420519591193e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6240889968698734e-01	-9.0981828075346838e-01	-3.2798596078946446e-01	-1.9487384729524568e-01	-1.6902925244199854e-01	-5.5217114121168953e-01	-5.3541951494018991e-01	-5.0807112304337976e-01	-4.8709402630342352e-01	-3.4519147247993687e-01	-1.8601326519406183e-01	-8.1868268422829260e-01	-8.2979866865269392e-01	-9.9231522729973753e-01	-5.1516076822041124e-01	-3.1410379911477382e-02	3.1501335237848239e-02	-9.7997723695590164e-02	-3.5993000221660160e-02	-5.0315022663308451e-02	-1.2777137742398703e-01	4.5901842463699216e-02	-6.4024693770945301e-02	-3.1234689773256850e-02	2.9497081965729599e-01	1.3903123585244778e-01	-3.6316426400429036e-02	-5.5423420541307909e-02	1.6302296416760665e-02	-1.7538738519859026e-01	-3.7391745447062204e-02	-1.4648453338453576e-01	1.8238353837582463e-01	2.2699772271510918e-02	4.5368253227888095e-02	-9.0755826671257381e-02	-1.8729302296561476e-01	2.7193153058848085e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6497282007288010e-01	-9.1337599003715642e-01	-3.3188821089076481e-01	-1.9463493828241482e-01	-1.6858665956090504e-01	-5.5379421827781738e-01	-5.3357155304721848e-01	-5.1039191966454101e-01	-4.9355499926676949e-01	-3.4467874076427790e-01	-1.8485921492967938e-01	-8.2669932760839582e-01	-8.3428255655535766e-01	-9.9607982542929574e-01	-5.1723778790146635e-01	-3.1564008361787424e-02	3.1650103470473825e-02	-9.8483164314793509e-02	-3.6168292579323157e-02	-5.0554991456160575e-02	-1.2837204328083154e-01	4.6120544655711609e-02	-6.4323651093643838e-02	-3.1386363862957442e-02	2.9631105002490771e-01	1.3971738342098000e-01	-3.6497638419320716e-02	-5.5681489040590504e-02	1.6384500779502369e-02	-1.7616096334500095e-01	-3.7575933558461304e-02	-1.4721992164460909e-01	1.8322890318569054e-01	2.2807957428477601e-02	4.5575805670599739e-02	-9.1206795420159456e-02	-1.8821205025208748e-01	2.7126290444304155e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6755179208236591e-01	-9.1691957997622486e-01	-3.3582341279868666e-01	-1.9437722912556418e-01	-1.6813977533381610e-01	-5.5541852067756747e-01	-5.3165144517114027e-01	-5.1272620023010584e-01	-5.0005513767610188e-01	-3.4413640894895814e-01	-1.8367470856968079e-01	-8.3469225226479704e-01	-8.3869749556228412e-01	-9.9975600327935032e-01	-5.1930919619082494e-01	-3.1717500213525637e-02	3.1797465802824373e-02	-9.8969707884178637e-02	-3.6343332539641095e-02	-5.0793096855644905e-02	-1.2896647768156230e-01	4.6337640755539103e-02	-6.4618778038926294e-02	-3.1537695632303138e-02	2.9762515836782871e-01	1.4040434495122606e-01	-3.6679529041039376e-02	-5.5936120834194740e-02	1.6467198057210260e-02	-1.7691300442339161e-01	-3.7760197029371813e-02	-1.4795926382647204e-01	1.8406226091998695e-01	2.2915334187213306e-02	4.5779746473632837e-02	-9.1659132190377274e-02	-1.8913098775873705e-01	2.7059835608356795e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7014580598963102e-01	-9.2044857837766592e-01	-3.3979148740177401e-01	-1.9410044705310656e-01	-1.6768886833618021e-01	-5.5704417418508045e-01	-5.2965893220106985e-01	-5.1507423389526164e-01	-5.0659284516985992e-01	-3.4356427589678035e-01	-1.8245957113182792e-01	-8.4265655760985958e-01	-8.4304037721657266e-01	-1.0033418200633848e+00	-5.2137449598737728e-01	-3.1870832650644915e-02	3.1943369945756431e-02	-9.9457342917639385e-02	-3.6518123133905955e-02	-5.1029199009256281e-02	-1.2955450561772824e-01	4.6553057713340368e-02	-6.4909889504314866e-02	-3.1688678497242648e-02	2.9891226867450438e-01	1.4109203361069897e-01	-3.6862083383795062e-02	-5.6187173663713577e-02	1.6550378662710710e-02	-1.7764268732802871e-01	-3.7944486403434924e-02	-1.4870258623430682e-01	1.8488321593371720e-01	2.3021858313935883e-02	4.5979973641932001e-02	-9.2112838772848607e-02	-1.9004972351413219e-01	2.6993791490520262e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7275484864658668e-01	-9.2396250773653632e-01	-3.4379234392143865e-01	-1.9380432126929772e-01	-1.6723421466659563e-01	-5.5867130650716590e-01	-5.2759379108564208e-01	-5.1743629277728487e-01	-5.1316646322317050e-01	-3.4296214764309657e-01	-1.8121364276371882e-01	-8.5058722922462127e-01	-8.4730806294958927e-01	-1.0068353863150543e+00	-5.2343317937095024e-01	-3.2023982353655354e-02	3.2087763008669758e-02	-9.9946057902703236e-02	-3.6692668115463588e-02	-5.1263155805429429e-02	-1.3013595217491558e-01	4.6766721206716468e-02	-6.5196798523945484e-02	-3.1839306234388319e-02	3.0017151337173081e-01	1.4178035988563489e-01	-3.7045285837360963e-02	-5.6434504842088840e-02	1.6634032000563299e-02	-1.7834918889148998e-01	-3.8128750532134589e-02	-1.4944991555231243e-01	1.8569137604223013e-01	2.3127484780137833e-02	4.6176386439430409e-02	-9.2567917209348191e-02	-1.9096814407657911e-01	2.6928161037280045e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7537890340085981e-01	-9.2746088491345846e-01	-3.4782587957941297e-01	-1.9348858321451110e-01	-1.6677609787336847e-01	-5.6030004699760694e-01	-5.2545583578909394e-01	-5.1981265154754486e-01	-5.1977427144815702e-01	-3.4232983763493841e-01	-1.7993677934061406e-01	-8.5847914305327278e-01	-8.5149738701704691e-01	-1.0102348672950285e+00	-5.2548472776954658e-01	-3.2176925490722479e-02	3.2230591505637132e-02	-1.0043584129345470e-01	-3.6866971957418358e-02	-5.1494823032436958e-02	-1.3071064259160062e-01	4.6978555630515124e-02	-6.5479316502118134e-02	-3.1989572975079032e-02	3.0140203504773427e-01	1.4246923152081223e-01	-3.7229120043653773e-02	-5.6677971413653980e-02	1.6718146426685957e-02	-1.7903168490006574e-01	-3.8312936565711636e-02	-1.5020127884606757e-01	1.8648635303219749e-01	2.3232167775087315e-02	4.6368885522502956e-02	-9.3024369790310077e-02	-1.9188613457096360e-01	2.6862947201952152e+00
