# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5230381364295641e-01	-8.9545552492514602e-01	-3.1270767015577228e-01	-1.9564699233876467e-01	-1.7075160544217938e-01	-5.4568865309067904e-01	-5.4209629100035028e-01	-4.9891751675781354e-01	-4.6167153248444076e-01	-3.4695065870842484e-01	-1.9032890017218143e-01	-7.8647275128057303e-01	-8.1123459556758526e-01	-9.7641305003201062e-01	-5.0680613137460928e-01	-3.0794939315160606e-02	3.0893227731784087e-02	-9.6067219848204169e-02	-3.5289271456985363e-02	-4.9339223670316484e-02	-1.2530989948799975e-01	4.5012389836276818e-02	-6.2794185730350977e-02	-3.0624714719026256e-02	2.8936640136975478e-01	1.3629643131767810e-01	-3.5598637559794116e-02	-5.4359601161053997e-02	1.5978566804072152e-02	-1.7209399812117973e-01	-3.6656677188206505e-02	-1.4358200666461055e-01	1.7889001404527893e-01	2.2259803947542081e-02	4.4504003555041326e-02	-8.8965604911371121e-02	-1.8361820214250749e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5473181284040065e-01	-8.9933642182265860e-01	-3.1577224890633915e-01	-1.9584715947509579e-01	-1.7073567929350447e-01	-5.4766220925293174e-01	-5.4190082478008228e-01	-5.0125696827717259e-01	-4.6668725259273292e-01	-3.4723379385997699e-01	-1.8993101553805733e-01	-7.9320095276993263e-01	-8.1572596175976186e-01	-9.8074630731385937e-01	-5.0903851552714086e-01	-3.0948955385837976e-02	3.1047224033959889e-02	-9.6548229411539510e-02	-3.5465607726290545e-02	-4.9585252467107696e-02	-1.2593420737674041e-01	4.5236864293250981e-02	-6.3106698437945918e-02	-3.0777717548633284e-02	2.9080332995551506e-01	1.3697863844462008e-01	-3.5776964278259771e-02	-5.4629975923092593e-02	1.6058553647327351e-02	-1.7294600281917816e-01	-3.6840094972865854e-02	-1.4430182780917455e-01	1.7978001080311343e-01	2.2370940450951334e-02	4.4725102566001221e-02	-8.9411015741977101e-02	-1.8453671879991895e-01	3.3273085964269784e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5717361364137860e-01	-9.0319609784381960e-01	-3.1886027866958555e-01	-1.9603621251574371e-01	-1.7071324079715780e-01	-5.4963494633615406e-01	-5.4165771883780089e-01	-5.0360065975962165e-01	-4.7173277618930010e-01	-3.4749300993637655e-01	-1.8951522565329479e-01	-7.9989517446990233e-01	-8.2013240073391047e-01	-9.8499323765297109e-01	-5.1126246254296459e-01	-3.1103041940364715e-02	3.1200249952364145e-02	-9.7030575318639012e-02	-3.5641715785478173e-02	-4.9829873407081220e-02	-1.2655391256367587e-01	4.5460119974132712e-02	-6.3416189095975656e-02	-3.0930468504588547e-02	2.9221991068999759e-01	1.3766225324603984e-01	-3.5955950475281884e-02	-5.4897415148826664e-02	1.6138720661412687e-02	-1.7378059761699127e-01	-3.7023759067179585e-02	-1.4502548276614102e-01	1.8066084898448215e-01	2.2481732767172812e-02	4.4943288973765511e-02	-8.9857581886747792e-02	-1.8545601997295252e-01	3.3190451371151766e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5962921102420795e-01	-9.0703364666015063e-01	-3.2197161509701516e-01	-1.9621397576329086e-01	-1.7068433787514636e-01	-5.5160676729628122e-01	-5.4136667429631169e-01	-5.0594854238517462e-01	-4.7680701150501681e-01	-3.4772802017642285e-01	-1.8908142298594210e-01	-8.0655112844455301e-01	-8.2445034249174454e-01	-9.8915135342156990e-01	-5.1347740671645792e-01	-3.1257180268360531e-02	3.1352259002286519e-02	-9.7514241542936059e-02	-3.5817583800381914e-02	-5.0072975381280339e-02	-1.2716883516091312e-01	4.5682090472411840e-02	-6.3722497958122681e-02	-3.1082952071155950e-02	2.9361533465514417e-01	1.3834721100967601e-01	-3.6135584393311160e-02	-5.5161784919989694e-02	1.6219055681461259e-02	-1.7459706174988346e-01	-3.7207634899302941e-02	-1.4575298902225389e-01	1.8153215114428117e-01	2.2592151754860578e-02	4.5158457102697454e-02	-9.0305287796877867e-02	-1.8637600435027174e-01	3.3108325333892186e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6209859698088868e-01	-9.1084815430086974e-01	-3.2510610175136928e-01	-1.9638027482290937e-01	-1.7064902220554606e-01	-5.5357757424511989e-01	-5.4102741628679674e-01	-5.0830056754188535e-01	-4.8190882012249453e-01	-3.4793854307643435e-01	-1.8862950901906597e-01	-8.1316443864330867e-01	-8.2867621051991069e-01	-9.9321820073989120e-01	-5.1568277205298807e-01	-3.1411351236355953e-02	3.1503204150319875e-02	-9.7999211859367122e-02	-3.5993200233905211e-02	-5.0314445651088814e-02	-1.2777879446791049e-01	4.5902708430918523e-02	-6.4025463631050605e-02	-3.1235152820564178e-02	2.9498879754407603e-01	1.3903344525290284e-01	-3.6315853754456562e-02	-5.5422950985617739e-02	1.6299546007378773e-02	-1.7539467278957621e-01	-3.7391686769991495e-02	-1.4648436420168512e-01	1.8239354084315379e-01	2.2702167730383332e-02	4.5370501654037394e-02	-9.0754117789481795e-02	-1.8729656911727954e-01	3.3026711609791475e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6458176044800747e-01	-9.1463869939681830e-01	-3.2826356983081389e-01	-1.9653493676378705e-01	-1.7060734922061979e-01	-5.5554726835550861e-01	-5.4063969471365880e-01	-5.1065668661086028e-01	-4.8703701691988766e-01	-3.4812430266371047e-01	-1.8815939459638301e-01	-8.1973064502699733e-01	-8.3280642675196925e-01	-9.9719136320471824e-01	-5.1787797240685141e-01	-3.1565535281997889e-02	3.1653037826560308e-02	-9.8485469846040827e-02	-3.6168553855145377e-02	-5.0554169965420670e-02	-1.2838360905935289e-01	4.6121905552592400e-02	-6.4324923249858237e-02	-3.1387055417920730e-02	2.9633950113610030e-01	1.3972088769810395e-01	-3.6496745748992990e-02	-5.5680778925590653e-02	1.6380178390524660e-02	-1.7617270757767564e-01	-3.7575877844581940e-02	-1.4721962606792371e-01	1.8324464310709257e-01	2.2811750473201695e-02	4.5579317830674475e-02	-9.1204056049631929e-02	-1.8821760998667336e-01	3.2945613967659293e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6707868723756951e-01	-9.1840435343279569e-01	-3.3144383789144027e-01	-1.9667779028358473e-01	-1.7055937809944136e-01	-5.5751574976071994e-01	-5.4020328499907611e-01	-5.1301685072838610e-01	-4.9219037008565941e-01	-3.4828502877086109e-01	-1.8767100025965161e-01	-8.2624520806481183e-01	-8.3683741671646306e-01	-1.0010684656112525e+00	-5.2006241163726663e-01	-3.1719712408240168e-02	3.1801711937495432e-02	-9.8972998885782287e-02	-3.6343633747971699e-02	-5.0792032686194741e-02	-1.2898309687481815e-01	4.6339612612198662e-02	-6.4620712664283153e-02	-3.1538644625604129e-02	2.9766665481371823e-01	1.4040946824824607e-01	-3.6678247023832856e-02	-5.5935134318967392e-02	1.6460939020458323e-02	-1.7693044318861093e-01	-3.7760170146155903e-02	-1.4795879252550365e-01	1.8408508489394301e-01	2.2920869232045202e-02	4.5784801463514775e-02	-9.1655086632136784e-02	-1.8913902123123535e-01	3.2865036187400642e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6958935996783824e-01	-9.2214418100848505e-01	-3.3464671156814507e-01	-1.9680866587575691e-01	-1.7050517175484456e-01	-5.5948291744816292e-01	-5.3971798880470345e-01	-5.1538101052445728e-01	-4.9736760120609963e-01	-3.4842045731062704e-01	-1.8716425657640723e-01	-8.3270351360385064e-01	-8.4076561486397461e-01	-1.0048471776567955e+00	-5.2223548378267370e-01	-3.1873862177522416e-02	3.1949177879587821e-02	-9.9461782167544074e-02	-3.6518429319023021e-02	-5.1027916922050907e-02	-1.2957707531015658e-01	4.6555759469014635e-02	-6.4912666635557573e-02	-3.1689905307103035e-02	2.9896947711850191e-01	1.4109911496270328e-01	-3.6860343670971865e-02	-5.6185882916751820e-02	1.6541813511780499e-02	-1.7766715792034340e-01	-3.7944524549942828e-02	-1.4870188162155620e-01	1.8491449556579551e-01	2.3029492731908092e-02	4.5986849139160707e-02	-9.2107193463036294e-02	-1.9006069571888595e-01	3.2784982059592056e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7211375799423438e-01	-9.2585724010818793e-01	-3.3787198329400375e-01	-1.9692739599952758e-01	-1.7044479681452759e-01	-5.6144866914746427e-01	-5.3918363472792608e-01	-5.1774911583703564e-01	-5.0256738542718338e-01	-3.4853033055084881e-01	-1.8663910445660470e-01	-8.3910087811133760e-01	-8.4458747006499724e-01	-1.0085252176144663e+00	-5.2439657325350530e-01	-3.2027963705942651e-02	3.2095386553561533e-02	-9.9951802687675506e-02	-3.6692930305088904e-02	-5.1261704670225464e-02	-1.3016536131050319e-01	4.6770275080510654e-02	-6.5200619043767255e-02	-3.1840822430273301e-02	3.0024719734238503e-01	1.4178975403338795e-01	-3.7043021215922234e-02	-5.6432890818690983e-02	1.6622786891099452e-02	-1.7838213231093328e-01	-3.8128900779018260e-02	-1.4944891154717568e-01	1.8573250736621510e-01	2.3137589181882461e-02	4.6185358328605382e-02	-9.2560360340791403e-02	-1.9098252495002224e-01	3.2705455385047841e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7465185734033022e-01	-9.2954258237956089e-01	-3.4111943201818640e-01	-1.9703381525233779e-01	-1.7037832359614863e-01	-5.6341290121301124e-01	-5.3860007897005036e-01	-5.2012111540146333e-01	-5.0778835169216807e-01	-3.4861439738918576e-01	-1.8609549545670051e-01	-8.4543255428792918e-01	-8.4829945126930828e-01	-1.0121003559649639e+00	-5.2654505504355598e-01	-3.2181995657427208e-02	3.2240288379398116e-02	-1.0044304325104092e-01	-3.6867126779841178e-02	-5.1493276966458348e-02	-1.3074777146484370e-01	4.6983087517049715e-02	-6.5484403105506656e-02	-3.1991381069984573e-02	3.0149905715057684e-01	1.4248130976124701e-01	-3.7226264606145469e-02	-5.6676024653671518e-02	1.6703843584154301e-02	-1.7907465017887367e-01	-3.8313257401351233e-02	-1.5019990063858438e-01	1.8653875590120855e-01	2.3245126283845834e-02	4.6380227516635404e-02	-9.3014570937145630e-02	-1.9190439909716028e-01	3.2626459974376329e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7720363062903964e-01	-9.3319925342161492e-01	-3.4438882292255074e-01	-1.9712776054453754e-01	-1.7030582607625075e-01	-5.6537550850110241e-01	-5.3796720597382053e-01	-5.2249695651447126e-01	-5.1302908305613393e-01	-3.4867241362720885e-01	-1.8553339206970801e-01	-8.5169373704874918e-01	-8.5189805331642399e-01	-1.0155704189742301e+00	-5.2868029496002145e-01	-3.2335936237903762e-02	3.2383833312048665e-02	-1.0093548647197971e-01	-3.7041009159882725e-02	-5.1722514042765622e-02	-1.3132412210204780e-01	4.7194123977629739e-02	-6.5763851601568099e-02	-3.2141566410130579e-02	3.0272431223197682e-01	1.4317370453319203e-01	-3.7410058199498525e-02	-5.6915151763245492e-02	1.6784967403128827e-02	-1.7974399968493565e-01	-3.8497551828255157e-02	-1.5095486737808184e-01	1.8733288062281195e-01	2.3352071242019157e-02	4.6571356331627373e-02	-9.3469808797636583e-02	-1.9282620704689854e-01	3.2547999647526185e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7976904701402218e-01	-9.3682629308219556e-01	-3.4767990713699498e-01	-1.9720907127610868e-01	-1.7022738185286806e-01	-5.6733638424185140e-01	-5.3728492902766156e-01	-5.2487658467237197e-01	-5.1828811707843603e-01	-3.4870414224345786e-01	-1.8495276799974947e-01	-8.5787956986699687e-01	-8.5537980288555948e-01	-1.0189332922047676e+00	-5.3080164987221956e-01	-3.2489763189482310e-02	3.2525970857867147e-02	-1.0142911477510026e-01	-3.7214568210081726e-02	-5.1949295492860301e-02	-1.3189422938828951e-01	4.7403310806693008e-02	-6.6038797114339770e-02	-3.2291363744978735e-02	3.0392223397264712e-01	1.4386685879953004e-01	-3.7594385752707488e-02	-5.7150140387782752e-02	1.6866141534191130e-02	-1.8038947441309774e-01	-3.8681740314292883e-02	-1.5171383039476535e-01	1.8811452531414141e-01	2.3458390773409755e-02	4.6758645675415364e-02	-9.3926057341729985e-02	-1.9374783644420904e-01	3.2470078233322832e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8234807211140945e-01	-9.4042273576527391e-01	-3.5099242145371556e-01	-1.9727758951518712e-01	-1.7014307210166971e-01	-5.6929541990602073e-01	-5.3655319083407194e-01	-5.2725994318303782e-01	-5.2356394629384062e-01	-3.4870935366507977e-01	-1.8435360841963122e-01	-8.6398515147298660e-01	-8.5874126457237743e-01	-1.0221869239483783e+00	-5.3290846797893388e-01	-3.2643453784649883e-02	3.2666650091770388e-02	-1.0192391039590350e-01	-3.7387795048161684e-02	-5.2173500444963480e-02	-1.3245790942576638e-01	4.7610573512027500e-02	-6.6309072274529243e-02	-3.2440758479837052e-02	3.0509211114757556e-01	1.4456069105197586e-01	-3.7779230409883971e-02	-5.7380859854712342e-02	1.6947348525294881e-02	-1.8101037446797430e-01	-3.8865777958687564e-02	-1.5247680846500872e-01	1.8888333857473924e-01	2.3564051119152322e-02	4.6941997852901832e-02	-9.4383299862558265e-02	-1.9466917373906711e-01	3.2392699568994803e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8494066793187413e-01	-9.4398761074827098e-01	-3.5432608804048149e-01	-1.9733316017814498e-01	-1.7005298152550610e-01	-5.7125250506701597e-01	-5.3577196403962579e-01	-5.2964697275142125e-01	-5.2885501876284757e-01	-3.4868782603760323e-01	-1.8373591020998858e-01	-8.7000554289959053e-01	-8.6197904707865214e-01	-1.0253293285681029e+00	-5.3500008909428387e-01	-3.2796984820484931e-02	3.2805819675128599e-02	-1.0241985538122994e-01	-3.7560681148518037e-02	-5.2395007741695344e-02	-1.3301497835263670e-01	4.7815836783783962e-02	-6.6574510016764010e-02	-3.2589736131018524e-02	3.0623325162565929e-01	1.4525511780232522e-01	-3.7964574691099921e-02	-5.7607180768286283e-02	1.7028570274281174e-02	-1.8160600758600132e-01	-3.9049618708286556e-02	-1.5324382051268279e-01	1.8963897430501975e-01	2.3669018056759319e-02	4.7121316701077720e-02	-9.4841519526234860e-02	-1.9559010423541889e-01	3.2315867499690345e+00
