# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.2152306010412484e-01	-4.4817259305556439e-01	-3.9273411998399566e-01	-8.6699477776558204e-02	-3.3778266760051323e-01	-5.0331395143715540e-01	-1.1846057682985361e-01	-1.6631962695008928e-01	-9.4104739205729848e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2336488323173855e-01	-4.4906979652940648e-01	-3.9539204353999752e-01	-8.4476058556889722e-02	-3.3918403682044951e-01	-5.1128644400550527e-01	-1.1838006626041658e-01	-1.6426620181409915e-01	-9.4802640357670964e-01	2.0714078263663351e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2520597516332865e-01	-4.4996053705852657e-01	-3.9808356638742715e-01	-8.2220086102277518e-02	-3.4062810916933467e-01	-5.1935300683911378e-01	-1.1830803558036107e-01	-1.6216767066757309e-01	-9.5504392856252251e-01	2.0662516809610363e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2704633523133146e-01	-4.5084476270244028e-01	-4.0080916584544940e-01	-7.9931157355728047e-02	-3.4211607003704425e-01	-5.2751385145047069e-01	-1.1824494576941405e-01	-1.6002312445115077e-01	-9.6209905515918337e-01	2.0611191798909005e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2888596534206875e-01	-4.5172242369208893e-01	-4.0356932039551058e-01	-7.7608862188959946e-02	-3.4364911181652125e-01	-5.3576913948575600e-01	-1.1819127176152652e-01	-1.5783163264312541e-01	-9.6919081512338734e-01	2.0560104006431597e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3072487003155109e-01	-4.5259347248123877e-01	-4.0636450927679657e-01	-7.5252783421644584e-02	-3.4522843279942056e-01	-5.4411897998826697e-01	-1.1814750275774101e-01	-1.5559224342965219e-01	-9.7631818208422916e-01	2.0509254202383436e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3256305651924327e-01	-4.5345786379627878e-01	-4.0919521205597698e-01	-7.2862496859090145e-02	-3.4685523599018908e-01	-5.5256342657793978e-01	-1.1811414253287512e-01	-1.5330398394355160e-01	-9.8348006979035618e-01	2.0458643152451170e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3440053475949532e-01	-4.5431555468425477e-01	-4.1206190817032717e-01	-7.0437571349804634e-02	-3.4853072783473099e-01	-5.6110247454738638e-01	-1.1809170973442019e-01	-1.5096586057643396e-01	-9.9067533034701061e-01	2.0408271617965683e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3623731749030876e-01	-4.5516650455898616e-01	-4.1496507644334801e-01	-6.7977568864448057e-02	-3.5025611685975000e-01	-5.6973605787511006e-01	-1.1808073817194017e-01	-1.4857685936902684e-01	-9.9790275244617321e-01	2.0358140356079821e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3807342027909408e-01	-4.5601067524507632e-01	-4.1790519457198494e-01	-6.5482044597736266e-02	-3.5203261221878973e-01	-5.7846404615690306e-01	-1.1808177709512584e-01	-1.4613594648473163e-01	-1.0051610595932177e+00	2.0308250119961495e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3990886156504290e-01	-4.5684803101966176e-01	-4.2088273858458042e-01	-6.2950547094938206e-02	-3.5386142214098543e-01	-5.8728624145672914e-01	-1.1809539145853516e-01	-1.4364206877157731e-01	-1.0124489083338495e+00	2.0258601659002582e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4174366269773475e-01	-4.5767853865170588e-01	-4.2389818226870657e-01	-6.0382618404661068e-02	-3.5574375227848282e-01	-5.9620237507878182e-01	-1.1812216217092608e-01	-1.4109415441786119e-01	-1.0197648864853202e+00	2.0209195719044102e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4357784797154827e-01	-4.5850216743866501e-01	-4.2695199656803984e-01	-5.7777794259686217e-02	-3.5768080394849588e-01	-6.0521210426275185e-01	-1.1816268632694786e-01	-1.3849111370688805e-01	-1.0271075113762769e+00	2.0160033042618117e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4541144465543920e-01	-4.5931888924034614e-01	-4.3004464894747085e-01	-5.5135604287681668e-02	-3.5967377226598929e-01	-6.1431500880480439e-01	-1.1821757741882866e-01	-1.3583183987631522e-01	-1.0344752280998790e+00	2.0111114369206793e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4724448301762016e-01	-4.6012867850975220e-01	-4.3317660272568742e-01	-5.2455572253668231e-02	-3.6172384416299980e-01	-6.2351058760713729e-01	-1.1828746552556173e-01	-1.3311521008769506e-01	-1.0418664077851609e+00	2.0062440435519240e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4907699634463167e-01	-4.6093151232074486e-01	-4.3634831637448634e-01	-4.9737216336184172e-02	-3.6383219629068581e-01	-6.3279825515949784e-01	-1.1837299747695385e-01	-1.3034008651187579e-01	-1.0492793458919323e+00	2.0014011975786303e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5090902095430625e-01	-4.6172737039232009e-01	-4.3956024278412908e-01	-4.6980049439130929e-02	-3.6599999280028184e-01	-6.4217733795653831e-01	-1.1847483698976803e-01	-1.2750531753595859e-01	-1.0567122605348824e+00	1.9965829722074073e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5274059620204827e-01	-4.6251623510932033e-01	-4.4281282849411419e-01	-4.4183579541343790e-02	-3.6822838299925492e-01	-6.5164707085536855e-01	-1.1859366477305587e-01	-1.2460973909752680e-01	-1.0641632908428524e+00	1.9917894404616421e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5457176447988186e-01	-4.6329809153937995e-01	-4.4610651288878161e-01	-4.1347310085967461e-02	-3.7051849887911847e-01	-6.6120659337826948e-01	-1.1873017859964340e-01	-1.2165217615186080e-01	-1.0716304953596467e+00	1.9870206752166906e+00
