# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.9197125294113736e-01	-5.2186356040542614e-01	-3.7488583472366871e-01	-5.4184992828441680e-01	-1.2236963553780905e-01	-6.9543680627852578e-01	-5.6166738186502119e-01	-5.8930452828450142e-01	-7.6324684342038776e-02	-8.5703677898263031e-01	-3.1041374074927552e-01	-3.3156993251256150e-01	-3.5262791523997766e-01	-4.5679488085462616e-01	-2.9391084392916828e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9184239211748521e-01	-5.2439581629882881e-01	-3.7671426722200674e-01	-5.4415593067031576e-01	-1.2143293384549241e-01	-6.9487610580650838e-01	-5.6258209648045643e-01	-5.9136489791239177e-01	-7.4184920058373197e-02	-8.6110183556661180e-01	-3.0998786548099611e-01	-3.3360199556356773e-01	-3.5399651992979630e-01	-4.5915090930993463e-01	-2.9497040681763315e-01	3.3273070380676670e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9168592852724602e-01	-5.2693536530845286e-01	-3.7855142772677891e-01	-5.4645705570066749e-01	-1.2047763663149805e-01	-6.9423096877109658e-01	-5.6346750187009476e-01	-5.9342251073344565e-01	-7.2009274695405259e-02	-8.6516443816171207e-01	-3.0951711267270782e-01	-3.3561937771898726e-01	-3.5536944693033207e-01	-4.6150778911599644e-01	-2.9603294071121428e-01	3.3190390205217870e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9150221092687829e-01	-5.2948206711808976e-01	-3.8039731268391297e-01	-5.4875294809368791e-01	-1.1950363633068445e-01	-6.9350109472922228e-01	-5.6432341293882915e-01	-5.9547723112960738e-01	-6.9797822922149255e-02	-8.6922398152140801e-01	-3.0900121663436780e-01	-3.3762128960154619e-01	-3.5674665957855206e-01	-4.6386517691840656e-01	-2.9709846352049707e-01	3.3108190372041295e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9129160444481801e-01	-5.3203577863691598e-01	-3.8225191756714194e-01	-5.5104324400625881e-01	-1.1851082906210804e-01	-6.9268623132113738e-01	-5.6514965076521595e-01	-5.9752892259171586e-01	-6.7550659840807020e-02	-8.7327984825485205e-01	-3.0843993896360444e-01	-3.3960693528316305e-01	-3.5812811901761582e-01	-4.6622272411772198e-01	-2.9816699446707357e-01	3.3026476467172947e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9105449001264118e-01	-5.3459635401257910e-01	-3.8411523686364013e-01	-5.5332757079884654e-01	-1.1749911478080126e-01	-6.9178617506985718e-01	-5.6594604236827994e-01	-5.9957744769961197e-01	-6.5267901500976125e-02	-8.7733140874977034e-01	-3.0783306931768273e-01	-3.4157551269026803e-01	-3.5951378415530172e-01	-4.6858007699415044e-01	-2.9923855412401135e-01	3.2945254131936479e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9079126375935989e-01	-5.3716364464465871e-01	-3.8598726405945361e-01	-5.5560554679875729e-01	-1.1646839743224900e-01	-6.9080077212856228e-01	-5.6671242046138648e-01	-6.0162266810179865e-01	-6.2949685409892167e-02	-8.8137802110096297e-01	-3.0718042616025654e-01	-3.4352621402272615e-01	-3.6090361162383666e-01	-4.7093687684078589e-01	-3.0031316445639711e-01	3.2864529062749632e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9050233636977247e-01	-5.3973749919840897e-01	-3.8786799162475633e-01	-5.5787678106231442e-01	-1.1541858510950405e-01	-6.8972991897391667e-01	-5.6744862319424405e-01	-6.0366444449468326e-01	-6.0596171037794390e-02	-8.8541903104476527e-01	-3.0648185748068091e-01	-3.4545822618651900e-01	-3.6229755574125377e-01	-4.7329276010548937e-01	-3.0139084886190171e-01	3.2784307010885900e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9018813240791181e-01	-5.4231776361872908e-01	-3.8975741099890515e-01	-5.6014087313658223e-01	-1.1434959021289555e-01	-6.8857356304330564e-01	-5.6815449388414652e-01	-6.0570263660143830e-01	-5.8207540317465917e-02	-8.8945377189985053e-01	-3.0573724148363546e-01	-3.4737073124034118e-01	-3.6369556847438378e-01	-4.7564735854146034e-01	-3.0247163221132212e-01	3.2704593782200102e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8984908960676782e-01	-5.4490428114426626e-01	-3.9165551257530429e-01	-5.6239741282130185e-01	-1.1326132961225614e-01	-6.8733170331410043e-01	-5.6882988073768415e-01	-6.0773710315050677e-01	-5.5783998136960056e-02	-8.9348156451477656e-01	-3.0494648724682294e-01	-3.4926290685630296e-01	-3.6509759940359815e-01	-4.7800029936656779e-01	-3.0355554088904302e-01	3.2625395236816934e+00
