# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.9197125294113947e-01	-5.2186356040542470e-01	-3.7488583472366704e-01	-5.4184992828441891e-01	-1.2236963553780866e-01	-6.9543680627852766e-01	-5.6166738186502274e-01	-5.8930452828450253e-01	-7.6324684342038623e-02	-8.5703677898263220e-01	-3.1041374074927597e-01	-3.3156993251255990e-01	-3.5262791523997872e-01	-4.5679488085462705e-01	-2.9391084392916705e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9116372410870895e-01	-5.2437366654131090e-01	-3.7670061801680177e-01	-5.4405395640412380e-01	-1.2102335273692776e-01	-6.9381881891440289e-01	-5.6208781732022584e-01	-5.9113070419802405e-01	-7.3519243559966752e-02	-8.6104530548379554e-01	-3.0946642250274431e-01	-3.3370458156263444e-01	-3.5389154080513907e-01	-4.5916784508137065e-01	-2.9486080796929970e-01	2.9870275881023822e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9033254466800641e-01	-5.2688943770076446e-01	-3.7852344728810561e-01	-5.4626126424478305e-01	-1.1965293461900493e-01	-6.9211423431859964e-01	-5.6248385814677548e-01	-5.9295348060943842e-01	-7.0669832351648060e-02	-8.6505420251250920e-01	-3.0846508556340907e-01	-3.3582828895219774e-01	-3.5515922861114130e-01	-4.6153765215716730e-01	-2.9581204467674105e-01	2.9796032939927981e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8947844618090858e-01	-5.2941071144000384e-01	-3.8035431226471972e-01	-5.4847176392879804e-01	-1.1825821222279258e-01	-6.9032313685640745e-01	-5.6285565358278089e-01	-5.9477277015283425e-01	-6.7776465406559447e-02	-8.6906296970496555e-01	-3.0740949897364239e-01	-3.3794044214869112e-01	-3.5643094132972486e-01	-4.6390384205935459e-01	-2.9676456802308671e-01	2.9722209897772940e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8860217552229607e-01	-5.3193732337980482e-01	-3.8219320195418394e-01	-5.5068535925231876e-01	-1.1683901945273158e-01	-6.8844565534610214e-01	-5.6320335762657825e-01	-5.9658848478298332e-01	-6.4839177210060536e-02	-8.7307109500189928e-01	-3.0629946349307408e-01	-3.4004042327242701e-01	-3.5770663893217897e-01	-4.6626594864608184e-01	-2.9771839391621052e-01	2.9648812536014484e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8770449393301324e-01	-5.3446910724982555e-01	-3.8404010463544397e-01	-5.5290194516665137e-01	-1.1539519324722339e-01	-6.8648196328233146e-01	-5.6352712840170105e-01	-5.9840053573946173e-01	-6.1858022653873870e-02	-8.7707805447373355e-01	-3.0513481242731549e-01	-3.4212760909185441e-01	-3.5898627863468874e-01	-4.6862349984339452e-01	-2.9867354025830978e-01	2.9575846704407325e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8678617603754920e-01	-5.3700589493258222e-01	-3.8589500784938668e-01	-5.5512140724598313e-01	-1.1392657375262251e-01	-6.8443227902032666e-01	-5.6382712750348907e-01	-6.0020883351141208e-01	-5.8833077654319298e-02	-8.8108331214663271e-01	-3.0391541243598080e-01	-3.4420137101108039e-01	-3.6026981484460230e-01	-4.7097601784463605e-01	-2.9963002700392166e-01	2.9503318320936494e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8584800882782070e-01	-5.3954751650696797e-01	-3.8775789838885244e-01	-5.5734362114185088e-01	-1.1243300450304680e-01	-6.8229686592087035e-01	-5.6410351932862612e-01	-6.0201328780299401e-01	-5.5764439777874424e-02	-8.8508631982975705e-01	-3.0264116431819665e-01	-3.4626107505018905e-01	-3.6155719910768552e-01	-4.7332301932236204e-01	-3.0058787621783439e-01	2.9431233371707268e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8489079061453849e-01	-5.4209380029117626e-01	-3.8962876228815368e-01	-5.5956845202485106e-01	-1.1091433260609714e-01	-6.8007603245601123e-01	-5.6435647038901160e-01	-6.0381380749963021e-01	-5.2652228873579891e-02	-8.8908651694400553e-01	-3.0131200377376466e-01	-3.4830608181903855e-01	-3.6284838005643799e-01	-4.7566401565298239e-01	-3.0154711213281643e-01	2.9359597910792052e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8391532994773828e-01	-5.4464457288492640e-01	-3.9150758481205672e-01	-5.6179575401415605e-01	-1.0937040893458766e-01	-6.7777013227553318e-01	-5.6458614861143708e-01	-6.0561030063510712e-01	-4.9496587711751729e-02	-8.9308333035260179e-01	-2.9992790213812182e-01	-3.5033574648531968e-01	-3.6414330335955464e-01	-4.7799851315429615e-01	-3.0250776120707912e-01	2.9288418060032670e+00
