# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.9197125294113314e-01	-5.2186356040542614e-01	-3.7488583472367082e-01	-5.4184992828442735e-01	-1.2236963553780858e-01	-6.9543680627851900e-01	-5.6166738186502052e-01	-5.8930452828450275e-01	-7.6324684342039512e-02	-8.5703677898263630e-01	-3.1041374074927125e-01	-3.3156993251256445e-01	-3.5262791523997761e-01	-4.5679488085462966e-01	-2.9391084392916755e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9063574033443491e-01	-5.2435629412846396e-01	-3.7668993854222838e-01	-5.4397522908085538e-01	-1.2070408450401442e-01	-6.9299560668561533e-01	-5.6170344538638273e-01	-5.9094835063529927e-01	-7.3000415545900352e-02	-8.6100152694549492e-01	-3.0905977629176934e-01	-3.3378473347449172e-01	-3.5380980334675133e-01	-4.5918070659268895e-01	-2.9477535827431883e-01	2.7396143788597644e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8928189504593950e-01	-5.2685321668220386e-01	-3.7850148130905553e-01	-5.4611173989029171e-01	-1.1901016531708321e-01	-6.9046822054948198e-01	-5.6172090752011805e-01	-5.9258872601040891e-01	-6.9626122176797173e-02	-8.6496944349304461e-01	-3.0764440893887929e-01	-3.3599189555294051e-01	-3.5499576164792374e-01	-4.6155955541881583e-01	-2.9563981416453422e-01	2.7328033904313007e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8791074933652057e-01	-5.2935415047456791e-01	-3.8032044960500888e-01	-5.4825961784973820e-01	-1.1728764543997551e-01	-6.8785497191332479e-01	-5.6172019118558925e-01	-5.9422560134150604e-01	-6.6201715030689737e-02	-8.6894012445559865e-01	-3.0616740819585769e-01	-3.3819100456001455e-01	-3.5618575024374405e-01	-4.6393085965901709e-01	-2.9650422578746277e-01	2.7260299068875673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8652334830649374e-01	-5.3185891688371090e-01	-3.8214682959476537e-01	-5.5041901302598006e-01	-1.1553629374133993e-01	-6.8515622120679576e-01	-5.6170172251256001e-01	-5.9585892260981421e-01	-6.2727121345874895e-02	-8.7291315457818175e-01	-3.0462857637314988e-01	-3.4038164389422843e-01	-3.5737972610792762e-01	-4.6629404428927090e-01	-2.9736860990772501e-01	2.7192945319348270e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8512074873795286e-01	-5.3436733632523625e-01	-3.8398060702104386e-01	-5.5259006772669883e-01	-1.1375588066170624e-01	-6.8237236507400523e-01	-5.6166592998015175e-01	-5.9748863480103187e-01	-5.9202285455970685e-02	-8.7688810727711741e-01	-3.0302774940708777e-01	-3.4256339421020793e-01	-3.5857764302864115e-01	-4.6864852714671179e-01	-2.9823298594284664e-01	2.7125978773205652e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8370401790811135e-01	-5.3687922831830448e-01	-3.8582176719799438e-01	-5.5477291578785004e-01	-1.1194617838815223e-01	-6.7950383618300125e-01	-5.6161324353464015e-01	-5.9911468186221306e-01	-5.5627169462832998e-02	-8.8086454439355044e-01	-3.0136479766894625e-01	-3.4473583306029254e-01	-3.5977945154972624e-01	-4.7099371915596944e-01	-2.9909737603916736e-01	2.7059405628382134e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8227423237499695e-01	-5.3939441155043433e-01	-3.8767029500370948e-01	-5.5696768183731704e-01	-1.1010696103771905e-01	-6.7655110301801824e-01	-5.6154409368705371e-01	-6.0073700666071816e-01	-5.2001753929614793e-02	-8.8484201594404410e-01	-2.9963962676137135e-01	-3.4689853450849062e-01	-3.6098509891213115e-01	-4.7332902457101778e-01	-2.9996180514762372e-01	2.6993232163270884e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8083247673692597e-01	-5.4191270394090429e-01	-3.8952617487185731e-01	-5.5917448053490981e-01	-1.0823800484985983e-01	-6.7351466965589812e-01	-5.6145891059155217e-01	-6.0235555094537119e-01	-4.8326038594137290e-02	-8.8882005986842405e-01	-2.9785217830113853e-01	-3.4905106871740138e-01	-3.6219452899555887e-01	-4.7565384123298032e-01	-3.0082630109929925e-01	2.6927464736673445e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7937984236718978e-01	-5.4443392270256552e-01	-3.9138939078239537e-01	-5.6139341578884194e-01	-1.0633908838819986e-01	-6.7039507552801625e-01	-5.6135812310564881e-01	-6.0397025530991388e-01	-4.4600043102685026e-02	-8.9279820177506430e-01	-2.9600243068717108e-01	-3.5119300150888139e-01	-3.6340768226031972e-01	-4.7796756084422520e-01	-3.0169089468063087e-01	2.6862109787697124e+00
