# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.2152306010412539e-01	-4.4817259305556423e-01	-3.9273411998399593e-01	-8.6699477776558287e-02	-3.3778266760051318e-01	-5.0331395143715529e-01	-1.1846057682985373e-01	-1.6631962695008942e-01	-9.4104739205729837e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2463301528150383e-01	-4.5041855754806820e-01	-3.9470328587982689e-01	-8.7133947027850475e-02	-3.3946204008869357e-01	-5.0583106608006567e-01	-1.1905406360666747e-01	-1.6714665937364040e-01	-9.4574194063781147e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2774743136376976e-01	-4.5267470412938793e-01	-3.9668346519726327e-01	-8.7570355344232353e-02	-3.4112178377526531e-01	-5.0834903933146280e-01	-1.1964990602006954e-01	-1.6796429616912240e-01	-9.5041421464463782e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3086597428115676e-01	-4.5494099961047957e-01	-3.9867469158990809e-01	-8.8008695386493724e-02	-3.4276107538462819e-01	-5.1086751905637495e-01	-1.2024808524957258e-01	-1.6877213965089247e-01	-9.5506285464827334e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3398830219549929e-01	-4.5721740844204811e-01	-4.0067699790127376e-01	-8.8448959341513131e-02	-3.4437908878566831e-01	-5.1338614592542542e-01	-1.2084858166673272e-01	-1.6956979059894131e-01	-9.5968648474043450e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3711406545357285e-01	-4.5950389266479008e-01	-4.0269041613682138e-01	-8.8891138912485290e-02	-3.4597499581675678e-01	-5.1590455341020847e-01	-1.2145137482078086e-01	-1.7035684864736741e-01	-9.6428371314569050e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4024290654413929e-01	-4.6180041185913773e-01	-4.0471497743543361e-01	-8.9335225309057339e-02	-3.4754796713791575e-01	-5.1842236778382278e-01	-1.2205644342419784e-01	-1.7113291268593575e-01	-9.6885313286887076e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4337446005885968e-01	-4.6410692309451496e-01	-4.0675071204031132e-01	-8.9781209237376716e-02	-3.4909717310909821e-01	-5.2093920812673988e-01	-1.2266376533824226e-01	-1.7189758127425050e-01	-9.7339332237845999e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4650835265725481e-01	-4.6642338087811885e-01	-4.0879764926929246e-01	-9.0229080890053506e-02	-3.5062178469342459e-01	-5.2345468633819037e-01	-1.2327331755843764e-01	-1.7265045306801940e-01	-9.7790284632612889e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4964420303588022e-01	-4.6874973710324158e-01	-4.1085581748458211e-01	-9.0678829936040081e-02	-3.5212097438408502e-01	-5.2596840715324411e-01	-1.2388507620002802e-01	-1.7339112725682726e-01	-9.8238025630247361e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5278162190189548e-01	-4.7108594099714440e-01	-4.1292524406189096e-01	-9.1130445510431757e-02	-3.5359391715350608e-01	-5.2847996816576637e-01	-1.2449901648340962e-01	-1.7411920401278114e-01	-9.8682409162897011e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5592021195120132e-01	-4.7343193906850267e-01	-4.1500595535897294e-01	-9.1583916204191040e-02	-3.5503979142325459e-01	-5.3098895985742289e-01	-1.2511511271954789e-01	-1.7483428494933551e-01	-9.9123288018606170e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5905956785132436e-01	-4.7578767505443659e-01	-4.1709797668355969e-01	-9.2039230053800256e-02	-3.5645778005303563e-01	-5.3349496563291432e-01	-1.2573333829538932e-01	-1.7553597358954570e-01	-9.9560513927723437e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.6219927622922814e-01	-4.7815308986714494e-01	-4.1920133226068212e-01	-9.2496374530845110e-02	-3.5784707134702692e-01	-5.3599756186160863e-01	-1.2635366565927689e-01	-1.7622387584294702e-01	-9.9993937652882858e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.6533891566423053e-01	-4.8052812154016350e-01	-4.2131604519937743e-01	-9.2955336531534427e-02	-3.5920686007567448e-01	-5.3849631792574659e-01	-1.2697606630638006e-01	-1.7689760049020115e-01	-1.0042340908252765e+00	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.6847805668620608e-01	-4.8291270517426316e-01	-4.2344213745877157e-01	-9.3416102366159229e-02	-3.6053634851096711e-01	-5.4099079627538671e-01	-1.2760051076414899e-01	-1.7755675967459900e-01	-1.0084877732793411e+00	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.7161626177925660e-01	-4.8530677288301299e-01	-4.2557962981353725e-01	-9.3878657748496686e-02	-3.6183474747310085e-01	-5.4348055249025529e-01	-1.2822696857780411e-01	-1.7820096939945945e-01	-1.0126989082368618e+00	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.7475308539102730e-01	-4.8771025373802734e-01	-4.2772854181871678e-01	-9.4342987785162646e-02	-3.6310127738634163e-01	-5.4596513534866231e-01	-1.2885540829587178e-01	-1.7882985003041327e-01	-1.0168659743154020e+00	0
