# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.5270640106294256e-01	-5.8789830860993586e-01	-3.6279106909437925e-01	-3.5698233124894568e-01	-2.9761755628805475e-01	-5.3795492399526723e-01	-5.4757724985884071e-01	-6.5722997125431293e-01	-3.6029513874389507e-01	-4.0532014425937091e-01	-9.0523207866176547e-01	-4.2803243007094843e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5396582027428460e-01	-5.9082903440937462e-01	-3.6460746129083604e-01	-3.5876969337679510e-01	-2.9909853457215774e-01	-5.4062839001020457e-01	-5.5029505820391666e-01	-6.6049387615629884e-01	-3.6209803325775008e-01	-4.0734651293247243e-01	-9.0974757387576410e-01	-4.3017439040174532e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5521672364448200e-01	-5.9374158517873987e-01	-3.6642864231062239e-01	-3.6056187503693532e-01	-3.0056486273366328e-01	-5.4326832385300683e-01	-5.5297164349815164e-01	-6.6371208255466574e-01	-3.6390364104119016e-01	-4.0937220458477519e-01	-9.1424085989100656e-01	-4.3231980384444202e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5645867251724108e-01	-5.9663498783852320e-01	-3.6825448212111417e-01	-3.6235875147780622e-01	-3.0201589101647636e-01	-5.4587334968845369e-01	-5.5560540443826101e-01	-6.6688277529732409e-01	-3.6571177221358353e-01	-4.1139689519862244e-01	-9.1871060623151968e-01	-4.3446845164115844e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5769122407479228e-01	-5.9950825938043417e-01	-3.7008484703604605e-01	-3.6416019440043584e-01	-3.0345096601318894e-01	-5.4844208830221364e-01	-5.5819474072122788e-01	-6.7000413788960544e-01	-3.6752223243758553e-01	-4.1342025459276832e-01	-9.2315546660440506e-01	-4.3662010982486393e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5891393160760051e-01	-6.0236040742161612e-01	-3.7191959967353666e-01	-3.6596607191672581e-01	-3.0486943122572219e-01	-5.5097315856985629e-01	-5.6073805507353369e-01	-6.7307435463423948e-01	-3.6933482289089836e-01	-4.1544194644066740e-01	-9.2757407951763071e-01	-4.3877454918377057e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6012634479692026e-01	-6.0519043078664458e-01	-3.7375859891492202e-01	-3.6777624850848079e-01	-3.0627062764689966e-01	-5.5346517897145675e-01	-5.6323375533268538e-01	-6.7609161283130859e-01	-3.7114934024008750e-01	-4.1746162829414185e-01	-9.3196506893322117e-01	-4.4093153522800971e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6132801001013117e-01	-6.0799732011724550e-01	-3.7560169986446712e-01	-3.6959058498724096e-01	-3.0765389436243101e-01	-5.5591676914970345e-01	-5.6568025657725074e-01	-6.7905410503459751e-01	-3.7296557661655061e-01	-4.1947895161258919e-01	-9.3632704495602304e-01	-4.4309082815870532e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6251847060875744e-01	-6.1078005850962236e-01	-3.7744875381001158e-01	-3.7140893845497747e-01	-3.0901856917271048e-01	-5.5832655150920718e-01	-5.6807598330128606e-01	-6.8196003136042993e-01	-3.7478331959473710e-01	-4.2149356179789188e-01	-9.4065860455815875e-01	-4.4525218283955287e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6369726726903636e-01	-6.1353762217920149e-01	-3.7929960818461794e-01	-3.7323116226571101e-01	-3.1036398923375375e-01	-5.6069315285448740e-01	-5.7041937162873890e-01	-6.8480760184476053e-01	-3.7660235217271631e-01	-4.2350509823518373e-01	-9.4495833233920601e-01	-4.4741534877102018e-01	0
