# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4029652432014370e-01	-4.2540632471663736e-01	-5.7164994812496539e-01	-3.7007976930734976e-01	-4.4759791491980755e-01	-6.6797658132670090e-01	-6.5330889479038101e-01	-4.9044666026535327e-01	-3.2217194987682712e-01	-1.1202850147939235e-01	-6.6725678974609820e-02	-7.9448605190756416e-02	-1.1788214880018648e-01	-3.4317631091318176e-02	-6.1719847065797494e-02	-7.9475878063799840e-02	-1.8509209690000622e-01	-1.5505411637076172e-01	-7.1720330461708059e-02	-1.3624730639765309e-01	-7.6781215330942551e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4211607644998412e-01	-4.2423060378444410e-01	-5.7113744528170562e-01	-3.6686192253013067e-01	-4.4269769658118768e-01	-6.6667170306903856e-01	-6.5533477071231239e-01	-4.8944354786698208e-01	-3.2145264738437412e-01	-1.1258760936396063e-01	-6.7058774177046074e-02	-7.9845638504207880e-02	-1.1847187217954556e-01	-3.4489344888038391e-02	-6.2029097895885760e-02	-7.9873370388159684e-02	-1.8601710699749133e-01	-1.5582789781462450e-01	-7.2079709955336149e-02	-1.3692670152253336e-01	-7.7165232617205856e-02	2.0714085714998891e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4393641217438111e-01	-4.2304998293558183e-01	-5.7061136087088904e-01	-3.6361972716344776e-01	-4.3776408341029899e-01	-6.6534987931909861e-01	-6.5737133960503158e-01	-4.8844950612505506e-01	-3.2073352379674497e-01	-1.1314462424118850e-01	-6.7390788614733604e-02	-8.0242250307257373e-02	-1.1906231632701224e-01	-3.4661319097663262e-02	-6.2339718439431119e-02	-8.0271113082258774e-02	-1.8694129184243205e-01	-1.5659877218422735e-01	-7.2440681276467689e-02	-1.3760240542543586e-01	-7.7549507312131824e-02	2.0662551643412446e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4575746961984268e-01	-4.2186480024748418e-01	-5.7007182129910960e-01	-3.6035358268051682e-01	-4.3279824324104832e-01	-6.6401166470145634e-01	-6.5941864436783315e-01	-4.8746510053686748e-01	-3.2001472685038568e-01	-1.1369951011871653e-01	-6.7721700477193975e-02	-8.0638437148319420e-02	-1.1965362568867603e-01	-3.4833567276665721e-02	-6.2651809065285224e-02	-8.0669143583433439e-02	-1.8786476515442468e-01	-1.5736684795690195e-01	-7.2803298848276479e-02	-1.3827440626747001e-01	-7.7934092598398355e-02	2.0611281622677784e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4757917839892507e-01	-4.2067539153187267e-01	-5.6951894953058146e-01	-3.5706388731295935e-01	-4.2780135274184722e-01	-6.6265760736450907e-01	-6.6147672066603058e-01	-4.8649088050133299e-01	-3.1929639974580781e-01	-1.1425223050942569e-01	-6.8051487618631959e-02	-8.1034195110995022e-02	-1.2024594619467181e-01	-3.5006102775920506e-02	-6.2965470852070951e-02	-8.1067500231147366e-02	-1.8878764107483778e-01	-1.5813223570280235e-01	-7.3167617341524091e-02	-1.3894269319866509e-01	-7.8319042558747595e-02	2.0560284285653800e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4940145944896930e-01	-4.1948209017691290e-01	-5.6895286504382925e-01	-3.5375103790922041e-01	-4.2277459714314497e-01	-6.6128824828404287e-01	-6.6354559678067349e-01	-4.8552737860992423e-01	-3.1857868118069177e-01	-1.1480274839635388e-01	-6.8380127540064561e-02	-8.1429519771954464e-02	-1.2083942511219163e-01	-3.5178938715406435e-02	-6.3280805502860443e-02	-8.1466222253120793e-02	-1.8971003396381986e-01	-1.5889504790731446e-01	-7.3533691641026078e-02	-1.3960725630589252e-01	-7.8704412136573462e-02	2.0509568446444275e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5122422487484652e-01	-4.1828522699125242e-01	-5.6837368380014153e-01	-3.5041542980174811e-01	-4.1771916999073683e-01	-6.5990412056596615e-01	-6.6562529346081656e-01	-4.8457510993951042e-01	-3.1786170539518604e-01	-1.1535102619802963e-01	-6.8707597371666290e-02	-8.1824406158541793e-02	-1.2143421089610273e-01	-3.5352087958761068e-02	-6.3597915258717816e-02	-8.1865349751324493e-02	-1.9063205819597662e-01	-1.5965539879076868e-01	-7.3901576812265127e-02	-1.4026808656051107e-01	-7.9090257096167363e-02	2.0459143104925226e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5304737779576203e-01	-4.1708513004968878e-01	-5.6778151822398826e-01	-3.4705745668282384e-01	-4.1263627292544169e-01	-6.5850574874830514e-01	-6.6771582377835292e-01	-4.8363457134698407e-01	-3.1714560222954002e-01	-1.1589702573428028e-01	-6.9033873855348371e-02	-8.2218848706124656e-02	-1.2203045303722392e-01	-3.5525563087684210e-02	-6.3916902811124623e-02	-8.2264923687832739e-02	-1.9155382795492906e-01	-1.6041340412563493e-01	-7.4271328068171452e-02	-1.4092517576583646e-01	-7.9476633982659112e-02	2.0409017451368929e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5487081219620455e-01	-4.1588212454021695e-01	-5.6717647719558772e-01	-3.4367751048890749e-01	-4.0752711548965620e-01	-6.5709364810258131e-01	-6.6981719298541398e-01	-4.8270624076554769e-01	-3.1643049719421634e-01	-1.1644070819256395e-01	-6.9358933327590203e-02	-8.2612841215208191e-02	-1.2262830190831132e-01	-3.5699376376186226e-02	-6.4237871213304307e-02	-8.2664985870531948e-02	-1.9247545702695903e-01	-1.6116918105137451e-01	-7.4643000736084486e-02	-1.4157851650453601e-01	-7.9863600081684152e-02	2.0359200871162448e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5669441278108951e-01	-4.1467653261217119e-01	-5.6655866605579719e-01	-3.4027598129331893e-01	-4.0239291496125179e-01	-6.5566832393458641e-01	-6.7192939837437304e-01	-4.8179057650254009e-01	-3.1571651155263081e-01	-1.1698203409487852e-01	-6.9682751702538681e-02	-8.3006376808334503e-02	-1.2322790860779557e-01	-3.5873539764672932e-02	-6.4560923790453265e-02	-8.3065578938674264e-02	-1.9339705859395048e-01	-1.6192284788711431e-01	-7.5016650224910886e-02	-1.4222810208604814e-01	-8.0251213378809319e-02	2.0309702949618491e+00
