# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4029652432014337e-01	-4.2540632471663731e-01	-5.7164994812496595e-01	-3.7007976930734998e-01	-4.4759791491980744e-01	-6.6797658132670190e-01	-6.5330889479038112e-01	-4.9044666026535322e-01	-3.2217194987682651e-01	-1.1202850147939222e-01	-6.6725678974609876e-02	-7.9448605190756416e-02	-1.1788214880018665e-01	-3.4317631091318163e-02	-6.1719847065797487e-02	-7.9475878063799854e-02	-1.8509209690000628e-01	-1.5505411637076177e-01	-7.1720330461708059e-02	-1.3624730639765320e-01	-7.6781215330942593e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4399406127623346e-01	-4.2753565704361235e-01	-5.7450561594656191e-01	-3.7192850346797024e-01	-4.4982144402546587e-01	-6.7130187165917876e-01	-6.5657772333893283e-01	-4.9289307992856346e-01	-3.2378587080036880e-01	-1.1258801101055901e-01	-6.7058921572443281e-02	-7.9845687297921838e-02	-1.1847103609600319e-01	-3.4488972501580110e-02	-6.2028139313463973e-02	-7.9873232543699241e-02	-1.8601673290986706e-01	-1.5582728439134585e-01	-7.2079093448141535e-02	-1.3692711057996831e-01	-7.7164765104105290e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4768317776172588e-01	-4.2966946908689757e-01	-5.7735572993542095e-01	-3.7377365597120737e-01	-4.5201525395597331e-01	-6.7459706204117809e-01	-6.5985088305559669e-01	-4.9532739436931034e-01	-3.2540587476190164e-01	-1.1314617306975266e-01	-6.7391343633014009e-02	-8.0242401188681034e-02	-1.1905879663994996e-01	-3.4659793311133051e-02	-6.2335774423128022e-02	-8.0270496304194833e-02	-1.8693959457591813e-01	-1.5659608608283798e-01	-7.2438149588033227e-02	-1.3760392476322084e-01	-7.7547549666929394e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5136307053866358e-01	-4.3180757497010452e-01	-5.8019969802485394e-01	-3.7561484368552661e-01	-4.5417814193111289e-01	-6.7786077144016132e-01	-6.6312801239772934e-01	-4.9774887941817358e-01	-3.2703190119599296e-01	-1.1370286389884354e-01	-6.7722870795942344e-02	-8.0638676279169624e-02	-1.1964530952458292e-01	-3.4830052331278852e-02	-6.2642686986389501e-02	-8.0667607146568732e-02	-1.8786049218827441e-01	-1.5736027794782503e-01	-7.2797454013157431e-02	-1.3827755935637850e-01	-7.7929489411349487e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5503292380756826e-01	-4.3394978434298903e-01	-5.8303691882021169e-01	-3.7745167726660561e-01	-4.5630889874772951e-01	-6.8109160780095701e-01	-6.6640874169826858e-01	-5.0015680144738861e-01	-3.2866388738394620e-01	-1.1425795778878496e-01	-6.8053427447971104e-02	-8.1034440631888471e-02	-1.2023045239013373e-01	-3.4999707679715719e-02	-6.2948810729436006e-02	-8.1064501742951212e-02	-1.8877923396430546e-01	-1.5811961436594343e-01	-7.3156961067909657e-02	-1.3894782265553446e-01	-7.8310503825413436e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5869190940074260e-01	-4.3609590235870699e-01	-5.8586678174022822e-01	-3.7928376123641461e-01	-4.5840630982529773e-01	-6.8428816901866563e-01	-6.6969269313221202e-01	-5.0255041764587816e-01	-3.3030176842908654e-01	-1.1481132710786211e-01	-6.8382936733985641e-02	-8.1429620957194554e-02	-1.2081410148537450e-01	-3.5168716786146068e-02	-6.3254078539825051e-02	-8.1461115643900989e-02	-1.8969562615901414e-01	-1.5887384775890578e-01	-7.3516624319235821e-02	-1.3961452094284521e-01	-7.8690511536950655e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6233918699291203e-01	-4.3824572965326636e-01	-5.8868866717074053e-01	-3.8111069407006698e-01	-4.6046915629132679e-01	-6.8744904395415740e-01	-6.7297948068764024e-01	-5.0492897631183498e-01	-3.3194547723242540e-01	-1.1536284233253898e-01	-6.8711320569393511e-02	-8.1824142615817344e-02	-1.2139613173160975e-01	-3.5337036398593175e-02	-6.3558422494750522e-02	-8.1857383287087707e-02	-1.9060947318078617e-01	-1.5962272876275599e-01	-7.3876396567475688e-02	-1.4027745859059193e-01	-7.9069430359394718e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6597390432954549e-01	-4.4039906232725540e-01	-5.9150194663097944e-01	-3.8293206829059984e-01	-4.6249621610576946e-01	-6.9057281349171162e-01	-6.7626871014144596e-01	-5.0729171716300092e-01	-3.3359494446870785e-01	-1.1591237208095091e-01	-6.9038499653890986e-02	-8.2217929622430713e-02	-1.2197641678977166e-01	-3.5504622590441334e-02	-6.3861773890780293e-02	-8.2253238007096732e-02	-1.9152057771246894e-01	-1.6036600640726045e-01	-7.4236229858130040e-02	-1.4093643817035004e-01	-7.9447177339741548e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6959519747315375e-01	-4.4255569192992689e-01	-5.9430598295260750e-01	-3.8474747057181496e-01	-4.6448626522344238e-01	-6.9365805163826177e-01	-6.7955997903997634e-01	-5.0963787166476182e-01	-3.3525009856286520e-01	-1.1645978314908877e-01	-6.9364393486645817e-02	-8.2610904650310429e-02	-1.2255482913058784e-01	-3.5671430768211852e-02	-6.4164063275050587e-02	-8.2648612046379119e-02	-1.9242874083772693e-01	-1.6110342830232185e-01	-7.4596075494557212e-02	-1.4159126056724447e-01	-7.9823668808619394e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7320219106787513e-01	-4.4471540544571264e-01	-5.9710013047166699e-01	-3.8655648184931785e-01	-4.6643807879334764e-01	-6.9670332666354717e-01	-6.8285287668476136e-01	-5.1196666337614660e-01	-3.3691086566688377e-01	-1.1700494054971768e-01	-6.9688920382923014e-02	-8.3002989037104333e-02	-1.2313124010778297e-01	-3.5837415680087435e-02	-6.4465220477897031e-02	-8.3043436567365264e-02	-1.9333376217259882e-01	-1.6183474083128019e-01	-7.4955884051604443e-02	-1.4224172509925342e-01	-8.0198820432439880e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.7679399862260257e-01	-4.4687798528325789e-01	-5.9988373523357574e-01	-3.8835867743987684e-01	-4.6835043239361679e-01	-6.9970720228037453e-01	-6.8614698412349562e-01	-5.1427730831378060e-01	-3.3857716963709750e-01	-1.1754770755407028e-01	-7.0011997492178901e-02	-8.3394102791744709e-02	-1.2370552003426516e-01	-3.6002531425195869e-02	-6.4765174646898321e-02	-8.3437641665759815e-02	-1.9423544000217596e-01	-1.6255968935094159e-01	-7.5315605390177967e-02	-1.4288762964150883e-01	-8.0572547267592165e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.8036972281291161e-01	-4.4904320926703500e-01	-6.0265613521129768e-01	-3.9015362716921570e-01	-4.7022210330065933e-01	-7.0266823886404361e-01	-6.8944187414650238e-01	-5.1656901533381194e-01	-3.4024893201192630e-01	-1.1808794573634981e-01	-7.0333540817646437e-02	-8.3784164602530367e-02	-1.2427753826123876e-01	-3.6166731463664212e-02	-6.5063854282304504e-02	-8.3831156385036493e-02	-1.9513357142229651e-01	-1.6327801839815154e-01	-7.5675188672752636e-02	-1.4352877075553225e-01	-8.0944763816638954e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8392845580200898e-01	-4.5121085063163141e-01	-6.0541666053679477e-01	-3.9194089550833461e-01	-4.7205187179096281e-01	-7.0558499470986036e-01	-6.9273711128880155e-01	-5.1884098653180111e-01	-3.4192607199005898e-01	-1.1862551502107636e-01	-7.0653465237436347e-02	-8.4173091846403217e-02	-1.2484716326017897e-01	-3.6329968627452115e-02	-6.5361187273817109e-02	-8.4223908732147107e-02	-1.9602795248614038e-01	-1.6398947190270863e-01	-7.6034582379820595e-02	-1.4416494382332848e-01	-8.1315384086461329e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.8746927958090729e-01	-4.5338067801877230e-01	-6.0816463374584140e-01	-3.9372004171846942e-01	-4.7383852247381841e-01	-7.0845602732752866e-01	-6.9603225183802997e-01	-5.2109241766051717e-01	-3.4360850640910612e-01	-1.1916027373330536e-01	-7.0971684527171938e-02	-8.4560800599449024e-02	-1.2541426270759060e-01	-3.6492195131973965e-02	-6.5657100938684043e-02	-8.4615825694458302e-02	-1.9691837835559081e-01	-1.6469379340638682e-01	-7.6393734327277335e-02	-1.4479594318624384e-01	-8.1684321648297684e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.9099126632798733e-01	-4.5555245547715773e-01	-6.1089937003626882e-01	-3.9549062000474478e-01	-4.7558084565312286e-01	-7.1127989477106490e-01	-6.9932684384834387e-01	-5.2332249856555257e-01	-3.4529614972471728e-01	-1.1969207865174288e-01	-7.1288111384177844e-02	-8.4947205648642984e-02	-1.2597870357246685e-01	-3.6653362588516633e-02	-6.5951522061068441e-02	-8.5006833257930223e-02	-1.9780464345721344e-01	-1.6539072628781246e-01	-7.6752591684740398e-02	-1.4542156228848754e-01	-8.2051489699611874e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.9449347878810606e-01	-4.5772594246519321e-01	-6.1362017753967946e-01	-3.9725217967861493e-01	-4.7727763871623224e-01	-7.1405515700275513e-01	-7.0262042716052187e-01	-5.2553041363862252e-01	-3.4698891399018800e-01	-1.2022078506477725e-01	-7.1602657453239182e-02	-8.5332220504868592e-02	-1.2654035220635307e-01	-3.6813422017459650e-02	-6.6244376932644400e-02	-8.5396856426545847e-02	-1.9868654164268684e-01	-1.6608001399291761e-01	-7.7111100994794041e-02	-1.4604159382519291e-01	-8.2416801127720415e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.9797497067135115e-01	-4.5990089385667121e-01	-6.1632635760665500e-01	-3.9900426532912769e-01	-4.7892770754773256e-01	-7.1678037728952082e-01	-7.0591253342842775e-01	-5.2771534228839756e-01	-3.4868670883655117e-01	-1.2074624682944562e-01	-7.1915233353944702e-02	-8.5715757417229893e-02	-1.2709907443591187e-01	-3.6972323862303445e-02	-6.6535591394370819e-02	-8.5785819243000716e-02	-1.9956386635350098e-01	-1.6676140027066730e-01	-7.7469208193151701e-02	-1.4665582989488643e-01	-8.2780168575101121e-02	0
